user_id,song_id,emo_id
4034,1805,48
170,296,4
10143,680,99
11265,5025,88
11449,3104,130
8323,2050,13
3647,785,22
5084,2020,14
744,702,67
2751,1101,0
768,1757,54
1875,894,113
12352,3366,62
6781,3899,25
9019,2165,13
1860,4427,10
120,825,84
3137,4649,103
7102,1083,62
2500,3624,84
6736,886,68
2450,1387,26
4787,1547,91
7656,2224,48
10455,489,59
11794,2732,49
1514,913,39
9884,223,51
7993,2432,5
82,97,84
8834,4400,106
6956,612,125
4429,335,2
5050,1660,48
9244,2296,26
11279,1706,92
9628,43,118
3549,4566,4
394,1921,30
88,626,12
10944,242,129
2096,78,8
12052,1334,2
10977,60,21
10992,180,13
7927,3478,16
2777,2912,39
739,937,81
12552,2394,21
8513,396,2
11161,1854,48
869,2583,70
8627,3115,56
12160,1005,31
9018,1798,22
10196,884,125
7559,491,127
7545,4321,65
6284,3015,11
10392,8,14
3056,428,1
5659,5903,15
10630,6019,92
12242,689,19
3896,1134,30
9643,4554,16
1639,1393,100
6738,1408,81
1932,732,48
8448,3040,48
3062,1668,18
12072,60,64
4909,2399,17
12540,4470,1
5569,1143,2
2979,704,64
888,1624,20
11705,309,118
1994,886,65
6020,2364,26
7527,1587,84
7388,84,57
11093,4470,10
12430,3055,11
11998,98,94
1519,1820,12
12482,51,41
10666,1617,94
4316,71,8
6093,409,101
8130,123,51
11928,3397,108
9137,418,126
2620,3639,12
2371,865,41
8339,821,2
8151,2202,54
6052,28,100
6208,1012,62
3755,3758,126
1754,46,12
4841,166,2
4429,522,131
686,35,113
1131,803,126
10361,2382,62
10861,5694,41
10390,78,105
5441,123,62
10614,5046,17
1155,1071,41
7227,2905,56
5214,1648,1
12160,173,23
5852,5761,11
9795,350,16
5885,1209,62
12317,2241,12
4270,1979,10
11362,976,62
510,2148,25
6950,639,12
1574,1347,70
9824,780,126
3990,3311,19
10215,4835,15
488,2216,18
10394,42,29
11630,1358,27
9558,1722,116
318,53,129
5847,4552,5
3706,3435,79
9433,2456,82
11489,2333,41
9081,979,10
6041,2874,125
6882,1926,20
8117,1429,21
7933,3843,4
7235,1928,22
4471,1641,48
6628,3046,2
7927,252,12
9941,1335,12
3464,1935,2
121,832,62
10446,2510,126
11115,596,22
5409,2699,88
8940,5848,27
8592,125,2
4063,368,2
10833,3457,30
7867,3012,15
6333,1430,21
563,2412,36
3377,356,82
4930,138,30
9385,2779,12
8979,4028,56
3645,5049,16
1585,1083,16
82,218,49
6486,5994,1
816,2961,5
8187,658,47
5068,106,27
5604,2718,94
7367,6045,116
7905,322,84
790,98,20
10530,5880,22
12520,2027,22
8419,2553,23
8443,343,26
7012,3904,8
2148,943,54
3030,2332,58
621,961,10
6756,917,5
3752,1574,81
9205,3794,129
434,1924,15
7621,2627,112
2925,3321,51
11452,6089,54
8915,2164,5
11160,3712,23
1552,1012,21
4002,5269,62
6994,4779,57
4154,5460,82
4638,253,10
8242,980,91
9071,2353,62
5947,542,116
3109,2537,13
5061,1766,116
4460,753,52
11399,1430,116
5318,1320,100
2812,379,57
7796,846,16
8221,504,10
12209,773,13
11062,1578,57
3394,3015,94
12067,2269,15
7462,1351,60
8163,47,120
4934,1939,62
10132,78,48
11804,2914,5
212,1247,112
8010,1022,70
193,244,30
1657,913,48
9342,3198,120
9611,1325,16
9627,1495,59
8648,1185,118
2815,15,82
6057,3668,48
11036,4107,81
6496,3849,0
11433,5427,125
6389,4528,37
2656,3628,112
4365,2661,82
2524,1297,29
11499,120,11
6304,983,18
9407,4131,112
3552,4868,11
1124,3515,0
12015,3544,10
522,2319,99
2082,633,117
3522,787,14
4829,1833,57
9419,886,23
10333,1407,64
10618,5908,121
210,1239,125
1919,15,72
2770,2779,15
884,455,131
2319,2440,3
12307,2243,24
11702,3510,2
4872,128,70
3996,3641,19
2630,2169,5
10905,2347,7
5721,1374,120
7747,86,35
1120,540,126
9916,4706,126
3240,2225,41
3459,34,80
3122,3165,4
9164,4737,41
10317,5029,30
7579,143,39
9700,744,83
10629,1674,55
9289,3113,114
7240,913,126
10795,3081,125
2448,400,22
804,2694,126
4631,2279,16
7091,3012,119
246,1399,109
5852,5761,15
1508,684,125
8878,1718,34
5998,2149,81
5271,5810,16
11815,712,59
6687,826,67
4071,1945,30
12182,15,26
5379,399,13
156,146,2
11614,1635,25
4105,42,49
8264,1794,56
3613,2240,16
3048,2300,48
11034,1538,10
10249,984,51
10541,1947,20
1020,3340,30
3817,37,54
4263,13,22
2430,4867,79
985,420,112
11065,2705,37
12355,234,70
4706,1681,28
9567,628,10
10776,1900,4
1718,167,14
12181,42,43
6983,755,30
9616,1406,19
6746,2645,25
7527,2356,11
8935,1187,8
9860,3251,28
11825,300,12
5055,2237,54
2125,488,8
5019,135,13
10265,422,117
1799,304,82
6212,616,2
10974,5453,79
368,928,84
12440,1259,67
8123,5765,75
5230,5341,83
3143,5071,51
11309,491,36
9405,1424,2
2893,2353,12
8137,1865,25
6794,5,21
6068,999,62
7158,2286,10
1531,1972,62
7749,2336,125
88,625,10
6791,57,34
4187,4468,0
4098,1099,62
8366,1706,31
997,401,17
251,1413,3
4484,2922,94
8181,2354,126
1883,4442,25
10853,1048,82
10013,220,11
11571,5909,98
6905,115,81
3322,1757,94
8114,147,124
11903,52,2
4520,372,13
11747,738,5
8402,190,4
8745,2373,84
11155,553,62
6944,1791,11
4142,1613,112
3280,5354,57
4018,1770,62
3861,1374,29
8855,354,12
570,86,69
1549,467,3
3079,1969,14
11120,332,17
4782,5443,1
4921,669,94
12551,3227,30
11311,2131,126
12265,607,17
11596,447,11
1858,3842,113
9171,2717,51
882,48,7
3948,484,113
12387,826,8
2860,835,3
10691,1684,65
10434,2897,30
1599,1391,12
7373,980,112
986,1357,67
6901,3837,6
7645,2064,30
9559,5108,38
9998,2677,78
5005,1371,27
2859,5165,13
1883,422,86
11724,232,126
11118,2016,26
10217,1966,82
3979,5202,126
11124,1703,11
4548,243,20
11694,3967,10
9394,332,10
1658,826,53
7215,2151,48
2288,1468,93
8008,3638,45
6227,5755,63
9925,42,120
2076,135,16
3076,123,58
2313,2250,118
7390,4996,52
4398,3068,54
10208,148,99
157,463,30
5508,2696,30
12532,3570,84
10360,241,67
8243,89,4
10561,671,109
2575,373,41
11686,1827,101
12537,112,120
9399,329,10
8565,2,116
531,2334,51
1191,590,118
5580,1305,1
5822,2213,26
4697,552,98
5026,92,84
11633,5060,49
7940,2561,126
10429,3228,2
10129,2967,119
5759,455,118
4332,861,2
1123,2010,15
11279,332,48
4180,4201,64
11545,1070,126
8767,148,112
3920,4204,12
4359,1061,15
2602,220,18
1351,925,30
7912,2784,60
12,103,82
9629,1925,47
11247,1278,123
7617,211,25
5732,717,125
9411,2690,11
7141,1099,24
4337,126,75
12163,2618,25
10274,410,119
12447,492,20
5686,927,13
1658,865,50
6656,1099,131
12530,19,62
3638,96,93
11464,938,25
6347,543,58
11757,298,15
9548,39,20
12379,5563,3
8184,15,129
10920,3302,110
11806,581,49
361,752,8
8616,1135,12
440,1934,116
12002,1971,26
10748,379,58
8137,1635,35
9638,3624,57
9091,422,112
5804,3992,15
9931,1147,16
11943,1271,13
3718,2739,131
12525,1193,35
8689,2447,4
12314,3398,71
3056,5205,78
4465,558,43
12191,596,81
11512,2526,15
8846,128,94
10290,658,100
12046,917,66
10537,4470,16
11407,2972,20
9354,9,5
10060,483,62
4779,2956,48
9788,732,41
5758,970,102
4483,3798,65
3306,767,126
10024,5955,11
7383,143,67
5816,182,99
6101,3224,31
11219,5103,84
11801,1765,27
970,3233,18
1281,2511,2
12059,3449,62
4973,4324,16
10832,389,81
2287,145,33
11510,1197,125
489,783,33
9187,5629,2
8780,39,7
3925,684,18
1774,464,57
9131,669,81
9068,5628,7
7395,1097,24
840,1394,16
5341,2846,90
6986,4795,5
11659,907,4
2559,2168,0
5601,4583,75
7323,343,130
3678,332,17
12186,734,115
52,394,91
12152,491,15
8544,3941,126
2012,1048,43
7725,2124,39
4047,3119,21
2358,238,22
6224,1048,68
12360,448,5
9113,2049,15
4574,39,4
6658,2534,8
8593,220,8
12464,401,54
1317,180,118
3790,16,70
10122,1730,52
10186,1007,10
10953,2430,117
5112,312,13
4285,663,22
8981,342,26
1822,4386,99
7423,3794,48
42,328,48
1244,313,127
738,2813,109
9232,356,2
8027,1546,116
3306,1099,20
11552,2252,126
434,2056,14
10184,198,92
12420,491,112
11824,332,70
3362,2247,21
12389,570,97
1001,3300,110
7191,1422,100
720,456,57
12100,428,6
8123,2453,28
6834,1614,4
3112,3012,85
8573,220,112
11239,339,7
8159,3325,80
9279,5269,8
6215,1424,27
2206,331,124
4532,4326,84
9433,2707,16
3202,1353,5
3245,153,82
3455,2851,98
11642,587,0
1817,2307,8
5928,342,70
1736,383,21
9379,2456,10
7347,28,69
12112,1374,118
8758,725,118
10959,1207,25
6638,1111,126
11131,1070,24
5409,521,68
7953,2236,39
7172,36,15
11394,467,99
1264,542,130
4169,4926,14
11969,1045,41
9872,226,12
8580,699,94
10208,706,95
5483,906,25
3284,2357,10
896,59,18
7838,1983,14
2438,2457,62
5908,401,62
5619,2699,119
10839,3151,16
8365,3374,47
12423,42,40
1988,2258,2
4951,149,125
7922,5485,58
9335,1034,43
12363,37,14
7766,3998,22
6112,979,56
1110,906,8
8402,2829,128
4691,1037,82
8494,582,22
1467,2169,23
6071,2168,20
3624,2109,16
95,663,24
12003,149,8
11807,3905,14
764,1884,84
11685,2554,29
8737,1264,109
11303,3796,10
524,42,78
2658,1241,39
6220,1502,10
8278,578,12
7525,677,60
11961,860,15
8177,1597,67
5856,46,116
2402,4847,86
11138,143,48
9505,886,15
12414,1359,43
12267,2718,22
9088,2102,3
5283,4495,3
8887,220,31
9790,2332,14
5407,963,14
10679,2404,4
2509,2851,51
1984,1990,116
7887,3291,3
969,3230,99
8367,3889,116
12338,695,35
4844,332,0
8594,1142,125
11105,914,3
1087,1896,0
8446,2892,94
9927,906,126
11498,30,96
5294,1430,21
2805,3024,126
4908,2124,126
9573,3132,6
2081,240,126
11745,1797,38
375,697,81
2757,1320,53
8063,5786,126
1894,3702,70
9220,2475,6
8710,2682,116
2074,731,75
10176,6056,38
5681,4977,45
801,1972,34
11931,1351,16
2217,173,79
11444,151,48
1264,945,9
2493,923,116
11222,6092,30
11535,4962,37
4916,684,41
435,96,29
854,908,57
2670,1026,39
10870,3814,43
8321,96,39
7007,128,125
5582,804,4
11674,294,62
1727,4293,118
8086,128,15
7793,463,57
10590,3391,101
5891,3439,17
156,128,118
6201,1118,91
7241,3550,105
2783,3517,14
6901,3595,12
6462,703,23
494,654,10
2674,1177,13
11316,3677,62
5953,224,109
9445,1005,49
9994,1546,129
8625,936,10
5548,2,21
6432,1020,7
10592,60,131
9347,34,49
1947,484,78
11929,2456,0
1661,198,118
3837,604,82
10192,4988,63
80,584,20
6742,971,39
6093,1142,64
4166,417,20
6715,4204,34
10011,3390,67
5321,164,21
12292,3702,118
4528,3771,112
6530,1818,25
5475,678,3
5456,3320,5
6949,4890,12
2431,1748,129
9553,4671,66
4688,4530,18
2906,3118,94
124,854,119
4631,4797,8
12075,3936,5
5604,216,21
4777,5276,20
5327,4016,17
6514,78,51
1993,2805,22
12157,2256,10
8922,2574,2
6471,1087,30
7103,306,30
1960,4514,97
6817,493,32
1271,1674,0
8383,1351,30
6386,4158,79
9341,89,10
4596,426,85
7986,145,22
8629,3330,0
7839,738,81
3676,60,19
12052,587,110
6716,1744,51
3545,3405,128
8295,2717,116
6813,3901,25
4230,917,55
11307,1430,18
9830,3079,84
3541,671,5
10594,569,67
10358,2109,126
5469,28,56
10187,414,10
6740,462,99
6436,339,26
4140,2879,54
11466,4220,116
11848,5542,1
5567,4235,25
9785,934,15
10604,5567,62
10052,3137,119
2981,1359,50
6859,944,62
11789,1196,19
8549,3361,10
1348,865,56
6777,95,81
8230,2862,70
2439,1931,24
10531,60,2
6220,2765,2
11009,1119,2
1278,1627,126
7696,4229,96
4193,135,39
5041,193,8
10910,2294,113
6322,356,2
12347,60,109
7051,915,64
6015,1058,10
10044,3081,48
12174,4449,14
5746,1240,12
9234,607,50
4932,447,24
11528,95,22
2177,703,57
8791,447,16
8198,244,126
12203,978,81
7942,2410,41
3385,3256,62
10276,1428,62
9782,66,117
12370,3974,75
5575,675,53
7771,3096,126
636,2578,21
5255,876,67
8456,5538,12
8888,864,75
2224,2558,34
335,1706,92
11637,6085,4
7442,5598,25
2556,500,27
11127,500,90
4106,2781,116
5839,4889,110
7402,1205,17
10540,817,54
12395,1681,126
11615,203,10
11606,84,60
11172,2492,26
12088,4435,10
5866,4110,106
4879,581,2
8680,269,94
12338,193,12
1338,3175,18
965,3216,1
9854,1771,15
9475,4688,49
4921,220,54
197,1061,49
9038,173,20
5182,350,126
6386,4803,118
12548,3238,25
5328,1781,16
6954,3630,125
6344,51,71
2966,1877,119
7629,2620,112
7622,778,22
7103,8,30
5419,2348,26
6275,2507,17
11252,2568,62
3385,542,62
1358,465,62
2400,206,22
1948,1599,112
10398,809,49
12330,418,62
2358,42,62
9736,2509,17
6115,1866,97
6384,3976,52
5704,5504,90
4327,616,5
12395,1542,111
4165,268,92
8946,2883,1
8746,2876,102
8487,2243,94
1179,2883,126
10479,2006,116
11467,4047,129
5073,28,21
10891,825,118
6048,3262,126
6166,246,1
12333,553,21
5623,945,15
10010,28,118
6070,663,15
11357,4327,47
3038,2381,59
4719,335,67
12485,3294,48
10149,1138,51
1453,3968,81
3841,5558,91
3860,16,131
7974,2495,8
12422,1237,18
4636,285,7
11683,3012,81
2502,810,81
9606,4984,49
152,111,39
840,3010,71
3172,2507,102
8212,780,58
1914,491,72
725,2778,16
9127,809,39
4218,3599,119
5082,4354,62
3957,96,64
12323,1853,68
11209,3524,0
9226,1969,81
6584,74,16
6709,1215,0
4578,1150,8
8023,2630,13
1962,983,23
3699,2773,82
12256,1996,22
10321,1022,6
11515,4177,2
12248,658,90
6471,5868,44
9696,418,48
2089,39,27
1668,4236,94
9557,332,82
9962,2038,18
4192,3591,62
6747,3186,95
6584,60,16
2434,3973,57
10007,2342,14
5913,542,7
6721,5069,71
10029,1408,93
6994,988,99
11568,1989,4
6130,5166,62
6901,2035,56
7271,42,21
9907,558,116
1069,48,26
12266,3040,25
7529,3956,65
4415,3221,22
3577,699,38
11579,2885,12
12159,5964,87
11893,5765,126
1061,3405,11
12419,2066,80
2608,5016,52
9504,2892,96
619,2535,56
3898,2200,58
5379,1979,94
5986,507,67
3144,1007,20
2116,4526,12
2145,1500,9
5679,5121,67
6986,3216,10
11513,2445,16
11257,424,63
421,1173,20
3463,1105,10
2043,2389,37
5904,612,11
9358,5739,8
3498,2010,94
12470,143,51
3913,2569,76
3189,2090,116
4871,2442,0
9720,758,24
4194,332,55
4366,5524,0
8344,2795,99
12292,1307,62
4892,2175,100
10990,929,15
519,220,62
10422,2235,70
6893,98,84
11168,50,100
5602,2733,84
7950,2393,128
11694,3371,21
1015,3333,7
5842,129,11
2003,1099,118
2668,1536,11
3819,2283,34
4937,1270,83
6747,1988,82
2312,4784,12
11700,2537,84
7205,238,34
1596,66,43
9341,148,94
9403,1622,49
7707,713,126
12232,4234,32
11962,4228,118
10894,5018,21
10606,3513,44
10737,2889,7
10573,4070,30
5606,3197,118
5868,2541,12
12101,1650,20
11182,3305,24
3842,841,39
419,2001,2
4746,4571,126
1042,1245,126
8430,106,124
3206,844,126
4637,300,48
2736,438,57
4359,2540,4
2792,738,100
11495,3994,93
9112,2449,94
3833,1351,28
1077,1498,62
12491,2901,62
7895,3773,30
5229,957,12
11088,343,18
8028,419,34
11506,3015,118
7800,4328,65
3748,3183,67
9904,1942,17
8127,42,12
2208,135,8
6965,1259,84
11602,1828,62
12072,711,12
4147,74,34
2966,57,63
5663,2635,124
11822,561,30
12251,1514,100
10073,3111,2
11293,4694,99
191,1148,2
1872,59,93
339,1719,1
2649,1633,10
8940,140,39
2290,4355,70
4611,1904,2
11081,2197,12
4448,3425,40
10399,1430,119
3772,612,5
3463,244,49
1861,3301,26
8744,913,78
288,1548,48
10009,3055,16
743,2829,78
8251,5381,25
5537,1099,110
432,1117,0
10645,780,38
9401,6051,11
8181,3478,71
2637,1635,84
3010,2373,21
803,240,21
10294,2714,81
11383,639,126
1310,1996,81
5128,2659,126
7949,4548,89
5390,149,43
4083,60,18
4725,3638,8
6544,781,94
3298,707,126
5664,3939,118
11057,2548,30
2853,25,2
9180,4682,126
2194,1026,31
2202,1082,10
7343,2517,99
12419,737,81
7892,3279,11
4281,60,91
6225,895,48
5971,97,81
1231,3672,123
10090,977,49
6475,4279,15
8932,916,96
10776,3399,44
1714,1185,82
537,355,10
7450,2167,52
9335,4542,112
6636,5590,22
8643,4083,57
327,1677,3
5406,3610,119
7507,500,47
7621,2231,10
589,98,92
7490,1558,13
11028,4711,3
4898,444,49
6089,98,12
6704,2373,62
10749,1099,124
10545,3427,84
2006,1867,64
6208,2108,62
1405,544,49
3476,300,8
8711,1943,113
1955,3842,126
240,1363,1
8601,1704,24
9323,4570,78
12518,2601,21
7637,2548,126
8501,713,62
5619,542,10
745,1483,59
369,953,82
9988,78,83
619,378,81
1139,3104,23
4625,543,31
9682,1479,48
1830,1869,13
12429,3759,94
5552,607,96
4183,2736,95
9183,176,20
8077,1307,29
2091,56,29
7606,226,96
1385,711,36
161,1023,62
5007,422,54
3434,1914,25
4480,2336,30
1825,786,12
11323,5668,118
4965,4815,113
8861,1690,126
1923,464,52
9281,999,10
4362,335,62
8590,2930,31
1985,4283,126
3668,3227,113
2079,123,36
5328,5455,94
2354,36,2
11904,1461,126
12471,809,62
9131,1351,51
5313,2080,24
4733,2376,22
9276,1264,68
3594,89,95
4422,300,48
375,298,30
9005,4022,1
11022,3490,15
4836,976,2
2331,3313,98
12360,1553,14
10066,3901,12
5963,714,107
8170,596,30
1858,42,128
8291,4032,14
5260,198,126
254,59,10
9177,1322,17
7053,50,16
11378,254,1
6957,2411,12
1799,2234,95
11428,643,38
3044,1098,108
696,1796,57
5632,5588,18
2760,5105,10
7682,2494,19
4822,218,25
4752,568,58
7412,4871,71
5007,385,112
9126,1210,118
11551,1542,64
9119,671,66
3850,5560,23
5066,901,48
10801,2270,118
11087,15,0
1901,2836,25
688,500,116
3354,1542,119
9340,78,118
12501,1761,22
3550,382,28
9014,5160,5
7813,667,0
9227,2798,17
7329,917,122
11726,1606,31
4741,354,38
12239,827,108
11327,1118,10
4684,146,12
11358,4343,16
888,264,22
7807,10,10
6282,4263,31
9098,1607,53
7452,1511,57
12442,1288,113
1633,2247,13
8815,2780,93
11676,22,99
1950,1047,14
5024,2347,17
3956,1935,22
3568,5462,62
8059,3881,41
12110,680,2
2738,4021,21
12332,1193,0
8969,230,35
9202,3972,34
4054,3844,13
12454,1078,10
8937,99,43
7164,2065,116
6051,4893,27
12341,944,48
8210,5280,94
4563,3829,81
5721,5924,94
2280,397,70
9350,1197,39
2090,355,76
1390,2300,26
1928,741,116
12499,2648,2
4959,3785,20
4975,1764,112
6441,2245,62
831,1678,28
4953,5706,12
11887,2339,4
10538,220,10
711,343,84
80,582,12
11572,39,0
8319,1426,16
7215,5281,97
6658,2792,39
11784,3481,34
1202,1802,42
9247,4648,8
4255,57,81
10860,2679,62
2517,4047,30
10546,220,14
6004,2217,10
3427,1428,49
6708,1943,48
3465,2331,70
2517,1356,27
5725,5554,71
9658,1908,20
5315,1697,51
10719,676,57
7366,866,116
1051,797,10
2102,1062,24
12124,5573,111
3621,401,118
3409,2,61
1210,60,62
2364,226,116
2084,98,129
12473,110,39
221,776,34
9812,1965,2
10972,2360,126
10700,767,91
10297,3404,30
1536,1766,10
8625,505,126
8362,1580,26
5178,917,11
2588,626,21
2940,3718,99
11389,84,66
11365,3123,118
5284,1043,8
1262,906,30
1138,877,99
5718,244,18
3429,4493,5
2758,1967,22
8654,4415,10
5433,2245,120
2025,2066,83
11566,980,84
10156,78,100
7162,886,126
398,16,114
10183,929,12
11073,2038,118
10113,1556,16
11051,2618,5
2641,34,2
2466,425,9
10784,4689,56
8576,3482,56
12556,2941,65
1641,3513,12
6618,2723,62
4007,771,85
9728,416,41
12109,125,88
4231,865,9
6632,1934,30
8789,290,17
10311,1157,12
8211,2759,109
8709,60,71
1925,1330,13
9678,142,128
9430,3084,27
4048,5613,27
4037,3280,78
11488,1051,39
380,1874,126
9057,4797,8
4202,335,13
4288,1329,5
10431,5325,10
5373,2922,8
1850,1691,36
592,2472,120
9722,4620,12
2287,240,26
11987,456,12
12479,1020,28
8866,4489,56
507,894,13
7420,3778,45
11434,860,70
5323,1970,23
858,365,25
8192,2901,30
11156,564,120
1905,3625,2
8044,5726,24
9337,327,94
10759,3477,78
7440,1448,16
12100,1554,126
2677,901,24
1938,4496,30
8494,1708,16
9677,4046,126
10291,6064,10
7623,1744,15
8521,669,12
8301,1632,2
12390,5054,118
8914,1310,91
56,60,30
669,2654,9
9925,796,16
12432,242,53
4672,1603,120
3477,2435,16
2587,52,38
924,128,48
11965,2218,108
12183,1456,20
5377,945,16
8,68,1
8250,3500,12
7778,596,12
5214,1270,20
8734,228,12
4159,5518,124
2826,805,11
9333,983,94
9284,911,18
115,789,14
8055,2801,13
4224,3215,62
4807,60,40
9440,285,85
11369,685,99
10503,5422,43
7854,2911,17
11782,2235,30
8471,1878,54
6859,1604,70
9607,4469,29
8415,283,12
8510,2434,116
282,979,108
2151,1568,51
11507,704,126
10155,357,22
8464,1196,48
10301,1007,27
5270,1337,119
4195,491,80
8695,5636,10
11572,1092,112
3964,4005,39
7856,4900,49
6389,4294,7
3071,2761,15
8085,449,57
389,953,67
11229,1092,118
5399,3285,30
3515,1251,98
2432,220,12
4368,489,49
10479,4213,82
12357,365,27
1692,89,22
9284,1371,120
11449,865,125
8679,220,129
95,664,30
12485,1586,120
4125,3267,38
11538,4447,4
3964,4798,1
9613,1547,116
3934,578,34
8632,223,118
3884,143,27
7593,684,30
11668,2032,10
2765,2007,22
12523,4178,70
7776,309,36
4245,2198,25
3542,2512,25
7614,1935,19
12367,450,49
4622,1025,5
12306,677,18
12479,2255,87
5714,3214,11
1710,6,12
9244,744,28
10900,2792,54
167,1044,16
3881,2016,110
1273,3730,38
3878,3184,50
191,1152,26
6228,5610,84
10461,3045,40
4196,4511,8
4490,332,2
7210,89,100
11792,500,16
10987,149,15
3103,812,34
875,3065,118
11371,582,16
3812,418,0
8355,3115,10
10492,1013,22
738,84,2
4147,110,56
6098,615,56
540,512,20
4056,2066,22
10046,3810,59
9432,5692,86
10651,2808,34
5894,2719,113
2284,671,125
12019,731,20
2046,4581,12
11188,586,0
9056,2771,67
1891,2524,41
7301,1947,14
12411,2526,40
9290,5,108
10996,3509,64
7190,871,43
6689,34,34
2103,52,64
7633,5647,67
7672,1945,27
7802,1873,36
172,1073,98
11563,38,12
8266,1731,0
8736,133,77
6278,555,126
8964,520,62
3399,2836,48
9352,4938,12
11352,234,82
11322,89,70
8833,326,8
7314,373,48
12123,1854,112
1914,1974,117
6904,3871,0
11525,3229,20
5654,3410,110
8737,1630,126
1266,596,19
3300,443,62
9837,4833,12
12259,632,119
12341,5048,22
3537,5450,59
10208,4271,86
9399,2695,118
11343,1118,49
3188,2599,18
1786,596,16
7092,86,98
2466,1249,10
577,914,97
325,1669,12
9411,555,10
10638,1914,2
314,1613,16
4085,1307,59
9469,106,13
394,1922,30
10797,761,59
2979,420,26
10225,1802,24
8322,1171,30
1043,13,41
12442,29,64
5004,507,76
5099,1142,41
4396,586,10
4267,338,2
7866,669,62
8578,3500,116
11912,2026,21
871,1895,126
9758,4484,1
7614,407,126
7152,260,25
11878,553,39
8824,1923,13
8554,2804,126
7509,97,48
5607,1061,118
4837,607,125
8047,1274,21
6335,4616,1
2142,2198,108
4764,238,95
9381,680,20
7174,793,10
5053,4510,49
4405,2771,0
1521,2026,17
5092,2336,78
8802,1492,9
12367,521,10
11479,914,114
4365,3077,5
9647,153,108
5515,335,13
12191,2655,107
1426,1367,20
7317,442,93
2399,838,15
1343,3758,118
10674,5220,85
1790,2725,27
10352,13,41
6663,309,26
9068,530,39
9828,1191,84
10112,2882,78
5761,4658,14
6896,1965,99
8837,1928,15
3094,5276,12
1832,2879,11
10359,1444,48
3029,2277,74
11463,339,82
11672,699,14
4340,2176,116
9671,6,10
6019,5031,70
7784,3842,118
6579,5569,11
12556,2941,2
10160,1954,64
6303,225,120
9651,84,8
6148,4459,10
10646,1659,5
5763,470,0
7146,428,34
3093,722,4
4303,4012,105
10409,5728,94
9965,925,25
49,373,84
11449,892,15
9913,1622,12
10712,4207,3
12262,355,52
2965,4365,79
2028,4566,63
8922,447,126
11183,1428,43
5612,2804,97
12277,1231,108
10693,336,20
523,1766,126
581,543,77
482,2198,12
4362,671,48
3059,5265,27
6086,52,29
3436,2033,126
8661,5116,0
12423,343,75
8894,220,55
970,933,26
11808,3674,5
6875,1406,117
9917,4224,126
6958,3039,62
4698,1778,99
3494,2882,81
7825,1097,41
9289,1351,78
8391,6017,109
8276,3513,13
12551,3645,39
1055,772,120
2220,3000,51
3331,3639,30
10829,5519,114
6994,1638,124
1018,3291,20
2034,4547,12
11613,281,1
5826,622,84
8294,417,62
1698,3077,116
3670,489,21
11683,739,36
8940,3799,13
2898,3671,49
9848,1061,89
5108,84,118
10250,3865,44
8492,1252,20
5408,3021,93
3816,431,64
11791,3769,8
10078,3521,126
12350,358,15
4108,820,62
9650,313,38
12140,1099,100
3302,683,12
9330,707,26
8942,1448,67
11477,143,106
120,35,59
1900,4460,6
932,658,24
6536,468,24
1291,3752,8
4378,5662,127
1011,3325,11
3246,134,20
7463,978,2
10505,1177,78
9780,2716,59
8168,502,3
1462,1040,39
11865,1100,120
11797,3076,116
9731,1216,87
7683,274,39
2388,3194,12
11396,850,84
9465,4523,11
5423,60,8
12184,148,55
3224,2004,15
12530,671,62
10270,4150,30
5619,238,12
6412,5257,2
2680,1271,130
10857,3550,111
5033,374,126
7868,4298,119
10735,298,112
702,2726,126
2151,543,4
12527,707,126
5332,2736,81
1028,1980,59
2727,437,38
10430,4869,115
2353,680,118
438,104,118
10371,894,126
7011,5207,107
7555,4029,81
5254,825,118
303,144,15
3056,51,11
11702,2599,126
9033,1691,49
476,2178,21
7150,2809,98
38,302,95
8068,4066,14
7677,1275,15
7460,332,70
11082,267,119
8730,30,77
11245,1634,17
294,1574,125
3360,4846,20
11445,152,15
4902,476,14
10295,89,12
2059,379,34
6627,582,82
5058,1260,51
220,805,62
7751,908,53
11562,2765,19
11587,1680,38
11109,5354,32
2092,4615,20
11505,1833,82
6800,865,126
2959,220,13
2273,3767,48
983,3264,95
4821,358,15
652,2617,12
4957,1015,81
11045,694,5
11472,2589,110
6435,2481,95
5363,60,22
4410,74,56
8679,39,5
4518,2313,21
10312,2124,94
12465,5560,62
636,128,120
7999,2169,17
9538,78,6
6844,448,16
5824,1680,18
12039,372,5
406,1952,91
7851,5120,2
8702,4129,13
8081,976,51
8746,755,108
1050,3087,122
5120,1622,20
2130,4648,112
1338,123,48
1126,3297,41
2306,28,12
286,1540,0
10362,2049,5
2008,908,116
1819,401,93
9318,2793,78
11437,383,116
1500,358,62
6050,4088,66
5887,371,42
6624,152,111
6251,849,57
12009,706,62
1288,53,62
11222,5874,15
4974,1624,1
3169,3814,28
10282,89,82
9146,2098,126
3742,730,27
4454,1536,39
2972,5226,117
3442,694,13
3118,96,83
5622,2385,12
11570,5349,114
7839,67,70
12108,80,84
10326,3683,72
1206,639,112
266,1475,53
6443,2863,82
9887,3284,23
7745,1923,30
12489,6083,78
1636,2716,5
8565,787,126
484,1887,0
3036,1582,12
2510,3199,15
7396,1816,102
2033,463,17
9819,3514,30
11638,1711,30
10449,701,99
6600,4805,120
5985,1931,99
858,559,55
702,2725,84
4505,2639,48
