user_id,song_id,emo_id
746,1118,120
10751,4165,23
10285,1422,126
5490,1848,62
552,1940,78
7774,5519,81
11341,1310,120
10327,70,108
5888,3102,10
11061,3758,118
12027,5739,111
7289,793,126
10546,1702,22
12285,1025,16
7750,107,129
8636,1835,92
3950,431,39
4882,1537,53
11808,1678,31
9530,1118,36
10832,39,62
10693,4430,92
12521,6088,7
7983,74,10
5347,2925,102
5490,1415,62
45,60,120
10207,953,6
5749,373,52
12027,2375,59
11061,373,62
10781,2305,16
8835,4868,22
4614,1474,128
6368,2318,10
6556,89,126
11942,1118,110
924,3154,99
10207,355,5
9336,793,38
5608,3751,84
2216,234,23
3241,110,112
12335,125,10
2229,491,112
4944,2994,2
11427,78,68
6599,96,64
8757,622,21
3827,1088,71
3696,74,18
3827,669,39
12186,1118,121
1205,2321,108
11269,3529,94
11315,2986,14
12506,2654,81
11392,6020,131
2965,1859,118
6843,1824,62
8029,2840,124
10111,1965,55
2782,1878,126
12186,1351,11
4432,2347,11
8118,491,21
10207,461,48
5888,662,129
3663,332,66
10207,551,30
5903,363,18
2965,309,3
7473,39,94
8029,995,57
1205,1198,89
1244,1863,114
10226,543,64
313,335,11
11269,3875,53
6067,98,56
7983,1430,52
5018,38,84
10327,3740,22
315,52,30
1991,52,18
9578,526,16
12027,2284,80
4754,3578,12
10285,543,99
9359,1381,12
9804,5056,117
5503,5129,78
7774,3751,48
2782,1325,62
4944,356,91
1703,67,50
1703,500,19
5608,2168,15
1677,229,16
9336,3746,44
1231,2835,21
5490,491,29
2922,2568,108
9875,67,121
4917,500,118
12335,2105,70
8302,58,126
10781,3849,90
2369,120,20
11942,2835,22
8080,238,15
5608,761,40
4563,1877,35
10735,779,25
7718,78,25
2893,84,52
8784,3328,128
7289,2569,13
11496,60,62
1703,1083,97
8688,4302,25
3021,332,54
1003,3305,20
1053,806,82
9850,754,118
5888,781,1
9062,431,48
8111,3640,29
8321,669,2
12167,1456,120
6016,567,118
1991,1769,84
11611,3987,10
2060,704,112
9499,342,96
2293,4770,15
12027,2715,126
592,843,2
2922,145,57
6274,78,21
6556,149,35
10327,781,7
10030,2588,67
7489,463,68
7156,680,68
3136,3552,5
2965,913,55
3592,2568,55
10781,1422,109
3205,4369,22
5749,5826,68
9984,55,84
1023,3217,56
6837,1739,126
4405,2247,75
8029,2840,12
4882,2778,118
8009,3492,62
7718,2168,30
5626,899,16
4432,123,27
3858,1088,50
3592,60,4
9578,1099,70
10693,4211,20
2568,928,131
8029,4787,62
1003,2754,25
1625,607,94
10630,2408,118
5939,578,9
8757,1585,51
8067,1309,10
3696,173,64
3087,342,99
12167,4544,24
12235,1168,39
8111,60,42
5298,422,54
2568,160,81
6368,193,17
8386,4725,25
2568,3960,64
8357,787,24
10751,195,85
18,143,13
9459,2160,49
3241,3532,94
7983,209,18
69,512,114
1626,125,49
10685,569,120
8196,2918,78
12335,1971,100
4432,123,112
4811,52,62
5298,1978,129
7624,5255,22
8357,1316,28
1349,143,24
5896,3833,43
10546,1323,13
12521,4933,48
8423,2808,20
7864,953,2
9229,886,9
10327,5416,16
8357,3021,18
45,59,17
11315,5896,4
7156,1347,78
4055,3628,129
11392,160,53
10226,2573,39
9804,232,59
9530,5871,103
6274,201,39
18,146,16
2782,4264,43
11646,3746,21
10162,365,81
12186,913,105
9530,3046,120
3950,590,109
6232,3723,123
3663,37,21
10693,5048,126
1625,2877,39
8080,3531,16
379,1870,124
11812,46,108
8522,6069,126
8530,527,7
3604,1018,124
4751,89,55
2568,144,81
2293,4772,66
1003,2542,99
11087,1972,30
5749,843,27
379,1674,30
2165,4679,8
1053,1492,15
313,220,62
9850,389,50
11317,2992,70
12131,2916,62
11847,3097,99
10849,1374,25
7750,5088,84
6331,1780,99
4405,184,17
9542,128,10
11808,304,39
913,3129,13
8357,1351,118
11942,596,20
10821,2810,20
14366,5469,22
14328,78,95
14366,2351,99
13336,680,43
13167,945,4
14760,622,57
14424,500,70
13643,2749,98
14285,1587,30
14831,332,94
14313,3590,66
13173,1674,69
13388,4742,22
14577,224,97
14328,2703,118
13958,928,25
15091,666,96
13748,335,15
14022,42,131
13355,666,14
14116,37,99
13662,2810,23
12660,3262,5
14424,2341,25
14577,60,38
13388,524,120
14366,2988,65
13765,2300,54
13682,1082,22
15025,431,126
14831,1099,126
14366,790,4
14098,1822,86
13276,551,84
12685,356,30
14951,1663,53
13049,3357,17
13814,591,43
15091,1430,22
14831,2423,112
13245,913,26
14424,925,127
12952,5029,54
14347,1805,2
14376,4518,55
14760,2135,21
13020,559,39
14098,420,107
14347,4459,48
13245,826,43
12735,1456,36
14994,2247,39
13444,97,15
12641,1001,13
14376,1351,125
13900,95,129
13020,4358,1
12952,510,15
13279,78,25
13900,472,108
13958,160,116
13682,2534,10
14116,36,20
13662,400,57
14994,5088,112
13276,671,16
14376,172,12
13336,3764,15
13188,110,125
14994,2061,112
14116,1864,85
13690,913,7
13422,74,11
13771,1099,62
13690,1668,21
14347,3993,5
13188,787,22
12678,431,94
14577,1542,82
12735,1824,0
14547,755,22
14760,979,21
13173,60,118
14577,58,4
14993,151,68
14547,587,70
15208,3318,2
13355,1554,32
14831,307,16
13900,143,10
13388,262,129
13422,500,54
13422,812,11
12952,688,6
14993,615,112
12660,128,83
13355,491,17
12660,4880,108
14347,1598,100
12952,422,11
14116,1307,21
12735,1802,28
13444,492,70
14116,1,125
15025,176,1
12980,1674,106
14547,2875,24
13049,501,2
13748,1972,56
12678,1866,71
13690,220,30
13245,489,94
14424,4567,16
14909,3891,70
12660,135,41
14993,615,81
13422,227,120
12952,510,15
14831,60,94
13900,4115,118
14951,635,58
13814,4799,123
13388,128,30
15208,704,70
13682,2534,1
14347,1196,23
12660,128,62
14577,128,39
13355,233,31
12735,932,27
14951,1034,38
12980,173,81
15208,2713,15
13313,1045,18
14366,790,15
14760,96,112
12952,1136,38
12735,771,71
13245,411,25
13771,52,17
14022,2809,126
14285,1426,16
14909,4994,57
13279,1173,16
14993,491,78
13336,1423,82
13279,28,62
14022,2454,12
14424,332,89
13245,1424,9
14994,78,30
12563,52,2
14376,4571,62
14098,2168,58
13900,999,110
14424,133,18
13682,2247,15
13173,1996,16
13276,3095,108
13690,236,101
14022,913,24
13600,2067,16
14116,78,51
13188,60,62
12980,5287,20
12641,1804,12
14022,2897,120
14760,913,2
14760,37,62
12685,1099,3
14760,913,26
12641,15,120
13422,2234,83
13643,707,64
14098,340,97
15091,89,68
12942,356,62
12563,125,16
14994,3068,94
12678,4544,115
12641,125,62
14577,57,55
14285,1426,5
13900,732,50
13771,582,58
15025,579,114
14313,3716,52
13313,145,64
14366,4064,35
14825,2506,55
13167,418,110
12942,244,2
14098,2715,41
14994,1586,27
13444,332,2
14951,593,119
13690,4220,34
13245,543,62
13643,322,10
14424,229,68
13662,2810,12
12641,2146,62
15208,1625,125
13276,2018,25
14328,2341,48
13336,1041,22
13167,1012,64
13049,2247,27
13020,1408,91
13600,5717,26
13690,2393,57
14347,241,28
14376,152,62
13276,431,59
12735,414,126
13600,3020,50
12952,1718,9
13662,3154,116
13748,596,82
14328,4062,17
14993,1448,13
13388,6012,20
14951,7,56
13771,2168,2
14909,366,105
14313,2168,81
14116,489,116
14313,2963,49
12678,2016,51
13748,680,126
14116,1597,47
13771,521,25
15025,431,2
13900,1824,11
14547,917,20
13049,500,18
14831,173,41
13388,198,56
13682,2247,22
13444,36,11
13336,2230,91
13765,702,35
13167,944,99
13690,145,58
13276,1800,126
13336,1176,118
12980,2667,112
13814,2569,68
13388,3872,83
13336,461,91
13690,500,78
15025,3157,119
13814,544,126
14825,781,126
13020,1,96
14347,4493,4
14022,36,25
12685,479,99
14285,5087,106
14098,1430,51
13336,1093,64
13313,5160,12
15025,2641,99
13765,1713,5
13643,135,98
14993,491,118
12678,100,57
15091,149,118
15025,5250,12
12660,1439,21
13355,503,37
14285,271,82
13276,1717,48
14951,2533,48
13643,1849,94
14098,2255,27
13279,307,57
12678,431,118
13279,718,41
12942,1796,119
13958,2353,39
14313,4766,23
14424,1456,111
14328,1615,125
13245,2350,48
14547,1859,108
13662,1852,17
15091,669,9
13049,1536,16
14328,97,78
14951,904,56
13188,6123,62
13279,1635,11
13313,60,39
12952,4186,4
12678,4764,113
13188,4589,12
13682,350,12
13900,2168,125
14577,2135,55
13167,3528,43
13765,5682,14
14313,3398,49
12563,2445,118
14825,3263,10
14547,2924,22
12660,1042,108
14909,5375,15
15091,78,84
14366,1217,62
14994,95,125
15091,2703,43
14313,2861,4
14547,491,131
14831,59,13
12678,1528,118
15208,4644,113
13748,4569,96
13020,3531,53
13748,1612,24
14994,675,23
12641,734,48
12641,3260,126
13173,2186,13
13313,3903,25
13279,2984,62
13020,3175,21
12980,4546,62
13245,36,2
13245,2373,51
13814,2021,14
13771,1099,64
15208,232,107
13600,1076,82
13771,149,17
14098,4127,108
12942,2450,2
14831,4085,94
13958,5401,33
13662,401,59
13049,160,18
12685,465,6
13958,2168,78
15025,1756,48
14376,39,11
13245,220,82
13682,928,22
14116,31,84
14825,332,41
13167,125,97
14831,173,17
13313,1866,12
13765,56,5
13049,355,45
12980,694,19
13900,240,116
13444,6131,27
14825,491,23
12563,983,48
15208,1502,39
14376,1430,84
14328,755,84
12641,4244,20
13600,489,62
13600,2067,41
13276,431,60
13313,911,14
12641,144,99
13600,1939,57
13173,322,16
14577,2237,86
14424,489,58
14328,0,42
12942,3494,112
14376,1708,56
12952,2716,15
13958,4724,25
13748,491,8
13020,5609,126
13600,918,30
12980,339,30
13771,2809,100
14993,146,50
12660,2921,112
14993,615,119
13748,342,126
13771,128,39
13814,3130,77
14022,4062,12
12641,220,13
13444,89,15
14993,78,20
13279,2305,82
14760,1200,62
13188,56,1
14577,135,34
13765,888,43
13814,2569,14
13388,4930,22
14760,2016,8
14285,1602,82
14376,1944,82
12563,916,82
15091,351,124
13336,5573,96
14825,5136,130
13643,2341,97
13173,52,2
13167,807,94
13958,1152,91
13958,1119,31
13444,39,100
13690,13,15
13958,1859,58
13682,1554,10
14328,1407,15
13643,2897,126
13682,95,116
12563,985,126
13049,1235,118
13748,2307,120
13662,38,10
14951,1742,3
13355,1867,55
13049,1235,15
14909,6114,7
13336,2568,51
13814,876,78
13444,2400,112
13748,3825,43
14994,78,34
13422,3096,20
12980,2362,58
14116,979,88
14909,3427,126
15091,1351,20
13900,1735,21
13173,2465,15
13958,4115,116
13173,3398,12
13167,711,28
13167,2887,62
14909,2991,97
13188,57,51
13020,2573,100
13422,80,131
12685,2247,12
13814,1452,12
13313,3778,95
12563,1489,72
