user_id,song_id,emo_id
14637,3758,17
14615,4212,49
12806,60,108
14251,285,30
13346,922,22
13500,4202,49
14608,463,16
14199,1089,4
14468,312,128
14837,3776,123
12837,658,118
14354,399,82
14085,6,62
12793,1155,68
13326,779,120
12793,976,21
13385,2576,44
14406,2759,11
13463,462,64
14764,703,23
12806,658,10
14193,461,62
14354,399,1
14499,1374,0
14199,6074,21
13925,4167,25
12865,1323,16
14468,1668,16
13326,1553,22
12793,1785,98
13359,1542,118
14675,913,12
14468,959,16
14675,365,12
12644,342,56
14199,2483,21
13781,703,25
15213,306,22
14085,5124,123
15213,114,40
14675,1407,24
13274,1416,37
12602,8,91
14637,2460,126
13326,157,18
14085,917,97
12837,365,70
14429,5523,76
14193,2305,94
13326,71,68
15045,195,4
14615,298,9
13471,332,27
14468,2551,8
14519,1332,118
15045,220,12
12602,595,93
14764,84,22
14912,3796,15
13009,95,69
14637,671,8
14199,722,70
14406,1587,51
14519,6104,16
13460,999,37
12889,835,72
12644,342,108
12865,1796,62
15213,80,30
15213,925,116
14608,6119,125
12901,2020,116
14406,1121,117
14300,916,116
15136,56,4
13463,5717,70
13463,1319,120
14299,1939,88
13925,1215,126
14354,6115,117
12644,940,108
13781,89,48
12901,826,44
15136,658,125
14912,914,126
12806,94,22
13385,4324,2
12602,1785,2
13471,332,12
14406,2513,108
13678,1695,126
14299,227,112
13991,47,22
13326,1509,43
14499,1091,43
12865,2694,0
