user_id,song_id,emo_id
11426,456,2
6657,807,64
9073,1208,80
8245,4263,24
11974,1372,62
11075,3914,21
4893,1278,12
10807,4154,15
7954,5938,83
11794,6070,21
5059,5791,41
10886,1346,129
8438,2372,126
209,1229,34
3748,654,113
11754,184,10
602,1080,93
11149,355,66
2112,2511,82
11984,389,116
998,3291,2
11530,714,62
5953,247,57
575,197,41
11489,991,108
546,2371,49
11458,1265,24
10501,570,65
5066,2087,108
12452,45,11
3308,5364,64
1785,4352,64
7954,4322,0
2627,1006,128
822,476,25
362,159,12
12252,973,113
1434,2459,94
6049,522,62
8831,3287,78
240,1364,4
8042,835,25
4447,1410,18
9906,422,15
10522,973,109
7859,42,64
1804,1518,40
8915,1013,21
8915,51,84
4103,1079,64
11880,4789,70
193,738,24
12435,146,99
7730,1367,30
12175,4789,45
8763,570,116
5644,860,48
7744,242,41
3918,169,12
4599,6,60
5524,629,66
3219,544,39
11636,488,45
12218,4530,62
8012,265,0
575,2439,77
2324,123,17
1763,1471,48
10990,42,21
1313,416,24
2444,479,75
7591,2238,41
1523,879,2
5570,5239,10
4075,744,118
1500,4030,62
7898,2295,9
1835,3173,4
4870,1536,52
2727,494,22
9807,964,64
7349,1051,108
7601,493,15
10053,48,94
11754,305,41
2272,2548,126
9199,1528,41
12439,1401,0
12088,1816,27
8438,590,2
3821,2447,5
11889,5966,62
1923,1241,39
1471,3987,70
703,257,87
333,1357,118
2126,4646,120
7775,1969,118
9996,379,39
6109,28,20
9175,665,11
10430,660,55
483,933,56
3961,1241,15
3403,2000,126
1612,570,64
9910,554,35
3337,5180,1
11398,2009,35
345,1745,56
9932,189,21
10968,496,25
12452,1276,126
9031,293,99
4678,937,105
10812,1000,93
10597,2142,75
2269,4652,126
7431,4208,28
1885,4446,57
4473,84,12
426,228,22
3177,544,21
11567,1674,16
7653,2350,131
5547,2078,64
4080,213,15
7431,5675,22
1099,2583,129
7744,5505,12
6098,929,98
5937,176,10
8102,462,30
6740,3851,126
10309,2805,12
11636,3658,112
3870,3573,124
8493,5709,120
10886,2224,5
11121,2052,119
3771,1407,26
3262,0,116
1835,78,81
1675,2714,2
149,974,39
3973,2238,14
10324,1194,15
12504,596,62
4678,4,88
3390,2039,123
9251,1782,126
6742,841,16
8371,4028,81
5243,1822,68
3868,5346,83
8559,1111,12
1224,5,118
3118,268,96
9173,2049,17
9942,5262,14
9821,2194,15
9486,5038,2
6779,383,64
3215,285,118
362,532,18
4078,4549,67
1178,2968,116
6806,3779,18
11530,1626,48
803,905,7
11778,4365,10
10834,1505,49
8654,702,21
5243,2096,68
12410,876,64
9157,5364,39
3177,234,93
10807,885,78
3376,878,41
7859,332,125
10618,4019,62
8245,3214,13
7670,5237,115
10886,3730,19
10501,544,71
8929,5750,7
2214,28,58
12552,933,2
8913,28,118
12439,1020,34
209,1231,78
4553,1992,107
5773,979,59
8817,8,67
8934,3336,97
3524,5186,110
2462,586,82
4080,83,124
3310,2721,56
3185,1935,84
1434,3940,75
9486,5213,10
2927,401,12
6064,78,13
7954,4146,62
1563,4,7
7859,2373,12
8393,1384,62
5420,4101,78
12205,3926,12
11273,2514,46
12552,2852,41
3600,3897,12
9529,28,34
6564,180,126
10878,707,26
5211,257,67
9125,5333,70
2272,4761,41
10886,6080,21
2269,4525,108
565,983,65
7101,3851,4
3486,234,51
9463,3859,4
10743,3086,22
10807,783,12
10322,2490,16
10990,1972,99
4893,1638,62
9496,1897,124
8507,5442,15
3390,5393,13
5983,1965,11
3973,285,18
9304,5304,21
1790,2086,84
2788,257,49
6943,524,22
8371,106,16
6971,2905,0
6564,147,49
4179,1622,102
3310,3176,22
3394,1303,1
9942,278,1
9496,1277,126
9794,803,84
6072,2335,62
5620,4961,26
4462,5398,126
9728,488,116
1563,2399,11
6118,201,12
4473,2417,12
1224,578,118
10322,1996,16
10040,983,11
7005,5128,5
5524,3818,48
5103,604,53
3262,3619,70
5247,282,129
8215,2,20
345,1747,65
3379,532,125
9486,2759,12
4998,3093,83
10040,1535,14
8706,647,116
11991,3271,112
7633,4101,4
6945,3783,84
3932,738,22
9646,1149,129
12452,1983,57
2154,130,17
9794,841,12
3930,3390,129
5516,2333,51
345,387,17
11210,2682,30
2296,416,75
2927,4553,8
5906,1348,118
904,2728,128
362,42,12
6040,4693,118
4957,2067,68
1903,380,25
7887,3291,3
9849,350,10
9806,123,128
2285,153,15
12252,973,57
12148,1535,125
10004,646,75
3337,475,12
4338,463,66
2383,4830,3
7803,968,39
6469,5992,62
4553,3126,0
5211,1879,18
2580,963,6
11880,3844,92
10447,3573,78
8934,2365,22
7295,1546,18
8732,3106,14
8458,702,62
1643,2682,119
10390,28,10
11071,4556,118
1074,459,54
4103,4090,14
11974,684,20
10740,596,25
2154,202,25
8556,5947,88
7288,3915,4
9073,4622,123
2841,530,75
2962,984,80
11588,173,77
12504,180,14
12252,973,3
4634,30,112
5268,1708,18
1592,963,4
11899,1806,5
546,2372,104
5758,865,21
2854,1916,108
6959,4211,88
5272,2901,94
10651,5980,81
4168,4066,126
147,965,0
4636,2726,62
8245,434,126
9224,5856,27
7501,1057,22
7365,4570,125
2597,5009,117
6347,4976,35
2798,5128,112
3020,1882,17
6501,809,12
9897,1680,64
7564,273,119
12452,106,126
11779,1824,118
4821,1325,44
6564,669,119
9687,1891,77
3262,1731,48
11530,714,22
2640,5030,13
5951,2639,14
10501,9,12
4447,567,126
11253,1502,30
10501,355,16
11398,28,114
9031,3015,13
7670,2294,40
6914,42,30
10996,1463,18
10779,2258,0
1539,2101,41
9665,234,21
1350,2620,115
5825,2000,112
3230,2883,126
3394,5396,118
10770,5874,1
5852,5761,65
7631,745,12
5464,269,3
2495,243,30
11398,4214,112
185,1127,49
6989,1175,0
3918,2224,95
5800,234,36
1790,586,93
5412,5878,51
5243,1127,10
6730,3384,33
193,314,116
9728,2238,94
412,1415,30
8095,4700,78
526,2325,119
4386,4364,22
8298,2294,67
6469,5992,62
3643,1401,2
4360,1622,126
9073,4557,126
7307,3070,17
3,33,118
5547,126,10
2114,1739,2
983,1761,57
1484,2626,62
5066,901,62
2033,1022,2
638,78,22
10812,123,94
6716,437,0
6609,305,78
11530,2,17
3643,680,118
412,1970,30
5211,3413,24
9463,865,4
7898,2404,16
5540,2246,52
2269,4760,22
9807,1315,10
12273,1288,0
555,4,120
8663,5630,12
21,174,114
2269,2444,126
9175,4815,28
209,143,10
12452,685,126
10367,966,54
11567,1681,77
2585,4996,87
9081,3103,41
11489,1689,17
8570,2188,39
1755,153,84
9888,1020,6
494,106,92
12495,1293,49
10004,738,126
6425,1739,4
10322,500,77
3406,1796,11
1744,906,64
3954,1882,10
11092,6091,27
11530,355,84
6453,5453,37
9996,3106,39
9859,755,62
8507,3995,94
7633,5682,8
11889,2331,16
3242,434,49
3821,1271,119
160,1022,92
3074,124,120
2980,243,62
6262,796,24
11881,540,5
3771,908,0
9411,4574,55
7365,1791,17
3930,5583,94
10968,25,59
3333,1650,64
3,30,30
1500,4028,10
9529,3517,100
4078,5138,18
1539,28,15
3390,1081,61
4112,4052,35
10990,929,12
766,2373,12
11899,42,24
2070,685,43
7747,1050,20
1756,4327,30
3922,2382,5
2126,2270,129
813,2323,38
3222,1681,106
6058,1627,52
10004,547,49
11207,84,20
50,375,2
5700,2350,87
6917,4070,48
6188,3010,68
960,1727,126
9556,3338,93
9556,2975,68
12552,340,41
2462,4893,32
10037,1790,13
7620,426,2
8141,509,2
11779,983,108
2927,1946,11
8066,2975,97
6175,2829,64
565,227,27
5224,456,2
7538,5532,126
6942,1578,81
5700,89,13
9529,6085,0
12252,973,47
7954,4500,26
12552,389,30
9138,2707,52
3379,4030,16
4301,1247,18
1623,129,22
1350,153,126
11567,2457,82
3907,2002,4
185,396,126
1592,1681,118
7295,772,16
12288,1689,2
5906,2791,38
7803,5746,2
10037,5268,49
1988,3431,116
9184,1536,33
2858,308,3
3066,5268,17
11873,647,12
223,879,55
6945,2220,30
3792,2078,39
6768,3926,24
2428,129,52
11075,3109,51
12439,4,8
8915,1401,69
7365,5005,17
5103,776,51
1732,1150,99
4873,106,22
6963,2354,20
2954,5213,4
1621,1288,49
1087,502,86
4599,42,18
8645,1032,71
3652,1674,118
1523,2876,17
11207,1622,126
1785,1058,2
1178,2,10
11489,112,111
2451,1734,21
814,1454,30
2875,2536,39
11984,787,97
9910,2809,2
4607,802,6
1059,6,92
5066,2865,116
7943,1644,2
10996,1067,118
11880,4966,65
10878,1152,113
8654,2848,2
11599,6079,112
2944,273,63
1097,3477,13
3020,245,15
4473,5636,57
5834,3971,126
5615,4,18
1434,2992,126
7859,42,126
1988,646,70
2114,326,13
526,57,129
10526,1015,0
9031,1237,12
1926,2973,48
8796,242,41
5620,768,120
3961,1542,9
12205,3426,1
8393,3473,35
10990,2067,90
5702,384,0
3020,5190,49
6098,706,126
2347,1058,102
2296,2046,20
809,2950,62
6451,273,89
9942,744,25
5937,660,62
168,326,19
4103,2055,130
8875,2060,32
7629,2749,41
3930,1739,108
8493,5014,8
12435,906,16
21,172,94
11588,1866,80
9167,383,2
8066,143,10
9954,241,27
546,2369,39
814,1238,13
5268,2909,55
6022,4168,16
2966,283,16
8746,31,16
9125,28,112
11100,2416,103
3390,1845,82
3870,1742,0
9728,152,8
11984,699,116
6005,5745,48
2798,1782,66
9954,2657,2
3230,139,9
5524,2677,118
5657,526,101
11071,1489,119
5327,4016,32
6478,952,62
5103,78,30
3519,1808,10
4599,1428,10
240,1022,49
1350,2858,57
11889,3249,4
5953,1264,28
2444,1129,119
6188,1135,116
1785,89,94
412,604,99
8706,2937,35
8645,671,30
6564,2809,108
10037,2440,12
6716,1058,0
9597,1119,70
12537,284,15
11991,2060,57
1755,4325,22
11092,6091,27
10040,2218,13
6129,5667,48
3262,48,30
8319,1932,2
6963,3472,25
11092,6091,27
8507,1634,4
8266,6,82
12415,3150,126
9906,963,48
1523,742,17
4678,216,56
806,51,2
10322,500,76
6046,4959,21
2114,1557,94
11984,387,83
1790,2643,77
4035,787,41
3693,1942,10
5309,108,119
6742,669,8
6619,4421,112
904,2421,99
8393,350,69
6257,5494,24
6061,3702,84
10322,2736,23
983,3263,15
10770,811,39
670,465,58
2434,1391,62
149,972,1
9125,900,34
12495,1129,119
2285,3897,34
8245,1460,20
185,1129,116
4835,355,81
10456,813,10
3262,711,41
2495,3184,9
1224,144,49
9880,1051,20
5159,242,1
3161,131,48
4977,741,31
1047,495,21
5123,4120,48
9954,2657,7
11779,210,125
4168,5186,10
6347,2821,32
2114,112,18
4002,1425,22
6779,28,49
2105,3977,126
9073,216,41
3118,300,35
9910,5,16
7104,1171,22
5800,5869,85
7119,654,53
7948,983,126
7868,716,8
3616,3910,22
11889,4,77
5901,2243,11
6129,1293,0
2980,2919,116
21,173,110
5434,3041,54
11053,5972,64
5657,2032,127
5161,230,48
2980,968,118
5916,1118,48
11095,684,53
11880,1149,62
10807,3620,5
4998,4490,113
10522,1223,49
11889,513,111
10779,717,64
9581,143,20
6257,4483,10
7653,4892,63
9175,669,10
7377,719,30
4219,5576,10
9581,1951,17
8493,5089,51
5161,230,62
5010,4101,62
2434,2977,16
9932,1739,19
970,3233,20
12374,3213,59
11549,1996,83
2998,3822,30
5224,5505,4
10740,112,49
3463,2660,120
7460,1894,118
3463,507,24
3748,2801,0
9996,3456,2
11426,8,5
1643,901,78
10447,4211,2
494,461,17
9932,660,16
8763,278,116
5059,2949,126
436,895,99
12452,666,79
9251,1701,126
3403,3012,12
360,1810,16
11207,1865,126
7653,2708,116
1369,358,28
3870,3405,60
3792,2955,110
10322,2809,95
904,281,120
11253,1797,5
8706,647,92
1178,2,13
6657,906,70
10053,2232,68
2858,3012,44
10522,3858,51
10598,283,33
12218,232,98
6965,1475,126
2434,2977,52
7730,1367,126
11501,5834,2
9167,4893,20
12218,5,52
8319,1402,34
8817,2459,48
8570,106,25
9863,1707,2
5758,2809,67
2987,1101,17
6262,2931,57
613,2516,23
11342,5309,62
1272,3729,62
2861,2271,126
2347,2486,126
5068,2848,78
10878,2984,12
584,1149,126
3777,5347,12
8654,1626,17
9996,558,126
10834,905,25
3880,1797,108
5644,389,22
4253,3246,24
4080,699,63
4921,42,30
9167,5022,21
6619,227,70
3074,2955,94
2788,4828,28
8645,1426,12
11273,2075,34
8507,1460,81
11639,5971,126
2152,305,128
5615,5393,90
4685,2262,52
2428,2690,48
7898,5471,23
4307,244,48
6501,2219,31
40,108,114
2695,2232,28
8798,1656,22
11873,2825,30
5570,1853,112
6779,426,64
3161,4483,2
5657,2374,83
5644,860,10
12229,604,112
8211,1426,10
10138,245,10
11986,4145,56
1350,231,112
51,382,39
11501,3387,13
10501,624,100
5467,581,0
483,173,108
11210,2066,98
1576,4119,99
1839,3782,3
4168,211,10
7673,5,49
2987,1452,14
8913,1489,23
7730,3324,30
7859,671,4
1885,1952,11
2239,3716,96
6686,326,20
2070,2358,118
12552,306,26
10526,2055,94
8438,4655,3
5159,201,14
5976,1838,83
638,54,112
3894,5572,118
5702,596,56
5211,372,106
390,1674,51
8371,889,126
11121,1619,41
51,384,70
1582,4130,49
822,2446,18
11588,970,17
1873,2640,16
9073,6011,77
8287,2839,22
8831,1330,12
8068,2389,124
10319,285,35
4254,1520,94
147,901,57
4080,223,38
5247,617,126
3804,2505,117
2998,9,99
343,173,12
426,2028,39
11398,3711,2
3185,1771,64
3,27,22
6129,4070,62
2585,4066,2
12325,647,1
10990,785,31
3308,243,126
12325,4,3
9996,707,64
341,1729,13
3918,1681,25
8934,2005,49
1047,901,119
223,1287,62
494,372,10
8706,2879,119
3185,963,99
4678,2460,62
2976,719,20
4324,5693,112
5224,285,2
11956,4538,65
3524,1175,108
7859,929,0
638,1026,48
6058,1881,20
12218,396,51
9859,542,15
4743,860,19
1512,67,119
12088,4255,50
11342,1711,2
1381,463,5
4338,2657,32
660,2052,43
483,1215,118
1790,2725,65
1069,3422,18
998,3292,10
6740,6,22
10618,5330,14
345,1742,5
5644,776,118
7868,3821,114
8070,924,8
9081,42,126
12423,42,15
7775,450,30
11398,3472,25
5467,3900,118
11095,2801,119
6740,711,118
9646,2581,45
4330,3647,39
6098,2447,129
1047,1741,113
5309,244,12
12452,2892,57
1791,2133,62
3771,2896,27
1835,332,15
546,2050,26
3196,1105,126
11636,1137,65
2585,4648,4
9605,1253,41
10770,1958,48
3394,3313,11
4078,3016,2
6948,34,28
9910,1617,26
11991,1622,22
1575,1676,114
11889,4391,41
5941,4514,69
10367,4070,6
428,2036,126
11092,6091,27
803,343,13
4386,312,19
12537,1527,22
3993,4364,98
8706,403,85
5497,1882,62
4179,456,112
10740,5160,19
904,665,64
3930,219,124
3868,3917,12
12556,2941,40
345,225,118
10779,4472,2
8559,846,6
6191,283,15
5621,222,129
3514,2218,22
12452,216,49
9598,5608,22
7295,3495,48
7101,2583,30
9157,796,21
2998,5239,70
8565,358,48
8141,699,49
1592,699,3
10478,141,57
4414,1691,34
2875,5175,25
9863,902,67
636,524,49
584,147,43
904,2728,128
5880,216,41
12552,933,10
2980,3517,131
5937,1051,57
10526,1997,94
5211,4626,22
2324,222,16
8070,2087,67
6971,5168,62
7620,615,115
8875,2060,63
7688,3346,92
12148,5121,49
10004,13,104
3835,544,64
2580,343,14
12452,4693,94
10053,2554,48
11253,78,83
129,876,22
11071,579,100
589,31,126
8319,1426,10
2944,5037,113
3536,176,78
2462,2164,19
637,227,81
2937,2360,41
2105,2040,113
1327,3808,129
2285,3897,83
11899,478,67
575,976,39
2239,148,2
7236,2364,57
11549,463,114
96,673,66
2854,1261,126
10618,5168,48
6118,201,7
1313,416,7
1512,1629,30
12218,268,82
9665,2381,93
9083,5583,82
983,969,126
809,929,126
1940,1749,59
9885,4623,105
545,434,21
12405,5164,112
16,130,78
10834,1866,0
10454,2984,5
3961,5289,0
2727,5085,63
9596,4132,112
483,1617,48
6900,285,0
7620,669,41
2798,1171,35
7101,78,126
5359,520,118
7349,1372,57
1903,676,62
1940,783,1
7620,1035,55
5976,401,78
160,1020,3
8556,2373,56
6917,1535,70
10456,680,27
1623,772,78
2966,1261,18
8732,500,118
2070,1372,12
7775,2619,118
3242,5341,1
3973,1238,94
9597,527,130
10037,372,39
5103,1240,77
129,879,64
3185,1935,31
6942,355,82
9954,1135,2
6022,865,68
12495,3050,118
11899,197,131
7398,4270,92
5497,2801,92
3519,3971,30
2358,89,102
4977,159,10
1885,1738,100
1791,500,68
9715,738,129
7631,3548,118
4685,986,20
11991,1816,49
7631,4,118
7730,3186,129
9888,108,129
10138,162,2
2152,211,15
8068,1257,108
2831,24,102
3652,1324,22
3643,502,65
7926,2875,12
10040,128,84
8287,4168,27
3771,2896,5
6806,3034,24
223,1282,2
4890,73,2
11149,1021,61
2944,2710,116
11974,1627,62
8645,2188,101
3638,3420,53
6716,2554,116
1756,1285,112
3215,2218,95
10618,3426,42
6451,3246,10
9807,179,126
2272,300,113
3821,3843,70
1804,4222,21
4835,1983,98
8110,4296,126
10478,2514,24
707,2741,86
10597,1058,48
6478,273,12
149,973,7
8663,2846,39
6175,106,25
5464,4241,17
185,1124,18
3305,4750,62
3922,3483,62
5615,94,16
12423,473,22
7104,1711,125
3658,2085,18
4447,463,117
1074,3436,92
6609,3378,55
10812,2935,68
3,25,8
1756,1285,116
10040,915,126
1087,397,6
3804,1493,16
12252,973,47
11974,685,100
10367,391,103
3463,54,109
11889,1596,22
2727,2078,0
6262,254,99
9996,143,20
10390,147,21
1643,777,126
5161,2801,8
8875,2060,21
7898,676,22
11880,3350,15
9932,1050,56
8796,892,94
10569,32,18
6347,4241,94
8066,73,118
7887,3291,3
11986,532,118
4094,2005,3
2358,615,10
4678,744,124
9081,1712,66
983,663,71
11633,2304,10
2126,1288,127
2841,4501,15
1831,817,129
2154,1335,54
1563,2851,52
8371,711,0
10447,524,10
9304,5380,12
10770,544,92
114,785,34
6716,1129,0
7591,4169,54
4825,2909,36
8875,2060,26
11253,449,124
11588,463,84
7295,3837,39
3074,1264,5
6425,1058,81
5293,173,131
4957,1996,0
11426,173,18
5516,144,15
1581,783,51
11633,1025,126
637,655,70
3379,527,48
3215,152,16
12288,98,27
2296,201,41
7307,3563,18
8266,143,82
7499,2950,111
12205,673,6
9728,459,12
4678,3548,75
2383,308,62
5983,4298,126
12537,695,23
8913,1194,18
4607,4064,6
3262,176,25
4112,4964,117
9910,3257,33
7747,1816,10
4257,954,49
565,1425,126
4094,4748,9
8471,3736,117
12270,3042,41
1097,570,4
4685,4728,0
6109,905,95
11991,1587,90
2296,1023,108
7318,4589,95
7629,1408,15
12281,5236,81
11501,2194,118
10740,161,4
5739,2181,39
12556,2941,15
8012,1514,62
6657,4885,121
8493,2781,126
9715,98,34
8645,2487,77
8068,5887,17
10886,1285,119
8732,551,120
10037,787,38
6968,1739,43
822,699,22
9880,979,94
8458,1384,126
5467,702,82
6259,1377,49
2152,993,112
3821,2876,1
7104,1858,15
2358,220,17
4998,5476,3
96,672,35
8556,1946,126
11974,4364,18
12148,285,126
2966,646,82
10456,180,5
5834,5943,94
3600,274,38
4103,802,92
3693,783,22
11095,1070,4
2987,3750,12
12410,1345,126
9821,1241,38
5540,4595,17
3777,3254,110
11398,699,13
636,2580,41
9605,1605,2
9361,57,13
5066,901,12
6779,1761,84
8663,2846,125
11889,1184,17
4821,1325,64
3222,326,102
8556,5,121
5010,540,30
2788,5013,22
12088,4704,99
12504,31,14
3643,2657,13
8493,785,126
11899,1380,62
10743,5749,21
4447,305,81
10037,189,13
8266,1171,0
4002,874,30
7633,5,13
613,500,25
1652,4208,10
2489,343,120
6501,2086,12
4080,4290,84
4075,5474,126
10478,1105,77
6058,520,66
8798,1371,41
5540,2436,2
193,98,73
8570,936,117
12495,3050,119
970,3234,57
11873,3486,1
23,185,25
12175,4895,108
5272,396,19
40,320,62
5327,909,8
7775,5528,118
5800,1537,116
11877,1568,81
4253,4211,81
4148,990,125
10618,1380,62
5068,2460,20
2947,1542,130
1616,3778,51
3616,485,16
8737,1878,126
8102,4092,62
329,1101,22
8509,1766,126
6945,4334,0
6385,2942,39
10456,3228,64
10651,2232,30
10189,5535,77
636,1152,58
5068,5128,49
5420,5,53
333,1171,20
406,268,75
11778,4129,22
9942,2092,21
6971,5613,13
7596,2495,10
96,671,30
8095,876,59
5901,3621,11
5702,2066,99
6686,1586,12
3242,387,2
8716,2599,39
7633,3542,22
5570,106,18
5621,4132,126
1611,814,62
3514,2427,11
7631,283,39
12415,3150,110
3536,669,18
5565,4952,39
10337,4615,38
11636,2540,13
11639,952,126
5059,2757,126
6968,238,4
5103,606,1
11253,332,66
1592,81,62
8570,220,29
4067,1536,33
2033,1271,60
11754,3081,20
1471,3086,124
4112,2218,21
11754,1932,23
9906,983,66
9885,439,91
4307,473,30
11599,6018,30
11880,209,16
1873,1276,63
9556,2445,7
3215,332,21
1704,1810,116
1272,1670,21
5953,1383,57
5644,28,127
2154,879,48
6806,3034,30
3196,61,62
2444,4120,12
11489,2749,121
9420,147,12
6129,1709,65
2585,3459,17
7377,4424,26
5644,936,22
8298,1150,28
6686,118,64
1087,332,25
3792,2283,84
11599,2027,0
12435,3125,16
8214,2829,48
7295,2186,4
2875,1234,59
3932,860,10
7954,3068,26
11754,1488,126
8141,5838,31
1069,2205,7
9906,1215,61
8798,4615,41
12507,2552,67
3196,646,108
7288,2085,18
4289,479,77
11071,4184,7
11530,3393,2
7236,3971,62
2239,184,124
5497,1882,93
343,1736,64
11398,875,11
5644,778,126
4462,3575,41
11873,84,18
6129,3076,113
6806,230,24
12415,4590,57
3993,5173,21
4179,5657,78
9821,2246,11
9906,230,41
5621,2239,13
6609,1515,49
3463,2857,126
7538,1287,4
7631,2995,6
2962,536,94
9880,2258,94
10834,2827,48
1369,2236,8
12556,2941,77
5247,2645,83
1763,2220,30
9906,1059,67
2154,3719,11
5420,1503,62
1074,283,19
329,1690,123
1282,2054,8
636,1072,77
555,2393,75
147,886,69
885,2262,126
9942,4814,25
1087,3460,6
4921,542,2
3880,3500,49
1074,6,99
3074,3532,10
12281,3404,41
12252,973,47
1512,3302,116
11100,1620,103
4957,604,9
11100,2039,103
11956,4373,13
545,2364,87
10037,809,126
50,375,112
6963,783,62
10740,20,8
7943,739,128
6072,466,126
8371,138,18
7887,3291,3
636,1115,6
1940,3891,69
2875,5175,57
9715,3200,9
9486,112,62
1611,2710,5
9942,2459,13
6501,5843,62
10337,326,54
9304,5635,16
11458,5497,126
7571,776,126
6022,4410,13
3397,350,116
5101,26,125
7295,3837,109
8796,4612,94
5880,4495,116
1923,4481,118
12325,1629,108
2214,716,87
703,596,85
12088,2393,11
5758,2232,126
5420,2202,113
7431,4208,22
5880,220,63
7948,1374,48
3930,1935,38
8831,289,67
9420,147,12
5976,2619,38
4634,2246,34
998,31,62
9411,1590,126
7557,524,13
3638,2457,2
3804,808,8
2583,2249,65
11956,1659,14
2269,3329,30
4219,2467,22
10779,3620,68
12537,1587,112
5464,1896,3
7564,799,22
2597,1816,62
2585,1288,60
1659,2515,85
8141,4002,126
8663,2846,48
10501,1587,50
4890,1611,116
12270,1075,89
12273,5237,39
8319,1003,62
2875,1771,25
5615,2447,69
776,625,36
3652,1368,8
5285,254,35
3488,1557,54
12435,1972,81
707,2738,48
8763,2262,16
1313,3475,15
3118,300,99
3519,2689,12
9159,979,82
3308,1996,126
1730,1536,21
16,132,81
9885,1150,8
6191,3347,26
10337,148,69
3771,1407,120
10968,4030,118
6501,4414,12
6609,769,16
8266,57,41
4067,3336,30
6609,562,49
1272,3728,38
3893,67,22
9942,4,13
1610,1743,22
12270,4860,14
2944,144,17
7620,184,38
822,169,5
6191,778,125
2358,389,15
11794,4554,68
10337,5005,8
10478,1886,77
4688,1771,43
11991,2194,5
11639,5921,126
7564,799,126
660,2473,108
9361,1374,62
50,379,126
8095,225,11
12435,1416,4
9646,2619,57
6478,5993,99
5702,456,30
11210,588,39
6609,799,105
7887,3291,3
11639,59,62
1804,326,108
9597,2209,28
9081,220,68
7948,983,99
436,2049,5
4289,234,12
40,319,62
11426,3538,126
333,1700,48
9138,2616,99
6945,2083,31
4322,5692,43
2861,1797,119
9910,2262,27
5825,2822,10
11877,596,51
998,2958,2
7349,242,48
11489,3971,123
863,1516,62
1755,217,8
3792,2955,110
9910,2897,17
5159,1402,117
6942,2883,118
4330,3443,4
11100,5755,103
11501,5160,31
11207,1622,10
12537,1171,57
9888,3422,57
9996,2576,5
3600,2028,31
3635,5487,62
3390,1053,82
9596,216,18
11095,316,15
9081,332,25
11639,3034,108
11986,5777,112
8287,889,56
8654,279,97
9083,5583,48
2766,1843,108
1178,2903,16
11778,4128,94
1047,966,131
10478,1105,111
129,877,94
3893,8,94
6478,2064,119
3762,577,81
406,1951,62
7631,811,22
12405,6005,20
1675,2914,3
11342,2487,8
7859,604,4
8929,973,125
7557,2253,13
7688,5393,30
1903,3423,81
1350,233,50
7349,108,24
11207,8,116
1381,389,20
3514,2382,15
6259,4283,94
147,965,49
3835,4510,81
309,1402,28
3792,2501,82
5983,3212,11
6022,3731,21
4307,279,51
4253,4699,22
5702,596,99
7673,829,62
6049,98,62
8214,2857,31
6188,343,28
8141,1152,41
6061,462,15
6965,684,4
3230,1022,15
11588,2771,10
10743,112,128
11984,463,99
12229,6037,22
193,719,99
4080,59,12
3762,874,8
1744,463,21
10522,470,21
8066,355,82
4743,5044,25
8663,755,111
10597,543,2
970,3232,2
7119,2067,2
5224,1152,5
1623,1333,39
1621,3065,108
2239,1622,129
9031,681,13
11549,2851,57
7499,3961,126
10834,1371,10
3918,1205,22
12439,5950,4
7349,2037,126
185,1128,102
8319,1135,16
1926,1739,89
2788,4265,21
8215,944,68
3536,19,5
9880,1364,126
2296,741,21
2798,1402,0
6469,5992,105
5327,5493,16
4080,106,129
10367,1246,4
10878,1402,123
12270,5938,37
9942,1198,13
5758,787,122
4825,1020,39
10037,111,16
2347,2050,26
6058,108,114
3219,3143,0
9072,463,114
5420,161,110
1732,2738,22
803,1950,56
5825,3729,98
6175,2829,34
343,966,81
1744,1972,93
7898,1401,2
9687,1241,114
483,273,124
7104,2295,36
1790,2535,63
11092,6091,27
1885,216,120
4228,858,78
1272,2975,48
12325,502,104
11075,103,9
8654,983,84
5268,2909,11
11877,230,48
8438,5495,10
7377,98,30
11633,450,25
12281,4238,1
9167,2294,13
5103,1972,120
9715,456,46
1923,2455,118
2112,716,85
9598,443,4
10456,1691,20
1099,2759,0
10886,1634,98
3762,1003,30
3177,1233,81
5293,3168,10
10322,2490,39
129,67,114
5516,906,8
6385,355,18
6948,3186,17
3230,8,12
12504,1932,14
4873,1952,64
5075,2903,28
12439,3274,1
3262,741,24
9199,5228,22
2444,3374,112
1327,3807,16
5773,2142,7
426,1767,1
4873,303,48
3658,1000,11
12325,3321,18
11778,3167,11
3821,3460,119
4977,2014,70
1763,4333,130
776,2827,12
1150,3564,12
3397,5399,12
5620,3425,51
12410,1345,4
3868,3507,38
3693,1535,62
8706,1118,11
10430,2460,84
10040,108,70
4553,5659,48
8929,3663,17
10053,4238,28
9529,4644,11
3020,3088,12
1744,173,2
2766,4941,67
10040,128,120
9496,909,57
4599,274,125
11037,3186,30
5247,5576,93
9910,98,27
2831,1605,8
2105,4626,28
10478,2701,21
11974,4364,10
3514,2322,89
5773,4257,39
6453,1391,67
6989,2897,34
9996,123,16
9932,2422,15
10597,4620,34
11991,944,19
7511,4518,28
12148,2467,10
5700,5639,18
4462,2491,81
4257,3995,61
412,1973,99
10319,1364,120
6965,106,27
4067,68,18
12504,1882,48
5825,2501,39
6129,2201,62
602,2243,99
11104,1261,118
11342,2373,48
12423,719,119
5540,958,2
1867,520,13
9897,1392,2
2987,2447,56
7104,355,34
7885,905,5
11398,1286,2
10501,2636,62
3519,660,126
