user_id,song_id,emo_id
13236,28,89
13236,819,87
13652,704,126
14384,1305,115
14384,20,120
13702,945,81
15125,4505,43
14941,1142,53
12968,365,3
14761,2412,99
14215,699,17
13316,220,108
15125,953,8
13351,5547,98
15019,1586,131
14382,195,24
14380,350,94
13208,78,21
13434,2373,29
13108,4494,17
12568,1059,116
14306,213,29
14215,335,25
14941,1299,45
13125,149,70
14306,2464,23
14306,78,2
13912,591,54
13956,663,41
14761,945,48
13741,996,70
13115,252,39
14215,151,13
13741,1754,12
14349,45,55
14349,626,118
13767,1003,49
15024,2611,17
13446,741,120
13956,4385,48
13434,2266,43
13702,2943,94
13767,987,95
13316,694,51
13115,669,12
14686,2002,28
14349,448,87
14669,332,18
13242,4493,15
14349,151,42
13652,1026,56
14886,2373,12
14863,1448,95
13125,42,1
14783,2842,26
15116,1430,16
13520,1554,48
15125,180,7
13108,312,111
13767,4076,96
13956,491,21
14886,3323,24
15154,3371,68
14718,143,30
12968,1149,14
12661,356,18
13912,3881,8
15019,178,62
14863,365,81
12807,220,5
13242,351,94
13236,52,20
14686,2779,33
12968,1117,31
15125,3349,42
14215,3842,48
13956,607,34
13741,410,1
15138,152,12
13747,1437,27
14380,2147,130
13652,39,126
13465,2324,16
13434,3371,7
14384,2307,85
13520,2628,43
12661,13,1
13351,4539,4
12661,1935,62
14669,622,120
14761,31,126
13520,57,41
13242,351,99
15116,28,18
15154,671,20
13351,1052,16
14569,238,39
13208,797,12
13747,1099,13
15019,165,112
12568,420,112
14569,1912,81
13812,2457,118
14349,2353,99
14686,58,127
14669,2412,131
14761,173,62
13652,5309,9
13767,1012,18
15024,128,118
14718,42,126
14380,494,56
15202,379,11
13010,3398,13
14382,322,83
13316,1023,48
13912,463,35
14574,500,12
14306,1689,81
14569,4482,22
13812,384,43
13741,4060,22
14886,2135,62
15072,669,62
14380,1085,68
14669,1864,62
13010,5384,99
14941,3814,10
13446,844,39
13702,820,112
13316,4415,62
13157,236,4
13520,1078,107
14384,2303,77
14941,1718,114
14686,448,129
14761,4839,22
13904,4642,95
13157,489,49
13236,2569,116
12568,3703,88
15138,559,25
14382,2457,13
14718,4889,20
13465,1555,8
14382,244,51
14718,2324,120
14686,2002,21
13351,143,56
14569,2443,108
13741,342,45
13767,149,57
14163,1314,29
13208,39,32
13912,3615,4
13115,379,108
13912,57,4
13741,1554,63
13955,1012,5
13741,2055,20
13465,257,0
13747,28,30
13912,2324,41
14306,2307,102
13108,543,14
13955,1430,76
12661,2276,116
12968,281,48
13208,3632,12
12661,1040,109
15154,2147,108
12807,339,47
14863,2693,23
14863,6099,37
13520,999,93
13384,343,25
14451,149,30
14349,89,48
15024,807,96
14306,232,98
13904,78,62
13384,1100,25
13384,165,13
13115,365,62
12807,2326,100
14382,4642,71
13434,4156,21
14384,6098,129
13446,1718,38
13316,135,63
13010,755,17
15138,105,118
14380,1140,20
14718,826,99
15024,807,62
15019,305,18
12807,414,5
13465,89,46
14783,635,77
14451,84,110
12796,3067,63
15024,3544,39
12568,351,46
13125,856,14
12832,380,43
15019,866,75
13316,1430,9
13741,1426,13
13446,2300,78
12832,1424,38
14306,669,1
13208,149,98
13010,60,94
13520,59,93
15125,1430,94
13955,1481,43
14384,983,12
15202,1076,126
13702,557,112
13157,2160,8
14382,4433,30
13316,3842,40
14669,2261,62
12968,259,70
13446,3698,16
13236,2080,82
14451,3580,84
15154,671,15
14718,2689,30
15125,1430,5
15138,59,2
14669,1900,19
12568,268,12
14574,329,41
13652,84,17
13446,1316,9
13434,3743,30
15154,167,126
14669,3352,10
13115,2191,28
13767,1492,90
15116,1492,78
13316,147,2
13747,490,35
13208,1633,69
14349,886,64
12807,2213,68
13446,4689,108
13747,694,9
13157,929,16
14163,135,82
14761,1671,20
13384,2457,126
13702,739,94
12796,3236,22
13812,4150,13
13242,281,30
15202,180,126
15072,2809,14
13208,1928,47
13465,778,25
14382,1099,123
13702,945,20
14783,135,92
14574,78,70
15019,292,4
14215,252,109
14669,2855,94
14382,144,41
12832,492,24
12807,1803,23
14163,1314,118
14163,680,50
13446,5241,31
13384,1841,13
13157,42,12
13115,1117,39
13904,227,22
13157,2925,11
14382,78,82
15019,866,84
14215,1099,25
15125,596,57
13157,542,17
15024,1487,49
14941,3663,29
13434,2350,1
13955,671,99
12796,1022,8
13747,1315,16
13236,2324,88
12661,2149,39
14215,1587,27
13242,145,113
13236,150,82
13955,489,31
13384,2771,103
13767,84,2
15072,897,16
13115,39,11
14863,4184,102
13446,6097,109
13208,1627,39
14863,244,15
13236,52,97
13652,84,10
13242,738,85
13956,757,35
14886,1972,20
13351,869,102
14686,739,28
13236,106,30
15125,78,70
13351,1270,81
12807,1674,8
13956,1943,41
15154,671,85
14163,1314,94
13108,1940,16
14863,1406,50
15116,30,56
15116,220,41
13747,4620,22
15154,1001,62
13465,260,62
14941,199,99
13125,615,64
12968,422,48
13652,1820,49
12968,2549,69
12832,491,51
14380,386,4
13465,3500,52
14569,2481,31
14761,2754,112
13010,4825,126
13125,615,112
15072,2458,43
14306,2432,15
13520,300,98
13904,227,37
15024,3064,15
15072,2584,12
13955,0,12
12661,4944,84
