user_id,song_id,emo_id
8951,2051,22
8849,3638,43
760,2867,99
5645,3245,25
3445,3115,23
7517,354,111
7272,1970,72
8381,3798,1
2254,98,39
10130,2316,116
2431,48,39
150,981,67
11732,3978,9
215,144,48
9948,85,62
9312,612,3
7995,138,81
9274,2518,26
8296,860,62
4527,31,30
11360,1341,126
3772,4193,99
11154,4226,25
7010,2456,117
4361,3370,78
3980,1979,30
9285,5623,93
9318,143,10
12398,678,34
5913,1640,126
10691,876,30
4244,2080,62
8730,335,126
1968,1878,10
3503,463,120
3772,3566,25
9446,3308,35
8503,2945,24
5463,1506,22
39,307,9
8109,5903,2
8259,4997,8
10352,1135,3
8168,2176,81
3980,4707,52
9446,4911,24
5726,4729,10
9445,2051,9
9301,1672,129
1368,309,10
8330,1897,30
1752,676,22
8488,15,81
442,1278,41
6652,1368,6
4879,629,84
1368,3859,111
11732,1731,81
1462,2453,40
10866,5392,62
2714,1547,56
12045,1566,99
10252,2628,74
6149,5010,126
11094,2248,60
3243,463,118
4191,428,81
4155,2016,95
11094,849,17
9858,42,25
7260,2170,126
12271,3964,99
11132,4401,40
3576,5467,0
4217,4095,10
8725,1711,72
3728,4209,37
12178,2534,80
8168,687,7
603,2488,1
215,804,118
6814,1013,24
4448,283,63
12409,1013,82
2381,343,119
971,411,6
4217,2520,13
5972,1259,57
9652,3052,126
12069,3645,70
10134,4285,15
9661,738,126
7582,5034,100
5645,338,3
2195,14,12
9094,5143,35
7995,3725,30
8419,5680,15
11981,4747,23
11034,220,81
11533,2007,20
4512,5706,2
10070,2295,30
3854,680,120
2329,1001,34
11933,972,22
455,2124,15
3664,3174,20
11981,937,65
2561,491,112
5555,413,2
1929,4488,61
7826,3999,13
11647,1606,15
11568,1327,4
6921,972,110
7197,2619,24
4467,245,6
12095,4749,126
8488,1966,31
11732,836,16
6547,837,11
8010,2001,51
1078,2046,78
3727,2919,126
5317,3361,68
10064,5597,116
4244,568,10
10263,3425,126
5569,1989,2
2113,4632,99
2242,25,57
7007,135,122
1312,3450,12
10352,16,47
7805,173,5
11406,3081,10
1499,4026,56
5035,639,35
11025,5990,16
7387,3169,114
12095,851,118
12298,5848,108
7669,4725,24
7781,1005,118
9948,3356,10
7016,4639,126
10923,475,99
4211,1739,47
3056,737,41
11981,1147,98
10203,1916,13
6113,283,39
7107,108,2
3773,234,24
603,422,10
12352,2218,118
9606,1798,120
7197,4348,65
11439,1162,131
4455,5210,10
7408,1383,14
9082,1288,126
9239,1773,131
9652,135,82
11444,4607,39
5061,1157,112
2631,86,2
10264,3208,99
1020,1157,22
6356,5796,75
12242,313,84
2254,948,99
8690,2526,93
8046,805,13
6921,3358,10
8447,143,112
5726,1059,15
7995,314,118
4900,426,51
6864,1895,3
9858,771,96
12178,3518,110
2584,2831,22
7761,1924,16
8044,929,112
5317,42,3
7487,2058,56
2703,2722,4
9127,613,56
8774,1135,119
6547,3709,129
10142,1709,62
11406,139,27
3655,5053,113
10864,1020,62
220,224,126
10895,60,27
4191,684,81
8318,3834,81
9868,1147,99
10864,679,12
9318,1617,27
9141,2519,30
3662,3118,16
12032,937,15
11360,2427,124
2719,577,5
3773,1179,56
11503,2914,124
9096,3133,10
10346,3797,41
10506,434,81
1040,78,81
10654,31,37
6297,604,30
1863,78,62
11533,586,61
11360,1585,131
12066,2610,116
9931,225,10
2726,1126,105
10924,135,124
2329,2120,22
7804,4229,99
12032,137,10
3854,3345,12
1078,3446,30
1899,3993,30
11959,2350,11
4647,1779,69
9456,464,116
8296,3294,62
11192,1233,115
12178,1189,21
8604,1742,14
10134,387,1
8318,3834,30
5854,5278,53
5261,1427,62
11548,3413,8
502,2250,6
11177,391,78
4467,380,70
5449,2784,16
7016,225,130
6585,358,79
2217,418,39
6632,5405,30
9316,5785,30
5170,804,20
3579,354,84
5654,1149,88
5854,2414,101
4125,970,12
2796,1182,13
8417,421,1
12398,2038,30
11568,4095,13
11406,122,24
4288,2919,17
11154,1201,102
6559,2225,77
9121,5637,29
11082,2218,12
6840,3290,12
12053,4333,71
3032,461,14
6095,350,116
859,413,62
7305,5496,95
10134,2767,2
10459,3176,34
10620,2506,126
416,226,99
12211,588,91
9121,2447,81
6624,886,83
215,60,62
8613,411,92
8002,277,0
8010,332,129
10484,5594,2
6123,2232,62
11533,550,83
3415,4186,21
2168,139,94
11556,16,129
564,1972,11
9379,1207,81
5261,1142,118
8613,526,1
5170,5834,30
786,16,99
6206,1773,10
1968,4520,126
1863,133,91
8922,590,59
3668,1571,124
12340,1159,65
5000,2058,31
2717,1972,12
12409,5823,116
1466,2861,13
9374,1931,115
1312,3518,12
9652,4468,30
11132,3010,16
1929,797,114
10075,3128,1
12317,22,11
3576,2115,29
3061,2456,24
10958,4593,65
8010,876,62
12095,1297,20
6801,737,101
9094,1192,119
10924,343,52
10406,5961,39
2712,481,62
12271,85,126
7260,865,1
9830,2133,84
4413,2381,1
6597,4648,71
7107,4048,51
596,1205,25
7214,1557,112
12379,700,30
683,2389,16
5205,886,15
3576,434,80
10924,3304,10
8002,445,126
2703,2536,22
10963,522,16
2796,1894,125
9010,4606,22
9858,3278,82
12352,5379,15
2703,937,16
596,34,126
2195,865,17
12498,1828,56
451,809,113
5854,3870,44
3980,1559,92
6206,3115,30
11843,631,99
7476,464,102
10492,2170,51
7408,42,78
7666,172,30
11406,409,62
8733,4119,4
12340,1878,1
11154,1866,16
9661,2256,5
2910,934,16
6776,3821,56
7804,3058,52
4244,2939,21
4467,999,49
7669,908,43
1462,1244,126
680,2644,27
1968,3428,43
10866,4541,13
9010,1099,2
577,1143,20
3668,48,49
5555,3626,53
2712,3162,2
4515,5458,59
7,63,6
12211,2951,12
11959,1798,11
10940,4275,63
5826,2603,2
2168,4028,126
4448,2938,63
11933,4089,25
7517,1341,40
5092,2336,45
1368,3858,36
3503,2250,48
2417,820,82
3032,802,30
5826,4041,65
8417,421,24
1040,2204,35
9269,3303,16
870,387,16
12298,461,81
10506,1293,12
3860,1410,30
10506,434,15
455,675,10
968,2295,63
8528,679,38
8681,426,99
12317,5397,116
7463,4913,99
10864,42,112
10130,3257,115
12274,1776,112
5324,739,57
198,1184,126
10691,4047,20
7287,1143,62
7514,4556,13
5061,2051,13
455,479,21
3321,929,10
1712,2398,26
3728,1663,2
7706,108,51
4515,1370,112
6889,463,51
7761,731,120
7545,639,106
3243,776,84
6559,5335,57
5726,3585,126
11981,2953,106
1312,3781,16
9269,2350,62
11025,2066,11
7352,106,10
947,3184,79
5637,5058,15
11094,579,89
9497,172,33
12178,2389,125
7733,4954,67
8733,1965,52
3862,1746,62
6483,5394,8
10963,1206,97
5637,3450,99
7669,675,15
12053,3622,10
1364,3824,10
12066,976,4
10346,1878,62
8090,4344,82
10484,3799,41
10864,679,15
7197,4908,130
2717,1419,25
12451,1972,42
3807,543,126
9274,225,99
10484,948,12
11631,1642,21
5979,306,23
10927,3111,12
11128,4847,12
5261,5857,13
6801,309,112
971,2241,13
3802,2088,99
4448,3165,40
416,310,68
999,2414,22
1899,4459,93
1499,3585,84
7359,3133,39
4413,1672,6
2818,607,2
2,23,110
5684,3585,8
1108,680,1
8010,1965,34
7214,132,10
12274,937,2
8100,1972,131
12317,99,126
10076,646,10
10760,1972,5
12419,719,27
12065,1972,112
10267,471,30
3727,3227,130
5317,1693,63
6095,500,112
5035,590,17
2217,4270,62
7582,1727,109
11025,3053,126
8922,3544,2
8769,1966,8
3860,5564,40
5913,1925,126
11631,4032,30
12451,2373,94
11548,5432,108
7669,5586,72
3503,4630,16
3980,4623,75
4288,888,94
12242,2406,12
3787,1299,0
3862,417,84
3727,1617,8
7733,4143,8
3713,16,10
7463,942,44
10234,3196,131
2910,933,119
12436,324,97
8693,4016,12
564,468,0
10963,3939,2
7476,2254,110
6120,4884,12
3772,5538,70
7183,2456,41
5684,4362,102
3934,2051,15
12409,569,17
2867,675,108
10218,5000,62
3878,1207,83
8330,3959,12
7706,389,99
6483,5823,78
11533,1775,21
7669,2853,16
7829,663,15
9318,2498,11
12257,2681,129
12479,1516,34
8109,498,15
10234,901,100
6017,875,126
12498,1067,4
7010,2087,16
3854,3216,89
8442,386,99
5645,106,15
12317,982,11
6597,1196,71
10859,675,126
11575,4903,2
8442,838,30
11503,4387,12
2,20,38
2242,1895,78
4373,1416,10
760,135,70
12211,98,12
1734,639,30
6652,1020,11
6597,6006,119
5972,4690,1
10267,25,126
9318,167,123
11647,5256,62
8922,683,55
8488,6000,114
4155,4509,126
5726,1745,32
12451,409,12
6297,386,131
8725,3245,5
4674,1743,19
3854,220,112
4211,289,93
10203,2090,1
10252,5754,94
11959,2066,83
10864,4334,65
9301,1743,57
10519,201,33
10864,530,7
6631,5152,30
566,2418,5
10620,1711,62
5768,5229,10
4647,5139,20
7728,1070,62
8046,521,17
11533,2373,129
2168,3605,25
2714,976,93
3713,769,77
3570,225,14
12274,4339,62
10459,2506,62
680,422,24
8524,117,2
10134,1909,2
4511,3206,17
9096,1299,0
10218,909,20
5695,78,110
12409,1739,9
12095,120,12
9713,1412,100
2818,2304,2
3471,42,82
6113,1135,0
1040,2716,130
10459,5586,62
97,293,30
2291,1241,73
8690,1781,23
8447,152,8
7287,4816,126
5569,1143,2
2680,683,53
11933,309,11
564,381,15
11721,13,62
8951,153,16
10924,1288,40
3936,1278,126
3579,778,129
5829,796,100
11568,604,81
10553,2336,48
971,3237,30
12419,2969,81
12286,4283,3
1078,889,6
2168,797,41
12451,410,18
12398,4448,12
11732,3085,16
11094,2124,63
8447,3489,16
11177,34,50
8381,2241,68
4683,135,12
1061,200,1
9374,3769,2
3061,1551,12
11941,2270,2
7829,224,71
6624,2170,1
1393,1638,116
3579,2784,48
1029,3355,99
5664,3117,30
2631,290,16
3232,500,25
12053,2350,99
4244,4686,21
9858,220,93
1734,639,20
2291,536,4
4879,1005,21
2712,3465,11
10406,1681,12
11444,2256,2
10654,739,118
4244,2176,7
961,461,51
1043,1917,55
2719,2365,2
2867,3466,68
8318,2910,131
3326,3024,56
1108,1397,9
10835,4607,126
6023,1207,2
11640,3654,100
6206,2241,13
10484,680,10
11647,135,79
609,1022,5
12032,2931,10
760,860,10
10958,666,28
7761,1099,15
596,2225,43
2584,698,5
6764,5889,94
11280,5311,15
12066,4966,21
2254,4747,12
3321,3416,108
6559,2078,43
9948,1003,30
2217,1371,12
11631,225,18
5654,934,6
4211,2947,45
971,1988,126
8524,2098,36
8528,5225,13
971,3238,129
8442,1342,94
4879,2256,79
11444,4607,39
7829,16,34
583,796,51
10940,1158,63
9685,1772,12
3655,5496,35
8922,886,92
3189,1594,48
11556,389,36
7804,2006,77
7781,2183,61
10580,683,41
11132,3112,126
7386,2179,110
5913,596,128
2212,4374,64
10267,889,81
12498,4744,3
3321,3015,12
8346,3501,112
708,1878,0
6055,4735,129
10895,4043,49
10519,2151,15
2561,3352,18
4211,5340,45
8223,4873,119
974,3247,48
1419,3541,30
12479,1342,22
39,308,15
5449,4939,48
11568,1143,32
6889,3020,2
8442,500,21
11355,5291,94
10963,522,85
8010,411,126
5402,108,70
12451,3557,2
10604,5567,67
2561,244,2
9239,2067,48
11177,2175,110
8381,187,60
11444,5473,15
10346,3221,94
6120,3456,33
6828,3834,30
1078,3447,94
9119,1182,84
9285,2035,94
3713,2069,39
8381,1100,49
12097,885,67
8254,933,118
3636,33,115
2910,860,62
11575,742,12
11721,1193,68
12222,13,21
10267,5145,34
3728,372,75
8046,685,24
8109,1545,15
97,681,48
1864,486,11
3326,85,12
9379,6000,56
1864,417,22
3471,413,65
11503,660,94
12274,1561,1
8346,5000,62
6585,3854,49
7995,3344,22
6764,3265,81
9931,3466,29
11034,2313,30
7545,1406,116
3664,946,55
8002,4851,30
6149,243,48
2242,4740,49
2212,1,112
708,402,0
10134,1629,0
5427,332,20
11762,934,2
12211,1018,18
1929,1972,5
8725,2584,14
3032,2879,12
9652,5044,93
1466,84,56
3243,3166,118
4879,381,30
11014,3100,116
9858,6041,44
12352,5495,15
2034,1884,63
3415,63,95
6211,886,21
9868,343,30
8346,884,20
8002,456,11
6251,540,2
9830,34,84
12398,1766,24
4413,3012,30
6483,3000,8
10895,4283,126
8168,5784,112
10866,1401,62
10958,3838,28
2212,4721,100
4804,5720,98
10691,771,108
11014,981,77
4496,4,4
4683,2179,24
7781,630,4
6372,2868,123
1650,196,3
7545,4413,126
4512,92,24
3243,1149,79
4479,978,69
10927,1412,130
7995,67,108
8296,2828,62
11444,3015,126
566,2419,5
12263,967,15
577,522,67
5642,946,23
11025,2313,112
1452,695,63
9670,3544,48
9127,2175,76
5507,1979,15
10130,464,0
6095,1155,114
6211,1924,62
10489,4593,11
5768,1706,123
442,15,105
6527,411,118
4511,4830,116
12257,1960,94
11631,3799,126
12274,311,112
6160,1070,27
10216,829,51
10489,3111,10
8523,787,22
10064,4029,112
8683,1273,108
3655,5205,1
583,98,49
12498,2051,9
8951,2253,49
8524,590,96
9685,2258,128
10203,2080,70
12298,2133,116
7514,1635,48
6889,1853,2
11684,1523,63
9269,3990,81
9009,1506,60
1636,3163,19
5481,3860,62
2712,3114,84
4433,5245,93
12379,5563,2
9456,990,10
11132,5314,15
8223,16,5
3061,3078,1
9868,315,86
5689,812,92
9606,1114,15
2113,554,30
6833,226,13
11762,3361,2
11360,738,17
5664,2058,117
10492,2885,65
6585,4552,99
5000,1289,99
10859,979,73
7804,669,107
5463,2829,2
4433,201,3
12032,796,99
5481,2931,62
6211,106,48
999,42,8
1089,3462,12
6631,785,7
11533,2066,130
5689,3085,35
1968,135,10
10924,516,12
4244,3209,13
7824,1148,2
8330,2007,63
9855,387,108
11360,3218,78
2924,973,127
7487,5038,56
9379,876,112
9456,1364,76
5972,350,16
7386,26,81
10604,2907,12
4426,121,15
1419,3924,108
4430,4007,41
6597,1550,12
11941,1721,53
2318,1149,116
5972,244,64
2717,778,99
564,173,1
11439,1923,71
583,151,21
596,1619,99
6095,244,126
10064,3604,98
4496,4550,30
1734,4120,99
12053,13,121
7706,389,30
9487,1198,82
9379,5790,11
11355,5288,84
3326,2039,109
4413,426,93
11328,4491,64
8254,3029,96
1393,3602,127
3662,126,81
11941,5949,8
2417,4855,4
9830,1844,102
683,2389,10
7147,113,71
8390,1738,2
12498,1919,4
7487,3383,56
8417,98,30
6631,4592,64
9445,2125,20
2381,4047,10
12045,410,7
5317,2080,99
2381,1708,15
1089,3376,81
6840,112,12
9685,683,21
3570,3242,0
9830,2182,49
12045,2188,7
4189,1194,24
3326,2313,10
8849,66,16
1650,1372,131
8503,3116,11
8690,2526,87
8100,678,48
9606,3624,129
2631,2212,4
5469,1967,2
5979,1869,99
4467,290,65
10492,10,95
5695,5008,14
5402,2353,30
7666,4518,80
4683,326,16
12274,2609,126
5550,675,12
3664,768,88
12263,938,131
8346,2392,0
8769,4715,8
566,554,15
6801,112,128
11556,2691,11
4511,240,9
7669,5906,52
5768,2016,32
5151,738,19
9713,1473,64
11933,954,84
10866,669,118
4467,1007,12
12211,216,18
2178,13,18
12340,217,1
8381,4697,62
10958,719,59
3576,4714,3
12097,3688,22
8922,5065,58
9855,2858,11
5695,502,4
680,2680,97
4969,372,56
5569,3352,28
7287,3654,8
8730,886,39
3664,66,93
7824,2354,94
12032,5848,91
10406,2503,10
12257,268,25
7107,85,41
12436,1745,97
2168,401,116
10578,4691,15
5038,218,43
6889,15,118
9239,2243,112
10963,4610,27
8010,547,2
9009,2175,62
1650,3653,0
7183,835,91
5459,1796,11
9592,1546,4
9285,4572,62
8922,1274,80
4674,226,13
596,372,112
4288,5665,10
11533,3372,0
9096,612,98
5826,1274,106
9119,3451,4
10076,2179,4
6206,450,12
870,2232,126
10502,2016,41
3915,3908,45
3056,1563,109
4202,1774,78
11981,1797,35
2717,1972,10
6112,1099,26
10267,4581,21
12451,2243,20
5406,3743,22
9830,5128,75
1033,876,30
9445,3372,15
11444,151,2
2719,963,84
198,1179,22
5664,2477,41
7582,327,2
1324,3798,21
9316,1135,15
12352,5595,15
12211,2133,31
3579,268,88
2212,3292,40
5038,218,2
8296,1005,62
9374,3285,10
4879,5659,27
8524,2053,55
5376,1397,12
7010,2618,117
7728,2102,75
381,1875,4
2631,4778,82
9337,15,38
12045,604,49
8109,2296,63
2924,4483,4
8456,4485,10
10216,2414,10
9009,1118,67
8090,2788,95
12222,792,23
3915,4,12
11503,15,126
7107,934,21
9445,60,24
11355,963,12
5695,2381,21
3393,3602,91
8849,421,14
10553,5386,13
11355,2133,22
5826,3168,110
11533,2270,3
4511,1568,27
6632,1935,66
7010,4514,57
9161,2076,62
12053,354,27
11864,1147,15
5689,120,30
6864,2831,19
8769,1858,59
12409,3427,118
9868,3115,20
12032,3582,116
10760,2831,119
6123,85,16
215,144,48
2719,3034,108
8681,3285,6
12398,663,0
6833,226,25
12045,2307,40
9713,459,8
7582,4043,59
8523,5915,120
8488,737,20
9446,285,35
5096,3177,46
1499,288,99
859,3032,85
3773,229,27
6597,4029,126
5038,417,59
12379,2049,12
564,2414,120
5979,886,21
760,135,35
3934,243,9
1452,3964,15
12271,1604,26
8254,4384,126
6113,3513,99
11665,2514,15
6372,2014,102
961,3209,120
7016,2883,49
683,1925,15
10958,3208,12
6297,3011,126
1388,290,10
3878,2205,20
5854,3405,20
9318,3939,49
12095,1374,30
5972,978,8
12097,3405,124
9989,3818,82
10218,1147,71
2381,2170,52
3915,980,109
10263,785,50
2714,4444,22
12271,2544,48
6901,2707,117
11094,3789,72
9661,4302,2
10134,1401,4
7183,1972,92
4479,67,11
12436,108,30
11139,147,94
1108,167,62
9161,6046,17
502,768,23
5459,2221,16
7582,4915,100
7345,3842,16
3854,2005,20
10519,4578,43
5317,421,13
12436,3392,23
7761,954,75
2212,3361,41
8417,901,36
9009,1742,62
1312,3458,65
7707,804,39
10927,1602,10
2712,3058,13
11132,612,40
6934,4470,26
11328,2999,99
9670,737,88
2910,2658,88
6840,1003,62
9301,2716,2
11665,3506,84
12498,5865,30
3915,99,127
442,2090,129
2212,1996,62
4639,2200,65
2924,639,35
1133,1629,75
2867,4101,125
1388,3755,39
11192,1745,126
5726,30,2
7706,1659,49
11360,2489,17
2924,911,126
9127,4720,82
5979,570,110
4217,3907,1
12242,5749,118
11503,1328,12
5555,2523,99
10958,694,62
11864,776,120
12298,1147,39
8488,3923,6
5913,16,61
11721,1341,25
5463,65,13
8774,134,15
5261,484,62
11154,1021,92
12271,163,39
10519,15,25
6833,778,25
12032,5176,62
8456,3424,68
11280,461,23
10406,886,105
11280,1627,63
12211,3829,2
9316,6044,118
12095,3506,67
11132,596,123
12436,3108,2
6840,4178,125
3878,2987,14
12257,437,94
7545,5928,81
4244,820,82
2212,4470,5
1364,2253,40
8523,4313,5
4125,4263,14
3492,325,28
8681,2051,1
8346,5795,99
3862,3287,25
10553,4392,32
9337,2179,126
8488,3294,22
603,2313,12
3727,684,21
583,876,4
2291,3411,5
10216,165,15
5261,3354,126
9592,2474,5
9989,1368,126
2,22,99
8254,4383,12
11503,428,116
7781,502,89
8186,3455,8
3664,3233,112
3713,16,37
10234,4023,22
5205,3197,27
6023,4697,7
7272,2477,21
2431,1708,17
999,3294,14
11014,15,2
455,59,81
10183,3055,12
5035,590,19
220,96,41
6776,2759,12
8725,309,39
7359,1238,68
12211,610,126
7,67,63
9285,31,61
609,2505,30
7197,3247,5
7995,2618,31
10864,2170,5
1466,209,28
8010,1801,62
11154,5757,17
12257,2872,12
10028,1193,128
7476,1168,26
6833,886,25
11767,4701,61
10234,785,10
10492,4420,106
4189,1183,30
10263,1721,34
10346,4715,99
2254,542,50
3664,343,13
10484,590,54
974,3249,82
9487,4529,65
10506,1192,30
10406,2131,131
6483,2293,65
10654,5766,8
11439,1471,39
6123,4387,124
9446,11,100
1133,875,11
6934,3907,97
7359,1251,96
5314,2253,81
9858,5104,71
7517,4488,25
5768,5516,67
9312,3340,5
9567,3576,20
7,42,2
7761,1181,0
7666,2051,13
4527,1924,131
5569,576,40
8223,1582,25
12097,5063,119
10580,809,28
708,2107,12
10924,143,19
4288,874,18
8693,412,62
1312,3276,16
9161,689,62
9446,2410,83
1419,650,8
6095,2409,2
6652,1432,11
12274,796,27
1518,1428,22
11568,3228,84
2703,739,93
9652,3114,18
11139,2093,112
12317,1773,108
8725,135,1
7272,2456,0
1002,3301,1
9318,793,61
12419,3808,30
10216,3501,112
10835,3245,27
1040,1856,59
7761,1922,112
7408,98,34
6123,2445,94
9316,365,17
9096,687,21
5239,663,15
5645,858,5
5854,2067,30
10252,241,116
8604,306,96
3056,2034,126
11132,5726,57
7449,524,108
787,135,126
8223,2002,13
97,446,55
10203,5597,67
5000,1261,99
859,1158,43
10580,3409,6
5642,143,20
8524,2495,55
8774,36,20
7449,851,31
12298,3513,84
3668,3192,64
6527,2049,62
10835,3371,8
12340,966,50
6631,2929,48
8046,1460,118
9312,450,56
3232,4401,25
11177,694,34
10760,3296,56
5449,3669,43
5170,1246,59
760,2222,57
2475,835,10
5014,34,68
10134,5637,25
6864,711,131
12479,1516,84
11575,1918,16
5689,166,30
6828,135,21
3807,576,3
12271,4189,15
12242,166,82
8733,5540,129
8442,2038,30
3326,1372,8
10352,283,28
7214,1525,48
6297,2350,127
8769,4229,12
6833,2258,25
11665,2514,58
1605,4153,16
2417,4857,29
7728,883,116
10864,2865,3
10691,2188,15
4969,859,41
3189,1240,49
4361,5203,86
2329,410,9
4211,555,82
6764,612,64
870,1569,92
8186,2552,8
577,1946,115
1462,3849,109
8604,662,96
10859,387,28
10264,2381,30
12352,1183,62
4361,1620,66
1518,1617,34
10895,4925,43
11665,290,40
7,61,0
6527,1557,12
2475,796,38
5314,4234,20
6149,15,124
5689,16,84
1108,48,54
6832,327,16
3189,5318,25
9592,2410,99
11867,5331,78
7517,4384,1
11867,1921,48
11406,16,67
8730,1157,126
5913,1681,20
8002,291,16
3570,5463,88
9161,1000,30
8456,500,39
2717,2179,99
1605,4153,55
3445,2467,51
9452,990,54
11177,2181,12
39,311,24
10234,976,62
7345,680,30
10866,3427,14
3570,285,36
6055,2102,17
6889,2066,81
9010,3197,54
2719,230,48
12398,1989,3
1029,1537,12
2034,1599,22
1603,4152,49
1388,968,18
2818,5145,11
7804,458,48
11867,2080,4
7197,5689,130
10064,1196,6
6095,500,24
4189,3982,10
9497,5291,57
3934,2095,112
9121,500,21
9487,4796,88
5550,3494,21
4426,410,1
4511,980,70
5317,2234,20
9127,2016,16
11843,3518,76
12436,3756,110
6486,1839,65
11025,2758,15
8849,3725,15
5096,67,13
11444,293,12
10519,3619,86
11094,2410,3
12298,3015,93
11640,2639,100
6631,5486,15
1089,3463,20
10924,2758,64
6023,1895,0
1464,986,49
6624,95,79
4527,31,35
10485,2831,35
4288,1739,10
3579,1007,119
10234,586,110
11767,387,8
8417,2047,68
10506,3308,99
4202,796,11
11406,1147,12
3189,2477,81
12053,666,10
11439,796,115
6934,2410,20
4155,309,82
8922,886,41
12222,332,23
10263,5146,112
8186,1158,25
859,282,11
7,65,31
6149,3183,54
11280,309,16
11148,1963,126
8223,1297,12
7463,1135,18
10506,1293,118
4373,1179,78
8730,451,82
5555,1205,99
5427,948,16
8186,4686,17
6160,675,22
7733,1770,50
9010,3908,17
9127,2038,62
8296,1026,94
3417,1020,11
12298,5113,70
5569,1774,99
5324,590,126
1040,3355,11
9269,604,10
1078,3448,99
1462,2453,30
2336,4798,20
5205,1447,10
9948,1822,112
10218,2486,71
3773,1565,3
8330,1327,13
11981,174,118
1393,3897,39
10485,906,126
8186,5151,16
8604,1112,11
4373,379,115
5427,1341,13
455,2124,126
6149,2362,16
3492,793,18
1864,2453,125
2417,983,65
5317,84,30
10076,502,126
8046,1462,39
5972,78,57
2318,1135,62
9858,663,67
3752,5286,30
9452,2051,5
1879,2170,51
1312,2054,0
12340,3651,81
8769,3510,8
3807,3410,51
11767,1259,110
7359,1744,117
7260,106,1
3503,4207,10
1061,2702,47
1089,387,41
9094,4284,122
2584,3207,24
6149,2040,0
10028,3209,39
11082,265,25
8456,790,12
1040,934,94
10553,4238,82
6776,721,21
10502,1967,43
2867,1731,8
11094,86,119
6123,60,95
9452,692,9
10142,240,53
11721,2453,15
5239,639,126
2910,929,32
6055,1744,48
5463,1966,81
4202,1237,4
10691,16,109
7260,6041,126
4246,1451,43
9670,2352,65
4674,744,10
12095,2326,124
11192,4319,25
11503,1372,108
9989,520,126
5406,2243,12
9285,4535,49
10502,5238,34
7829,3304,4
760,835,92
1452,3308,78
6055,2957,48
8693,2456,22
5096,67,23
5239,386,41
7517,692,2
9094,4913,113
10489,3176,105
8090,5876,130
381,1876,12
9606,1341,32
8503,665,5
9487,680,124
10218,67,29
7107,85,17
7387,4177,116
7449,467,5
10216,2007,56
7781,3135,12
6828,1644,102
11280,913,93
11941,3059,14
10691,1471,108
9868,2658,99
10835,1972,12
6149,1462,12
5096,5157,118
3934,488,56
9822,3599,20
10142,2298,26
4818,2939,98
12045,2929,108
5829,3194,13
5324,2133,8
11034,377,1
6889,886,73
7,62,2
3393,5002,3
7305,4623,115
9009,226,67
2818,28,10
2329,2568,131
4467,2078,10
3773,479,24
4426,1776,1
280,1517,8
9127,2038,70
11941,1549,2
3936,4926,2
4217,1536,68
9374,675,126
1734,2164,62
3503,1966,4
10264,2453,86
8447,5396,113
9096,2929,70
6597,5792,126
7476,5335,95
3773,2833,98
2318,4787,116
2318,4282,109
9127,42,8
3728,2681,25
7272,774,110
198,695,126
5111,1451,62
8951,1207,67
3936,2076,68
10613,3476,31
5402,106,30
9685,1813,10
3352,581,21
4125,3651,125
6120,3521,99
8442,1972,93
2217,479,23
3218,3352,10
5111,5745,68
10134,936,2
4211,4650,82
11640,289,108
2178,2387,26
11556,67,124
7408,309,64
10963,2002,50
6112,979,28
2178,4690,11
3668,4090,96
5826,1547,55
10183,4204,12
11177,4720,11
5854,4720,1
5035,343,29
5654,1357,120
5239,2200,25
1452,829,119
4413,797,100
974,1397,3
12065,604,3
5932,3799,128
7517,4915,27
5376,309,10
9010,84,16
12451,4399,78
9948,5516,81
947,3182,24
10130,4444,17
8604,4549,57
11575,4086,68
10963,1211,8
3787,2798,41
8456,4305,15
6921,4,125
10216,2060,39
5314,1638,62
2867,2092,10
5314,1205,49
2254,1681,15
9713,4318,79
7352,586,84
5829,3489,71
9096,938,39
10580,2209,21
9301,1309,39
3980,937,10
2417,2907,50
10940,954,130
12095,124,54
11154,2243,130
11575,3651,90
6297,3416,131
11177,1445,65
3492,84,24
961,2014,2
6652,1129,41
2212,675,31
11864,3339,70
6559,28,17
7805,290,16
9121,1009,43
7272,2572,100
12274,4095,62
7016,465,92
1605,3758,2
10864,3079,99
3032,1182,30
12398,9,30
10654,4062,78
7824,387,120
7733,1563,67
5642,3504,57
8528,3196,64
10484,876,4
11864,4016,15
12065,1147,112
10216,544,3
1033,1007,43
5913,1246,126
8044,5226,24
6921,387,105
10267,4564,39
7449,412,126
11406,409,110
12286,2085,118
8090,680,48
11767,5788,100
1970,1884,118
5402,59,30
9094,3308,10
12032,3256,5
10134,3100,17
4426,244,21
11093,3118,10
6112,167,49
5402,846,99
5684,2009,74
2726,1159,12
6585,209,21
7781,422,61
7728,4448,30
5402,140,99
4202,225,8
5826,1879,79
4818,1305,30
4191,5510,48
381,1880,126
7582,980,1
8296,3294,62
8951,15,25
4969,604,119
2178,739,72
3728,372,65
12298,1972,62
4155,3343,30
3772,307,32
3189,1702,16
4206,4066,84
3728,15,4
12271,3860,7
7011,135,21
9337,386,108
3773,3285,27
3936,3085,4
7805,290,0
6017,3830,56
10506,4729,59
8046,59,94
6120,2076,112
10485,4849,78
12479,4715,118
5239,1328,48
11933,1622,94
2867,4535,116
9567,67,10
6597,5944,12
6356,1516,40
7147,5183,54
5038,717,0
3636,771,26
10519,3373,10
10264,53,16
