user_id,song_id,emo_id
3784,52,22
1202,1430,0
7882,1818,22
1524,2916,118
548,1097,36
81,52,16
12062,3127,89
732,2797,12
8050,3130,113
1798,2389,62
8519,916,16
183,1117,82
83,602,119
10399,3718,12
4026,89,18
6522,699,107
10444,306,22
10850,74,112
7734,95,81
9270,917,94
5210,4703,53
4,42,118
2089,1076,30
7118,1568,108
1187,913,18
12062,1456,98
4829,25,22
6759,60,5
7742,135,31
12468,3398,54
7809,5940,12
3460,3547,45
6264,596,50
10850,959,80
2202,984,84
2019,925,81
7562,2168,110
11908,1618,12
2339,404,11
6318,2925,94
12062,5893,64
5751,149,82
245,1394,118
10521,6054,0
3988,1076,9
7665,1004,120
879,410,99
2725,3094,70
10317,8,78
1681,3141,48
2202,2168,21
1574,1097,99
7809,255,126
10663,4791,16
1218,1654,57
9508,220,118
6522,3697,17
12499,1940,126
12062,447,28
5210,1187,16
1798,1082,53
10838,232,64
4516,1089,13
10688,669,48
1096,2967,126
10688,39,41
6954,2330,13
8595,3579,16
7057,491,70
10399,5818,9
6449,2855,48
8056,314,10
12206,235,48
865,3046,108
10903,4113,64
3339,149,21
11978,218,109
11497,5432,25
11144,3498,95
4026,178,12
263,1457,120
8978,2237,21
1187,2620,18
1258,336,0
574,2168,2
6852,1268,125
10399,2168,12
7734,719,89
4684,1455,17
6522,1076,25
8119,703,54
11134,3875,14
12139,4587,70
3098,1089,25
5136,78,20
7329,738,62
4516,738,4
5474,1682,2
11263,4530,68
10465,37,118
8476,5840,99
10534,260,21
10721,39,62
9192,1840,55
879,3077,18
5712,843,54
3441,925,119
2297,1416,10
769,1254,121
113,98,27
9106,2970,34
6071,89,12
6522,146,116
9999,42,126
10663,642,25
8519,123,62
12387,2985,48
9703,422,23
8519,732,82
7329,67,88
4937,411,99
2297,1317,14
4395,160,114
8076,80,126
12387,3102,25
12468,491,16
8595,78,17
9177,2655,118
1682,2347,57
6852,490,125
12104,1041,20
1432,3936,52
9508,1430,51
89,634,80
7001,2163,26
4684,3695,2
12104,599,33
3015,3440,2
8519,39,25
7301,232,62
11001,400,7
12541,1553,12
732,491,94
7001,3317,21
6661,1187,93
81,232,37
8076,1905,124
1227,1097,21
1535,4080,62
10602,1654,12
1306,601,109
3568,4070,10
12139,464,124
6759,2347,7
1096,660,5
8981,2385,37
11888,55,37
6318,2348,55
7118,1785,4
11888,564,3
3460,2986,120
6006,916,60
7001,1555,37
940,489,21
9999,4511,39
4347,78,13
10838,3832,10
1723,816,13
12284,97,110
84,591,5
5712,3399,41
10602,78,81
10054,364,54
6193,591,43
7665,78,118
7734,80,128
10688,1658,16
7329,3046,50
4026,2230,11
11908,146,41
3339,98,81
4529,4546,30
9022,367,4
7170,976,43
6449,1600,94
865,355,54
12492,2339,51
1187,36,131
8454,491,18
11145,884,79
7950,1354,54
3419,164,20
2307,28,16
10404,1713,22
2669,2047,52
8454,491,2
7742,863,15
940,195,31
3097,96,98
769,37,109
3098,149,55
2669,4898,98
9508,1890,3
3339,491,81
5474,400,52
3659,4865,128
4680,164,2
3563,52,30
11346,2566,15
8981,52,59
2376,510,16
7329,3703,49
8119,3077,2
3378,146,7
8076,2385,117
10092,2347,51
5031,335,27
1723,1386,36
8454,1430,14
7809,2168,4
9106,771,51
12544,361,8
10721,220,12
7734,5714,30
6954,1016,16
2376,235,26
9801,3613,31
113,619,105
10399,2991,126
7900,1833,22
6628,755,91
2307,261,27
12387,233,112
12403,2558,51
7462,109,39
6697,680,5
8119,232,126
9895,604,30
84,606,77
10404,1990,47
11145,4039,21
407,105,20
4207,790,56
5677,928,1
5136,728,47
6219,5227,82
940,489,16
12541,1016,1
6264,146,32
4347,1890,128
8519,2897,62
11887,4230,40
5031,399,39
4772,1351,81
7809,2168,8
6193,3606,14
3603,1990,2
11522,298,90
1898,339,116
8476,2168,118
2089,2836,31
12544,1626,12
8575,3202,10
6171,2486,17
10521,4898,51
13601,737,99
12558,1099,27
12820,4850,120
12600,232,129
14657,463,120
13350,1660,48
14498,559,15
12775,39,126
13502,1317,118
15229,3975,22
14508,1018,43
14665,1890,4
13794,893,70
14940,232,9
13804,149,41
13820,81,18
13601,80,112
12629,123,61
13794,606,18
12775,145,17
14149,2991,12
13841,1351,118
13764,1093,57
12751,123,118
14508,365,118
15037,3753,64
13820,3081,16
15229,473,131
14170,1144,30
14149,3276,108
13841,913,75
14726,491,100
13425,57,22
15037,39,82
13819,58,118
13425,690,62
14665,1317,48
13425,782,128
14555,1890,11
14940,2838,41
12973,491,11
13720,2168,28
13764,1376,57
12629,55,20
14726,1376,85
12775,133,126
12973,1939,12
12558,5682,52
13820,491,13
12717,1198,126
14461,596,21
13819,447,116
14728,703,49
13794,801,79
12709,728,12
12751,333,24
14728,1586,93
14089,54,39
13392,400,26
12751,333,1
14010,36,68
14508,913,48
14089,1430,64
13436,843,62
14555,1083,123
14498,491,112
12600,400,84
13350,1078,43
14726,1455,99
13794,893,126
12750,149,126
12709,365,10
13291,820,21
15037,3388,8
14657,491,14
14665,492,18
12973,146,126
14336,2348,17
14665,489,119
14555,146,10
14170,782,105
13820,1890,48
13804,149,102
15229,295,30
14336,704,82
14027,5629,51
13764,749,94
12717,109,8
13697,734,14
13646,928,10
14089,2845,55
14002,3842,41
14728,1586,30
12629,773,116
12759,2376,2
13804,4705,14
13215,3131,12
13425,1599,25
14010,913,94
15012,4712,27
14336,447,76
13601,1645,108
12973,227,35
13425,756,26
12759,1097,117
14728,1555,48
14149,89,84
13794,489,15
15012,6111,8
12759,1048,99
14336,1152,105
14089,39,126
14726,6097,20
14657,42,1
14336,868,5
13291,452,34
14508,1660,124
14170,1351,107
13436,109,10
13291,2847,95
14657,489,1
14336,913,108
13764,1662,86
13601,1317,126
14564,1078,38
13425,145,34
14149,818,89
13392,74,116
13720,400,0
14665,491,13
12820,1599,13
14149,447,48
12775,144,126
12820,2150,49
14002,843,22
13819,489,13
12750,39,128
12717,58,15
13819,447,18
13646,425,76
14665,342,65
14726,4464,54
14628,372,35
12750,2146,4
13436,1078,13
12709,2614,8
14002,54,22
14498,1972,15
14628,1016,0
13764,1947,77
14002,2305,62
13819,83,81
14564,2481,94
12752,458,62
12752,235,16
15037,1004,52
13819,1357,62
12629,1004,43
15229,295,93
13819,959,14
13291,730,120
14170,4776,81
13794,2253,12
13291,2972,36
13392,1090,41
13804,273,98
14628,658,28
12751,2996,4
13720,1430,39
13646,1322,15
13820,52,125
14940,389,50
14027,1116,126
14498,1026,39
14089,149,5
13350,5235,20
15037,1076,51
12629,2694,91
13720,484,34
12752,86,26
14461,56,16
15012,4351,2
14628,28,81
13392,1090,64
13502,5434,48
13794,4230,109
13335,3100,131
13335,4131,107
13502,342,42
13291,97,8
13350,1026,68
12750,1448,51
14336,3906,124
12751,36,82
12600,491,6
14657,36,16
13215,1106,5
14555,2543,115
14555,1890,8
14010,36,126
12558,2840,0
12775,220,22
12750,78,12
13697,916,14
14508,782,50
12750,35,4
12820,826,116
14564,2850,82
13335,2237,21
12752,732,62
12820,36,41
12558,55,2
13436,4150,39
12751,731,30
13335,74,34
12558,110,13
15012,4712,27
12600,220,2
14461,506,1
12750,491,68
13350,389,99
14665,2385,94
15012,963,12
14564,1973,95
13215,4572,125
14089,39,126
12751,489,13
14336,1044,2
13502,839,113
14555,95,114
14728,1078,25
12775,4230,14
14728,1317,8
12750,489,34
14010,220,43
13697,39,16
12600,232,0
12709,591,48
13697,1078,62
14508,4846,94
13820,52,16
14665,52,88
14002,447,16
13720,7,116
14555,1322,15
12558,232,79
14027,1810,38
14010,490,94
12820,4231,114
13841,734,25
13436,787,15
13392,1083,35
15229,52,30
14027,261,34
13794,3875,11
13720,1088,11
13291,2847,20
14461,1947,19
13502,97,62
15012,4351,2
13764,1898,0
12709,35,43
13646,5568,118
14940,734,16
14170,1555,112
14149,2347,12
15037,669,84
12717,55,126
14564,78,0
13804,39,51
14728,491,84
13794,2887,18
12600,3722,23
14002,447,22
13350,1660,113
14508,145,51
13804,1099,25
12558,304,54
14940,2838,65
12973,940,15
13819,863,7
14665,491,50
14555,62,26
13350,593,2
14027,755,109
13502,1890,21
14665,2385,89
13392,2,85
13764,2573,129
12752,857,109
13502,699,22
13804,489,2
13601,78,119
14628,2573,99
13697,151,49
14657,1890,49
14940,491,51
12558,55,96
12717,58,126
14498,1424,8
12759,1882,67
13436,4086,53
13764,1094,49
14628,1076,95
12973,1901,4
14170,1455,50
12752,387,11
12973,149,62
14149,2300,51
12709,490,2
14010,1902,16
12600,491,112
12820,89,116
14170,2551,52
12751,36,54
13601,1078,117
13215,2715,130
14940,109,23
14564,295,90
14010,2612,81
12709,826,0
13392,1114,127
14628,322,20
14726,491,1
12750,146,68
12751,796,17
14726,56,60
13436,146,15
14940,734,48
12717,1617,112
15037,146,16
13841,2394,13
13425,3175,21
14027,5515,126
14461,1947,15
13841,39,13
12759,1422,22
14728,52,16
13841,1078,33
14498,913,62
14555,3577,12
13502,1393,21
13841,39,9
13819,448,13
13215,1038,28
14461,1316,39
12775,826,16
14564,55,12
14657,916,30
14027,261,121
12750,491,12
15229,951,51
12629,2457,84
12629,2347,124
13335,4134,17
13841,2582,4
14657,1004,16
12709,67,11
14498,342,10
13425,3083,20
15012,332,30
12759,3642,128
12752,1,1
14002,787,62
13425,54,48
13436,940,15
13764,1376,54
14726,913,37
13646,1249,25
13502,807,81
13697,2326,77
12751,1939,56
13425,4459,16
13335,97,1
12717,199,18
13335,98,83
13697,754,22
13291,1542,84
12759,806,80
14498,489,112
13291,452,126
13794,274,81
14336,447,2
15229,389,3
13215,447,70
15012,4712,22
13646,898,117
13720,926,84
13502,2525,40
14170,2612,120
14089,599,50
12820,299,117
12558,1362,4
13601,1316,106
14010,220,16
