user_id,song_id,emo_id
8938,42,20
820,57,109
12368,4493,56
5190,2765,77
1938,4498,110
1717,744,43
413,1975,15
9105,389,24
883,2916,64
10343,755,62
11272,953,95
6844,5963,1
8478,250,35
3065,4096,118
10486,2581,99
211,553,10
655,1216,81
4813,314,4
3344,2658,2
9038,149,17
1938,647,118
9105,1972,11
4985,2726,53
7967,4739,84
5832,2256,12
3750,1683,17
6611,143,0
6185,1415,12
277,97,1
12144,4530,84
2308,128,105
10378,1749,37
11224,3157,31
6363,3310,21
7263,1083,81
6895,2261,131
6268,1357,81
8938,1042,8
5206,1439,126
8867,1004,21
10132,146,14
11935,57,6
11455,2408,94
7783,1081,48
10552,464,41
820,2968,54
3093,2518,96
11850,5088,125
3874,308,4
5584,5431,117
6371,74,41
620,46,126
8114,4692,123
8265,1061,34
4024,507,77
206,1046,20
10086,1389,83
8114,1294,41
5728,358,113
7795,1537,30
10086,1214,13
53,400,67
11914,2024,111
5883,57,21
5113,2875,36
4024,400,110
5591,1592,62
12124,551,119
400,8,51
10219,507,78
10619,4625,81
277,1502,117
3874,3838,97
2626,447,67
7576,146,37
8114,463,8
3527,3310,3
1784,2865,77
4891,1020,26
11272,1940,64
1781,2568,33
11374,456,2
7064,817,110
3527,785,11
889,2784,48
9750,30,10
12126,885,25
3237,2398,15
413,1977,119
10394,220,55
5206,2537,126
11224,3009,70
2626,213,48
6035,578,116
11619,3842,48
6895,1635,11
10219,808,10
2722,3465,126
14955,3449,93
13327,47,62
14425,346,20
14844,1034,118
14856,697,18
14038,129,2
13047,5216,17
14280,622,78
14955,3479,126
14228,2567,48
13617,4625,118
14948,1520,20
13996,1736,119
13996,5242,32
13066,4415,13
13196,414,13
15167,461,13
14895,2804,120
13607,36,13
13044,3956,24
14955,1597,26
14212,5737,67
15180,448,2
14280,2797,26
15020,1351,48
13550,164,20
13996,4204,59
13044,335,27
14102,596,2
14223,313,129
12728,2749,22
13790,1046,112
13735,5837,27
13327,1435,82
14948,28,82
14212,99,17
13017,1042,2
13719,2313,63
14223,6116,24
14472,2838,39
13044,3210,11
13166,4662,96
14280,1204,22
12813,3923,10
13790,304,54
15167,4062,62
12672,559,0
14212,1935,118
12605,220,19
12628,2458,10
14280,196,84
12667,666,64
14472,669,8
12615,160,51
14218,2375,27
13327,5317,94
13617,223,2
14895,60,7
12728,458,26
14955,3002,26
14218,5030,2
12747,1090,126
14472,633,10
12728,112,20
13719,3630,126
14228,886,71
12628,55,7
14038,129,15
13016,712,75
13735,596,24
13735,491,27
13607,39,43
14038,840,18
14955,604,70
13017,1042,24
12615,1483,10
14397,259,22
12672,3913,81
14397,332,117
13196,4388,45
12605,220,25
13550,5616,75
12813,2883,11
14218,1610,96
14425,2804,16
13607,463,20
13607,98,30
14218,5158,1
13607,826,78
14397,78,62
14397,97,9
14223,1969,129
13066,655,30
12728,3055,62
12615,5325,51
15180,660,50
14280,1135,99
13047,1446,78
13033,1730,10
14856,5837,93
13550,243,49
15167,332,4
12737,1567,131
15180,660,16
14102,3638,16
14038,2797,15
13790,71,6
12672,96,3
13044,491,64
12667,1351,116
13166,2646,15
14895,1866,84
13327,886,131
12615,767,118
13719,57,119
13196,447,0
14955,489,2
12747,1769,120
13327,2847,126
13607,899,41
12628,1099,53
12747,387,10
14856,355,88
13017,416,25
14280,945,30
14212,4950,31
14223,129,11
14844,78,118
15020,963,25
14948,6118,13
13735,940,28
12667,491,25
13617,5614,64
13719,860,39
14218,658,100
13044,521,57
14472,5414,98
14856,29,20
12605,757,39
12672,141,11
12615,1109,82
14425,780,105
14228,1935,53
14856,824,9
13327,52,25
13066,448,12
13016,198,57
13732,56,21
13550,5419,20
13033,2436,10
12667,78,10
14856,555,113
14397,1269,49
12605,1430,119
14895,1405,0
14228,699,13
12737,6144,20
13996,1853,118
15020,393,48
12605,78,39
13047,1814,11
14844,1455,15
14844,57,54
13735,932,29
13589,1259,58
13732,234,21
13196,355,25
13033,4363,2
12813,2510,12
14218,20,16
13732,4785,92
13016,2025,67
15020,273,24
13033,4120,125
15167,4580,5
14397,312,17
13732,6052,119
14844,3248,34
12737,167,17
14425,2426,68
12728,1330,27
15180,787,51
14397,79,13
13017,2330,3
13617,5293,13
13033,5897,15
14472,1990,101
13166,1626,84
12628,146,37
14280,952,0
13589,1103,94
13735,123,81
12628,596,4
13589,1048,8
12605,2809,117
13017,281,20
13166,300,15
13017,2898,120
15180,658,17
12813,2838,12
13790,491,48
13228,4784,48
13719,1635,12
13044,2839,84
14228,60,24
13589,809,48
13617,544,67
13166,5347,129
12813,2757,11
14102,4209,8
14472,4681,32
14895,5900,91
14038,3262,13
14212,3758,0
14228,2651,59
15167,332,112
13066,264,52
13047,78,82
14472,355,22
13550,809,5
13044,39,41
13607,3842,16
12813,666,11
13732,74,70
14228,3531,113
14218,430,20
13617,202,17
14038,1914,126
15180,863,120
12747,596,17
13166,1534,6
13047,2158,9
14218,5017,116
12672,2179,20
14948,1683,62
13719,13,53
13166,2639,83
13047,5412,24
14102,907,2
14228,42,100
14212,2124,98
14102,2525,30
14472,6159,39
14895,2513,112
14955,738,125
13607,669,84
12667,492,64
15167,39,113
14948,2287,55
14212,2736,116
13327,5317,82
15020,1860,25
14223,613,28
14038,1216,129
13790,31,111
15020,1296,10
14844,502,97
14472,699,43
14425,2204,25
14844,2573,54
13016,1990,117
14223,1078,1
13196,128,22
13016,57,8
13066,1512,11
13047,1325,27
13790,173,78
14038,129,118
14895,516,101
12628,98,28
14948,404,27
13066,925,110
13735,3305,2
13017,1868,5
12615,2075,39
14856,6052,16
13790,238,21
12615,4599,22
14223,1631,11
13228,1797,118
13719,2453,112
13017,2898,120
13996,1861,37
13732,3134,69
14397,39,39
13790,543,6
13228,1797,110
14280,992,49
13550,4734,21
13016,2156,70
13996,193,0
13550,42,106
14212,1607,67
13016,128,126
13044,3185,22
14425,886,17
13589,4588,18
13607,1972,81
12672,4705,30
13044,146,20
14895,1985,7
14228,1422,60
14102,2124,20
15180,865,16
12672,183,30
15020,566,15
13550,3216,72
14218,6135,125
12813,46,0
14280,676,114
12628,220,53
12747,1098,16
14844,4504,105
13066,500,20
12737,1780,62
13732,222,5
13047,2838,57
12672,196,27
14472,69,10
13196,6052,15
12747,1374,120
15180,447,15
12628,596,110
12747,53,15
14856,468,10
12605,149,10
13996,4674,27
13719,3155,49
13732,755,2
13033,1429,16
14948,8,48
13047,1446,61
13033,5897,31
12628,596,25
13589,1668,53
13735,173,2
14212,5593,32
12813,232,62
13066,815,96
13327,778,62
13607,3842,68
14844,1695,110
12728,1917,17
12667,78,54
13033,3879,113
15020,3495,20
12813,2883,118
13017,586,48
14102,3789,11
14425,4970,85
13735,669,98
12667,1874,117
13016,1247,21
12747,5681,118
13735,2457,2
12667,2809,39
13327,463,15
14955,1378,10
12615,1479,82
14223,176,12
13066,1974,31
13044,940,66
13617,110,15
13228,1597,118
14223,15,99
12737,1567,43
14856,34,27
14895,2976,69
14948,5270,57
14038,2168,124
13790,3842,91
14218,3994,16
12672,2061,81
