user_id,song_id,emo_id
8311,909,27
11437,5928,5
8297,2518,39
5624,663,64
8635,942,12
9503,65,2
10725,1183,126
5781,5156,12
9991,1882,119
5788,2890,67
12164,4576,31
6315,16,25
11434,5788,62
5316,4461,35
11162,688,4
9716,1934,28
5545,3028,64
3117,287,62
10487,3590,24
9113,2792,48
8104,5503,129
11686,3247,95
9629,2831,6
5312,1341,126
6102,5332,54
972,946,25
837,2073,111
7821,4798,78
973,675,94
2758,680,25
3781,2035,57
204,1205,16
10125,1746,8
5019,135,17
5544,5593,113
9352,3344,30
10537,386,126
8829,675,16
6261,5853,16
11711,418,64
7875,846,68
446,2103,99
8481,3065,126
7080,4395,22
8672,4636,101
7167,5544,10
3759,4193,16
2878,4075,4
1664,2442,0
6672,1182,39
9837,4177,124
7335,669,39
8635,3111,36
1180,3596,18
6424,2907,13
7130,1183,20
2317,1327,84
10009,2169,38
12525,675,21
3656,5392,13
8295,14,115
5292,25,94
12164,2221,75
5191,3410,24
6424,5295,8
4905,1934,82
8380,3605,99
10725,1659,79
1467,675,14
8514,3267,48
1807,2658,62
4757,883,81
1945,2558,3
3974,327,0
7423,4592,125
11447,2792,94
4242,3450,10
7167,4701,8
5625,3332,7
8514,731,126
7757,2241,24
1080,2783,10
11049,4411,9
7588,3488,99
8278,354,119
5624,15,84
10757,144,106
10104,785,12
1222,2120,31
2423,1007,15
10331,2179,30
10943,268,62
4342,1020,15
6315,1797,108
4141,4906,12
12141,1211,117
11686,1327,4
11934,4484,25
1222,948,6
907,3116,4
11437,2294,126
3265,2960,5
837,3000,65
915,3135,116
9629,588,80
12306,65,31
9113,5002,15
1762,4331,0
5292,5862,94
1180,1400,112
7757,4835,68
10009,5404,13
5019,135,16
5396,2126,40
12430,1777,2
2317,948,7
7128,1235,54
10174,3870,8
5343,3293,5
3425,4519,115
12182,1967,2
11841,98,0
5631,5913,13
8481,3193,12
2039,3020,62
5230,3489,55
11934,5652,2
2317,16,17
10313,2362,81
11890,1581,26
937,1923,13
5781,1921,12
3203,3183,62
11498,680,4
11308,3602,21
10842,2621,30
12328,2605,118
10090,2255,20
11278,4701,97
3479,1857,81
4242,193,15
10962,1138,30
973,3244,12
1123,3514,6
5940,3449,11
1463,422,22
10719,4720,12
1566,3519,12
4023,2175,84
837,2578,82
10725,4110,107
5109,87,57
475,2173,20
7808,1934,128
6282,4890,70
10860,677,10
10725,5749,36
3433,1341,62
4291,2170,23
7204,3084,24
446,140,59
8652,2658,66
2039,4576,1
9238,3447,20
5343,4522,44
1684,1620,123
350,1774,68
1474,3991,70
837,1682,117
2815,28,23
2815,2179,99
204,1206,83
10125,3501,12
11934,1329,25
6874,3206,84
6982,4980,62
11437,66,0
7335,135,116
7080,3359,1
7342,4960,103
10757,1966,8
1966,140,112
5180,3381,8
12366,5891,62
9407,140,4
11711,5102,24
10009,434,128
4494,3206,30
5396,639,110
2815,2409,82
9238,3245,30
124,850,94
10065,3908,16
12173,2256,63
5089,4925,15
9683,419,48
5904,4057,126
10769,503,84
10088,2687,119
8263,1924,107
2388,679,0
3203,4444,4
10757,386,30
3985,1516,119
5089,979,5
10224,5801,2
12245,5486,64
12306,290,62
2995,4101,49
1966,2016,62
10451,1294,126
3656,2793,62
3759,3111,13
9737,60,62
4023,3116,62
10217,767,82
3573,290,100
9124,2093,112
8377,804,12
2878,2620,81
937,3167,82
8958,946,63
9586,4400,30
2423,1972,10
7661,4275,55
11498,1723,39
10542,3432,9
1080,1924,26
131,731,126
11308,1194,131
8775,4277,8
8184,15,48
10757,3489,8
7453,1960,120
6982,5001,62
8317,3178,35
9870,326,26
12182,428,17
8775,4876,2
4585,3466,99
10194,1773,15
8106,424,48
8946,1147,30
4905,1969,18
9716,1934,21
446,1007,82
10166,2183,99
2890,4999,38
9113,3450,100
973,2373,12
5230,1988,81
1085,1895,131
11995,5474,62
5940,1182,21
7925,234,84
10451,475,36
5940,848,9
9342,3139,62
8587,2007,11
6726,2171,1
12141,4845,99
11841,4843,17
10591,2270,30
9352,3427,64
10166,4691,64
10658,4554,20
12129,2004,75
1085,1924,100
8905,1143,47
6817,3285,1
2890,846,41
6587,3309,14
8652,836,48
10943,903,131
1180,586,68
11418,1412,21
2422,229,63
12319,380,129
6941,3140,21
11686,3978,30
11686,1587,82
8311,3533,67
5396,1114,27
2890,2522,2
11686,3247,4
9238,5012,24
11106,155,10
5177,4908,116
6587,95,7
2758,386,17
4954,2312,2
3479,3808,99
3433,2182,120
12173,1196,39
11498,422,110
1080,2093,27
1807,3247,119
3117,2589,21
7925,2346,99
12164,2373,81
7808,3545,124
8905,216,70
11447,1781,118
7342,678,64
10542,2258,0
5590,5821,77
9777,1434,38
9607,140,60
6874,901,1
10658,3466,51
1463,1988,30
10537,120,68
10305,252,41
1566,1923,118
7002,3448,11
4494,5458,2
5313,3797,112
7875,2747,18
8295,216,94
440,1934,26
7382,15,21
7002,3436,100
1206,2797,48
5313,946,12
8635,1572,125
9503,4011,7
4141,3409,12
8263,5119,54
7423,3405,56
7661,5063,30
2742,33,62
9504,990,16
8672,5720,91
6941,2892,11
9342,25,52
7655,1989,26
6950,2603,1
6315,4470,27
6315,5869,48
10943,93,39
5328,4639,1
936,3165,86
8672,2225,21
6424,1297,45
12245,5789,94
10273,1432,1
12457,4182,49
12525,3227,15
7757,675,12
11890,1895,26
9503,4011,126
12141,2181,106
10943,2414,51
5142,2122,49
5180,3424,123
11434,6043,70
7542,3112,17
5047,106,116
8946,886,51
9563,6009,0
2422,15,2
8263,2093,48
5142,2367,2
9683,962,62
3521,576,120
3573,85,94
3783,3227,113
937,1989,22
4905,3942,55
10312,3197,81
915,3134,32
9777,5280,0
4787,3591,126
11162,3114,34
443,2094,126
7382,4682,67
6982,434,16
7808,3409,66
4023,2177,7
6726,1412,50
11711,413,2
936,2717,26
10769,5288,62
12173,1007,15
10487,2038,82
1080,3451,126
6829,2739,0
12182,1996,10
9563,4939,99
7204,1566,12
8106,424,62
1085,1327,100
8481,3193,15
12457,11,118
8106,4225,49
10719,300,99
12525,87,35
6950,479,30
5624,4410,13
8263,1430,16
9716,239,13
5940,1192,9
10591,1162,49
11890,3449,17
8340,15,99
10591,419,94
917,2585,51
8317,2120,3
10451,2928,11
10301,2004,8
204,421,35
8816,5602,53
9503,1989,12
11975,5549,5
3113,612,125
8278,771,118
1206,976,125
3783,4401,65
1807,3978,75
4342,2489,1
11953,2830,21
8824,15,7
12397,3310,124
10065,45,32
440,2082,35
7841,69,21
10757,739,112
1180,3514,118
4218,1065,95
8256,5652,21
10090,2639,11
3203,948,126
8278,3285,8
8946,2255,62
3113,5286,1
9737,2124,15
12031,2006,12
4787,98,30
9716,387,21
9991,1777,126
10217,1719,11
8344,3843,112
9563,1876,26
12319,2255,70
8344,1355,29
12173,30,15
4494,3409,43
8672,5527,12
10487,3115,13
10301,550,62
4353,3991,18
1050,2606,95
9991,3345,34
5904,1007,18
3931,4957,57
3125,1996,118
446,1545,15
5328,1781,14
10769,3599,30
1180,3410,99
5180,2294,16
9504,1561,5
12328,2250,116
1467,2829,54
8824,1341,78
10312,291,64
4242,18,8
10719,1547,10
8775,2133,17
5624,2179,81
3781,3163,113
12129,4444,62
8256,1242,57
6108,240,20
7342,285,94
8380,1721,99
12129,644,40
5545,2930,5
440,2079,2
6726,2486,48
4757,310,81
8104,2731,119
10104,311,101
10860,677,16
2936,5204,26
11050,387,48
8958,1732,32
4589,1574,27
10125,1524,115
6261,1765,100
8905,18,113
11975,2225,0
6874,87,3
11995,134,8
12275,4554,18
12182,2006,99
3549,5456,126
5544,3690,56
11447,1922,69
10928,4311,21
12531,3029,20
9837,2162,8
10537,3791,108
11447,21,0
10104,5139,30
10943,4490,45
2890,18,68
10943,3118,118
5631,3222,32
1590,646,65
11953,5598,91
7130,1182,32
11975,4835,22
12525,1776,22
3985,424,84
5109,938,94
10104,5869,94
5597,4835,13
12319,2145,49
7073,290,22
11544,5245,49
12457,3651,17
1905,4468,10
1050,2621,92
3203,1005,12
7342,918,62
6424,4047,16
11934,463,115
8317,2093,41
9621,3855,22
8946,1204,65
10301,2350,16
7655,934,17
12430,2797,10
9124,4332,98
11308,3602,125
7423,3069,83
3781,3955,126
1664,2336,4
10331,4628,1
4218,1794,67
4787,2440,112
4117,3797,124
4589,2498,16
4266,3284,17
1762,2883,95
4717,2826,2
10974,1147,11
9887,785,11
9407,948,65
131,887,83
5029,4522,24
11418,4790,29
11308,3310,2
11498,3466,21
4705,4960,26
11050,5245,62
7167,2270,126
1014,3080,43
7588,3741,84
972,2795,39
7167,3559,10
7382,2107,92
10235,5584,99
2995,120,10
915,3133,30
6311,1328,49
8635,4650,34
1966,4207,2
2388,544,27
3479,5145,126
4353,386,41
7130,5367,38
973,1341,0
1566,1634,57
12164,1966,30
8958,3489,62
11437,1924,8
11437,1177,124
10757,613,126
8344,3843,114
6424,15,10
5292,2133,20
9683,934,48
5940,108,14
3931,3285,57
4117,15,2
936,1965,21
521,2312,9
5788,3795,22
5313,5012,98
3734,4682,68
3573,3034,108
8481,3304,57
5191,5848,70
1467,2090,24
4757,664,81
6311,3290,49
10313,4209,13
10305,2131,57
1085,3457,64
972,3240,13
7808,4913,11
9683,419,64
1999,4550,108
12182,1720,94
9504,678,109
8672,5728,30
12163,771,109
5343,218,100
12525,2387,11
6672,1622,49
5396,1776,110
9352,3571,64
7423,417,37
8377,1020,115
7073,326,11
9563,3732,99
1085,1327,119
4141,4470,30
8829,663,52
10088,1215,5
11841,2107,81
10757,1966,22
7842,386,8
2385,4833,20
12430,5853,18
9378,5545,51
7382,678,16
11953,5859,16
5904,3079,94
10313,3602,111
2742,15,84
8652,85,82
3425,2220,42
5940,1059,11
5142,3847,0
3265,4346,62
907,1723,116
8234,5011,2
9586,4912,1
10537,1401,57
8276,3285,12
5312,785,6
3425,2124,20
4705,3241,28
2010,1924,41
6829,16,2
10860,683,64
9407,3799,125
12163,682,99
4494,542,96
1999,2102,99
11544,1293,34
11308,1005,7
12714,4110,118
13988,5409,129
13988,5363,85
13740,804,96
14284,533,26
14588,737,11
13377,5373,16
13740,1844,48
13278,3194,4
12714,2889,124
12582,4131,34
15207,5023,39
15207,135,20
12714,4618,62
13377,483,27
14284,135,65
13930,1328,16
15169,1578,12
13603,5853,101
12582,591,30
14878,412,6
13164,4207,30
13039,4519,81
14966,2250,16
14491,1147,106
14097,4255,18
15169,2004,30
13039,1456,13
13138,1548,8
14588,309,30
13457,612,11
14473,52,10
14240,679,118
13777,980,76
13003,949,2
13930,677,12
13377,387,49
13377,4566,2
12917,2082,68
14966,1757,64
15223,3245,68
13674,3069,63
13740,946,84
12917,2456,38
14015,3178,70
14773,3604,70
14966,1327,4
14598,234,62
13156,3797,18
13988,1168,126
13179,2907,0
13156,2658,112
12714,2006,126
12581,4650,113
15036,3504,26
14015,1996,20
13630,1274,65
13724,228,126
14284,451,94
13138,309,1
12582,1580,70
12582,1007,1
13475,85,22
13674,42,119
13724,980,32
14281,2006,84
13457,308,51
13560,3310,16
13630,2131,97
13724,1776,20
13571,2038,18
12697,3451,16
13233,3166,102
12805,3909,2
14281,550,68
14015,3599,15
14491,1147,30
13377,4207,20
13430,3331,129
12917,681,120
13003,1781,17
14240,679,126
13571,87,24
14588,2477,12
13141,1395,13
13138,140,56
13377,3410,11
13164,2253,116
15036,268,12
14588,4401,99
13430,2255,126
14878,976,63
12714,1671,10
14773,1745,22
14878,3450,40
13457,16,126
13560,4436,98
14015,767,21
13068,5169,11
15036,60,82
14281,526,58
13988,5153,57
13278,1177,10
15207,743,8
15193,479,68
12582,140,99
15207,679,30
13179,2010,70
14491,1147,15
14878,1334,30
12854,2477,6
13003,889,82
13332,2037,0
13571,4209,49
13603,3163,23
13630,6164,41
14281,3135,39
13164,140,39
13156,5011,25
13003,976,54
13603,419,57
12854,1211,45
12805,2973,130
13919,2679,118
12917,2606,94
12917,309,30
13475,4401,5
13988,2094,95
12805,417,126
13430,948,27
14097,5312,30
13156,1722,126
13740,139,109
15207,3519,39
15207,5594,86
14240,2098,94
13740,3557,77
13674,4809,126
13777,3227,129
13930,309,81
13156,2091,2
12697,3688,14
13603,980,99
13233,3458,99
13475,1367,28
13930,419,57
13560,3112,0
15169,2004,30
13857,2169,21
13430,1935,62
13919,2594,21
15207,135,107
13332,639,4
14240,3081,116
14491,1147,118
14015,1966,112
13332,143,13
14473,52,21
13457,3845,13
15193,3070,9
13332,561,2
12697,1328,28
12582,386,1
14281,4470,9
13571,4023,15
13571,352,39
14240,2932,118
13930,384,97
13988,1135,10
13138,5341,126
15169,5458,12
15207,2098,88
13138,3513,2
14598,3222,57
15036,85,48
14438,2477,62
13332,5809,11
14240,2914,126
13233,216,72
14773,1523,13
13233,5421,4
13571,3597,49
13430,2255,27
13724,2232,8
15207,1908,30
15207,2120,11
13179,318,11
13475,4358,21
13724,277,8
15193,3163,99
14015,604,125
14473,2928,30
13332,4795,126
15169,4199,10
12854,265,85
12805,4319,52
13930,3909,125
15193,1431,111
14284,105,48
14473,2928,0
14284,2188,24
13068,1878,21
13560,5799,49
14473,2534,70
13141,354,64
14240,50,126
14284,1078,118
14773,3283,48
13777,3371,30
13777,15,99
13571,3311,12
14773,2107,10
15036,677,21
12581,5670,39
14491,31,15
13332,4715,2
12582,3115,30
14966,234,23
15193,2658,1
14438,1207,63
13674,6164,30
14588,15,126
13068,438,2
13430,2147,10
12581,4960,19
12854,2274,2
14491,1147,16
13068,4908,126
13141,3622,8
13164,3311,30
12582,1412,48
13278,5858,10
13919,903,128
12581,6149,80
15223,13,47
13039,308,99
14878,5392,30
12917,4576,129
13141,2387,63
15223,2621,112
13039,3410,83
15223,677,72
13603,5404,18
13039,1934,37
14281,3114,25
15169,3518,30
12805,1966,16
13777,980,22
13068,4468,126
13156,4193,81
13674,4674,54
13233,1297,16
12854,409,2
13233,1536,120
15193,66,116
14966,793,21
14015,1007,49
13630,6164,10
12917,2373,129
14281,1135,68
13457,1142,129
13475,290,5
12581,5281,79
14773,1193,75
13164,386,81
13179,1547,12
13560,2628,16
14240,2107,99
13141,2477,119
13857,2747,118
14097,2199,93
13919,999,1
15223,98,81
12581,541,5
12697,2145,16
14588,243,5
13278,1177,24
13138,3513,1
15193,5203,78
12854,5764,2
12854,135,4
12714,1781,112
14281,3311,120
13603,1567,129
13457,1383,43
12805,1168,51
13138,2204,2
13457,683,1
14284,3863,48
13068,4468,2
14598,4926,4
13068,4908,7
14966,938,35
14438,2707,126
13857,502,65
14438,3310,68
13740,3705,129
13039,978,70
13003,2175,129
14097,1299,84
13278,1346,10
13278,1346,49
13630,4868,119
13857,934,39
13164,3690,27
13138,3513,1
13332,1372,65
13141,639,63
12805,3857,125
13233,2253,7
12854,5764,63
14491,1147,30
13039,1934,68
13674,4674,112
13377,4207,5
14473,2928,30
13179,4535,24
13857,1368,84
14773,3392,10
13919,343,9
13164,1007,126
13039,2066,11
13571,5788,10
13724,5561,10
13919,4193,2
13233,16,74
14598,1547,126
12697,1231,14
15169,3690,126
13003,1723,8
13164,3163,49
13777,4470,39
13674,4674,44
13156,846,84
15036,1183,0
12854,135,20
15223,3063,48
13724,978,27
14240,5078,20
13003,1723,62
14966,2603,19
13039,738,0
13740,1961,15
13919,3607,112
14878,1290,44
14588,15,81
13179,1547,13
12714,3736,126
14438,1328,68
13724,2459,15
13156,3245,3
13179,5961,39
15193,3133,115
14966,1967,70
13377,483,15
13332,3245,12
13475,2076,15
15169,2456,126
13919,1452,0
13560,3308,4
13141,2830,119
14473,2928,84
14438,3118,62
13630,1065,40
12697,5928,0
13777,1747,82
13919,3011,6
14588,244,10
13988,1193,116
14588,3294,62
15223,3416,35
13777,244,62
13857,2169,21
14491,1972,25
14097,4026,81
13457,612,77
14097,5288,35
13571,3607,118
14281,1777,30
14966,1797,82
13164,3513,81
15223,1355,131
13603,3285,62
12917,1237,13
12805,2175,14
13740,901,22
13233,3115,82
13179,903,12
14284,3571,10
14015,639,126
13003,797,54
13857,3285,98
15223,426,82
