user_id,song_id,emo_id
11700,5854,0
3141,3728,4
5521,1117,126
12327,2231,24
3141,987,62
6677,877,10
480,2192,64
11047,526,116
12553,1194,56
6281,796,1
3691,343,57
4768,410,27
11859,2579,65
11099,2456,126
6027,98,31
6105,1587,62
6679,1364,97
8543,555,109
3002,2989,24
11363,474,16
5763,59,83
1718,596,116
8326,791,110
11770,2969,100
12118,1808,126
10586,2964,0
1962,568,23
10899,1012,51
9255,1656,94
7767,4047,8
8135,2714,123
3221,5330,126
9004,890,25
8213,2873,99
11099,5253,12
10417,34,62
11099,813,99
3706,1037,49
7608,216,84
3127,2021,125
4855,3341,18
9004,1407,112
1936,690,2
8832,970,28
1877,4138,43
12185,108,126
454,313,43
834,712,62
8883,4537,48
4695,3509,17
12404,3900,9
3323,98,31
5204,465,119
3407,783,126
11474,1708,48
5729,418,41
7713,1384,39
6593,4158,18
1114,2641,117
6199,4463,41
1870,4434,2
11691,418,97
2366,1288,1
12509,1822,94
576,1055,12
7976,4210,48
7283,1037,2
5724,28,0
2366,3184,15
12364,1634,97
7569,2717,87
12385,59,22
5521,62,27
6567,1705,94
6683,5057,16
4578,570,129
11103,5770,90
8466,2651,126
7732,173,62
11409,4283,118
7212,2892,0
8856,1818,62
10020,1563,20
8513,700,79
3661,170,118
12114,220,8
12039,355,12
10563,4474,75
10010,2641,16
3254,2258,15
11702,2218,104
6303,500,48
8467,1742,126
11009,4473,126
4177,669,2
6766,5327,79
11169,2394,5
480,676,64
8022,425,17
1877,176,62
8657,2060,15
11237,2075,126
6683,244,16
8452,5591,6
3859,2283,22
11917,467,89
11256,2216,12
11350,886,96
12004,1406,97
1259,3709,1
6579,108,20
3282,99,25
8337,2125,106
7759,5302,81
8074,167,112
7552,285,11
4131,3636,25
7242,5632,112
11926,804,99
301,355,62
8486,60,128
8650,651,30
11173,787,45
617,2527,20
8832,4170,1
5635,5900,2
11365,1753,2
3661,999,116
11235,1708,39
9808,468,7
10585,700,125
7767,313,126
9163,2014,56
7976,740,3
12511,4413,39
1964,876,5
6766,3026,23
7569,507,92
587,2430,25
7552,3100,49
2334,640,0
8074,1674,11
9867,1308,30
2474,4901,10
11098,1547,17
3283,1374,18
7319,963,12
2480,3073,19
3349,1705,2
5022,19,41
3017,434,42
8903,3936,126
1259,578,116
11099,2189,18
6732,4066,81
7713,165,68
8213,1767,66
9527,1313,0
9268,742,11
5260,1190,52
9455,2730,40
7254,244,126
8680,20,111
6890,153,1
3859,4647,16
5028,2036,21
9527,60,20
10734,389,34
8536,234,108
8337,676,1
1213,702,13
12220,152,62
11180,901,71
9655,999,26
8079,1238,22
7006,875,99
10058,343,43
4839,1336,108
10628,969,12
7552,285,2
1252,438,31
5568,1640,78
11363,1416,32
3349,2495,2
5561,437,24
7529,2167,130
1304,3768,48
7810,4098,64
3537,910,100
12207,1037,57
1964,3653,82
3133,999,30
12207,4497,62
12494,2449,6
3349,3728,4
8657,578,126
12511,2487,4
3368,113,4
11219,3544,39
8907,1227,11
6827,2853,4
10051,5540,36
7400,4839,12
6027,220,2
6027,1182,12
5930,5623,22
1775,1342,94
8547,3778,56
10318,2827,70
5098,2192,48
7283,4362,108
6285,76,1
9758,4416,112
9049,3807,21
7852,3356,70
11700,1507,27
9982,987,82
1870,2299,59
7148,5532,12
9040,562,77
3284,2578,108
6281,2080,43
12118,2,37
7852,807,12
8466,1990,26
6126,396,57
4698,2485,126
10351,4785,110
169,895,100
1383,3882,10
5741,25,118
11691,785,26
6570,108,94
6105,5972,120
8120,1013,126
12553,2219,8
3349,4655,112
12042,196,18
5646,1006,15
11971,5794,12
12042,96,10
5915,2459,14
6858,1707,13
3633,582,126
7916,208,12
6519,379,83
422,680,9
11354,232,20
10960,2247,17
1775,4101,15
6281,886,126
11180,901,15
11219,215,71
11238,1182,99
1491,4018,11
643,2522,4
9325,998,0
4267,1896,63
8338,5751,29
3518,297,27
9644,1853,108
12348,5921,126
5521,1630,18
5521,1688,20
11745,6070,51
9758,418,6
1877,984,13
2991,4662,64
3770,1503,54
3633,684,129
11244,676,22
8441,326,17
11859,5207,95
1114,540,55
6214,1236,82
4846,5360,109
10746,284,96
11661,6020,16
11370,2258,56
12246,3956,14
4855,1866,14
9696,1070,45
11848,5589,82
3254,1482,21
5204,3510,5
3525,702,9
831,2988,57
5729,3123,18
523,257,2
8079,578,69
11070,458,130
2262,3126,11
6485,4010,62
3935,4387,7
6717,3687,126
10244,2696,18
5437,241,12
3724,313,11
11859,4735,106
4635,1758,126
6027,70,31
11438,84,50
371,1170,82
6477,886,78
10902,5425,62
12327,465,20
9627,306,17
479,2006,70
4178,375,23
9020,135,51
8258,2801,13
3615,5137,126
4181,408,10
7162,418,126
8869,1806,126
4855,1398,126
9330,3203,6
8680,831,62
2424,1026,90
3017,1429,12
3101,465,12
163,42,27
9682,986,111
11516,3494,127
3927,2546,2
7269,5901,39
7608,3184,12
11751,646,52
6285,285,67
4768,3494,35
8536,3106,20
10734,1324,41
4768,505,96
1252,3699,53
6677,2659,12
9647,809,96
11330,817,5
488,865,22
1775,84,27
5683,1215,51
4255,4615,112
7503,3091,94
2961,106,23
7736,2457,34
1894,4452,33
7212,3192,2
6633,5941,62
12246,1173,78
6795,596,27
10062,265,25
3340,2304,23
2868,999,0
11423,905,48
11945,2638,16
4233,2389,16
3128,4217,14
12220,1731,82
11363,712,15
1370,3257,49
12149,1825,12
1248,2637,2
4131,3608,17
1289,3751,21
10010,684,16
7852,300,5
10380,1126,126
169,1057,43
9029,1749,1
8120,5454,118
585,414,27
4221,2217,0
5374,1402,12
9103,3971,48
7552,285,1
2262,60,2
12074,422,34
11287,4478,24
7457,3465,7
6303,3390,48
5914,5095,94
11474,582,117
12149,1699,78
6593,60,53
7819,2554,2
7201,152,25
9696,20,6
10509,4214,57
11848,676,0
1289,3749,13
11679,1626,55
11627,1401,63
9927,242,117
163,700,62
1469,2761,0
7713,707,112
2925,3846,4
479,26,126
10960,1278,119
10586,3851,54
7810,587,41
6579,101,105
3101,2968,39
5354,1977,98
523,94,40
9465,48,11
11240,2192,92
7676,169,67
11354,2809,36
8466,1824,18
10417,252,62
359,462,20
12326,974,7
9103,1135,16
4181,2069,107
10902,2466,100
10058,2069,55
5361,2865,5
6545,785,59
6732,5233,9
4695,4700,22
3221,4389,18
3785,885,13
6677,25,126
8422,984,53
11363,1256,55
10201,46,54
9927,372,29
4846,945,131
5724,1408,94
8452,1145,30
2161,758,22
5930,3642,2
9981,355,12
11235,879,22
7551,2389,126
7759,5601,62
10710,60,4
9455,4354,126
10295,387,2
8887,2084,51
11057,2368,128
5915,3287,126
9093,1647,94
11859,5501,106
11627,799,20
5409,1627,129
8135,227,97
8906,3061,73
1740,1261,92
7323,5317,1
12114,3956,86
6008,494,24
6593,1059,108
8022,1255,80
8313,2659,110
6570,999,10
9470,910,128
12509,3128,126
5635,1062,48
11751,500,78
1693,331,116
6866,283,57
10520,1152,69
11682,1878,64
7608,2218,124
5437,2801,78
11047,3230,24
10683,4101,11
11603,579,94
812,2365,113
11354,173,58
5086,84,3
1259,3710,64
8657,646,25
2774,332,12
3859,581,39
7676,2611,67
7188,4674,108
11256,962,12
11423,787,28
286,1406,82
8074,2408,49
7503,2218,126
9387,1311,104
1638,1368,33
10078,918,21
1469,2064,76
6099,2716,0
10415,573,121
12383,3722,93
1565,829,113
4502,4690,66
6285,553,123
8326,1372,62
9053,983,126
12261,2186,35
12421,1000,48
7641,313,10
11676,354,99
5561,2995,116
9527,5191,2
11354,1415,81
11423,950,18
1718,2798,120
11409,481,4
11081,1318,110
4698,1293,10
1383,3883,11
4501,46,94
12122,2392,20
11676,684,2
7767,886,115
9465,568,10
11971,343,9
5914,78,10
5683,467,126
12111,2122,62
11405,479,27
8841,669,48
7268,196,51
1383,2087,4
10677,123,10
9735,2381,110
6041,5843,6
4438,380,128
1982,300,22
12326,332,22
523,2322,103
11682,1794,19
6760,152,126
2574,3246,17
6357,4935,126
4328,48,71
3724,2845,2
4006,46,39
6477,999,126
523,1264,1
4916,108,92
3621,2904,110
10902,3215,98
5251,4731,11
5914,3379,11
2474,172,30
3327,401,15
10696,8,73
4675,1334,66
11945,2593,41
5798,2914,22
9981,2238,2
11456,865,4
163,671,124
11688,2801,78
7810,5874,8
4698,1516,95
9049,4362,116
10016,986,56
1964,2501,92
8766,944,109
11971,4453,36
3770,128,22
4695,106,65
3235,4090,62
2509,2639,120
12421,684,116
10398,895,23
3544,2296,30
4916,210,107
11423,28,54
535,2078,49
2991,3565,48
3107,350,10
11409,587,12
2176,1634,123
9599,2528,57
12111,660,5
4855,785,123
8299,1535,30
3146,4086,26
8649,3188,101
11235,4495,94
8907,787,17
7024,5911,8
9982,1495,95
11957,42,62
12494,555,8
7672,1610,12
5889,4976,26
5724,4417,129
3539,3510,14
9655,3077,20
9197,3034,81
10993,268,110
10748,1930,126
3842,89,15
11516,1135,129
2424,468,88
4177,1003,12
9867,1619,41
8502,60,56
1476,3994,126
3859,381,3
11650,60,48
10585,1088,85
10020,122,49
5483,5702,2
11491,2053,119
10424,3550,22
1740,4311,35
2769,1686,82
8313,2924,5
11479,669,49
1136,170,2
10710,465,4
11661,2857,3
12350,4108,119
9655,886,126
3884,46,89
4855,60,119
3377,422,112
11279,3402,123
1366,3175,77
7529,2167,82
3719,961,120
1964,1810,64
1001,1635,120
6477,908,15
11859,2355,20
6200,372,10
8324,467,112
4675,125,20
7503,2360,72
1946,347,41
3377,1698,1
10424,2685,71
7569,707,31
9735,60,39
8402,3390,25
6791,558,36
3944,4506,12
457,807,64
2774,89,0
8856,57,48
5724,3157,75
7828,2000,43
2424,937,49
576,438,8
11219,5903,58
8536,4238,16
8650,1882,78
11363,4565,130
4695,592,28
2991,1674,91
3691,59,5
11516,1101,32
6313,1482,6
6760,3988,84
12149,144,66
3377,1541,112
7212,3955,2
711,2746,97
8079,120,85
10182,1508,78
9599,106,100
10008,3353,39
10380,5230,118
6357,1753,112
1470,676,105
1052,2680,25
4872,60,129
1289,697,22
242,1376,55
7055,4548,39
11330,3230,31
1052,669,20
2334,640,0
4233,2449,11
4695,2765,26
8402,2189,94
11172,4313,34
10998,70,115
4855,711,62
6719,176,0
12074,2054,62
3051,2545,39
10677,292,31
2338,1173,20
8580,5401,77
5911,132,87
10020,300,2
4675,2186,8
12122,1051,61
617,2530,124
8680,1800,126
11438,1587,30
441,2084,9
2769,559,7
12364,963,8
3458,1334,98
3935,60,5
12422,4590,81
5192,1635,30
12509,318,22
1962,4517,3
9774,442,100
11047,152,4
6303,1127,37
7212,418,13
11461,324,54
6027,588,9
9935,2467,108
3842,4959,112
12207,184,118
12494,408,27
7732,1371,70
4703,219,71
8903,274,0
1775,1816,112
11081,1702,25
11479,1258,96
7274,143,116
4003,2137,1
6719,2791,2
7254,2789,70
8338,3882,101
6558,1070,42
6313,1482,95
7283,1429,93
5755,4816,89
8580,1152,121
2071,1504,16
9927,1587,75
10696,8,2
4675,914,126
12494,4996,92
4846,2445,72
1289,3750,13
3407,712,16
2490,4556,8
12078,1507,127
9455,1282,18
12054,4666,119
12114,135,36
1114,1426,3
8513,2558,100
1304,2707,0
9325,2829,2
8117,3214,22
4388,3833,126
585,744,124
11186,832,25
359,700,115
7971,2809,12
11409,3766,112
11770,1150,25
6313,3106,84
6583,1822,10
3213,783,56
3842,1864,19
11169,4517,62
8264,1448,16
8491,4012,14
2141,527,64
2071,520,11
7055,1517,116
8841,999,118
10351,2200,62
2961,1336,17
7713,3611,1
4707,707,16
8462,317,30
12404,2317,25
12326,1714,12
11746,251,10
10791,16,2
3327,582,125
12511,50,81
12511,937,5
11103,4832,126
11971,225,36
5724,2905,11
6858,980,93
3935,318,7
4028,536,13
11859,2611,21
2774,979,48
246,1396,25
4328,5240,15
2474,4902,18
4149,2373,48
7286,2009,3
1252,3698,9
6357,767,43
5126,2497,2
2614,532,116
9854,1099,17
9627,671,43
3051,896,81
11219,1335,45
11679,3794,96
2176,2040,118
12078,803,116
11559,86,48
6683,2561,1
5950,4500,40
8766,586,44
7201,152,16
10759,3352,24
3859,3936,62
1889,983,116
6200,578,10
834,2995,130
8446,1331,75
6577,4203,57
10398,1622,16
12553,403,49
4212,4311,22
9935,17,38
9049,4072,24
10585,653,81
8861,435,41
7696,1567,13
3458,5428,78
5683,59,126
4698,5761,10
10677,1023,8
9465,89,67
10417,2453,94
1438,425,12
7269,355,32
10993,1368,12
10020,2262,99
8649,1240,32
12161,152,51
2991,699,41
10887,108,47
6567,944,10
3119,2984,26
11477,1003,99
7229,3936,42
1019,910,56
4028,723,18
10318,1384,117
8572,2617,4
1438,1638,28
8074,89,24
5438,1336,22
10069,3752,66
9682,901,17
7024,1238,62
7759,3085,126
12404,4658,126
5680,878,51
3785,787,82
5838,5284,17
7587,1069,35
5251,1681,3
1304,3769,62
12174,180,17
12078,719,27
4703,2545,26
9040,6079,62
9447,361,24
1889,1336,11
12207,268,20
10008,2205,7
9841,1709,22
3068,3012,38
10078,1003,94
2574,2005,17
11363,401,116
10016,3169,96
11946,3577,17
8418,368,48
1424,3175,98
5521,224,9
7696,465,5
1877,165,10
12327,283,34
12111,1020,5
9647,450,81
2184,84,126
8132,1000,79
9163,84,81
10008,850,112
2961,2186,126
301,1605,126
3801,1468,30
6281,999,63
4249,2252,62
3119,1263,13
8264,1800,67
1019,1331,59
4768,1853,5
8074,89,62
2457,2949,24
5635,4805,114
3518,865,64
11009,524,54
2457,929,8
3944,108,85
11700,19,38
1417,1324,36
10509,2389,10
10791,738,19
1252,688,25
5409,31,75
9004,1408,39
10960,2464,26
5755,86,118
9268,2617,56
11235,224,16
12494,2032,8
9720,492,20
422,196,35
10020,2393,2
8467,3955,59
7268,1305,56
8500,1935,62
8422,300,62
3126,2232,30
3935,120,124
5028,970,97
7627,3971,16
2141,3280,126
6795,596,20
8338,5333,51
7283,1568,117
11365,2381,35
11971,2873,67
5755,850,30
7641,963,11
3349,846,2
7242,4735,2
11917,4458,94
11477,268,11
8258,244,25
4695,2440,8
8500,2219,82
4438,1691,28
7852,5830,21
4768,542,92
11244,5582,24
1195,2579,62
7454,2759,41
9927,165,81
8135,2224,21
9252,1626,77
9998,1378,50
6939,1285,34
8832,1528,125
12162,1449,94
11461,976,64
10069,86,120
1947,2218,126
8467,2892,78
6313,1244,94
1438,2644,2
7033,4474,48
6008,4631,4
9330,1356,3
7504,1471,80
9601,3587,94
10628,5317,21
7269,2617,2
12078,2021,51
10380,944,22
7636,475,15
9720,2672,84
7228,126,60
12326,3826,12
3213,1535,118
6027,272,11
11180,884,126
454,372,68
8861,769,108
5646,4095,112
4635,475,43
535,1860,118
3101,2888,63
11098,2083,34
10008,3170,130
6519,379,1
6677,475,108
4181,1675,17
6827,450,98
4131,3926,112
6939,108,41
11676,4229,116
11180,611,108
1982,596,99
11256,604,126
4178,944,21
831,189,21
3706,1013,21
1252,1401,55
9458,164,5
7033,300,16
4501,2568,45
9252,3137,34
3706,1750,4
9854,1879,5
8558,3470,26
1052,771,81
10205,702,13
10683,173,18
5680,59,99
10398,4852,12
8074,2581,68
7587,67,109
5838,99,2
8313,4299,21
4326,1509,48
6545,1288,118
6795,2641,34
8487,153,12
11676,933,2
8513,1148,67
12118,2611,14
6717,456,0
4635,4290,129
6214,3510,48
479,161,64
10748,2021,92
3539,2014,84
3051,147,18
3349,1671,2
10509,4179,118
11811,4663,82
12494,783,34
7604,5959,102
1259,1896,89
3126,5277,39
9190,60,94
11917,2219,57
6577,6004,12
10993,4707,84
9784,60,68
11403,3826,78
11202,26,39
1565,1587,62
9049,2628,118
8324,4955,62
7713,5466,112
5764,2016,81
6285,685,12
12509,5749,94
11287,1423,22
8887,2456,13
7229,874,22
6678,582,70
12042,2929,78
9387,220,50
1491,988,12
1424,1168,8
8074,389,62
6791,1429,74
1775,196,97
6477,1184,119
10424,4046,51
5688,3608,84
8906,5894,7
12494,3302,35
10078,999,25
4916,59,104
6583,999,12
5098,2005,17
8580,4242,116
6717,463,2
1470,3985,24
7945,4381,41
8536,1972,59
11499,81,100
7551,4126,119
12348,8,68
7055,4170,92
8513,1260,0
10415,2643,31
6732,651,26
7732,3378,16
6558,1527,18
7229,4404,94
10295,5631,100
4635,4820,62
12042,502,78
10016,1587,6
6357,2365,110
10887,588,12
9465,1336,62
11926,943,28
7254,2218,48
2925,3346,2
3133,963,6
1289,2447,22
8762,120,48
9197,1884,17
3146,801,105
5073,132,15
2868,684,25
12511,543,113
7767,3565,110
12074,2219,120
5260,4179,55
1259,325,84
11926,2497,116
5663,928,94
8547,244,22
11409,355,21
10122,2196,118
12348,151,1
3537,1274,55
6994,2372,95
249,143,62
10412,1505,22
1476,1738,11
9647,2809,30
12122,1425,5
11070,1538,78
6027,384,15
11474,979,81
4449,846,39
10380,5237,15
6214,4451,22
2474,2907,71
371,1413,82
6214,1622,62
643,2597,14
1693,4263,100
1584,999,49
403,1535,19
3313,4926,12
5483,4177,25
3128,279,118
7286,543,10
4221,2467,18
12004,809,116
831,2987,22
11751,684,126
7400,4602,2
7055,1824,15
11559,2429,25
8558,1537,84
7006,1032,17
1213,2283,31
3119,172,12
5409,222,90
7033,274,57
8487,614,10
8766,744,28
7457,898,2
3068,1264,131
6214,3401,126
9049,568,17
10635,4086,16
979,479,27
2991,886,15
11186,324,57
12074,422,30
10509,407,4
4846,1503,126
7608,279,57
8947,4675,0
1964,2361,28
4422,596,22
2716,829,16
12348,1305,48
9635,44,12
3283,3801,116
7148,743,52
711,1334,111
1114,540,131
7676,865,67
5842,3012,14
12261,771,89
12327,3887,37
11238,1766,30
5521,2316,1
877,719,21
7503,4266,81
8057,2881,128
1213,144,57
10899,0,51
11279,2858,120
9020,1308,23
11098,999,16
11491,1241,31
7636,4175,41
9784,1622,126
10424,96,34
5741,909,126
286,583,126
7532,1264,48
9029,2989,52
10586,772,16
10509,3174,2
6692,678,126
3340,2400,67
12078,372,126
5745,1135,56
6760,812,15
8057,210,41
576,2064,70
1470,544,112
11081,172,131
11363,3125,128
7627,3500,16
5409,2458,12
1225,167,129
3927,1564,2
8709,326,130
1248,90,62
11359,4143,49
359,313,62
7024,878,49
10563,2206,15
12404,4101,2
6679,680,54
9049,2628,54
10062,2032,40
7819,1943,8
11350,2381,49
12111,2644,84
12111,461,48
979,300,25
11238,461,84
10635,372,17
3152,1689,41
1470,464,30
8120,519,116
4106,2874,94
11585,1536,31
10899,769,2
6583,2394,62
7713,2145,4
9867,669,22
7319,1502,59
3214,2528,54
11240,738,94
10734,3157,22
7552,1227,2
1001,3299,30
5319,346,130
10646,5990,1
11585,1190,62
8491,3769,116
6858,615,41
12364,3801,17
3349,987,62
6281,739,68
8402,804,89
10205,465,88
1850,4415,50
11491,3068,82
8906,223,49
12114,3548,120
6303,817,125
1252,1172,116
8326,143,81
10635,28,17
10900,4070,62
3621,196,120
8906,1101,118
11403,2459,22
3724,787,50
8947,372,4
3525,702,8
3391,1549,16
8467,2502,59
11957,906,83
11456,2751,11
5911,2236,15
5028,4996,5
3544,3454,120
3770,122,20
11403,3569,11
4003,787,10
5361,3449,57
5764,5268,106
6791,153,5
11679,3642,65
10205,1766,10
11945,4978,17
4003,60,2
4846,141,15
3340,1256,32
5204,465,39
4635,4483,126
5798,5935,19
8883,3549,54
12246,5262,14
5521,680,10
441,2085,47
12161,1758,118
11691,964,49
12385,3391,117
11650,1797,85
9644,3253,96
8117,787,62
11461,1979,52
5646,901,8
4028,4068,23
7503,6049,68
8906,1479,91
7552,2515,126
12185,716,22
4501,373,94
12509,4954,62
8326,889,10
10646,1155,63
7184,2055,77
3340,1587,78
6827,987,43
6200,1374,6
8324,2232,62
10303,218,126
7436,1616,41
7819,4320,2
10734,5629,125
3981,2202,112
11359,5019,126
8906,4495,81
3340,59,49
10412,60,126
9190,1638,11
9053,865,113
7587,67,12
11244,989,12
2116,1648,11
8402,2382,15
10791,3423,16
11499,108,16
454,46,41
480,218,82
3859,60,43
9808,225,20
6766,2699,31
10078,463,11
6866,465,30
7106,4070,5
3128,1306,2
4181,3836,24
11237,2220,126
9841,2050,11
8299,2085,103
1481,1479,26
9784,108,101
10244,300,8
6200,1972,10
11081,3157,6
6570,669,81
12043,1415,114
7976,4895,16
12039,225,14
2457,3157,4
11354,385,43
9784,106,13
7627,200,16
7436,1626,28
7696,4229,99
7319,213,22
12042,425,18
5889,3097,92
643,2382,100
9720,211,5
11363,3125,5
3785,4374,5
2774,105,10
1638,60,79
12385,2529,28
6526,1242,72
7274,238,17
11403,2224,110
10016,3237,8
8861,431,0
6526,663,13
12054,1718,4
12246,89,62
9040,1036,48
5028,405,2
5022,671,11
12078,777,25
3141,652,114
1718,886,105
8513,712,16
3377,596,58
4126,5640,21
8869,4246,126
11585,1866,10
11477,3307,81
11098,3430,99
5098,909,107
8418,3710,2
6717,588,48
12042,2336,68
11456,4063,75
11237,2782,2
1894,1568,39
8120,3575,38
11477,755,81
7188,201,62
3927,3250,29
9255,544,126
8338,5771,35
7242,743,10
5483,906,50
11946,1315,10
3859,783,95
10182,218,126
10887,135,41
10960,120,91
8487,2373,13
4388,2875,70
10016,543,68
6105,2699,126
5073,128,21
11518,31,39
3956,5591,15
12161,2107,13
12246,778,18
7828,3492,22
2338,297,52
7457,755,5
8135,2869,57
8452,565,42
6732,2962,33
1195,3126,26
2774,1035,126
11746,5241,17
9635,875,84
3544,711,119
11403,1402,125
8166,1533,67
4233,4,50
12042,5414,18
8947,1315,10
8861,437,34
1740,3736,18
10586,2539,70
12422,500,30
8832,1528,70
4221,3851,21
1195,1536,124
10351,1286,52
11244,676,12
9527,3743,4
3927,712,20
2262,1357,13
7400,6004,18
11477,1241,30
7184,3849,127
11751,1305,70
9599,167,41
3068,263,125
7569,274,57
11047,84,86
9627,268,108
2509,1452,10
1469,2067,83
1417,2249,5
11202,231,61
7852,1421,62
11946,1426,125
1947,3891,12
979,481,27
4212,1081,26
5561,4010,15
10016,2357,83
12150,3486,80
10628,3445,84
2071,596,84
11456,1739,36
3391,5359,68
4085,3188,62
11518,167,81
1584,4133,120
9655,3039,78
6126,2368,57
11405,167,71
11461,2684,35
8502,355,94
2184,173,12
5260,587,126
3407,5170,113
5729,544,120
11238,880,16
1584,1215,126
7286,4721,78
3719,4838,1
1584,242,43
587,1800,6
3146,741,110
5680,711,99
7269,383,12
1889,106,43
8572,3399,5
7436,5219,82
8057,418,22
11438,945,22
11403,3996,49
1491,4018,96
11057,901,126
11603,894,12
4326,441,97
1584,2331,62
12042,4158,22
242,1119,49
1366,3125,11
10746,3321,43
711,230,129
6692,4810,126
1469,1952,4
6008,767,120
11186,5466,40
9387,835,87
877,3073,115
7552,297,126
10303,590,64
3283,2212,63
10748,1970,15
9784,2186,2
1469,3984,121
4255,300,128
4449,987,64
9197,3936,16
7532,4,57
8467,1246,49
7551,3784,110
4255,2544,83
3254,1482,81
3391,1000,47
3518,78,125
7604,5261,39
834,201,21
11691,124,128
6214,2155,17
11811,2,15
2184,1670,112
12350,281,0
9004,2833,15
4438,244,84
6677,2901,22
3235,1568,108
9601,1318,94
11365,1972,6
9644,808,84
2509,1150,44
1638,118,96
7188,4211,99
4707,629,57
7323,529,0
11099,1527,24
11173,60,2
5688,561,16
10791,247,75
643,2598,30
2490,999,115
12326,3826,21
5086,1632,126
4003,3728,17
8338,3744,57
3458,2258,5
10520,1259,94
10748,96,12
6386,1935,63
1870,2457,21
3615,910,13
8120,2957,126
5663,2736,62
6677,1238,2
9458,742,120
3284,2445,83
12114,4453,7
8650,1783,50
11627,711,25
4404,1622,19
979,570,38
5251,2086,96
11237,5955,85
11603,1659,17
11612,1154,26
6791,1866,44
9325,572,22
3107,2247,118
10182,5589,4
7828,196,8
12327,244,16
12220,886,37
6678,1285,99
4181,2485,21
11256,2453,10
10748,1973,3
286,669,123
9758,596,70
6732,738,94
12421,2909,10
1304,1718,126
11354,738,99
2262,4757,84
3126,439,19
10748,491,94
3518,771,117
11098,224,49
1417,553,8
4267,159,84
11047,5494,23
12207,196,70
10020,420,62
7608,488,71
7283,2326,117
249,1408,21
6866,868,25
11479,273,13
1506,3186,66
11438,4994,41
12185,587,126
6693,3088,81
12074,422,93
9935,462,57
576,438,95
7608,137,64
10069,983,20
454,2123,118
7544,4603,126
8324,3012,26
11559,59,39
7319,869,27
8513,1081,22
5354,1853,48
6126,5887,116
3146,13,126
11438,6,21
9447,3068,16
8547,2,13
10417,1433,2
4422,596,85
8359,2599,79
10398,219,118
2262,57,67
4003,355,53
8762,313,62
7945,46,16
11917,2514,82
11456,2785,84
6477,2382,119
1424,495,39
11612,1051,110
4703,1426,11
4502,999,94
3313,964,120
9387,220,25
3068,4,20
1304,2644,123
7696,1371,126
11702,2218,13
10759,2336,8
214,1253,118
4388,78,14
4501,3841,70
12043,1374,110
4501,860,25
10509,273,4
7229,5302,62
8709,418,14
4149,966,67
8135,1782,49
11240,67,44
2184,643,13
371,1838,82
4449,379,0
5663,960,67
6719,3779,62
576,645,55
7608,1013,62
10696,59,2
1289,143,10
11057,999,118
11405,1368,17
11099,874,25
4640,3815,20
9867,1315,1
9053,418,78
11350,4095,68
7627,944,131
3770,2505,20
1889,2462,22
6485,1797,22
1936,2568,102
9808,3955,48
6126,2279,126
12162,837,57
5374,681,112
3128,60,95
102,716,116
979,143,116
2769,176,25
11688,4324,120
7828,1135,95
11946,85,15
9093,4062,12
5028,846,68
7819,4290,113
10398,196,48
12185,3623,126
7006,216,93
4578,325,126
6386,285,87
359,193,62
2071,4120,116
5764,3170,20
8115,5909,43
8351,5718,103
7343,60,62
5521,680,39
6099,4063,30
2614,1686,62
6526,238,84
8762,4170,10
6791,152,29
9601,2645,48
6593,479,93
8832,895,54
11499,4526,116
1424,2232,62
12185,1535,6
2961,106,22
5798,28,53
5361,1334,81
4449,173,113
11009,712,48
12383,2032,6
10646,999,119
2071,1070,22
5361,901,123
3340,455,53
3719,167,2
7696,963,75
11365,268,16
5729,2710,51
2553,1061,106
422,2015,10
2338,60,39
8731,3034,39
11751,5965,10
7286,2825,112
10062,1383,128
12174,4644,57
8572,2716,43
11700,3034,118
1470,3321,4
12207,5,91
9004,2597,24
3146,60,116
5251,2839,96
163,1032,38
585,2459,100
6105,704,57
10412,106,4
1584,569,57
6866,671,116
894,2284,39
11345,4902,77
6827,1454,2
7641,46,95
7627,3971,131
286,1541,62
286,1541,26
9981,519,36
8079,1479,70
3214,426,1
6526,251,39
12246,590,15
4249,1237,2
12246,671,0
4126,208,19
1506,1215,22
8135,2518,119
9644,2408,17
11279,1671,75
10069,4409,89
5374,144,10
11244,4871,39
9635,1935,129
11235,279,39
10696,193,72
2161,1784,71
7162,152,22
10122,4830,11
11917,1251,30
3213,886,28
5361,2672,118
10351,284,118
11235,402,5
6633,5428,49
9635,2314,91
11354,167,30
7228,4594,54
12494,809,83
12327,2628,0
12118,257,60
8120,5116,57
3127,384,22
3284,2445,125
11745,3319,126
10748,2350,18
8337,522,31
11474,702,128
7503,1176,10
7033,3961,8
10520,1185,18
11070,1483,108
3128,4474,16
5438,3813,108
3141,1671,2
359,2,116
9458,5946,27
5086,84,9
10759,1657,126
8135,712,10
8022,285,29
10008,51,17
480,799,62
9644,5160,67
6827,4404,10
11917,2238,116
8572,1880,115
7006,2554,12
8115,1115,21
5192,1536,67
11438,596,5
12261,4086,112
8832,4834,68
11516,5995,55
8487,3550,17
1491,999,11
8486,1380,30
11330,444,81
11946,937,102
4249,167,41
11612,3319,118
4028,193,12
6693,5554,11
12422,244,75
10010,12,13
11700,2754,64
8166,2989,64
11238,5331,29
6313,209,62
10351,3818,49
5842,1099,62
10710,5388,128
11946,3690,126
8132,999,109
3391,3379,62
1019,1656,120
9808,4209,5
3283,831,25
8502,103,30
11070,4171,41
8022,1429,11
