user_id,song_id,emo_id
4231,1918,120
128,874,129
987,884,119
9370,5224,20
4795,3357,15
10830,6014,8
7854,5968,17
11772,38,12
5666,828,118
10250,2484,4
3825,84,54
878,1979,62
9380,112,0
1844,2529,2
5907,1620,15
11221,596,124
4926,2558,39
11469,2815,8
10848,152,82
534,2343,131
11834,6,41
8194,933,25
5176,1070,9
9140,3917,116
6873,541,32
5062,5826,25
4577,2247,126
558,2400,107
12106,700,27
1341,3436,39
9839,731,93
11667,738,48
4146,582,62
12138,42,19
10057,196,54
1844,2620,15
1356,36,54
1570,260,49
3895,2925,118
6397,2440,82
10544,1227,71
10848,983,16
4303,590,44
9140,2247,58
832,2991,75
4643,3524,70
11469,142,111
10694,28,8
3721,1372,25
12414,3571,25
378,1860,15
91,639,16
2667,5045,81
4231,59,35
2198,4431,15
3171,2762,81
4946,1812,118
6671,4223,96
11615,355,100
742,354,49
361,95,123
3871,1878,40
11114,140,48
4583,416,109
742,2821,16
534,234,30
11176,444,0
7628,2809,110
11913,78,18
9512,4106,126
4101,902,22
1529,2974,108
10544,4903,48
11114,1495,2
12090,201,22
1888,1074,117
6797,817,62
6797,28,93
10830,5798,53
9370,60,21
10240,1914,15
4231,4215,1
9204,2713,20
11651,5216,38
6938,56,8
8874,2619,84
10939,669,39
1106,2287,24
3075,5270,126
8873,42,118
12269,543,27
8526,828,112
8379,379,77
1529,2845,28
4194,115,129
5598,1356,109
1382,431,33
8511,4791,131
6761,2321,75
8262,4654,67
688,1415,49
560,1034,27
12121,3175,17
7614,1234,36
11395,59,11
10939,1618,99
2093,512,48
34,275,118
12528,4969,13
10694,2168,126
3365,1928,2
9839,667,56
4676,444,20
5676,3633,31
7753,356,17
7802,128,69
10939,195,1
3171,536,62
6885,2879,125
340,1724,2
6169,590,116
12446,372,24
987,2975,61
9284,1371,64
10830,4513,1
3825,95,43
11176,1714,43
9370,4358,62
11221,512,12
7321,3094,24
6202,232,18
8702,2022,67
3631,332,21
6724,2572,12
10971,95,123
4805,707,66
2667,2569,13
2093,671,116
3338,3614,19
5300,372,26
11183,560,18
5461,800,23
9370,3257,16
4421,654,30
9095,3487,20
1118,1465,10
11558,702,55
10971,669,110
976,97,53
2741,802,48
2093,1048,126
9787,4518,18
9878,4761,7
6758,160,92
878,3076,116
11558,933,118
3108,465,14
4561,2121,82
11469,3814,119
11534,2021,126
2533,1327,1
7992,422,30
5598,620,28
5599,149,41
10765,630,99
12090,467,84
6374,75,43
5977,1497,31
6761,3492,18
5538,4579,115
7206,3843,130
7372,1537,57
1550,389,43
7753,28,118
12414,5538,59
12434,1022,30
91,228,131
9905,5157,48
6637,676,75
8620,1056,12
9221,3701,10
5791,2975,37
12269,1632,44
8620,1135,5
1607,828,27
3861,945,29
3721,3951,27
1888,339,51
7299,123,17
6374,4124,53
11667,1060,59
10230,2023,18
6571,224,35
12528,846,116
9502,3875,10
10450,268,24
8526,28,41
682,240,126
3365,1935,0
8194,1430,13
6349,431,13
8888,933,14
2894,2552,16
11878,2229,94
7554,4887,108
6873,48,70
12138,42,70
4956,219,104
1341,3510,24
6349,84,81
9785,1931,118
6909,274,48
4355,2353,41
11036,4912,126
11534,431,18
2666,615,16
8811,699,28
11429,1197,118
12145,1691,59
5078,1203,94
8516,5217,62
5461,5018,17
11772,546,18
3685,1147,38
8620,2620,57
76,555,2
7206,143,24
11542,325,77
1890,1003,16
8560,0,124
2066,1935,11
12446,4756,126
6885,3746,83
11194,3161,57
4795,1306,87
9674,676,112
558,2398,45
8262,4101,45
6398,147,20
4231,108,9
4293,1735,109
6909,51,26
8526,2061,99
8620,3814,2
397,801,75
9832,2871,22
5666,886,5
11176,2892,14
8379,2809,0
7235,913,39
12145,4135,54
8470,147,88
12528,4749,25
3365,1686,43
4276,4561,21
7984,779,34
11194,1430,62
3109,444,8
9552,4398,94
4577,745,15
5176,540,118
12434,2958,17
9714,1487,108
4643,1527,7
4643,4142,37
9309,5355,27
8888,5844,14
10971,500,13
10529,1087,36
9878,980,39
5791,5214,0
2666,2569,129
7984,160,13
5803,812,20
11868,2972,118
12446,734,126
11195,4609,27
3229,1542,2
12106,331,17
8470,347,2
4101,4404,12
8560,3963,23
8811,712,8
10804,5178,59
10775,1972,59
6569,787,21
3871,4430,27
9204,963,130
12529,587,21
2728,8,117
8366,1299,31
4561,1757,84
10765,373,5
3561,300,116
6637,4692,94
12528,4930,75
10529,4261,87
9345,3482,62
151,986,83
493,332,120
11221,904,3
9309,300,15
10230,46,126
11834,407,0
5666,1618,126
11194,1859,48
4644,2880,131
3261,3024,4
742,2823,35
12112,2056,3
3631,227,12
6349,983,36
151,861,77
878,1066,13
3843,2538,16
560,86,10
4561,1358,108
4956,1802,39
10694,3054,24
6163,1069,118
8162,2462,13
3338,4062,2
397,1932,100
10230,2261,67
1504,4037,99
7537,894,116
4293,244,117
4566,144,99
8702,10,17
10971,1016,8
11194,20,120
12121,233,3
11834,3085,100
11663,1766,125
1106,2261,118
8516,37,62
3171,1405,107
9512,1,126
10765,1427,129
3365,3147,129
3721,292,41
4303,444,49
2894,110,41
11628,5604,20
12138,699,20
7961,559,58
361,518,19
8888,660,8
10289,1972,93
2728,5088,124
3825,546,116
7112,4618,33
8936,64,8
3010,5043,10
361,1813,76
3315,918,95
8811,2169,25
2882,123,100
12177,1537,23
4287,5681,12
12446,734,4
2093,730,83
61,451,12
688,0,120
9345,2896,109
12177,1358,16
11036,5706,30
832,2339,24
10280,211,8
8511,3829,29
4287,4211,128
9714,4201,15
3761,78,94
6607,2962,38
12112,1370,9
1356,2515,23
11472,468,8
6569,372,90
10706,1100,121
7020,1606,49
12112,89,116
4643,5576,46
7917,596,12
10622,917,99
11834,2105,24
11542,381,82
3909,1016,2
11913,3956,21
9380,2003,72
9204,38,97
12323,422,126
754,2242,30
7788,3789,54
3631,4783,126
3843,60,21
1550,232,57
4227,1370,62
12446,2117,21
9632,801,94
8366,218,1
4355,1892,116
7235,3544,16
3971,484,10
1201,89,21
4583,500,41
9335,1134,17
1702,1414,8
2667,30,68
5982,464,131
4643,283,64
8260,690,84
9632,707,112
12138,3661,10
34,270,21
11211,1155,120
12529,817,27
6797,4808,58
6724,3012,11
1907,2456,11
3871,776,60
2683,5058,14
2666,2230,118
2848,2034,94
4303,30,65
11816,953,125
976,3254,125
11772,165,49
11663,5505,5
2666,2908,10
10503,2487,85
6756,1728,56
9502,1001,126
12138,1730,2
8262,431,12
752,953,25
3108,3963,103
3767,1371,118
8837,1557,58
10289,4046,10
4805,835,99
12177,128,39
7992,281,11
6898,196,94
7984,886,19
3109,5255,55
3561,300,62
91,642,99
7425,4424,39
2000,1168,116
2346,1421,48
91,640,30
11221,220,15
5666,4187,10
5554,5375,98
11176,4539,116
12323,125,112
3767,3787,78
10673,5601,52
4276,1190,103
4962,1070,34
4194,96,26
878,2557,86
7984,703,0
10289,512,48
8804,3454,15
1907,254,72
378,884,17
2264,276,56
11395,3187,54
3861,1625,126
3338,5378,30
9095,790,10
9095,2393,20
4644,983,51
8360,96,10
5598,2268,82
9674,463,11
7537,676,3
3971,179,17
5538,1742,30
7961,343,2
5005,1858,12
11868,1939,118
4194,1923,125
1607,2350,75
11195,591,118
682,2685,83
4779,1306,126
3261,718,27
4805,795,89
11772,686,32
2533,809,98
6761,4320,126
8036,1656,2
4303,193,110
3261,718,64
6397,292,9
8574,995,63
7441,599,13
10289,1078,11
11114,176,30
10321,2514,118
12177,3276,82
2066,4599,101
11558,1568,15
4161,1703,123
6938,4859,124
12529,643,36
9502,960,62
6607,2445,5
9674,3993,20
9362,4167,70
2264,3306,112
6163,2809,17
7961,2723,26
3972,95,1
6671,1796,24
6397,223,41
7112,335,22
12090,1500,126
6761,1111,2
5982,498,14
11597,2567,64
4276,2213,62
10844,4405,21
1941,1796,99
1529,2234,31
12434,2876,6
3909,112,75
7020,3255,78
6671,463,31
5072,2421,30
976,3252,2
3761,2237,55
4926,772,32
10775,2503,118
7650,1650,56
11194,3,82
4779,1372,81
1607,2013,21
3261,680,84
11913,1756,15
1907,98,13
3552,4868,29
8354,491,77
1201,431,2
6571,622,35
1890,738,10
4805,512,6
795,622,64
12090,2521,6
7425,268,8
6868,234,16
10804,5501,22
4034,300,57
11689,28,28
11772,4374,64
8379,180,39
1504,906,18
8262,4037,0
4194,2481,13
9905,3207,12
9221,885,56
11651,798,21
4644,679,18
11472,4368,102
11651,4062,38
8560,706,11
11615,4841,83
11878,945,11
9714,579,65
5599,1288,126
5791,899,19
12112,1487,30
7917,1081,116
2741,1275,11
0,6,109
6571,5349,70
3261,4062,5
4795,2280,23
11615,95,28
6312,1488,116
11021,3626,16
3109,631,20
12106,1618,77
10450,951,21
9878,609,84
7206,332,16
7096,1150,20
11913,3682,112
5078,2087,49
9204,885,13
11704,1527,11
4676,254,81
7299,2744,13
1941,229,113
2882,1099,117
8574,2534,41
8260,78,94
12106,1099,4
8511,913,2
10289,953,29
9309,561,22
340,1727,36
1201,886,124
4779,703,10
7917,483,10
5574,2137,92
5574,620,81
7299,1324,96
9584,644,4
2683,646,67
12138,117,0
12414,313,24
10765,2331,116
10848,2380,77
6398,719,20
742,2711,43
11689,5919,67
11534,644,68
619,2534,11
7788,124,119
8470,143,120
4034,39,82
9832,963,22
10775,2386,14
5062,3495,30
10775,4408,111
34,268,4
10694,5717,14
1154,407,126
5957,1568,82
7131,784,18
5982,613,71
4644,57,1
4795,4482,33
10673,3307,62
3075,2032,5
10230,2821,94
361,1812,2
8260,1101,70
4018,95,2
7537,4854,12
11195,143,20
1529,2365,119
12138,590,8
6374,308,99
11878,5,31
7628,2096,4
12145,1135,16
9632,1036,10
11628,4322,14
5078,2305,126
4531,42,25
6398,4374,16
11772,1895,36
12323,3257,126
11469,1981,59
10240,2458,15
4018,652,13
11615,1756,34
1550,886,49
7992,622,70
2093,2556,27
7883,1918,28
4779,1822,127
9787,3524,18
6397,216,106
6637,28,112
3767,1264,46
11816,4230,9
10622,2503,6
6408,67,54
7854,3126,90
7802,5061,116
4583,4408,25
11194,73,14
10939,269,15
8804,444,62
5676,159,28
11211,3474,84
9632,28,39
4276,1399,22
8366,1739,8
1570,78,39
2625,450,8
7182,3839,18
11021,2285,49
4746,4822,11
2945,1859,12
11221,3550,4
11534,507,30
1888,95,16
9674,245,131
493,1864,92
10240,841,12
7321,876,126
2000,2651,80
4946,1812,16
4161,5651,121
6868,2775,20
3685,2961,116
10280,644,90
3108,3364,126
8936,5695,0
8437,699,82
5072,1210,13
4583,4516,118
10240,2749,126
9714,1421,1
8437,36,55
7992,234,93
7020,95,90
10939,28,119
4577,3752,11
9380,945,69
11628,1946,112
2264,1426,80
11221,658,78
5666,596,34
754,297,52
6873,2283,71
1844,96,55
1356,2324,2
8262,3135,115
9380,3917,119
7984,901,112
4926,3981,4
7650,1587,81
2683,2620,0
8260,2572,12
682,1797,118
10280,3608,18
9905,4062,24
11597,4447,21
6898,444,16
447,1070,12
11036,3719,120
61,454,24
10544,1198,70
4746,285,20
1529,999,75
4101,1270,86
6797,744,20
1160,1537,39
12444,671,126
2346,783,10
6797,732,77
11395,1391,56
10848,84,30
0,4,82
12446,932,42
9787,994,12
10529,257,27
447,1249,125
11816,42,16
2848,5157,82
4034,1127,120
7802,733,20
9335,164,130
5300,4625,2
12528,963,25
91,252,105
8437,2877,126
9335,711,120
1504,4036,18
7628,804,39
10450,2405,18
397,219,118
378,1864,108
6938,9,2
8470,900,21
11558,5188,103
5803,285,60
11724,483,126
6761,440,4
10694,4698,83
4566,5740,81
11878,1703,16
4531,2790,2
7425,1037,59
3631,1857,21
11195,2661,27
10844,698,21
1907,355,53
10706,95,15
11704,3787,17
11114,1939,22
4293,1045,18
12414,58,8
2093,89,87
5005,1074,11
76,556,10
9204,1674,48
8873,4179,39
2533,812,57
7788,1540,119
6909,945,49
3909,127,100
5957,1663,91
11990,979,77
11534,904,1
91,643,108
3871,512,0
4101,3773,38
12434,2164,20
10503,3550,32
5907,5295,58
5538,2503,116
5062,5285,62
11834,5442,12
6724,209,51
3261,680,30
10529,372,81
12323,683,126
1607,292,30
8873,5096,82
11429,2539,18
688,2568,25
5346,3012,38
4034,558,49
3229,1107,2
6374,1238,119
10848,1616,46
378,1859,4
9204,2046,50
4161,4184,29
754,292,13
9674,229,112
7650,4695,81
12323,1498,98
10694,506,62
11964,1585,93
1702,1414,126
7753,3068,0
3171,69,70
6202,5492,48
11667,499,40
11913,444,13
11114,1305,12
1341,591,51
8526,706,20
11194,707,2
3871,588,95
4805,1487,52
7020,145,70
1570,1607,10
9512,3287,62
7614,5071,9
10673,176,12
4287,86,130
4561,1171,100
5957,1629,65
5598,629,12
11878,596,22
5598,629,20
8811,1061,36
8162,785,22
6408,1670,62
12145,560,0
8379,1873,30
6756,244,17
11183,389,16
878,84,70
6909,3801,36
8574,880,15
5803,228,88
1201,1859,22
4018,332,112
9787,2270,18
8437,694,82
12528,3739,22
6868,793,39
12106,692,112
7112,6019,66
11834,1963,25
2667,4431,82
682,389,62
8620,798,22
11663,6006,8
61,455,25
8837,4222,62
10503,5255,83
11651,5216,65
8511,53,51
7917,144,59
2346,431,118
7235,4167,12
6909,3430,13
7930,355,11
61,453,15
560,2406,30
619,911,21
6202,1625,62
2198,1271,118
4303,2213,69
4643,2851,128
742,2822,17
5461,0,0
3552,419,11
5300,143,10
12444,666,14
10939,1931,5
3871,2152,17
6349,963,118
10321,339,68
61,3,21
7537,95,30
7614,5101,119
8888,3911,75
397,1853,94
9785,144,131
4194,2855,55
7020,4856,99
11990,5262,2
3843,1725,81
7992,0,11
4962,152,126
5176,1618,27
8354,199,5
2346,3405,54
7753,666,54
682,447,63
9512,884,40
3561,2641,116
6637,406,126
8262,1308,3
76,558,30
11816,2992,4
11667,4766,113
7299,680,39
1382,3880,48
10450,4918,101
11704,861,130
11628,1122,112
6312,999,116
7753,128,50
4946,320,99
3561,983,51
795,1020,126
7235,95,8
9221,313,30
7628,125,15
12112,906,59
314,78,131
10250,3778,67
9309,3338,15
8516,431,21
8470,1857,21
12112,3506,70
7096,39,15
9095,1345,23
4962,149,12
6909,0,58
34,269,16
11221,3825,69
8437,46,82
11689,3306,33
14763,4648,20
13515,229,96
13901,1196,18
12826,20,43
14314,1228,48
13515,945,108
14662,3456,26
15178,95,70
12925,894,48
13637,135,55
14879,542,10
12892,1938,21
12712,979,10
14014,125,62
13947,1940,109
15175,292,11
12712,1336,8
13494,1099,78
13302,3633,17
12767,2457,62
15119,89,112
13901,2300,43
13151,897,116
12954,306,26
13628,307,51
12767,2962,12
13987,646,100
13074,2861,62
13915,1169,84
14179,2471,8
14421,1025,15
14095,778,95
14645,711,2
14407,3981,37
14179,6135,108
13796,1990,70
13435,1050,41
14270,173,15
13623,4070,68
12914,2090,38
14645,581,54
14095,95,64
12767,401,126
14649,1261,21
15119,74,118
14607,5234,70
14420,951,45
14660,1282,124
13151,6116,97
13917,152,12
14421,5326,112
13330,790,35
14179,894,126
14879,6131,10
12925,3085,2
13151,685,39
14771,1374,119
14175,364,49
14660,4409,57
13717,3314,81
14433,1637,12
12826,983,59
14175,660,36
14645,6173,21
14229,96,15
12872,149,13
12616,1703,31
14314,999,67
12925,1291,108
14607,2247,12
13494,4365,34
14314,95,67
15130,2194,22
15220,4180,10
14645,2361,47
14068,5046,25
13915,4883,108
13947,3097,116
13494,409,129
12625,407,131
14241,332,39
15119,389,20
14649,522,81
13515,8,131
14879,1530,62
14607,5800,118
12925,3321,90
14421,2442,84
13494,431,34
12767,128,68
14260,4072,51
13796,1078,13
12892,697,21
14662,914,39
13917,999,16
13140,1691,8
14039,219,24
13383,372,52
14660,861,27
14771,108,17
13435,1278,49
14879,1156,70
13176,148,26
12826,4720,126
15101,813,12
15220,84,110
14179,172,79
13494,2723,90
14241,953,20
15142,1349,63
13522,895,10
14607,5234,48
12914,2771,108
12625,219,112
14229,4448,8
12625,15,16
14763,428,62
12892,54,62
13717,961,10
14260,1203,48
13623,5650,9
13796,2510,50
12954,1391,81
14095,3537,10
13307,31,21
12914,5240,0
13151,1622,130
14420,306,59
13302,16,48
14421,4766,39
14270,144,16
14643,738,89
14662,96,25
14649,2702,62
14175,622,19
13717,22,2
14095,42,48
14208,3642,48
14175,95,21
15130,984,94
14684,1003,65
14660,4770,57
14654,2605,58
14645,845,8
12914,1122,91
12941,3233,12
12914,6156,67
13176,1036,18
12625,963,56
14433,4289,12
14649,1512,22
13987,739,128
14175,89,24
13435,125,74
12616,314,22
14518,1389,21
13901,704,36
14260,3492,34
12712,945,100
15220,5535,28
13302,5070,70
13717,753,21
12712,1000,87
13915,2066,20
14241,970,48
13917,512,23
14763,5052,4
15178,3714,39
12954,809,18
14229,304,12
15178,1970,25
14309,1688,126
14420,28,129
12954,202,16
14879,1293,28
14039,644,7
14433,1241,4
14763,2127,70
13901,2907,25
14095,3104,81
14607,3356,4
13522,796,2
14653,585,18
15178,431,64
13522,1344,26
13307,98,21
14653,401,82
14420,60,27
14229,2897,22
13074,5708,20
14270,125,15
14175,660,2
12872,3012,12
14309,6135,22
13074,1203,49
13074,3378,24
12929,2678,116
15101,1315,12
14662,5458,49
13330,599,84
13901,152,11
12903,372,41
12826,5325,84
13522,796,54
12826,5095,89
15220,2754,114
12941,389,125
13494,968,8
13915,1325,22
13176,97,18
12903,95,15
14643,67,30
15142,1812,4
14607,861,24
14260,3494,21
13915,1302,69
14653,2573,0
14309,2280,17
12903,562,2
12962,211,62
15119,142,78
14179,99,130
13330,738,45
13917,499,53
13074,2718,50
14684,886,119
14229,8,17
12712,987,70
13623,51,4
13623,2989,21
12616,291,62
13637,149,38
14654,98,131
14039,3568,38
14420,2188,20
13522,1322,14
13796,1973,27
13151,644,5
14771,3257,24
15220,1196,5
12962,34,62
13176,995,38
13435,4449,117
12929,42,81
13176,131,64
14095,354,31
14643,1045,71
14879,3016,8
12925,6149,7
14433,1637,12
13623,1725,68
13637,95,0
14518,922,52
13637,787,12
14314,963,67
14654,2459,13
14771,223,101
13330,4680,8
14095,489,8
14208,2641,11
13628,89,82
14649,1909,82
15130,95,126
12872,1908,68
12903,213,50
13947,8,126
14662,1856,43
14643,512,22
13302,143,1
13987,242,51
14270,283,15
12616,785,9
13515,2406,62
13825,143,39
13176,651,10
12933,15,8
14208,1950,0
12929,6177,12
13947,25,108
13717,3492,2
14643,4740,13
12925,2417,7
15220,5706,62
13598,543,25
13796,208,108
13917,313,26
14407,555,14
14420,864,121
13435,1228,55
15101,1460,125
14241,39,113
15101,1232,120
13515,4326,10
14518,42,23
13494,2009,2
14653,346,109
12892,114,39
14660,3091,48
12933,87,30
13140,1824,27
12962,1150,94
13302,1333,5
14014,1430,126
12929,578,38
13522,3638,79
14662,512,21
13917,596,125
13917,1099,11
14763,2661,65
14871,999,98
14871,2381,35
12933,925,7
14653,2573,14
13637,983,127
15130,431,11
15178,807,58
13915,189,22
13825,143,112
14684,491,81
14407,99,116
13637,1430,7
14208,6179,71
13947,339,102
12767,2654,99
14270,223,0
13140,688,28
14653,373,123
14208,1454,64
13383,983,68
14607,4263,22
14871,313,11
14654,31,56
14649,4868,87
15175,1037,93
15175,2162,9
13901,1945,10
13901,172,40
12941,4435,16
14771,578,117
14421,4211,120
12962,1699,0
13522,622,37
15119,627,70
14871,149,112
14871,407,25
12826,2641,96
12962,444,57
12925,744,12
15101,48,3
12954,46,118
14645,343,95
14407,1196,78
14420,738,78
14095,57,13
15101,3714,12
13330,2702,45
13987,1376,12
15101,271,126
13987,3415,117
13915,1979,39
14229,3456,49
12914,1277,14
14014,2447,43
13637,78,8
13623,3712,68
13987,69,4
13515,42,100
14014,886,62
15175,6014,10
14241,771,84
13140,42,22
13598,1709,22
14260,51,27
14314,1003,21
15119,149,16
14771,999,119
13628,1822,62
12826,6138,93
14421,5399,126
14420,105,2
14684,2641,30
12767,500,8
14871,1098,21
13598,4448,43
14871,809,116
13302,34,5
14270,1196,94
14660,3641,5
14260,5373,96
13917,313,38
13825,669,22
13598,2373,19
14209,543,23
12929,1428,59
14229,1240,49
13307,238,21
14763,5635,116
15142,2497,33
13307,4142,39
15119,3173,115
14433,4167,9
13598,2576,16
14309,109,39
13915,5449,15
12826,2801,22
14209,899,49
13796,1203,25
14208,792,39
12872,4259,30
13796,2024,116
13494,2937,20
12933,669,14
13901,4297,40
13623,538,2
14179,195,71
13628,1681,126
13825,2168,118
13901,1897,18
14518,444,15
14518,2084,94
13717,407,2
14270,42,48
13717,2539,81
15130,81,10
12903,184,116
14879,3363,96
12933,1706,15
14208,895,62
12826,1070,62
15142,787,30
12616,734,12
13717,431,5
13151,1487,13
14241,4002,126
12941,560,4
12892,54,13
14407,143,68
12872,4259,112
12872,999,30
14014,20,21
13987,4370,30
14014,1856,10
14662,34,62
14260,2490,2
13494,5706,110
15175,2809,10
14649,2346,126
13947,8,56
14309,5095,17
13176,37,25
12625,431,118
14518,98,126
12616,314,12
12892,42,45
13628,3187,88
13515,273,13
14433,913,12
14518,2206,126
12914,54,49
14649,281,16
12941,787,16
13383,828,51
12872,229,62
15130,418,30
13515,3584,126
12712,379,126
14209,2247,21
12929,945,31
15175,643,11
14421,1662,59
14654,671,36
13330,2027,118
12929,901,25
14607,125,62
15142,787,37
13383,1070,65
13383,1542,81
12962,711,18
12767,1430,12
14209,1706,131
12914,1315,51
13915,350,42
14763,5635,7
12954,953,0
13947,911,105
14879,464,126
12941,2243,13
14014,1374,57
14309,3717,108
13494,458,120
14871,306,18
12872,227,30
14175,892,112
14179,1384,64
14260,3810,35
14684,125,110
13435,1460,25
12954,146,5
14241,1668,112
12712,127,79
13522,4230,108
14654,4993,24
13176,143,29
14095,78,67
14095,1916,85
14175,892,29
14771,3739,125
14771,801,27
12954,1935,22
13598,838,22
14014,1059,2
13435,945,118
13140,491,93
14068,904,2
13598,4448,51
12933,665,27
14654,512,7
12903,43,5
12767,271,99
12962,976,70
13383,894,56
14309,5114,1
14871,2381,93
13435,407,25
13302,651,22
14309,1371,15
14270,3755,27
14241,886,25
15220,221,12
14420,596,54
14209,1879,21
13176,143,120
14209,5053,12
14645,2247,11
13074,3937,119
13637,886,84
15175,173,67
14068,906,126
14179,2218,116
14039,1374,92
15130,318,67
12941,6068,11
13307,463,95
12929,2544,13
13825,95,116
13140,970,29
13917,558,11
12929,67,62
13307,2338,15
13915,1,11
14039,1824,2
12962,1246,4
14643,67,112
13825,128,10
14684,106,40
14179,325,12
13598,209,126
14407,1035,33
12914,876,59
14879,1134,108
13140,3789,94
15142,3379,42
14421,2725,41
14660,2645,57
14314,928,77
15119,803,62
13307,511,128
14068,3746,116
14662,929,118
13796,389,36
12925,2258,41
14643,1302,115
15220,1426,50
14433,4289,12
15178,5798,115
13302,1036,82
15178,238,25
12892,951,2
14645,1733,29
12712,543,70
12914,1185,4
12872,4259,11
14068,787,27
13074,928,75
14645,86,39
14763,5635,114
13302,995,12
12962,894,22
13074,1309,62
13140,81,83
14763,1487,81
13917,1638,5
14039,983,28
14014,785,67
14653,3963,17
14684,1135,82
14607,318,1
13628,143,62
12941,39,13
12625,28,62
14270,945,17
14518,2946,38
14649,4552,2
