user_id,song_id,emo_id
8678,551,126
10374,1853,28
7520,2086,129
7586,796,6
3049,3727,78
9249,3241,59
9817,225,126
9341,151,35
3080,401,16
10204,240,2
4609,873,26
1887,2,93
594,2373,20
1397,1465,22
11703,1401,5
12110,380,99
2157,4673,12
8623,809,53
4765,3725,48
4133,422,14
8089,4263,62
8156,3590,62
12308,2124,99
7226,3135,4
11226,1023,15
6543,3188,24
3080,596,83
85,410,126
1719,98,24
8515,3361,97
122,680,17
7383,1278,98
9430,112,80
11275,289,22
12321,1428,12
663,2604,92
2045,699,38
122,804,5
9061,1128,14
3033,5255,5
12277,2194,7
8064,31,112
694,230,84
11276,3019,126
11340,162,124
262,1451,21
1706,1822,82
8159,768,48
11276,649,126
9023,2502,108
1016,2188,79
10143,421,48
12022,540,126
6346,2370,48
4996,1967,22
759,2865,19
9815,2093,27
12125,4701,79
5415,3508,50
6936,1299,12
4923,4724,33
5093,123,81
1971,555,12
2909,966,16
2362,3706,35
6521,1055,10
9651,1067,126
1788,1026,75
4120,3254,16
4284,4890,77
2099,222,10
9068,878,6
7853,244,11
10639,1000,43
5571,225,12
9296,1128,21
4741,680,81
8027,524,81
6871,5019,27
430,2043,5
8623,1702,0
7685,2183,18
8008,1273,115
352,540,2
8945,479,108
6030,2183,126
8007,2751,19
7702,206,1
2715,1587,10
1766,2520,5
10588,4578,96
7811,2933,16
7520,2224,22
7702,1012,62
5120,3484,126
11804,2,16
10713,2060,41
130,884,68
3826,59,35
2068,2738,90
4363,1822,35
7247,2095,62
12022,1251,49
10587,463,43
5692,901,119
2243,4447,108
694,153,25
5863,3626,23
5093,15,3
11744,4439,72
12321,1587,0
8459,3825,35
4765,309,93
10292,443,51
594,876,17
9490,89,12
11357,695,20
12476,1972,75
7459,1622,82
3596,573,16
4537,2253,2
8451,5537,127
9809,772,64
12342,865,119
9992,5605,19
1110,1313,52
7685,3086,23
2353,2393,116
9296,3294,31
7997,1593,118
2759,59,16
2930,1965,17
4655,416,28
9651,4009,116
1750,3390,20
3683,465,21
11515,3495,22
9220,1811,48
8396,797,17
3869,282,57
3683,59,82
9099,677,87
430,2046,64
1045,3382,53
3963,410,102
11804,4901,13
7681,42,119
514,2291,62
5919,16,2
11226,42,11
6655,1916,14
2887,3545,20
7451,1796,10
8945,225,108
9293,5733,16
11967,685,30
9132,3203,41
4483,2111,41
4133,5079,12
11275,326,15
3501,3721,2
6236,5811,2
9283,313,126
8678,680,54
6835,306,95
4849,3257,110
3080,3587,13
11232,1807,100
7264,3784,38
2054,8,19
6521,5236,59
9817,98,120
3826,1797,78
2002,2222,107
6115,112,126
2611,5021,82
4851,3311,5
4849,983,12
7163,521,109
5198,965,27
5447,89,21
9401,739,10
8397,1488,30
11178,84,26
12022,1845,27
10344,3260,13
3698,4663,36
10538,144,39
262,1452,64
6813,2060,63
6213,1118,62
8459,3514,94
3596,573,31
11178,2657,13
10535,84,13
8315,2486,80
1766,1402,67
1110,3497,126
8007,45,22
11703,5128,51
4537,719,8
6915,4379,125
1018,1022,7
9220,1160,15
9970,98,126
11232,285,0
5447,3218,123
8089,2269,16
11788,1356,2
7989,1638,8
4996,3426,25
4464,793,49
3244,2783,66
3595,5474,62
5919,2453,24
2028,1991,63
3679,886,41
10847,1059,70
6346,3237,126
11306,414,23
6110,3835,0
1045,2016,109
1906,3844,12
9107,1518,48
2685,2059,10
2877,1426,126
2054,354,65
5697,579,12
4464,3425,104
7383,2009,12
10018,225,106
3372,201,120
11151,4644,66
11967,1972,10
8667,5820,71
694,2456,48
9815,2270,30
262,439,83
12013,343,2
6915,144,114
10811,242,78
8926,528,94
3751,3183,34
652,2616,12
1038,2677,30
12231,2198,23
11340,112,64
694,2399,49
11703,978,48
1827,3213,3
10018,1341,30
2313,2548,118
3080,1692,120
11658,976,12
6936,493,15
12453,929,129
8515,332,16
4741,5489,130
8577,2188,51
1397,1638,16
7913,475,19
11607,241,68
10464,86,16
7871,1648,18
733,2500,78
11276,3355,99
7447,5569,18
6115,2,3
10510,416,112
7681,2529,2
9517,1058,30
10713,4199,118
4641,2728,64
4923,2813,126
6975,5090,39
6394,787,78
9609,313,128
9433,220,48
11906,384,126
11088,1246,22
663,2644,129
6236,1397,40
6972,4816,35
2738,500,5
8813,3117,10
5355,4217,12
2953,3324,8
10538,144,8
8667,1475,63
2099,135,11
8397,860,21
1750,3390,126
5120,3003,10
11110,227,0
1110,906,43
2953,1231,84
10739,1013,99
6933,465,39
9132,2786,125
12231,1274,42
5595,1829,8
6936,1150,63
9490,648,18
9609,426,112
2611,4472,1
1483,2133,70
12184,860,93
10739,2381,112
6655,644,20
10756,5032,16
6786,778,69
12321,5406,12
3142,437,18
9283,5282,94
8082,3128,12
10572,386,13
9694,1234,2
1032,257,21
6011,3292,13
11733,2789,52
5697,1566,30
10825,2707,120
11693,3285,21
2985,338,15
8129,590,2
10204,5366,59
8623,5780,4
1045,3382,66
8819,5190,20
10223,525,33
11088,285,99
4165,1808,21
1571,4118,84
9401,739,49
3938,5586,108
5207,544,42
4352,1766,129
6213,4868,41
614,2088,7
8718,3691,126
10344,1436,10
1422,3926,20
7451,2092,118
4573,1796,94
8734,249,25
6972,4816,2
8156,2625,43
7247,533,125
2792,268,62
749,2188,115
11490,484,99
4803,2059,15
5988,3034,0
3869,1888,84
9842,123,121
2002,227,11
1083,2896,10
2682,680,2
2611,699,32
2353,13,126
4765,1593,10
4996,968,75
11980,1838,10
7266,220,0
10535,2296,59
5988,1425,3
12476,2066,66
3710,1979,63
1038,1495,18
1706,3951,78
4849,4224,78
9151,151,12
10825,5799,5
2002,629,125
5198,358,11
9569,3169,70
10898,350,17
1632,3838,10
1110,2060,10
10510,5094,52
9107,2547,40
12013,135,23
11733,89,24
2738,306,59
7855,10,9
7451,680,10
975,1183,12
694,1022,8
765,586,116
10018,588,81
2930,3146,35
1422,2288,64
765,143,66
8701,4224,116
10143,671,8
2902,2905,17
8030,6,6
8129,514,119
9344,5647,12
12342,2736,99
10588,5836,16
8734,5165,12
5368,2238,1
10223,548,55
8015,309,62
10204,389,2
5697,4052,77
3356,4101,98
694,2708,16
8718,5014,117
11658,48,12
3190,2883,62
5355,334,10
8343,224,4
11564,1288,70
6936,976,126
3803,230,24
11515,173,57
4358,2066,30
4726,438,67
2877,4725,126
10538,5993,10
875,3070,96
5093,2307,81
8686,3101,23
3080,1969,92
11232,2658,43
2887,98,35
6972,2405,77
2877,2639,62
11742,2619,130
8926,4276,62
2685,5060,130
6236,1711,8
8089,2269,82
5692,807,82
11658,544,11
2902,4161,108
3710,570,15
5368,8,87
6308,1260,30
867,2421,62
3962,2084,126
4464,4711,77
5571,173,30
10588,471,29
3587,1246,39
9815,434,75
11733,4,0
7383,1278,126
3481,173,48
2611,1238,10
9992,680,112
10572,1932,15
5093,1032,21
7681,901,30
11804,2881,15
11226,1924,22
9344,4322,99
4726,3816,92
7837,2382,30
7586,3977,15
10143,1972,10
9490,250,18
3049,5260,120
10510,416,112
373,1843,14
8459,326,62
5919,3423,55
4216,2331,95
2611,3955,58
262,1454,112
8350,819,65
5696,84,20
4213,1243,18
2877,685,99
1483,2145,20
7273,5582,118
9227,2808,118
11906,479,10
12007,4343,49
9970,4029,12
4765,1350,30
7247,1452,109
5571,596,80
4996,201,16
6115,2082,2
6346,2370,57
3683,332,11
5415,28,49
7264,468,1
4996,1908,4
11967,5940,116
8064,354,131
8916,4285,50
11863,5452,39
3826,25,7
6655,1587,118
2792,5125,30
4238,2419,81
11226,4860,57
8032,138,91
1422,3927,99
9293,1925,81
9471,699,126
4765,2311,24
543,2359,27
11592,4702,20
6736,3387,3
514,456,43
4726,1573,39
10739,234,18
11788,674,66
11592,5499,34
4641,1816,31
10149,59,36
9283,2620,10
1365,889,12
2445,4877,126
9061,1324,118
4358,57,51
11343,1231,2
799,1711,105
3683,2151,25
1812,450,126
4284,4584,66
8159,59,10
6972,2755,2
652,2620,62
10018,547,127
9151,835,70
6813,1231,13
1483,1374,34
543,78,49
9151,268,15
11693,886,12
941,500,56
11515,2283,16
5349,4362,77
1296,3756,121
9341,2583,24
2930,3012,22
8945,909,10
10498,233,125
3356,386,0
10464,5473,21
11204,2535,126
543,78,26
11616,3300,112
6110,1114,72
10361,108,126
8356,3724,20
2715,1816,62
9589,1709,21
9694,685,12
11693,1020,14
867,699,41
9842,2641,21
9609,1177,68
2738,267,39
9068,434,7
3758,4209,12
9992,1435,81
3053,1990,41
11616,627,112
1110,3206,12
1812,1061,2
11306,3446,59
8779,1374,4
373,173,15
8007,3421,2
8515,31,21
9183,2885,89
8322,687,30
352,1784,99
5589,2142,2
9693,573,21
5447,2962,126
9658,573,109
8701,85,62
2185,1585,112
2715,3189,30
3595,2080,68
7459,533,94
901,13,30
10341,279,55
10018,2915,41
8718,2403,0
3758,1355,126
11204,99,22
10143,5787,5
2715,180,112
9809,4650,116
8397,1311,10
8204,2351,37
5349,5865,123
4216,1864,20
8164,583,30
1857,2175,48
4522,3184,10
11226,2929,49
8007,5057,80
11733,5440,10
11490,252,126
6308,1476,35
5595,4526,34
7383,4815,12
4992,4237,32
4992,45,30
72,527,10
10361,1374,124
1857,1797,18
10639,5036,1
11863,886,86
3501,787,12
5696,106,13
12013,57,95
11357,5715,81
3396,1777,116
11151,4208,12
1906,3413,66
11967,389,10
1011,1229,62
8667,5806,29
2445,1007,59
749,1143,90
11343,4612,111
8008,978,70
4120,4483,16
11607,1925,68
7871,2078,23
3826,2175,116
10560,283,70
8032,1331,81
11693,1153,118
2846,1916,110
9183,2641,112
11804,1129,126
10713,2521,68
9739,3569,54
9739,4769,0
2887,67,60
9023,1813,43
5692,1566,31
11658,2258,12
10453,42,116
10898,4,84
7247,1374,91
6815,1791,112
1750,3390,26
1719,4282,30
8686,1882,67
6899,4387,17
6394,976,8
12321,1634,43
743,2828,36
5919,426,17
12342,2029,22
9694,2679,3
10739,96,4
9448,135,91
4522,176,68
5872,2568,24
1110,1965,2
1971,48,116
6786,5691,119
4133,2198,98
10143,5076,12
5873,42,81
10344,3292,62
7586,3853,19
11357,3501,29
12321,835,23
8015,776,3
9227,479,81
1083,2253,53
614,2519,0
2846,2907,108
6499,1327,23
1857,153,118
11321,2931,110
7451,2932,62
2362,3255,1
1394,372,112
7226,389,10
11275,1475,7
2953,27,30
2977,769,12
8007,5986,126
11264,2255,22
3710,2459,78
811,596,81
10149,28,119
8027,2232,81
6308,1884,7
4537,568,8
10292,31,18
7404,67,0
7273,4929,124
4657,683,99
4416,4047,67
9941,1659,43
6464,2508,11
6110,461,14
2999,289,28
6699,3020,21
12184,422,112
5333,2708,52
4381,711,17
3481,84,93
4363,28,10
10292,586,95
2081,1766,120
11906,384,57
1706,4271,126
9023,5955,82
10639,108,126
759,123,50
8032,886,57
12342,343,21
9800,669,32
7811,1135,0
10292,586,106
2002,3020,10
8843,1965,31
11733,3702,112
2953,1925,3
10825,2716,118
10,90,18
7264,1897,0
11703,4606,48
4357,1884,13
7685,3310,116
3679,3621,118
9773,279,68
7913,554,17
1906,153,118
3826,5554,44
7685,201,128
4056,2066,118
6236,2459,8
6399,3624,112
4851,1149,11
3190,783,126
8577,1858,15
5746,778,108
11276,881,21
10453,78,25
1394,2124,10
12184,143,93
2157,873,15
1186,3608,119
4216,267,16
2452,96,112
2157,4674,126
5873,300,92
2715,1704,94
4363,176,48
12007,3851,94
3004,5241,117
1357,3818,110
11804,172,1
3758,4209,12
5595,689,85
85,171,48
2157,714,95
3144,455,22
11045,1272,36
12013,606,2
7913,713,12
4120,3407,48
9023,3246,22
12184,15,16
8678,1586,49
6346,3481,14
759,254,11
5988,5637,126
1357,3846,48
11275,1674,16
1788,2829,129
733,332,16
4537,5040,13
8188,4347,15
9107,5234,84
9401,500,39
9693,463,126
2660,3301,129
4803,1539,62
11592,1410,125
8819,5332,14
8813,3622,99
2313,1414,10
6975,1773,118
9400,2145,34
3710,216,17
6030,813,15
10589,2059,51
2902,32,9
433,2052,2
1827,4392,52
12342,2657,64
12125,695,9
7273,4839,128
6236,1256,110
4238,2883,20
1397,889,15
4851,3135,116
6899,846,118
7451,929,30
4537,1341,10
2985,5234,79
10811,5779,126
5207,2725,16
2028,3024,62
10341,1638,52
6464,4664,126
11306,2571,128
8397,903,2
9283,135,125
5863,48,1
3964,671,40
543,1271,2
4133,680,34
10374,787,116
4213,2628,129
8188,5756,110
3869,5565,8
8322,1858,21
11226,5919,10
2977,1285,119
5692,5058,48
1357,265,102
1971,216,12
7383,274,126
1483,4005,62
3244,2174,126
8356,860,72
12453,2373,16
2682,383,2
3938,1294,105
1827,600,108
867,1356,57
9433,2707,108
10231,3785,25
9227,3540,70
10587,1988,3
433,2054,34
2611,3285,6
2028,979,12
8204,5060,2
4416,1059,116
2009,1557,62
8879,4804,16
6915,3302,102
11264,3719,48
9693,1374,70
2759,3311,20
10589,64,12
6620,613,96
7520,1935,126
9214,963,2
11275,983,23
5548,639,30
11131,787,129
9589,776,31
1788,1013,30
12125,3150,10
2009,1881,96
1032,384,86
8030,1286,6
9817,2883,15
8813,3075,20
8945,3907,124
8356,2092,99
1425,2523,39
7404,67,42
5873,135,18
5917,248,22
1766,1449,15
1750,4320,28
6871,1536,107
10341,787,77
11616,5999,64
12476,3842,30
6655,135,2
1971,2780,12
8032,1436,51
11490,797,109
6933,1246,85
9471,783,129
5198,2128,26
11226,3015,126
10361,268,27
11045,1972,32
11607,3456,43
11703,5186,99
6933,2294,41
9489,229,98
9815,3405,38
7264,3784,2
3698,3638,58
8701,220,62
11039,2749,49
7266,2373,26
3683,15,54
10898,1527,78
4641,305,75
5548,4499,62
2313,2050,118
6871,4420,2
11703,279,49
8193,5947,62
11232,655,48
12013,227,12
692,2705,70
7273,938,67
8439,4,62
1857,78,22
8515,83,48
3244,3075,84
3396,2067,118
4860,231,43
6699,313,112
11131,963,22
7686,2066,96
10498,464,118
9651,220,44
10050,983,12
10538,2380,67
6394,2124,36
12184,929,24
11882,2045,39
5093,669,21
9694,1234,126
8701,5921,62
6346,311,126
8396,1894,16
11693,387,119
12277,3925,64
9132,289,48
3683,96,62
6213,28,16
9448,306,1
941,914,20
11967,389,10
9694,1884,66
9773,4705,116
11039,680,101
2953,3876,119
2877,1731,87
8089,5268,14
3960,2373,56
8064,1350,94
9448,89,129
9317,1853,15
6620,2091,13
10739,1341,56
11882,34,30
7811,908,59
3962,106,129
5872,669,129
12125,493,22
9842,42,12
8819,5332,12
9617,976,13
8916,4652,38
10587,527,22
12342,2154,16
85,254,5
1827,4391,34
11980,2914,12
3938,4335,15
9471,699,77
3481,4693,20
799,1273,49
6030,1527,120
3758,95,62
7520,2219,116
5368,285,90
10847,3699,62
11204,1451,108
4851,796,4
10572,5363,45
8819,161,106
8686,588,4
11321,417,118
11733,877,119
8030,6,92
4464,87,91
2715,876,94
4692,3545,21
10538,3015,67
8813,554,78
10143,4337,67
9569,787,113
8322,550,20
10223,4845,13
8451,889,39
8459,962,26
733,2620,18
9651,302,4
8945,6,2
5659,4801,28
5368,1641,2
6871,2051,75
8701,557,62
661,358,84
285,1537,4
5817,2220,28
1083,65,68
6213,680,72
2738,1924,75
9061,5979,126
3758,128,94
7702,5442,51
9800,461,55
4973,4042,4
7459,554,27
9815,306,16
3963,1638,83
11742,4090,62
9151,876,100
4238,2462,30
9773,976,108
9151,354,41
4641,450,118
6011,3292,13
3679,2098,56
2685,1072,10
901,220,35
10018,1535,12
3517,4063,81
2185,1585,112
4213,2513,48
11804,1535,26
7686,78,56
9151,379,64
11929,2883,30
10204,2243,104
9471,1412,116
4878,335,71
2611,2892,19
8701,986,10
4358,6,22
9293,5657,83
8064,1149,126
875,3066,5
6115,1229,59
12022,86,12
11564,2046,22
8397,671,35
733,2618,5
9817,89,126
8030,4673,15
6236,3010,60
5595,2428,51
11715,963,62
1812,2382,126
2660,1081,2
7284,1372,1
7871,2064,16
6110,459,43
6267,3869,15
9992,1152,11
4464,5545,14
11929,3082,44
692,1521,126
4641,502,35
2977,1783,129
8082,3565,11
6972,4954,43
7837,147,47
3679,588,106
975,1828,52
433,2055,64
614,2520,27
8159,933,22
11232,2874,116
594,450,51
5034,2973,13
3372,153,57
1045,3382,16
9490,3320,92
7383,3128,118
3396,2486,13
9490,6059,80
5447,1170,82
5368,846,2
8064,414,116
3960,355,30
7686,5685,25
8779,3247,55
5447,5883,70
6427,1037,62
743,1908,27
6030,1731,85
9400,2253,77
2045,252,68
6541,2920,70
1357,1966,21
3033,4895,20
8343,222,62
6236,3041,68
2157,590,38
6103,3476,118
8181,624,128
4056,1895,99
2909,32,8
5872,1574,112
694,2459,120
6736,1895,94
72,532,67
11275,529,1
10587,346,116
10560,3654,13
6543,1205,23
9317,140,42
9249,554,26
9970,3510,48
6543,383,2
3517,5447,110
6521,5221,13
1975,878,120
4284,581,35
975,3251,119
9214,2076,114
3190,909,22
9283,59,49
9589,2373,2
12453,3743,17
10898,3510,8
352,1232,21
9658,2883,81
5571,1272,12
352,1781,2
8515,151,114
765,2874,125
9151,96,84
7173,629,4
6936,572,10
11306,3786,118
514,2293,97
4213,28,78
9151,1972,51
10811,3372,51
1975,4526,120
4726,1445,21
11045,521,71
811,2954,70
4641,309,89
2660,5040,28
3396,2243,119
2099,2801,87
2977,783,21
11929,4475,36
9617,2070,22
12125,1235,22
495,220,22
2611,3518,39
10018,2403,12
6915,502,68
7855,11,2
12022,4263,62
12007,4805,123
4887,391,62
5120,1593,119
6541,5303,22
6786,4392,126
10204,70,21
8007,4623,22
8926,5117,65
11110,3505,11
10809,1919,34
6236,4145,1
8356,309,125
7913,1465,19
7451,860,30
9489,2447,21
8015,220,55
11306,5119,99
4655,3352,30
2054,252,57
2009,331,15
11882,4170,20
9589,1972,124
9658,3123,11
11967,1155,21
12231,243,123
2243,216,51
5571,1207,126
11693,2253,109
4573,3608,54
6399,2244,123
5835,387,79
2452,586,112
11727,918,0
11151,25,34
2185,1147,14
9992,310,32
7871,5670,22
5835,1059,22
8577,1972,21
8089,413,12
10589,1207,126
1886,1321,126
7266,1627,116
8439,5384,5
7266,669,124
10756,3577,83
9107,125,0
7681,2907,92
11306,5119,120
9842,2008,12
5571,293,12
10639,108,10
8082,1916,98
9471,1460,21
8515,83,25
5333,1634,126
4741,456,20
8082,3419,77
4609,873,15
11906,1155,48
663,2216,11
3960,776,129
6394,507,67
1906,1718,57
8030,3346,10
9220,247,99
9249,2505,126
3960,767,5
765,205,113
2877,1261,62
9183,1246,119
9151,680,99
8032,42,125
5207,1566,48
4416,3750,18
901,308,71
11275,3118,10
3710,1259,126
4381,3502,126
3356,4193,34
4133,1149,12
759,134,3
4381,796,29
8843,500,11
4238,4,112
11804,4901,2
9249,2505,126
11733,28,14
8055,1688,26
6899,4863,118
11658,326,11
3963,5453,116
1045,3384,91
9589,2362,10
5746,300,62
12476,151,41
10361,85,119
9817,1895,16
2054,3019,1
7855,967,8
12184,2962,64
11607,882,51
11727,3076,18
8356,680,99
9490,1171,75
4741,2389,14
5281,359,8
9023,5085,28
5696,28,8
9739,343,118
7273,1557,36
11980,977,81
9061,4545,28
12342,355,10
8916,5218,126
12321,1032,25
11204,89,30
4056,2066,28
4352,3694,123
9941,4154,84
11967,1142,51
9283,173,49
9448,1535,51
3683,671,66
8055,2801,25
12453,2373,16
614,2522,99
6399,98,117
4056,2066,13
12453,544,13
9341,669,57
4803,5658,48
1038,1620,30
8188,4204,12
6394,2857,66
3004,4027,100
1608,464,126
2685,646,85
11204,216,50
10018,446,5
6933,1246,128
11306,234,110
430,2045,39
3627,695,126
3960,201,30
10361,1634,35
7163,4893,21
11727,5453,118
8813,456,30
3960,268,2
122,837,53
975,960,52
6394,2188,34
1632,2931,11
5571,1026,22
11204,1935,22
4363,125,25
5863,702,22
1296,536,2
5120,2125,129
1706,3346,84
11131,2897,24
614,117,49
10588,6051,22
12110,1013,68
4522,4458,32
2002,1332,20
7702,3683,54
1971,1285,12
4959,3344,43
11980,4169,49
6236,4676,1
11131,48,48
9099,1935,34
11110,3877,5
11658,639,12
749,2572,120
1788,1026,65
9068,411,6
5835,244,26
7266,1264,20
10560,1683,52
12022,5617,22
652,2619,62
8129,1681,16
12476,42,1
8159,2081,21
8055,4977,37
12013,4240,8
2985,886,62
8007,1176,21
11131,2721,38
9817,628,75
10204,1996,19
12013,3860,29
2243,2707,99
1296,572,21
8159,1831,71
5207,2422,24
4655,938,34
5349,3799,83
3144,1114,51
7108,2058,116
6835,1416,126
2002,936,112
7284,851,62
2045,666,37
9992,551,19
1083,340,92
8779,1748,126
6464,2270,4
8926,528,36
11804,169,40
11110,1207,9
8678,1906,126
7264,3065,59
2685,1357,12
8623,313,94
6620,289,7
5873,1371,98
3587,5471,67
8459,1508,99
3481,3425,102
6813,2424,38
7855,2389,12
12342,1731,10
9651,1462,48
6464,4868,83
663,731,106
1038,1291,16
3992,2090,126
2682,2784,114
9815,1744,53
11764,4786,118
8436,78,118
3517,153,4
3142,976,30
12277,2787,31
8916,1272,41
11088,2199,3
35,283,126
4238,3118,116
661,2218,17
9809,1274,21
9617,626,129
5872,1528,62
5207,211,1
8397,366,4
9815,1969,54
4213,1111,48
8055,5155,12
3595,5475,126
9132,709,75
9214,1049,11
6815,952,62
11204,2422,49
3356,2133,86
10149,1135,41
8350,3019,5
5772,4786,54
10809,3492,110
1887,2393,13
3848,540,116
9183,676,12
7173,2792,126
7284,3966,62
867,1356,57
1857,886,108
9401,384,17
5659,3333,15
8204,4379,19
2900,2206,129
3938,877,83
10464,1401,82
4216,267,76
5415,4086,49
9344,6032,126
10825,78,10
3992,429,11
6011,2931,35
8350,210,10
11226,468,84
2759,1744,35
4609,5746,54
6936,2367,31
7264,468,9
11275,1321,19
2685,2702,11
85,596,5
2999,1135,23
5817,3162,78
7108,3228,131
9061,456,5
9489,4883,95
2985,5205,2
5692,2940,82
3595,1129,81
8436,1855,118
8843,879,2
2999,3068,12
3372,1397,99
6936,1617,20
733,122,108
10050,5639,100
2002,2066,11
9400,5562,126
2362,2462,126
7855,570,2
5207,809,1
5835,479,70
3501,673,22
8459,309,125
2999,4444,19
11744,1198,53
4238,443,20
1186,807,92
4657,1154,116
11039,1630,114
12308,5723,29
8008,197,13
7163,4981,34
8027,1729,126
85,314,93
8734,387,65
9430,2900,9
3409,698,51
8015,147,64
8397,2003,16
5835,1516,78
12453,410,99
12125,1748,41
7266,1272,4
8129,2066,86
4919,2010,2
2099,2939,62
11967,1155,131
11357,3088,56
4609,2945,28
1425,968,30
661,1935,48
2902,2381,10
11204,2224,12
9099,234,2
7520,2090,68
12184,15,17
7913,1068,39
4692,1285,96
11616,980,27
10050,2039,116
6655,4707,8
11967,2456,5
941,586,24
6346,2091,57
10535,1858,85
9448,4029,1
3710,576,10
433,1966,3
11906,2866,52
1788,1207,100
6464,980,22
1571,428,30
4363,987,82
1886,1979,128
10143,929,70
3135,963,127
3710,938,2
11110,1491,62
6936,1884,49
8686,3413,14
7702,804,49
1483,1468,81
8686,1412,3
2185,174,2
11204,2931,126
6267,2874,20
1886,3482,14
11592,719,26
8159,606,29
8188,285,118
11882,1498,120
6815,2945,27
1706,4272,126
5988,125,126
9809,769,34
4352,4072,86
4860,1297,126
1766,3951,17
2009,1343,51
7226,1516,19
8322,481,25
9023,411,16
5988,112,7
6541,1257,13
4851,1067,18
2081,2124,70
3963,153,97
7383,1012,112
3848,716,81
1706,3484,12
10535,144,62
2009,1425,92
12277,128,112
4381,2232,16
10498,4990,13
5692,1332,125
9941,4052,28
5746,799,88
9341,484,97
10560,2281,67
3587,3626,86
8734,4075,12
10847,4029,126
8089,385,50
8181,656,126
9293,1563,22
5355,1228,2
2353,1211,131
6899,4101,118
5368,946,0
3587,1794,63
6915,3405,31
3144,455,22
594,876,8
7273,1475,7
2682,2000,2
1018,2907,75
3517,1451,71
2877,983,30
2953,3324,126
8193,5510,99
8770,2310,84
8204,1329,9
8451,4176,94
11490,1709,116
4658,5753,45
7871,4800,20
7686,901,117
2081,2188,126
4056,2066,8
4522,1781,0
11869,1234,131
11088,3809,1
12342,590,21
3356,2707,97
9992,4731,114
2028,2747,57
7266,744,13
4216,366,21
6110,1152,48
4381,3690,43
7383,946,67
10341,2974,12
11340,1465,62
11616,3419,99
1766,1246,0
2068,947,59
3803,5550,51
6813,3034,8
4657,89,25
3964,2798,22
663,1527,128
6975,974,84
2759,1000,36
6835,89,35
2630,1705,55
9061,98,60
7226,1059,106
867,2937,0
3409,543,48
35,278,12
11151,6075,62
6543,1149,2
9617,502,97
9471,2961,112
9800,1215,23
9693,2179,10
11616,2049,64
9658,5350,41
8813,6042,12
11733,3963,107
11742,479,2
875,3068,12
4416,5710,44
85,611,24
8678,343,39
8030,2475,0
1011,2040,39
1425,1766,11
875,3065,2
10756,1966,118
1887,677,87
1975,1238,91
6972,5640,116
4658,1246,95
3758,1681,126
11788,738,16
4878,3274,22
759,422,119
10050,1467,67
11658,1058,12
543,78,15
5659,2892,118
8623,5867,126
11929,771,30
11151,5472,15
11980,3915,99
11515,2181,118
11980,5976,94
9430,159,56
4973,880,131
2909,652,17
262,1449,7
5850,309,9
3758,4209,94
4464,976,54
1186,2540,62
663,1035,20
8322,1013,38
8164,3254,18
8129,2883,41
9296,2421,16
9023,4556,25
4860,3456,121
3848,4581,117
8356,5119,30
2887,1996,86
5863,266,81
9800,2409,4
12453,410,4
5355,1853,2
9433,1402,15
4381,711,116
8156,5819,94
2738,2067,2
3396,2330,120
4803,2198,62
6835,669,94
11869,1234,39
11863,3707,8
2353,3052,83
2313,4158,75
9344,5938,0
130,885,116
692,2183,54
6975,3425,26
3848,875,30
2028,1739,34
1110,901,55
9694,3174,116
6936,4350,112
1038,1495,16
10739,401,12
9107,5167,45
11764,5332,16
2313,1427,118
1571,4117,84
11515,2003,16
2930,1536,39
9773,544,112
8577,929,99
3188,4147,18
5873,1371,127
8813,506,105
6620,2198,62
1186,243,16
6972,340,1
1975,1383,119
8064,366,62
3848,268,81
7459,5713,62
3080,785,20
11906,313,78
8315,465,2
6786,578,38
10341,4440,78
6786,5657,7
8916,532,22
7226,2410,1
1827,835,95
1016,147,65
7247,3378,94
9489,4047,56
1038,1698,16
5873,3710,8
495,979,116
4919,390,60
7811,1800,78
3751,1743,43
10,92,32
11658,976,10
8156,1198,57
11703,465,12
7284,695,118
6786,168,7
11490,2381,30
12110,1070,8
7163,25,84
2045,3055,78
2999,4064,35
975,908,94
72,533,110
2792,1884,95
661,787,2
11693,2067,94
9099,2188,128
1016,1783,16
743,555,2
3587,2858,63
11131,934,20
7264,5804,19
6394,2243,43
5817,976,81
11863,865,30
4416,785,18
8459,2021,125
11764,1119,109
10535,2624,125
9430,506,13
4357,1460,10
10639,313,25
10560,273,102
4352,411,62
9658,438,13
867,267,41
7451,2092,10
3992,163,12
4609,1773,0
10510,2083,25
12342,5619,16
8577,4021,10
4238,2080,30
875,2716,30
1812,289,94
2028,242,20
8779,152,130
9107,2900,48
3188,3166,18
7380,2336,86
11607,241,12
1906,3174,129
12013,4070,0
749,2486,49
6110,30,35
759,249,81
1394,611,129
8819,4076,120
9739,4321,25
975,796,12
6936,3860,30
12277,428,13
8916,2409,38
614,1797,3
495,34,18
11882,1565,21
7520,1627,82
9227,3221,10
130,883,52
5034,3651,62
12308,972,17
661,2232,8
12231,493,116
11276,785,93
9430,429,95
5772,4182,30
799,2927,41
10,94,82
11178,1698,125
11340,991,43
6541,3887,12
1750,4321,100
10587,5486,126
85,612,48
11929,4883,128
9400,5231,10
12231,1797,64
8027,2232,110
9433,2456,43
11564,3645,12
9061,1371,65
10587,3948,20
8159,3113,30
9569,2170,70
6620,5277,13
8032,2958,99
3596,3409,2
8396,3802,78
9183,173,22
1483,1586,34
7681,2381,126
10560,2261,101
