user_id,song_id,emo_id
6962,354,57
7355,234,118
872,2060,8
1203,2792,94
1022,1972,109
7056,2082,47
11435,4222,48
75,549,0
7021,1681,53
4912,3691,57
1758,804,19
1884,2639,126
10910,6079,62
8246,98,93
10729,222,16
4059,3744,71
3430,846,93
9641,1931,2
864,1705,12
9816,196,21
11109,46,16
5705,2489,62
11218,3470,17
3231,3104,118
935,89,15
9594,2287,94
1743,59,52
4203,2539,39
10729,3651,21
2600,2506,126
4419,60,1
5542,155,94
7355,561,16
12130,3381,131
12530,1686,62
4939,211,26
4939,978,22
11424,5499,19
10647,3026,8
12502,2169,29
11795,3012,82
11697,2218,18
3430,5413,113
10944,306,41
8696,2283,22
10528,937,10
10709,2640,19
2133,1046,112
1037,755,17
11635,711,81
4182,5658,20
3978,2755,50
6252,1568,100
7531,2169,11
9035,946,126
622,2545,5
9235,1963,49
9165,1389,30
5371,426,48
10547,2004,81
2345,475,106
7558,860,94
5168,2914,49
7186,1856,22
2687,5061,24
7192,2334,27
4979,804,5
7370,34,72
1505,60,12
4646,5268,22
7525,59,1
6962,1027,94
10666,4707,90
10523,1265,53
4776,2696,42
1111,929,81
10709,1046,21
11642,1814,1
7306,4111,110
12115,4243,12
11832,2300,10
1884,484,57
2345,287,116
7225,2168,0
3712,2039,10
2668,200,116
11924,914,97
6644,582,41
75,218,49
2595,3001,21
11725,1182,18
5711,5499,125
11336,1753,8
6003,4523,5
7362,2797,39
8246,2082,1
11769,105,2
3272,5205,94
1245,1327,8
11424,2687,34
11424,6045,5
9634,5226,116
311,1635,24
8410,1000,22
7525,59,16
12502,2289,6
1044,3208,114
12016,999,120
9831,1026,12
6161,2945,2
1771,2596,116
12555,3596,20
9261,9,57
8853,553,91
11091,2456,14
10666,4002,117
4979,2285,15
9235,561,21
5705,3802,49
4837,2270,12
5128,2010,97
9057,1777,85
10414,792,34
1082,1681,112
6240,999,2
9035,3912,34
872,35,20
6438,3542,12
7051,511,2
9389,167,62
4010,1372,82
11424,1010,6
2055,2107,39
7488,1860,116
2345,3352,86
985,3268,15
1273,607,13
963,3212,24
4794,4024,25
622,391,4
5460,2465,91
5168,304,64
10523,1635,2
3487,5119,125
12287,53,62
6240,2283,10
11643,4086,85
11924,835,31
12130,28,112
11336,3495,13
1743,699,79
7370,3985,1
3272,1970,24
11725,1285,99
6723,886,126
622,2544,5
10728,498,112
1320,1428,43
1555,354,56
2040,4578,29
10666,5512,26
10233,1426,119
10985,51,23
12555,2410,30
1044,588,118
1037,980,129
4593,135,43
7429,3478,93
12287,804,62
10831,596,5
5383,4605,39
6743,5694,38
12502,2738,23
4332,84,48
3823,447,88
11109,1099,62
3712,3247,10
935,491,81
9235,1372,116
11218,1340,17
10794,2389,72
12276,1070,124
4182,1866,21
6753,699,52
11725,2545,120
7362,3591,22
9462,153,15
7051,3853,17
11218,3363,116
7056,283,45
4766,699,48
1511,135,112
11367,108,18
4182,203,39
1627,2324,13
925,666,66
3676,1021,55
4776,666,12
5364,5868,98
6510,1017,109
925,60,62
2668,3667,126
11064,1263,1
5500,1357,2
8142,2904,58
11725,3186,75
8410,846,13
11090,227,5
7340,3211,4
6845,1827,62
11795,2205,10
10749,1493,86
2917,2003,94
10944,2223,123
10728,1977,112
10985,3361,16
6284,999,39
3170,542,97
1495,201,12
7225,712,4
12440,1946,120
4419,3182,1
11553,674,4
9005,1758,118
5542,3893,27
7280,2910,57
10912,886,5
10749,860,21
10932,3169,11
7370,25,61
10944,1966,16
1138,3541,1
2083,289,49
311,128,118
10794,787,20
11809,787,67
12440,228,31
3866,3372,2
9672,976,112
3866,1758,56
2189,3228,15
4010,1705,24
7341,1285,41
8231,4102,49
9035,886,16
5705,2460,49
12219,2175,126
11064,488,62
1037,3369,126
2040,2456,64
5021,60,100
1758,1374,31
10411,967,4
3110,2416,49
11553,326,2
11697,2320,14
1236,2179,87
11977,1843,113
1082,3453,12
11924,611,62
1203,2659,78
2040,167,62
2828,3088,11
2960,2258,40
699,1922,59
2189,2127,2
3435,2765,11
5651,2358,64
951,1107,22
7708,1300,22
851,3020,48
11697,5648,126
5353,1767,48
3548,1177,81
3866,3963,2
10728,2605,20
6161,4913,24
7021,243,39
951,2759,39
11977,532,19
11769,999,24
5651,2099,0
2224,266,13
1138,3543,39
6925,787,21
10276,1273,125
10764,372,112
8231,420,130
1505,1331,70
12014,865,5
12219,1993,35
6240,1384,39
6845,986,24
9235,3838,81
9594,2931,118
6962,1135,57
2124,2093,12
6179,4720,126
7495,2093,13
9057,502,22
7429,1125,70
2595,4401,8
36,288,62
8142,3456,57
7787,1659,97
8695,51,62
788,15,109
604,578,12
9005,1485,116
36,285,19
7056,355,123
912,65,4
6161,3454,126
10728,1524,64
4109,1558,38
10728,1507,75
10472,712,17
7634,3912,11
872,1668,35
3342,3602,64
3435,209,126
1771,4339,62
3110,0,21
7909,4793,3
8696,4918,17
2600,1527,60
10912,3983,45
6542,70,64
10728,211,23
2189,1336,57
12555,3436,28
7362,3858,21
8369,4938,2
12530,1000,78
6252,3790,53
4982,586,78
9209,1010,73
4010,999,68
4514,2125,8
935,2107,32
11697,2,10
6743,380,11
318,143,17
4010,1705,30
2124,711,30
4261,602,82
7053,1525,57
5929,1965,8
3231,3126,62
11380,100,10
7056,151,99
6179,5633,128
2133,793,3
11739,39,126
8727,1878,16
1743,999,59
2917,671,62
3574,4325,126
12530,830,129
6743,1324,10
5929,3470,13
604,13,71
7341,467,90
2566,943,51
7634,3564,5
11924,2220,21
8898,224,48
10233,910,7
9810,2127,120
5460,5742,12
10414,646,67
11697,4026,116
1044,2429,11
10414,417,35
1980,203,119
7766,3338,12
2960,913,40
1060,278,16
7531,4022,48
12287,999,126
1511,885,12
3402,98,26
5371,5869,64
985,731,56
6855,3103,16
8410,846,15
10611,1399,126
10985,1635,12
8840,2590,126
10910,5233,0
10729,3644,3
985,3270,116
1511,123,52
1320,2456,56
311,1636,27
8898,886,64
5371,230,53
5954,106,126
4250,1074,4
6161,2717,62
6845,108,118
1853,4419,23
338,312,51
7186,189,49
12014,108,20
9428,2050,10
6304,1620,79
9834,4868,81
8150,372,20
7981,2819,30
311,1634,12
5711,5411,22
11849,2717,36
10764,2385,25
4031,1753,35
1245,1051,36
2040,1105,53
3574,787,98
1505,643,15
7725,71,2
10656,663,48
12014,372,112
9677,562,2
5460,3999,13
12530,578,62
951,886,48
5500,1185,83
6644,573,25
4332,2845,35
10523,264,24
5542,906,109
2843,1406,28
8696,5340,17
9005,783,20
7341,978,114
1442,3303,8
11316,865,51
7047,3405,2
6510,5256,22
5711,308,10
7766,999,51
11725,3240,49
10523,4658,126
11832,2262,8
2335,193,100
7341,426,16
12276,2039,81
6996,4017,33
7766,906,54
1320,2702,30
2224,1541,10
9656,1966,98
6179,674,51
9834,639,10
12115,70,22
9831,173,17
10709,1007,29
1534,808,68
8231,2642,24
1064,3231,14
4939,1074,79
4482,668,12
4111,4839,67
1111,3034,86
11608,5468,22
6743,3246,8
12287,467,126
318,580,30
10910,980,113
338,1716,12
5716,865,119
6161,5946,28
5021,1714,105
951,409,123
9582,2477,31
9641,948,39
2828,2415,57
2595,1411,53
8630,389,112
3676,3118,4
6855,152,2
8142,3413,94
6240,1585,99
1111,3488,81
11109,4070,27
5705,914,120
2668,3174,41
2083,78,10
12014,313,30
3487,671,8
6542,588,30
10794,944,12
9165,167,81
1980,2819,17
12016,2610,16
9137,1517,107
10611,587,12
5929,2253,11
5460,1174,50
2083,78,126
1891,3034,22
1442,3948,54
11504,128,18
8231,2371,7
1236,3677,112
7021,2,17
1060,999,114
6845,4101,57
10728,2016,111
8231,2233,25
12530,2218,14
6582,1838,7
4642,1020,100
4059,1453,15
1818,1036,126
12440,155,30
9462,3818,30
8727,2100,67
9261,2412,24
11977,5474,110
4646,966,41
12059,1635,116
6644,1635,126
12530,5403,4
9057,3405,22
4837,5792,39
1082,3455,94
649,1767,93
5460,554,82
12287,386,126
11504,42,57
12130,1860,3
9235,148,112
9209,1659,30
951,1372,84
9235,2003,85
5021,1211,16
4794,5184,28
9261,2568,96
8142,2222,112
10472,106,54
12502,2124,124
2124,3677,30
11795,3115,126
6582,945,12
12440,83,9
9656,1972,107
7047,719,5
3548,1065,2
9261,2935,62
6003,5727,35
7306,1568,1
3823,980,6
12555,3500,112
2083,2609,34
11367,627,55
11883,5115,8
11769,1099,62
4794,289,18
7909,846,5
8249,1895,43
11265,1189,75
8369,332,36
1689,243,62
1320,3794,78
4261,5678,21
8305,1976,76
8083,1305,27
9055,3985,5
6845,561,18
2391,420,12
2600,42,125
3170,2659,21
9672,3456,93
2917,1126,11
7362,976,21
12287,2279,10
7981,3363,51
1082,695,12
9389,1511,62
5128,245,51
3402,1604,17
11380,2107,126
6078,5495,62
4332,557,62
7634,2086,0
1442,1010,57
9834,1145,110
11316,1966,112
10656,3851,43
10656,783,13
1683,876,24
12555,703,62
3978,95,125
985,507,48
11367,4498,15
944,3181,93
4519,34,21
9677,5754,26
11561,799,7
12219,1853,64
1037,385,112
12530,3338,94
10528,309,24
9055,4075,108
6438,1675,4
12287,313,62
12059,2603,12
900,2321,25
864,3043,20
8246,2095,94
10414,137,97
1654,2800,10
12276,579,23
325,963,22
1557,292,10
4538,180,12
6252,124,105
10547,3552,68
4885,2231,96
9634,5975,62
7053,2594,126
4401,2090,10
7370,123,16
7787,2687,25
7047,2070,37
2960,5220,9
1044,1315,112
1236,326,94
3676,4200,28
4182,2659,21
7525,71,110
7981,3386,35
1203,285,1
1884,2747,62
12502,1879,28
4111,3174,66
7909,582,17
2189,1099,45
2189,881,57
3866,31,2
5533,5493,62
6510,76,16
9035,663,5
5216,1336,58
9389,356,22
9831,167,54
1823,60,125
5128,5836,8
6542,67,9
912,167,10
10523,948,13
6340,4259,22
7495,225,9
6284,744,39
10137,3853,41
9813,3607,116
7531,1020,126
10944,133,130
8760,1674,2
7192,500,83
6252,2675,39
8630,196,68
6240,3985,27
1505,1606,91
10276,2175,8
2668,1566,129
8696,4606,39
5168,1686,57
11553,4168,91
3231,80,12
9005,2628,94
8727,2639,48
6810,1831,90
11832,1587,5
6743,5686,2
12016,1021,126
5371,3879,12
622,1369,93
11849,461,92
6340,4006,4
11697,1100,28
9462,324,112
1743,558,17
5168,1688,96
4482,1844,30
3712,1374,119
4979,2066,4
11561,861,124
9451,5661,1
11849,265,9
985,3267,15
5542,463,17
3548,2652,110
9186,2502,0
9656,281,120
9462,445,22
11090,2464,70
12014,135,94
4885,365,126
12115,1143,41
8249,2016,7
3548,1081,120
10276,3910,11
5533,684,117
9165,662,81
9186,4283,49
1037,70,108
8249,4368,109
1408,1135,68
1884,626,4
11506,98,118
9834,608,94
1495,84,20
9672,309,30
6003,5094,84
2032,2037,126
8853,905,120
5711,3319,100
2600,15,70
3866,222,2
604,418,35
11891,914,59
5533,2644,94
12440,98,30
10666,852,18
7370,1399,69
11561,1971,3
2566,2798,4
2124,2848,13
9831,3372,9
872,3060,18
1408,467,50
11504,332,55
8305,1429,114
6644,5586,12
3110,3985,23
8695,553,10
1654,4216,126
6078,4070,51
7766,1466,39
10523,1915,16
3277,1000,11
944,3180,1
4519,2070,21
1758,1111,62
12555,1341,112
11506,365,108
1060,2909,57
10764,3672,25
12130,3758,72
851,962,65
2600,42,55
6743,151,15
10233,1634,81
11367,684,15
7340,2696,32
4598,3355,18
11809,2162,4
6125,106,43
5533,4207,0
9005,2051,15
4593,1915,57
7708,5638,28
9281,5527,12
4332,694,5
7053,1567,12
900,17,7
3110,1289,75
11090,2458,99
11561,3483,6
4982,2102,32
1920,57,12
10547,666,25
5651,1384,5
12530,2318,118
2055,419,114
1037,667,3
11849,265,39
4993,268,126
10276,835,41
3608,140,94
788,2494,71
12440,411,10
12014,787,17
3487,351,9
11608,3268,71
11891,914,53
12115,1996,126
11739,3318,86
8727,101,12
1654,4214,112
6810,4955,5
2391,1536,99
1758,741,120
1495,2169,12
10912,135,48
2828,106,15
1408,2131,67
4250,4009,50
10910,1757,62
12115,2047,48
8696,4749,14
8598,1638,14
75,224,5
11091,3494,81
11109,2518,20
11090,29,24
10611,2253,13
12287,799,126
4642,1895,64
604,2491,26
5500,191,62
5929,283,13
3430,70,131
5364,5867,60
9672,2907,65
5383,3181,83
3978,386,81
12016,3116,111
3823,699,95
9816,3622,23
4514,573,23
8840,6078,39
12219,28,12
8410,1698,126
75,550,3
5460,84,41
1190,1118,28
4910,143,28
964,15,120
2843,2765,8
7051,387,38
11090,2464,15
4979,456,27
4912,1375,16
9428,3292,94
10416,1059,54
10547,2018,25
6734,16,127
1689,2717,10
1060,1587,105
2133,463,65
11380,1629,129
11832,60,46
4912,506,53
11697,877,81
8410,418,34
75,553,111
699,2717,4
11367,680,27
10794,944,9
11809,680,51
8598,5310,31
6078,667,10
9165,604,112
9582,3857,80
11883,1007,93
8305,434,34
5128,669,8
4109,167,11
900,2801,16
11977,60,16
7280,6042,62
11977,2035,2
1022,467,120
7634,4492,2
12130,1635,118
1771,3339,126
4157,1866,49
699,2718,8
12555,2099,1
1534,167,48
4885,46,95
6925,2169,12
12115,92,13
11316,16,19
7186,1924,130
6304,290,77
2224,731,35
11883,5765,8
851,2018,65
10528,290,24
11739,982,37
5267,226,99
8853,2705,13
1236,144,128
4111,1383,12
5128,3135,9
11739,201,70
10472,2725,129
4332,1101,119
5535,2611,0
1179,999,30
4182,1703,30
6078,2125,4
4982,2029,78
5383,15,83
3520,467,8
7787,2945,23
10276,3842,94
5542,878,94
3342,2050,62
12219,1508,12
12530,290,16
7306,5875,126
3170,3582,95
1064,721,0
864,596,11
1111,197,112
8249,51,25
4250,2907,7
935,1686,22
11090,29,10
6340,5397,62
9389,3126,2
2032,418,2
12460,5113,124
12014,234,126
900,53,126
5021,267,95
3574,424,81
10611,463,16
10647,338,66
10276,2231,32
9428,1020,34
4593,3077,116
8853,4086,8
9816,1397,10
12251,3418,5
1245,2149,112
11218,2792,26
10728,1507,64
11336,3192,3
7525,60,39
4885,3622,8
7735,4925,30
8369,1401,1
925,940,20
9281,431,116
6510,3954,5
8410,418,56
3277,1008,12
10611,678,40
2083,1147,51
10276,4047,117
4910,15,64
1025,3125,25
9641,4120,114
9428,1207,10
4514,4047,5
12287,108,62
1823,426,116
7488,4216,82
9209,4730,63
318,1620,10
9816,1996,15
7909,1305,22
6125,2458,126
10611,9,78
11608,4242,71
7558,1773,116
7634,3966,106
10523,3692,16
3231,4166,28
1853,626,30
11883,456,30
3567,2609,57
10611,132,12
11739,901,91
10932,804,48
1683,2,120
2960,1207,126
11504,3758,96
11832,981,9
11977,4,15
9451,973,4
4062,143,107
1683,653,26
10137,491,126
9594,1010,2
2566,1935,57
6340,2506,16
9389,5737,0
2032,500,2
11832,3610,126
925,1265,78
10233,1176,49
925,1427,55
3520,1020,51
1758,1972,128
7225,2657,15
6438,5892,57
4885,231,16
1853,2032,30
1044,3380,119
4482,2466,113
7280,15,94
1505,101,126
1060,311,94
12115,332,70
3823,666,127
3170,4843,109
2133,999,65
9462,1743,118
2969,112,81
4157,2324,9
1627,46,26
4010,2039,48
338,766,47
12276,677,16
4538,180,78
2032,676,20
10233,3784,25
4538,2572,15
1511,512,5
4828,2692,57
5168,5706,4
964,1246,4
9594,4997,2
11977,5039,123
5353,978,125
2040,676,110
4828,401,17
2595,2772,38
9613,289,2
2083,3794,40
11265,1383,0
10416,2744,35
11635,612,108
1179,2208,22
1771,4306,62
7053,768,94
9727,483,20
3307,467,70
10647,3971,11
13394,418,11
14766,135,100
13055,3640,93
14622,3857,126
13721,811,99
13055,2382,126
12824,676,30
13679,1878,118
13004,2477,123
13510,3097,131
12640,143,25
14897,4775,71
15152,5513,15
13576,5019,5
14308,5255,108
13679,4961,2
12757,26,39
14778,590,14
14868,42,27
15144,500,82
14308,210,126
13393,976,15
15197,1199,99
15214,2677,81
12580,544,93
14153,4047,21
12824,3858,110
15144,685,26
14138,1374,98
13269,908,99
15133,16,63
15218,135,12
13301,5713,66
13576,980,25
14765,263,56
14923,1114,124
12757,159,41
12722,1400,10
14923,6110,96
13441,46,64
12640,3599,71
14020,999,18
14153,16,53
13055,533,3
14341,4415,10
13441,2170,41
14888,3874,1
14264,3425,112
14738,999,15
14020,56,39
14493,1374,126
12757,4032,116
13269,2928,15
14264,1797,83
13411,813,15
13333,999,123
14493,2853,12
14020,2151,48
14153,741,126
13150,669,49
15152,6123,67
12646,1293,59
12646,2725,12
14809,384,14
13907,128,41
13411,2475,62
13419,4048,9
14766,1824,22
14809,6103,48
14738,467,22
15152,641,35
14778,1920,39
12979,999,7
14308,1265,113
12722,2673,39
12722,2545,12
13004,2734,126
14341,3174,12
13545,1797,18
14341,2151,14
13317,56,18
14778,343,116
13668,676,126
14919,2865,67
13994,3513,44
14541,561,34
12640,986,99
13679,868,31
13419,865,38
15197,2744,108
14308,467,78
13721,3026,16
13545,4529,21
13174,2013,53
13301,594,62
15218,2278,70
13510,6096,113
12824,2292,93
13679,1974,21
14541,4778,12
14694,554,68
13394,1374,13
13862,1916,94
13927,42,22
13668,3372,41
12640,2035,82
14868,2018,48
13927,332,94
12960,711,40
13497,1297,31
13004,1924,84
13411,3818,18
14738,152,16
14020,2124,117
13333,892,93
13576,143,34
15002,2145,12
13174,596,94
14765,86,22
14264,311,22
13394,1824,15
13721,914,131
13150,5707,28
14622,2721,7
14923,3555,71
15214,86,70
13907,418,100
14138,1971,20
14809,4594,39
13394,1691,2
14919,2865,124
13510,308,30
14153,254,53
14766,59,49
13862,147,31
13510,204,5
12640,3379,24
14153,1969,126
13862,418,78
14201,1398,129
12640,6065,18
14766,699,1
13301,418,24
15197,963,0
12640,106,78
14020,2353,91
13150,167,10
14541,783,12
14153,2092,62
14888,1238,126
13721,771,29
15133,651,2
15181,5139,43
13150,2937,37
13994,3052,3
12757,216,120
14201,2250,14
13927,1972,12
13394,180,8
15152,5110,26
13333,4072,94
14493,999,20
13668,787,39
13055,1159,126
14694,290,112
14919,135,90
14792,328,94
13411,292,79
14264,2717,118
13150,2409,49
12824,999,25
13286,1671,39
13394,112,120
12960,711,63
13269,1429,101
14923,438,125
14919,817,75
14738,669,12
13545,1996,99
15214,4116,30
15133,1843,41
12757,40,53
14766,4976,108
14778,15,76
14738,4270,126
14694,942,116
12646,70,13
12646,63,82
12824,3083,68
13721,980,83
12800,108,126
13576,60,34
12580,2716,82
14923,934,97
14694,3710,68
13004,1292,14
13174,3634,48
13907,4106,54
12960,389,16
14868,3724,129
13830,946,38
13419,1404,126
15152,3795,1
13721,4758,81
12580,15,78
12873,1022,35
12873,1196,89
14694,3683,1
13907,8,39
15133,59,48
14678,355,111
14201,5674,15
13150,1336,16
13862,778,55
14888,437,103
14809,820,16
12646,1586,81
14923,434,26
13055,46,99
13576,1374,62
15002,167,112
14809,151,12
14778,1536,112
15144,999,123
14493,1828,123
12960,1118,30
14622,244,113
14622,1143,64
13393,3879,118
13419,3287,120
13679,356,51
14341,2151,18
14020,524,109
14792,1825,118
14923,5373,112
13411,467,126
12824,685,7
13497,2639,4
13317,963,62
12722,2246,95
12722,676,119
12757,46,20
13055,5341,30
14694,418,94
12979,313,68
14919,167,112
12646,422,73
15133,1915,0
13497,683,112
13679,1327,62
13441,6070,2
13055,2617,1
14923,4717,15
13994,3052,3
13907,4211,41
14264,103,18
13576,1856,46
15144,836,1
12979,787,17
14341,135,70
14888,1813,48
13150,3488,94
13393,46,18
12960,3053,40
12646,42,68
14541,86,13
14138,1160,62
15002,4498,24
12824,2035,27
13576,244,51
13830,1241,11
13174,1007,126
15214,999,30
12979,886,57
14678,2798,84
12580,5100,94
14308,354,48
13545,297,39
13679,2192,2
14809,1147,27
14694,4706,62
13668,106,1
15144,1306,123
13286,437,65
15002,2857,131
13576,2567,20
13927,220,1
14868,5146,16
13419,3255,7
14897,929,55
13317,46,21
15152,3260,12
13393,663,9
14541,108,62
13174,220,126
14923,1293,81
13497,2027,22
14153,3348,57
13576,1274,32
13927,1155,9
14919,690,1
12646,354,5
13393,590,16
14201,999,67
13419,643,37
14678,732,30
13419,580,118
12873,5109,91
13286,1620,17
14308,2324,2
13174,3257,10
12824,129,95
14888,3348,126
13907,2124,10
14765,999,112
13269,137,5
12960,389,27
15002,1545,14
13317,25,126
13679,588,16
12580,404,24
14919,2838,106
12960,1328,82
14138,1527,24
15214,290,18
14341,3307,67
13830,999,48
12979,677,1
14868,484,114
13497,144,13
13862,3361,10
15133,1766,93
13393,948,49
12580,1391,24
14809,6003,1
13510,624,25
14738,3484,11
14766,4210,84
13174,3466,89
13004,787,25
13286,4346,126
14809,2822,0
13394,85,2
15218,561,43
14493,1278,20
12873,1135,20
13830,1241,34
14678,5447,2
15197,409,108
13055,4435,126
13419,1495,50
15144,2974,116
14541,343,68
13497,2458,67
12873,241,70
13317,671,94
14201,4029,52
13317,124,2
14766,778,21
14201,741,0
12580,1698,30
13830,41,1
12757,35,8
13545,2659,131
13927,15,34
15002,1739,78
14809,220,14
13497,216,1
14792,4415,26
13301,1306,16
13668,60,81
14778,3921,126
14694,579,126
14897,596,20
14897,3622,110
13545,1821,13
13497,676,94
13927,492,20
14153,4434,62
14765,660,64
13497,1045,21
15214,2897,81
13721,28,5
14792,1479,126
13301,1698,24
14694,1617,108
14264,1638,126
13545,1155,110
15152,1074,116
12640,1370,84
15133,59,99
13927,15,126
13668,3257,8
15181,26,120
13286,979,49
13679,5787,125
13269,937,10
13317,135,110
14919,306,52
14341,355,30
12800,999,126
13317,983,0
12800,2785,17
12960,3742,20
13862,4470,49
14020,2009,4
13862,511,2
14341,2412,18
12800,135,12
15218,305,24
14868,882,10
14308,1557,100
14888,5397,10
14493,4110,25
12979,220,115
15144,964,10
13994,768,49
15002,442,21
14541,1374,30
13576,78,5
12873,1882,126
12722,176,10
13510,1896,81
15197,886,70
13174,196,111
12580,1915,78
13721,5557,9
13301,227,10
15144,1822,2
13055,165,94
14868,42,10
13862,1370,48
14765,85,112
12640,1480,118
13301,1278,22
14792,849,128
12979,1738,68
12757,2382,4
12722,3210,84
14264,2253,68
15214,999,94
14678,2192,30
15218,2862,20
13333,507,84
14897,669,12
13333,242,15
12873,467,128
15133,3361,120
13150,4182,94
14897,5442,70
13269,465,20
14738,15,126
13333,2124,35
14738,380,22
14201,2167,118
13004,5447,62
14541,770,67
13994,2571,30
12722,53,51
14138,2006,126
13830,5289,0
12757,1622,38
13441,3507,116
13004,1135,21
12800,4435,120
14308,57,118
14138,196,129
14765,86,62
14888,5236,10
13411,3068,15
14153,3638,57
14138,2096,3
13411,1374,54
14622,2440,8
13411,684,4
13994,628,123
14868,2633,30
14766,1061,96
15218,780,52
13269,222,5
13721,279,54
14778,267,110
14678,3531,23
14678,3663,89
15218,266,11
14493,1620,27
13301,799,131
14678,3365,125
15152,4432,12
15144,2568,16
12800,59,126
14766,1509,41
15197,42,81
13862,372,56
14792,1860,0
13668,1315,4
12960,167,4
14020,4623,70
14792,5579,30
13862,2809,3
15214,846,84
12646,276,5
14809,1135,62
14897,5442,118
13419,3789,9
14897,46,43
14020,5165,28
15214,2038,94
14341,4497,118
14766,2512,17
12824,146,116
12800,2784,16
