user_id,song_id,emo_id
10819,2188,94
10497,15,17
3768,1748,116
3582,147,63
6658,2684,85
10935,886,126
3855,5110,94
9382,2200,21
11844,797,87
7277,1426,23
6463,4028,12
10408,2864,30
4648,992,38
10358,1111,17
6069,699,78
9951,944,28
7282,384,10
7521,1856,70
1808,1192,118
9443,3135,48
4874,144,5
6482,901,118
11209,2224,0
9823,2680,27
12431,2514,116
6518,3941,4
11291,1271,121
2857,3183,12
9668,42,110
3380,3663,30
6800,313,24
7978,4217,12
1769,1099,12
11136,4739,16
5472,967,41
7639,463,130
11295,418,121
9014,2484,16
6662,2198,15
12424,768,99
8579,3005,4
10493,2961,126
11017,422,1
8431,1766,10
11694,3285,10
11484,5139,116
10955,707,18
11683,48,30
4681,3015,23
6180,19,81
1769,4257,12
1270,3233,17
11122,5578,21
10079,1970,99
2674,5050,52
6447,1081,21
2150,4029,119
28,231,126
3952,2453,4
174,4,82
3625,1200,41
2433,604,112
411,809,20
11915,669,48
11136,479,112
11012,1355,56
5668,2098,22
3392,1249,24
2130,1046,112
2886,273,12
5581,4869,29
10260,5917,96
10043,270,22
8434,1723,116
6985,1587,126
2131,4650,67
5600,4193,11
3380,1265,82
4068,1605,127
2151,273,23
2411,89,81
1912,42,30
6931,2771,29
9823,711,30
5580,2750,50
3768,3960,2
10674,2830,22
9472,1572,31
2241,2381,108
5405,551,95
12193,4274,20
2306,77,16
5074,1895,21
11384,2925,116
11609,216,26
8544,59,10
9427,784,62
8099,675,8
5006,42,126
12359,461,17
8889,1004,14
6121,5317,94
3253,4676,79
6235,1723,22
7606,3237,21
5980,679,98
3675,1593,22
10941,1001,25
9769,147,48
11509,711,70
2371,3302,22
1861,201,25
7699,285,118
10837,4263,48
7524,986,12
5252,254,121
3335,2734,23
6709,1259,0
8750,5237,81
4012,4388,79
12431,1504,30
6860,461,23
9328,1272,82
7777,1179,20
10941,4690,24
9712,2222,62
8021,2771,29
2763,1782,118
1543,160,8
6432,1539,54
11509,152,70
5952,1083,62
9695,4184,20
7699,427,25
4752,4024,25
7065,500,82
8349,326,84
8475,543,57
11062,1739,4
4402,28,49
9993,172,0
7991,1147,72
3245,5102,50
11966,588,26
4524,3390,78
10358,2844,28
5980,1708,106
2074,1371,58
12160,0,10
5456,4554,98
11003,2169,93
8403,479,8
3582,309,99
11136,4572,56
7086,676,115
3851,1346,0
7938,1670,59
11353,2710,67
2986,4341,4
10002,350,108
4524,3311,99
11576,655,49
3726,5048,78
5074,410,35
3303,13,111
2350,164,21
6769,785,21
7524,5639,19
10338,1000,120
11135,15,9
4290,2381,36
4742,4,12
7978,69,10
5668,67,61
9580,1374,82
12232,5391,3
10260,2456,126
11136,6055,131
7536,2078,5
9695,285,12
12396,1971,0
10496,639,20
12217,1527,4
4648,1966,3
12400,1288,124
7578,4564,34
7065,2463,24
11062,876,62
2365,434,66
7638,499,64
11031,1006,99
7932,2292,55
4742,1114,48
11954,3540,99
3153,1916,48
11052,46,48
10043,1374,26
3977,2477,39
10925,87,62
10935,389,30
1332,3816,29
7524,161,17
4208,5229,27
5600,463,11
71,195,12
7777,143,11
6767,5976,20
1182,3597,62
8403,663,48
3345,2058,3
6641,2910,28
2833,85,94
6463,4939,113
4493,144,125
6860,1207,17
11353,584,28
9864,16,23
10497,884,22
11705,2938,41
5188,529,127
11481,613,59
10043,986,35
9334,268,41
7524,1390,41
3392,4357,22
3380,123,70
8431,1207,20
8403,1798,66
28,13,26
3392,3393,20
3977,161,39
3851,411,126
10164,13,59
7651,903,8
5006,512,62
1031,678,9
9985,4578,16
7405,1701,83
11780,1957,48
11122,2696,29
12203,1013,10
11122,1183,34
3070,2050,12
2690,1301,10
9014,1451,117
7651,2352,7
234,502,67
11295,2080,2
10773,5680,79
2150,4493,9
2616,2016,17
2150,356,126
7439,1531,2
8362,2060,26
6476,1585,62
2405,3963,77
1421,331,12
7521,278,70
12203,3034,109
10496,929,72
9712,4649,53
8361,1506,31
4997,3100,14
2865,5171,1
6506,4330,22
2674,1177,12
8880,456,126
7861,952,0
9781,554,13
9331,542,15
1861,2205,49
2806,1523,32
171,1065,16
11705,1007,33
12142,1005,22
5918,1742,78
6132,969,39
6502,3548,8
5918,2716,24
10935,669,10
11966,491,13
1269,3725,98
6087,2641,29
12431,4030,131
4997,980,39
2690,771,112
11649,4440,38
2676,268,1
1274,173,8
3253,2462,57
10408,4047,10
12128,1182,13
6506,2198,82
1986,667,128
12357,521,108
9864,160,12
10495,4572,8
4874,1925,88
12357,4440,49
12142,744,120
12142,2794,125
11484,5139,94
7493,1918,60
4005,244,15
7652,1566,18
4005,2755,31
2806,4877,41
11052,57,64
11509,3456,99
8596,140,44
2589,1055,99
8960,47,125
12424,1242,62
9302,85,25
11052,498,112
3153,1135,24
9265,731,94
12375,2945,118
7726,596,13
6781,4347,37
6344,1395,30
3674,10,10
11012,65,23
1520,2836,31
10089,2797,113
553,34,41
3672,147,126
10908,4229,28
6793,1537,70
10315,1850,7
5884,1316,51
6235,5591,7
12320,680,125
3726,4955,78
12375,2506,94
5435,2350,56
8596,491,44
11780,4900,48
5892,234,118
6369,306,18
12533,683,20
10828,4689,18
11907,847,12
10909,1183,16
9580,669,10
11954,5603,59
9753,1702,99
11017,3795,22
11310,5352,39
10408,3330,30
11835,2107,71
5362,234,12
4854,5454,17
5848,3811,81
9769,562,12
6154,1690,48
11683,3352,30
11384,2883,126
10692,787,2
6973,596,62
2498,3383,11
12400,2494,115
7165,144,126
312,946,5
10358,5368,6
12400,3115,12
6238,738,39
2847,5155,12
11845,1602,13
5348,860,81
6253,968,117
6664,3539,78
1146,699,51
11576,4,90
4997,3807,2
5606,3482,44
6476,1007,0
11118,1566,3
5980,15,99
4012,1691,15
8889,754,30
7439,281,15
1895,2373,48
10843,1183,15
12160,3572,12
5580,2270,99
11707,2373,0
11915,2801,4
1321,929,11
6769,1967,44
7927,1182,13
12057,5964,126
5331,783,126
3446,84,11
57,429,108
11844,678,99
9769,596,30
254,1425,49
312,1370,1
3495,1797,70
9753,604,24
3303,4177,118
95,667,51
6432,1674,62
12391,2504,62
10435,332,26
411,1967,99
7009,4786,37
10872,4027,15
5784,3081,69
1281,785,39
7086,739,0
7956,5391,16
2130,4207,28
1113,417,109
1543,1742,12
12128,147,16
8021,1099,15
11707,933,118
7726,290,128
7932,1022,62
3730,1866,12
171,1070,93
4402,913,24
1986,2339,14
1113,67,15
10590,3942,116
6481,3858,57
6253,671,84
11810,309,21
5876,663,106
9712,4649,57
4493,2253,126
1146,860,24
12431,481,119
6973,2221,20
10496,3458,101
4240,4913,58
6443,1147,12
9823,1425,81
6087,2221,11
2869,3332,31
2311,2833,81
5435,1746,108
3153,220,39
9986,2082,62
10435,309,130
9109,3932,17
6709,1782,1
6880,96,21
12424,576,22
1267,906,49
1281,2792,51
6154,5374,116
7521,1711,12
2752,804,10
2046,626,22
11353,1906,48
5336,83,82
2500,1850,99
2690,3535,10
3176,1746,2
10983,3475,15
5255,409,7
4681,229,51
4205,78,97
11351,744,23
490,2223,51
7904,6021,70
6767,4968,116
3675,5506,99
9109,4047,128
5401,2187,43
10315,570,83
3977,1521,23
12400,6006,10
2500,965,94
9580,1495,38
1274,3732,126
4240,1568,22
12128,6008,48
1411,1278,25
7789,84,12
11135,422,18
11384,379,40
9143,139,62
6793,3115,89
1699,542,2
12305,4039,62
10448,4911,123
2241,144,113
12305,1774,3
2200,3024,2
12232,3240,22
3768,5441,43
7789,137,48
5784,5139,99
1344,2925,31
4450,802,112
9951,1527,48
10909,326,94
5984,1194,13
11062,5891,118
3919,15,9
11041,2949,64
12391,5169,62
12359,739,111
763,738,3
8160,695,118
7651,514,122
2131,502,99
12445,3554,4
7699,1605,70
1274,198,22
607,500,8
4696,3834,98
234,1343,51
5668,98,24
6769,966,118
10744,800,8
9525,15,52
3153,4845,16
3302,2442,2
3682,513,56
6502,1568,125
7524,3640,22
1000,3297,35
12157,183,25
6443,2373,30
4226,2460,90
11810,4690,5
2350,4205,36
5074,1971,64
9695,225,71
5381,98,112
12128,106,16
9442,5501,118
5884,1135,64
1808,4366,50
5381,5,18
8160,5519,104
6087,2594,1
1031,639,8
5984,2474,2
553,1674,35
645,2605,114
1321,196,126
3919,84,91
11073,1906,40
9334,165,64
7079,2250,35
4068,1241,112
6623,817,11
6881,3271,117
8889,676,18
9427,1525,18
11062,1837,126
9781,1963,15
3129,699,12
9668,234,30
6085,1567,68
9951,830,23
11707,1205,84
12217,1659,51
5362,1566,14
10606,2016,48
12142,3750,126
3675,956,62
2886,409,48
9203,3183,22
10716,4062,10
11566,1886,62
1270,889,10
5512,98,30
3440,224,16
6747,183,21
11915,2307,12
1599,4149,96
7789,1155,30
5401,2187,62
10843,5699,10
5841,2687,49
5841,52,0
2131,4651,70
6369,1397,5
11339,1045,114
8361,268,26
11954,2330,29
6369,1782,1
4696,3834,39
7405,1650,2
6164,5452,113
9226,5374,0
5006,2125,39
7410,2790,5
10896,3352,30
5362,938,120
9328,1342,112
11122,4401,51
11209,573,6
12534,5966,25
12359,3822,23
10909,4792,27
7745,1587,27
6154,2907,126
9415,671,11
9382,4387,44
7777,479,81
12375,34,126
5585,1822,12
11003,1332,92
8707,5793,52
10941,3079,101
12391,2253,52
10435,3982,23
5470,612,23
5188,3034,5
7978,4234,2
5668,96,22
10338,711,49
6180,876,81
11118,1739,46
6747,222,18
7651,5126,2
11780,3310,67
10493,882,10
9302,4630,45
6145,274,62
11885,310,100
7792,1970,4
1622,906,39
5252,1259,3
4625,2156,66
5331,2124,50
11576,409,9
7285,234,81
9580,1698,27
10097,281,5
71,521,2
6145,220,94
57,430,120
6352,3212,26
2635,1259,126
1267,342,89
9442,60,41
5685,3651,51
254,901,67
5581,5905,26
7093,4162,35
6481,3034,15
6412,809,2
5952,3449,2
12445,203,48
57,428,99
6145,5596,18
6664,2005,81
9260,6065,100
11672,42,10
1146,215,113
12203,2238,92
2847,2093,30
9681,280,54
1412,790,5
7410,210,1
12320,929,125
174,386,1
4114,3557,121
10497,886,39
2752,78,60
28,228,102
490,2222,49
11907,1681,32
11576,2256,18
1599,542,22
1176,3595,95
5425,4098,48
9795,2188,41
3601,220,94
10408,3677,126
7652,269,8
5421,180,83
10338,1235,64
11915,796,2
11122,4877,56
189,1139,70
10097,737,113
11907,143,53
254,1426,50
6085,2829,4
3129,1967,81
1912,4475,22
11135,283,2
10079,309,30
7536,713,115
7861,96,13
7450,1742,6
8596,500,114
5401,620,116
12193,108,1
2869,3291,10
1813,4377,8
6767,5013,126
4648,132,27
6708,502,62
11915,2179,30
10755,544,31
8960,785,62
7375,228,28
11835,4577,84
5884,5131,2
8021,1702,68
10497,2179,8
9382,42,126
79,578,62
7465,66,43
5606,680,10
6931,4883,83
1699,278,72
9951,847,10
6502,1215,117
11966,216,27
9689,1339,19
9753,1099,49
12534,1364,83
10712,3174,70
12305,1878,84
9369,5949,62
7282,4368,81
11664,243,2
4402,89,67
5774,51,10
10504,4209,69
9864,5907,12
8434,1135,11
6085,4072,6
2482,421,107
7524,4184,2
607,230,93
6623,544,94
9426,4470,1
4005,1669,28
7405,1782,10
2871,3140,2
12391,168,66
3969,778,3
6238,5982,10
10495,2043,68
3919,5578,13
11017,244,116
645,2311,99
9695,1150,81
5188,854,94
3070,1211,18
9769,15,129
7991,134,0
2350,1562,62
11672,2125,2
11835,1327,123
1374,410,116
7521,240,22
11576,707,118
17,135,116
3446,69,22
5331,28,50
1411,15,43
10496,91,83
2151,183,94
11707,1099,10
5226,122,123
490,1100,1
9143,31,20
2371,1012,95
11907,1408,46
6352,2175,48
11003,1000,56
2690,4521,105
11649,42,16
2763,573,100
4205,1718,43
4648,1966,14
6662,1293,126
1031,220,129
7777,578,38
1269,3724,0
9384,588,30
8544,4894,25
11353,4761,108
8403,1293,64
7848,3851,68
5419,442,62
4012,1822,19
3302,767,10
12305,934,112
2865,2058,112
5141,3035,10
6747,2571,7
3302,57,116
7861,5538,0
11835,410,3
7639,2107,14
5918,225,64
7639,1026,48
9472,1211,65
8349,411,44
9408,2456,57
10435,31,25
6747,222,82
6664,1384,27
6884,3456,2
11810,51,12
9331,2827,111
411,1135,126
7282,4003,13
11649,8,16
12424,1341,48
5668,2798,22
10260,983,39
1344,2313,38
9886,1702,118
1543,1341,82
5006,2139,17
2857,963,10
2130,793,91
10935,2382,124
1344,7,62
1335,3311,15
11907,3792,79
10991,1274,5
5639,976,8
5714,5500,118
7861,2387,24
5472,4057,98
763,2872,12
8707,1745,98
174,835,58
12142,13,91
4402,42,96
5419,2801,118
10435,2168,4
11443,793,4
2676,948,82
744,13,10
2361,804,11
1182,3598,62
7792,668,81
9695,1195,30
10497,2247,15
12217,802,4
7932,350,126
8475,34,81
8501,1617,32
11672,1617,34
3952,1427,0
2763,5107,31
2306,463,118
3726,54,7
4783,4028,0
5848,1207,22
5580,144,93
4450,176,17
8021,980,67
6502,2146,108
5884,1468,48
7652,3103,10
9364,1868,25
12533,8,126
4792,411,83
7415,225,10
3234,3933,12
2333,4414,16
11291,59,4
5121,4554,8
4619,4998,58
6793,387,18
4240,4644,35
12357,220,12
10744,1813,57
4226,5670,16
11353,189,0
10278,2235,13
12395,908,39
12217,4274,95
12157,744,12
5419,5702,126
11672,5821,8
11291,147,118
10358,554,22
1421,3925,53
6235,3517,8
9748,679,41
2674,1080,4
7807,254,18
9689,786,65
2833,4396,116
11844,2707,44
595,1184,17
11122,1742,6
12232,993,126
10872,1207,70
11707,1735,5
763,98,1
12359,1147,16
7165,428,24
5581,245,58
12217,1022,21
11979,4169,22
1912,309,57
11907,2445,21
7079,5984,0
9943,45,16
3675,2120,22
5362,1797,16
7652,1242,48
10908,2716,126
7639,1972,55
9056,1930,8
10164,4550,27
8431,2092,94
10338,5715,10
12431,687,25
11135,604,4
5585,3449,116
690,586,43
3440,5111,126
2857,15,48
701,2721,12
1374,3868,74
5876,2047,27
4792,543,115
7938,1059,26
6286,2871,112
5528,809,21
9943,1261,43
5141,5789,21
6235,1857,43
1861,663,25
9056,268,40
8021,4648,116
8707,2459,56
9695,463,84
8099,3608,12
11209,230,126
11593,1530,85
2371,234,18
6443,1972,1
5255,3200,18
11649,2639,94
3380,309,10
4602,5173,20
2806,5135,36
3369,1147,62
12359,2863,16
7009,4182,67
3806,2581,25
9525,3808,89
7849,233,20
10164,3015,5
7848,3450,66
10843,807,126
5848,647,104
11136,5800,34
8395,4387,108
71,523,12
9367,4455,118
3730,5205,6
10606,1378,91
12394,838,118
1838,6,12
10744,1007,2
11118,1748,22
5421,135,39
6781,201,115
3674,2883,56
11907,2982,21
2871,1524,20
2074,1374,26
9415,297,16
9472,30,112
1669,108,70
5023,84,126
11484,5266,84
6709,355,110
9769,241,13
11175,2336,130
9014,451,12
1895,1406,1
12316,4470,99
2763,3688,11
3730,2907,93
10819,463,16
12394,1505,126
4783,2059,106
8018,1142,25
5472,1371,85
1728,711,102
7777,28,62
10935,1026,7
9695,234,126
7904,739,70
174,1081,94
2411,3388,106
1669,4237,99
1412,3012,51
10278,680,89
6132,901,20
1543,744,23
7789,4470,44
9753,89,126
10837,2312,25
12375,1180,12
7938,491,8
5470,590,49
11353,5336,0
12534,1746,64
11664,96,0
5512,2082,6
12431,1934,48
2635,840,51
10843,807,62
11593,3721,20
3495,481,2
10819,771,30
8880,1160,67
7277,1078,10
9014,51,15
10435,354,14
8501,5466,102
2411,42,63
3302,2456,12
5980,326,81
7294,812,112
11017,30,32
6623,973,62
10955,654,22
9580,220,82
4742,201,12
7165,1421,23
7758,465,15
11118,5579,15
9415,826,64
12375,18,94
4792,3652,10
9668,1135,1
2871,1516,28
11062,1021,108
2871,2032,6
4396,4871,81
8501,4805,48
5381,1945,16
12375,279,118
4792,1083,9
12445,3851,118
1000,2250,108
11566,3086,126
10773,223,68
12057,1058,35
4874,2558,48
5470,9,35
7651,3137,84
11810,4607,51
9143,135,28
6447,3019,106
5752,2382,2
5668,96,9
12320,4705,83
10278,463,99
8548,1476,108
7978,3203,120
11705,3347,116
7904,4607,5
645,2603,1
10043,1774,13
2311,604,45
10773,1261,38
701,2722,93
2074,4605,81
10935,5458,1
10448,4238,71
5606,3363,62
10079,1854,30
7093,1566,15
8099,4507,12
10358,1160,94
6443,4095,16
11209,6066,29
9302,5147,64
7745,1587,82
9334,494,95
234,1345,120
9864,116,19
1808,2188,5
9943,152,2
7277,196,60
3672,1193,120
10097,310,57
12533,243,124
1520,1205,23
5752,1737,20
8960,354,30
11339,914,22
1893,3842,25
4742,1147,12
642,1866,41
12445,5688,21
11175,2310,10
11845,1559,104
8160,68,59
2371,2749,35
10002,3568,15
4681,4108,13
5876,1273,110
12217,4189,113
9143,3508,12
9203,1716,117
1411,3081,94
11966,1005,31
11003,1000,27
11351,2547,28
8403,5151,84
7578,257,25
12357,553,56
10073,4852,14
5226,1855,71
6154,3012,67
4930,586,64
12232,2090,99
2752,860,4
12424,1742,5
2311,767,131
12142,2907,12
5774,3927,8
4792,521,114
10908,5018,114
2046,765,22
10819,719,56
8750,4428,84
11012,1357,120
11481,881,116
11012,3405,66
2589,744,55
4114,264,121
12217,3669,34
7165,263,5
12305,663,67
9056,1070,20
2986,578,12
6747,19,7
5714,2181,2
9748,59,4
690,417,27
1808,2313,108
10164,5194,8
4396,1043,75
250,646,85
9369,3251,20
7521,929,52
5141,4882,30
8880,1766,10
11118,2051,110
10164,2618,20
3601,669,99
4226,3417,53
6344,681,4
7439,1156,72
10504,5081,13
8880,1578,4
3726,244,84
8789,2644,100
1861,152,10
12396,2047,11
5421,1045,7
6253,3372,64
2674,1452,12
9109,2532,126
5606,1020,25
2616,1118,20
12057,1828,2
3345,479,30
2836,1238,70
8889,1070,5
8031,4488,109
8707,1368,59
9265,143,22
11175,2079,10
10566,4960,11
6985,5770,17
7331,5961,9
10504,317,5
1411,1278,40
2046,2486,21
1669,2003,96
10504,2907,18
7807,1151,126
7927,220,23
5714,1351,15
10991,4470,75
701,817,10
6412,309,100
8018,996,56
5381,1757,36
6973,167,21
9226,1396,12
6662,1020,22
7844,287,64
4681,628,124
12217,1022,81
11017,15,18
1281,48,48
11339,793,16
12396,680,117
7009,267,18
12394,3893,120
11885,228,21
10493,5974,48
5006,15,17
11672,3662,11
3129,3838,12
8563,1099,40
3176,1744,0
9695,2359,113
12316,739,119
5520,946,71
5425,5176,116
1269,738,0
4012,572,16
6432,2073,110
1893,92,116
174,1080,65
9384,5458,15
8596,5278,14
7848,4911,119
2752,89,34
6880,151,62
12359,1972,1
2433,936,112
5581,5484,21
5876,4468,9
9426,4229,62
250,567,78
3070,1258,94
2130,2222,22
6412,4620,126
5841,785,122
2241,316,17
10755,4541,108
10935,5458,9
9203,979,5
11915,929,63
595,2475,5
8789,2845,23
3302,4758,17
3919,1006,116
2365,2650,2
6132,409,2
5848,1015,91
1860,4030,51
398,613,10
11835,1273,3
4602,1495,118
2150,42,48
10712,384,108
2125,1880,120
7789,34,82
11609,4447,99
3345,5260,112
3129,42,20
10843,1757,20
6884,3829,69
3674,586,94
10496,2883,29
11133,653,16
7493,946,20
234,1341,12
7086,140,99
2151,1474,55
5252,234,108
11031,354,4
8001,1228,126
12395,1322,50
8031,3899,78
553,2386,14
11509,1334,30
10164,3653,56
3153,3758,0
8750,5121,58
9580,135,22
12193,4316,94
10566,89,1
6880,2603,57
8855,1034,27
9382,4,89
10185,42,20
6781,787,8
10674,26,84
10606,26,18
2763,386,41
11484,2270,62
250,13,10
7277,147,29
6476,224,9
3234,2845,117
4742,1398,54
11672,1316,11
10043,2722,21
12534,980,121
5585,1482,20
4114,3557,1
12193,1561,34
189,313,13
12395,94,67
4005,285,118
11576,2956,49
11384,1925,51
12533,2169,12
5074,738,6
5650,144,29
8880,1922,10
12533,1207,34
250,1410,93
9226,152,20
7282,2876,2
5639,2950,63
11576,1827,119
2200,946,49
7536,1059,39
9668,5429,82
9037,5018,9
12357,31,84
6708,2829,8
5650,28,24
5606,1406,92
3380,933,49
1335,2179,49
9442,6058,62
1986,883,27
9143,3068,62
9748,1135,1
7938,225,16
1813,3526,64
10566,776,9
1181,98,71
3303,3990,11
9442,3869,5
2150,3773,35
5600,134,108
11979,1739,49
11003,3221,18
9442,1453,8
3851,521,24
9985,497,131
2836,5145,12
9886,865,0
9443,484,30
11484,4577,94
10043,120,21
3672,1341,14
10955,95,13
9951,1183,30
5348,386,5
5984,68,91
11209,402,5
3601,15,9
10796,98,20
3919,34,20
12400,3503,23
12232,1659,75
8880,98,39
11885,95,29
2361,2490,30
3345,2336,22
498,1996,129
7009,3970,49
5470,1538,16
7956,5391,20
7649,3328,4
1269,2618,99
10843,4131,15
9331,1059,1
8750,5057,84
4752,3245,96
6880,354,87
3245,4871,112
3952,234,1
10495,1305,31
5023,135,49
3730,5336,8
10828,4689,51
11415,5079,112
5470,663,16
2306,4782,11
5472,3113,22
11962,3137,53
8183,909,0
9442,4070,116
4696,1128,81
2857,5164,128
1000,456,62
10079,3479,36
12357,680,126
9781,700,94
7536,4645,126
9226,739,7
4752,2220,0
5600,42,64
9866,1022,70
7405,143,17
7792,2090,39
4752,2924,63
2857,1452,12
7065,1579,12
8349,108,0
4696,2270,93
7904,1397,51
2365,1888,3
5984,1451,2
3070,3111,81
869,2619,16
11966,245,26
2074,1371,21
12160,3020,51
6180,4953,12
4450,151,48
10278,218,100
1813,615,11
6412,4499,79
8031,2734,11
4783,976,93
6781,2175,126
9364,4387,16
6518,2088,91
6623,1297,56
11609,2809,17
9789,976,30
3345,671,22
312,1070,126
2482,3834,120
7649,875,116
4240,895,17
6482,2738,117
11593,6029,120
10164,1059,20
3726,2989,43
10559,669,62
6482,139,31
3303,161,85
2833,8,30
10909,42,86
763,2873,16
12128,1182,31
11133,1726,62
10925,901,19
1332,1065,25
2482,2562,25
6793,3698,126
9260,1168,25
5984,45,17
5650,4029,19
2886,2387,94
1986,1146,0
5848,1166,35
8707,1020,1
12357,2304,75
12394,2285,99
9426,3361,1
1699,2312,38
11295,3047,16
3768,4333,14
6085,796,17
11609,2795,89
11545,731,11
4742,4111,110
9014,116,14
6121,5317,10
10338,285,56
6641,1058,84
9442,4893,112
3369,3081,131
2847,1541,13
11017,663,120
5456,229,95
3682,51,30
9795,3111,22
1895,1020,0
8018,591,126
7277,1622,118
7439,3206,59
4208,387,127
106,744,29
12396,1155,39
8880,3115,12
1237,1152,103
9382,152,62
10493,279,128
7792,668,93
6085,16,4
10408,3622,24
9795,3874,30
8160,5772,131
1669,1168,22
10278,683,97
12395,85,48
10590,2151,17
110,768,118
6641,1058,97
12320,929,125
2690,200,30
10315,1850,7
171,799,99
10278,1972,93
642,2594,11
9985,16,8
9256,2690,30
12320,993,81
9748,3592,5
11664,3427,0
10408,567,24
8961,1343,126
3674,2453,119
1267,809,12
7294,1451,31
7524,108,2
6352,5729,84
11484,402,10
5188,1305,15
10392,1099,68
9748,220,85
9472,31,30
5980,313,52
6641,1027,67
10566,273,71
7956,646,78
2306,2795,2
4204,161,126
174,1079,56
6995,2368,130
312,1642,49
2433,2067,112
4205,332,15
11133,2066,12
8362,3510,39
411,34,37
2046,1867,117
11694,283,100
988,3273,10
9943,3350,2
11593,5449,96
1274,785,126
10493,5367,66
3625,16,116
3253,4494,10
9748,3686,65
7938,343,110
5141,2598,2
4240,895,15
8548,5836,60
5884,2676,1
6662,3571,89
2125,1526,64
6164,2243,38
2074,4607,125
11052,1797,11
5405,3737,7
6463,326,30
11683,1912,30
6132,3915,95
9408,31,2
10435,224,111
4208,1742,20
2151,3325,126
5226,300,12
6800,2169,17
8855,2589,99
8960,1020,126
11136,1253,82
8579,1561,2
4783,889,94
1669,2038,64
4208,481,18
11351,42,65
8596,308,1
5023,787,84
9203,2066,28
9427,5424,9
1896,2009,42
1321,171,14
9789,4255,11
10716,860,38
5419,963,7
10941,5226,25
9112,980,64
7439,3363,33
4226,279,4
7405,2380,110
8160,5095,4
9769,4815,13
110,764,23
2869,4,50
8431,354,62
12316,2167,114
1421,2039,96
4681,1400,9
9886,905,2
6641,1058,118
6447,1876,66
6369,285,35
9384,963,22
5639,2091,2
2676,211,13
5252,4953,12
9369,1130,84
10872,6029,61
11576,3423,70
828,2179,126
3768,4301,1
6180,2606,30
3855,5562,57
1281,3372,48
7450,3012,129
4602,1127,15
5952,281,71
3234,3790,16
5074,5828,64
4005,5603,22
1000,719,3
1267,1242,0
11966,1508,82
5023,1610,16
7932,1259,122
10496,3019,99
3392,5394,29
7086,2929,11
71,522,12
8018,607,44
8099,2253,12
2306,2852,12
9112,274,100
10559,1805,22
9426,2829,43
6482,1475,31
10828,796,30
8548,2924,125
12232,2967,75
6447,28,8
4792,1215,62
10796,285,116
5197,1539,100
11810,3020,0
5121,1013,126
11339,3325,11
7493,112,22
3070,4383,99
8579,1099,12
5472,1228,48
7578,4628,35
1860,1337,105
988,2330,129
7927,559,62
10712,5537,83
7789,699,118
6121,1873,126
398,28,95
2836,2175,78
3977,2112,8
1281,876,116
9056,1782,12
11694,4222,0
10448,3949,21
1072,3431,51
1237,3678,22
10955,85,48
8099,2596,126
7638,463,119
6369,343,108
10941,2883,24
10408,627,30
7606,2351,88
8707,265,49
5435,3737,125
6523,147,68
7844,1153,92
3672,4285,49
171,1068,58
7285,216,2
110,426,126
11122,1238,27
12357,611,84
12305,2808,84
8544,5525,125
7699,3402,38
11694,1697,118
12391,3059,54
12533,414,114
11664,1458,128
1269,3725,58
1335,1972,11
11844,976,49
10408,1650,10
11339,5950,25
11310,223,68
3674,1018,10
6995,5495,0
5752,2871,91
6708,3838,30
2886,2,70
8431,2202,3
3855,3726,116
7932,622,11
7285,1505,13
2847,5,13
6973,1182,14
9443,4566,54
595,431,14
6985,85,11
4619,654,70
7861,2092,15
11915,671,100
10755,3878,126
4240,278,23
5952,59,10
5876,354,70
10073,5528,109
3303,5363,107
4240,3758,23
11609,2035,49
553,34,116
17,137,16
189,418,85
6235,1638,62
12217,5770,119
3986,1924,21
5188,1620,62
10358,861,7
11672,3085,119
7861,1468,22
9056,983,71
1583,1853,98
9753,89,21
659,242,6
5470,5019,20
8018,2083,62
8099,3926,16
7699,48,64
11133,1932,124
8563,4605,17
7606,1681,16
12157,2268,99
5348,1561,126
7410,680,117
6145,1993,99
11593,380,130
9037,1969,27
9442,135,62
7639,886,94
9382,829,4
11310,3863,99
9203,16,2
1269,3020,30
4874,144,64
5528,5252,16
4005,140,48
3625,5483,131
5331,1520,48
7009,596,27
12157,2253,7
9369,629,56
11175,835,95
4792,372,24
5472,858,126
7578,1568,5
9109,2946,59
9112,5824,126
2988,4389,12
10097,842,49
12320,2223,21
9331,3097,18
95,666,45
10991,1424,118
12316,3557,25
5841,201,18
6286,95,21
12400,711,21
2836,2873,62
2674,502,71
3768,5536,107
2150,309,99
95,665,34
11484,226,99
7758,283,15
10590,2015,54
7410,1294,4
9427,4166,9
645,9,19
12217,5749,44
1896,2766,106
12128,669,13
6973,1645,94
3969,2258,12
9668,2384,84
9442,2892,10
6860,554,2
10260,3382,2
12533,216,126
9823,112,81
2906,226,12
9985,422,17
6548,2409,116
3129,702,81
5520,53,30
6476,354,85
7638,846,116
6623,5838,57
9951,5702,22
11966,5629,25
9472,1290,2
12431,456,126
4012,85,15
11481,2250,114
11844,3517,40
2333,143,58
9384,1149,99
5848,4922,118
5512,431,2
11062,2904,95
9054,343,19
7294,2639,75
9525,8,12
7165,144,126
2333,3995,116
2865,5172,118
4874,1568,95
6164,936,41
5918,4999,6
7639,2107,42
7465,167,8
5401,310,84
9443,169,36
4524,2518,37
10909,4438,11
11509,15,99
7978,1672,13
2616,173,3
11353,3325,28
2674,2583,13
5952,5108,22
933,59,126
2820,1192,12
79,578,23
7606,309,128
10315,5143,108
5980,343,39
1808,2330,13
