user_id,song_id,emo_id
11369,769,9
6436,1864,43
10833,1001,48
1526,2719,113
8333,2324,16
8401,326,5
4384,3703,12
664,1710,68
2414,3607,5
10188,2668,112
12096,151,126
962,1601,112
3660,629,119
5258,5379,120
7939,234,26
12524,2676,0
11084,110,114
7297,5938,2
2095,2322,2
567,52,126
9104,799,59
1266,84,25
11294,2350,10
7729,1689,126
7756,43,48
11084,215,86
11994,1271,1
3535,220,128
5163,1996,29
8477,1487,21
12192,5802,10
3452,2538,62
7403,4589,117
8904,2375,6
8078,904,94
2292,3123,1
5158,2293,94
10156,1735,12
5087,1597,67
668,2653,108
4198,1946,68
4597,146,84
6850,350,103
728,1332,93
9241,1600,43
3300,1018,111
8739,1149,32
5578,706,49
12355,367,115
5522,98,125
5258,180,62
6594,4495,65
4509,1460,118
10515,96,64
8917,76,92
11797,3321,8
853,1376,48
6807,266,12
4425,255,115
11239,201,5
9579,1515,22
5738,491,26
8878,2641,36
8534,1051,126
5004,456,30
4622,1358,112
2047,26,99
7444,110,56
4672,4188,30
11115,143,83
505,2259,51
8144,4689,1
9207,84,4
12532,3570,119
10396,2373,81
7304,342,18
1333,3423,81
5936,3817,28
9191,5436,21
7424,431,49
6668,937,62
7224,2495,15
724,436,117
7224,1521,97
962,1429,12
554,25,26
874,78,22
4605,776,9
4140,1755,82
11206,562,17
8673,1256,10
3882,4150,61
11422,1817,67
4762,450,53
4348,1972,110
8243,1324,82
3300,98,38
9120,461,2
1209,3632,21
8842,2515,62
3882,1416,106
4632,719,54
11790,1429,54
9915,5539,18
11813,543,12
3660,1896,99
11870,152,10
9403,60,2
728,504,59
1254,1037,20
252,1407,108
6932,611,21
9667,86,103
9899,979,81
5248,34,18
12389,727,126
5129,342,54
11813,1135,20
6794,128,49
12532,4080,13
9690,52,49
2896,1857,1
6131,1567,27
2201,148,4
10042,895,126
9899,526,20
9899,1675,27
12349,4549,15
7078,653,11
7820,970,10
2550,4458,99
6937,498,118
2438,4349,48
10753,1674,62
10527,143,48
684,2691,53
12401,1454,91
4086,1099,118
7872,4724,48
7563,1949,64
1333,2791,126
4762,2134,41
12180,1979,68
7074,2507,81
9241,300,32
1336,894,112
3375,929,0
10922,1866,95
8342,5448,49
3094,1101,2
2971,489,30
9559,463,21
8477,5509,62
8331,2283,26
12038,400,22
10961,6006,35
6987,94,4
3112,5285,116
12448,1012,57
7207,666,2
10686,5200,23
10907,431,27
3629,1735,125
10972,344,12
6383,4081,36
5522,36,78
9924,56,0
11756,5255,97
399,544,82
2805,3994,15
12096,888,97
2603,2921,1
12532,3570,12
4659,1734,22
10922,1215,21
4374,243,99
11290,489,4
3462,680,48
3059,3089,35
5484,107,94
5087,1083,0
10915,4994,120
8092,489,0
9718,4963,24
6794,221,22
3533,2125,96
8990,1264,53
10833,849,2
11364,671,57
3805,78,48
11872,569,41
12180,213,131
11618,2878,15
7328,2501,94
2607,2558,32
4425,886,10
8729,653,11
3451,4422,16
3882,2252,81
8185,202,2
4565,1626,58
3797,28,56
2601,4673,81
11165,5833,48
11677,1271,95
12389,570,108
11817,6084,51
11007,1471,99
11361,1590,39
6643,84,16
7122,313,100
4140,230,24
928,787,31
4788,865,12
874,3064,2
9178,502,70
9934,151,94
2671,233,62
12500,1024,5
4729,357,81
8985,2258,41
3094,59,4
6642,4758,118
4622,98,17
7729,2829,16
9275,1647,81
7820,491,25
11605,5233,8
1794,2039,112
10625,596,3
7972,1422,78
3451,2457,116
10855,1328,10
10140,2405,36
7304,354,5
2453,901,12
10961,3494,54
2896,1399,48
11294,140,99
9350,3192,114
427,928,126
3837,703,2
8333,39,62
6562,2805,22
10140,1865,56
7136,4528,13
10153,218,55
11618,2878,36
5652,2216,12
11677,4070,48
8243,39,16
7297,5368,10
1292,1638,62
12500,4421,62
556,2305,118
6054,57,62
11203,699,112
4600,439,10
6401,456,17
1526,1940,51
10564,5285,54
11797,320,7
7820,13,33
12355,1582,1
3325,2633,2
3314,1627,20
7540,5882,122
962,2191,57
11369,3727,27
6210,284,34
9583,669,48
12349,5895,60
2461,1705,129
2785,4168,57
11203,447,12
3797,422,37
10533,211,63
9583,2809,120
10667,78,83
664,1674,30
7424,1335,60
2095,4618,12
1013,181,21
7540,273,125
5708,160,12
4788,662,55
3837,366,25
11290,1537,13
1429,400,21
12549,238,5
3846,2809,49
268,669,93
7078,1012,39
12136,739,2
11007,222,20
7972,1149,20
10118,743,3
3671,2257,83
8398,377,82
4150,3858,94
3069,700,34
11677,3860,62
9104,731,62
11618,3413,19
2472,4900,56
9526,260,112
11290,152,13
12482,719,43
11206,42,113
728,2791,93
9667,89,51
12136,67,131
1526,3329,39
9706,2133,39
3906,1482,62
3805,449,5
2971,671,22
3429,89,116
11199,1197,116
12524,89,116
8815,734,55
1254,128,10
3225,5332,3
5163,3634,29
8562,500,12
5222,1972,81
10736,149,22
2619,707,10
2784,3896,39
7120,3467,70
12080,89,6
928,2168,12
11768,2992,24
1794,4018,49
4262,4222,3
10188,1273,94
10316,1822,96
7424,886,21
9439,1543,48
3270,1072,126
1526,1324,81
2608,5016,22
5201,447,15
11994,1041,6
7424,405,21
252,463,4
2461,562,17
2785,1430,10
12389,5836,16
8562,1877,52
12096,884,112
1737,3306,123
3300,34,48
10249,770,11
4384,1796,118
1429,554,70
11792,1016,55
724,2776,89
5246,741,8
9915,4387,3
8092,3992,111
10915,2213,125
5222,83,9
3865,558,94
11870,983,82
791,543,11
9825,305,25
10723,5043,49
3269,3048,78
9279,5206,22
8401,402,5
7074,6,10
7371,4029,80
5004,146,108
6198,273,129
9241,5606,17
10855,78,8
5857,809,99
2784,86,38
3629,3204,41
4198,3494,108
5087,1083,79
557,252,2
2332,2754,12
9915,894,84
5246,2331,13
310,542,50
10042,3081,16
10153,2330,30
9059,890,79
10140,1127,84
2784,2334,127
1931,165,95
797,2925,64
4180,4201,10
2095,960,18
2603,3510,48
9879,669,33
3797,500,61
6794,1661,126
6195,352,125
252,118,32
11517,1587,71
11097,1366,120
7017,165,112
9180,1155,126
6809,1288,92
9899,1671,24
2711,544,2
2340,2350,12
4348,1972,131
10833,45,2
3846,272,12
10155,332,67
4605,2066,36
11756,447,34
11294,1612,128
8752,738,39
3429,4493,5
5652,2865,1
668,2652,15
1348,372,75
5823,1275,36
399,1598,5
556,2394,4
10249,1705,5
668,464,125
10118,1702,17
12549,5486,30
3134,491,18
10533,2187,82
12448,143,76
9059,4135,120
12096,431,55
6981,666,14
8293,5535,55
4150,4801,83
12482,2218,11
11115,4525,110
3064,1003,39
2784,1003,51
11870,152,2
9825,294,17
5223,1456,2
11361,928,6
5647,135,94
2805,1374,94
12192,131,25
9559,5996,20
7540,1691,41
10527,1645,25
4492,2887,51
7149,2543,25
7207,59,64
6851,2,83
3408,3685,2
9934,699,115
5129,983,126
3998,110,81
3452,4061,12
11955,210,53
7563,2810,95
3375,2835,70
12482,2099,30
7063,390,51
6987,876,99
3343,5072,41
10249,1242,5
798,913,62
7149,1316,30
11084,210,69
570,2325,127
10364,2224,56
5248,2442,15
10155,4815,43
3908,929,36
5077,914,124
6707,27,3
7866,559,20
4384,67,126
11792,67,16
10101,4494,19
5708,1517,36
3805,1927,126
8788,1174,78
3906,5577,17
4762,1563,39
12448,2160,0
11361,1074,62
9191,304,8
9583,42,118
8788,3595,29
6992,1372,96
4850,3143,22
503,1026,126
10533,4445,66
2136,2422,57
8092,78,43
2340,2247,27
554,782,95
9402,690,17
11271,28,100
3998,2247,41
1526,4061,96
11167,1078,13
3535,152,8
8333,734,41
11206,987,91
7346,180,10
4140,1265,16
9579,160,94
4762,1602,18
10575,450,20
2466,123,12
2292,3825,16
12096,350,64
11084,1295,61
10686,232,99
10556,2857,85
2933,2879,44
3695,1709,58
874,54,20
10733,89,10
8602,160,17
10890,534,2
5030,5462,12
11797,2061,22
2785,1076,48
3722,1097,112
7371,1406,64
4565,2903,109
2332,886,18
4086,143,20
1292,149,108
6872,4186,48
12514,1782,70
5857,4245,64
5522,1856,67
11271,820,108
8144,3724,63
10865,160,94
4195,2620,38
12011,242,117
10989,1173,16
5223,543,85
6642,3024,131
156,1004,116
10667,2842,82
684,2692,59
6642,5315,41
1633,2769,32
1292,1324,12
8935,1135,113
8477,5184,40
11677,3101,55
5652,463,8
7074,559,12
7224,3936,48
6436,8,14
6205,1945,13
8538,697,43
9365,771,118
2996,1991,4
10972,153,4
10042,3642,20
1633,78,8
10733,1935,22
4788,1622,82
8243,208,1
11605,1374,100
7224,4647,84
8401,97,108
2209,2569,92
3325,2393,78
10736,332,15
3451,2875,30
5246,343,126
3452,74,0
7424,405,21
5085,389,30
10527,1076,62
7729,1689,118
11239,606,81
6383,4082,16
9041,2336,48
8985,5221,10
8293,1250,56
5522,906,18
12524,3609,119
2472,1935,62
8092,42,5
8342,2718,129
3094,227,16
2603,235,92
11239,3436,59
1307,3776,37
7221,4556,9
7939,5678,65
10437,559,80
7403,84,22
4124,128,112
12155,2584,20
2047,2515,126
8370,3127,12
5129,128,54
3429,89,99
5201,944,4
10108,4672,4
2673,83,88
4411,355,118
12524,3609,108
11605,342,4
8401,28,49
10042,144,2
5522,332,126
12038,543,112
383,1887,39
11813,1316,62
5246,1536,102
4605,97,94
3270,92,8
2526,36,77
8333,738,91
9667,295,15
6932,959,5
11618,461,31
6987,551,21
7168,149,17
2332,2809,118
2601,404,59
7500,1,81
9699,1512,36
3094,1374,62
11756,1972,12
8144,3897,128
8144,6055,10
4180,884,126
5222,112,99
2711,233,48
12349,3024,71
3375,2651,112
928,1503,96
3846,1728,30
8092,42,9
6338,734,12
1826,4389,41
8534,3838,77
7816,5568,0
3112,1729,13
3533,36,5
5813,3214,65
2615,3085,19
8333,719,84
8370,2196,119
7304,220,11
10915,2341,62
6580,2453,87
1701,2066,70
12549,463,10
6897,500,28
1526,1972,75
11369,74,98
12482,2247,5
570,2426,126
7866,15,13
11872,2389,25
7392,4483,4
12155,3070,10
9207,1283,64
6296,1607,22
7078,3861,120
6054,98,83
6872,128,26
5813,34,21
10388,96,64
9041,309,126
11768,3936,103
11798,34,82
6192,59,8
6420,628,11
3112,3425,80
9350,4066,39
7886,2064,18
5004,719,2
8293,305,119
8342,4647,94
10686,128,118
145,962,119
11290,145,74
8342,5410,9
7304,1931,67
8739,307,2
7872,510,17
9180,5107,67
3671,909,111
3882,152,56
7304,680,30
1931,4491,62
9403,869,45
5130,1350,120
4605,97,15
11790,1763,129
12532,355,68
11798,2660,94
8243,2487,62
6355,167,95
4374,1321,4
1299,3762,53
1701,58,125
4597,596,51
3797,896,15
6997,1536,120
10155,669,10
7477,238,112
5246,1380,90
5085,78,49
6192,59,22
5634,3837,13
1307,699,12
12192,131,16
6296,1251,94
10564,152,110
10972,4322,62
1633,613,32
2091,3775,48
11797,5855,4
9706,220,62
4411,2916,49
11239,2459,20
1358,2063,62
3452,1072,55
4622,355,25
12389,1215,70
7063,2486,75
5087,1344,100
8534,326,22
6981,5059,114
3695,5512,112
20,163,57
11322,739,12
7982,916,10
8078,1585,81
11206,987,118
8538,57,2
2550,2109,62
7221,2191,11
6932,42,49
6089,3457,74
4762,5505,112
5201,5073,22
8092,489,81
7074,4523,2
7120,103,12
11361,6,20
9699,3531,59
6562,1378,128
7328,807,48
11870,36,126
6296,1288,71
1013,3328,15
4425,3019,99
12179,463,107
8413,586,15
4605,1971,49
6643,933,2
2091,2239,111
7982,615,100
4565,1241,54
874,58,94
2526,225,20
11322,1018,38
7936,4551,16
728,2789,64
9365,220,94
12180,945,62
3462,139,70
4615,67,16
9690,1070,26
7136,4944,41
12192,4534,23
11361,3901,118
2671,1165,126
6668,29,15
12015,4120,126
3225,4524,8
8815,1078,74
4299,2015,5
3343,81,22
1456,1081,126
11517,1587,16
1868,3175,128
3722,233,112
11035,906,22
798,147,17
11677,2289,16
7017,5629,81
8815,544,106
8788,464,70
11605,5629,13
5647,668,28
9699,684,20
4384,1626,70
567,2423,126
8331,945,4
2619,629,16
5370,2810,130
8401,1993,30
10118,4472,62
8331,149,103
12484,1915,117
10723,1824,82
10437,283,48
11892,1682,78
3462,451,117
6981,1344,32
12484,588,131
2550,4176,18
8144,937,9
4299,543,34
9207,5874,22
11638,820,1
6932,4009,16
1633,2861,64
9706,39,5
12096,809,2
5007,1389,1
570,59,17
12136,1001,33
6704,5008,92
1824,1512,38
10667,34,41
9559,2249,12
11294,1430,20
8538,57,82
2671,2191,81
11792,67,16
9439,400,57
7168,646,74
2332,945,78
7936,1083,62
5201,5202,5
10515,829,62
10156,596,13
7892,2436,99
7756,886,18
7444,78,30
11422,1060,1
8342,1535,94
12179,886,121
6198,67,79
9365,42,64
12514,5315,126
11369,3780,15
12192,3758,2
10101,3351,48
3375,669,97
10556,1049,108
5647,281,43
111,773,56
3112,567,32
7793,669,124
3722,1037,16
8092,42,9
3865,2389,94
2109,4631,96
4762,5781,62
11290,1155,11
7381,28,35
4313,500,2
11206,1317,48
8990,2667,108
1307,3577,20
6594,897,127
11605,1285,58
9207,2356,118
9934,1468,27
7820,970,12
8935,3214,21
9180,67,20
5647,5496,26
8917,2047,36
6192,1739,57
5370,2350,65
3269,1947,94
7867,686,22
11294,67,27
9041,1938,19
5222,1018,123
12179,901,102
9191,308,1
10316,1374,22
11994,2464,67
2287,895,96
2805,593,41
5708,2247,27
928,1357,107
10855,358,112
9365,28,49
7149,1316,8
7756,132,112
1824,3083,11
268,1485,82
10753,257,64
5857,96,105
3533,2083,6
6355,59,109
12221,5032,59
12096,4417,97
3797,876,116
3846,615,49
5024,8,2
3747,917,13
4313,2067,80
10855,5075,10
6210,355,81
12448,143,12
1868,355,8
5813,222,2
8144,2158,116
9690,418,84
10153,544,49
4729,376,110
383,1886,8
6198,1022,5
11271,180,35
12180,514,89
11892,1399,9
7381,74,10
4762,4009,2
1628,4184,54
7149,1079,82
12009,60,130
8917,4689,93
8331,167,12
5652,84,113
2619,2318,59
9934,826,17
6249,264,12
5024,2168,99
7899,4186,126
12482,224,114
10533,307,17
2472,1802,20
156,146,18
10736,1407,95
4597,901,6
1826,3586,95
7120,4811,4
8990,1264,71
10140,3313,1
9350,968,48
7063,491,1
11677,4758,39
12011,2765,56
728,2790,93
11364,1914,82
9934,145,4
3069,418,20
6338,675,99
11115,1816,3
9275,4119,31
2292,2584,116
11892,232,94
7563,128,41
3325,676,99
7867,304,13
11239,606,81
12180,579,20
11290,1882,62
5578,1104,2
3314,5136,12
9934,78,8
11638,3514,30
7899,220,84
9295,5279,12
5222,96,126
684,2689,3
4597,78,14
4384,149,48
10364,544,96
9295,4934,16
5163,588,70
3671,3044,38
5610,391,22
11206,1612,62
11798,2247,58
11817,2876,3
5813,96,126
10268,2809,94
20,164,63
728,74,20
10249,3994,128
5948,215,38
5578,1012,51
11165,1152,58
5087,2584,5
8815,4561,126
11638,3981,11
4489,628,16
9279,1000,57
7886,1005,2
4159,3781,126
5484,481,11
7756,3399,116
12041,1283,68
8216,3137,102
228,1314,15
1824,572,14
5246,2514,112
7972,698,13
3535,464,35
7403,2829,57
12401,1330,5
1457,1947,94
6981,1990,116
9279,5269,8
11605,401,4
9899,1813,5
7149,4496,22
11517,2331,119
7972,733,110
11797,698,30
11517,1406,70
12009,1214,96
5948,78,55
724,718,93
156,242,117
9104,578,11
5258,4931,39
4180,1241,10
10723,2393,14
2711,233,2
7381,698,84
11322,866,84
6643,123,7
10733,4525,55
3533,135,12
10188,1941,126
3314,350,59
567,983,48
252,1241,62
4788,2709,23
853,945,54
4198,5333,118
4124,57,71
3069,74,120
664,218,10
8842,4097,41
3248,561,26
383,1489,51
5857,491,79
11955,5718,59
4145,727,15
11271,4031,67
10575,671,20
2896,160,39
6010,513,13
6642,1557,13
7078,36,109
4384,1626,27
8673,1325,35
7224,2666,34
1433,3938,28
7886,2583,81
2866,730,126
3095,755,48
5223,590,98
11361,2564,47
10625,489,112
12179,89,13
2201,3319,81
10140,422,84
1266,109,82
8413,1869,21
11271,500,48
1209,1058,41
9439,6,22
11007,8,3
4150,4709,13
5484,350,84
5750,2837,30
496,285,27
6897,5159,4
7816,1371,31
3882,8,78
7892,5183,77
7892,5073,43
12096,2413,8
5258,2962,126
9041,4557,126
928,149,113
3865,4121,10
5024,5822,126
798,2717,112
7939,1237,16
12448,1061,2
1824,585,21
8788,3981,54
2996,38,20
3882,2252,39
2608,4260,22
3429,491,20
10890,2891,51
5652,1617,12
6707,1487,70
10396,401,5
570,105,1
5007,98,83
3059,507,18
8788,1023,82
10915,2810,15
11828,2168,27
11517,5255,43
10155,357,12
8078,361,39
4374,937,2
1931,4492,126
7872,4186,48
12448,711,118
2671,152,116
8917,222,68
12349,665,59
7017,570,27
7756,240,41
6296,3017,17
8990,373,129
798,669,118
10564,4230,41
6401,1004,16
7872,1808,48
5295,2350,10
1292,744,108
2711,793,14
268,635,24
8673,147,71
7328,1487,62
3580,684,39
3064,110,34
10686,1503,30
12009,227,22
10527,3587,8
12389,80,25
7122,711,84
4672,1001,111
6851,2480,116
12015,5783,67
3095,2568,119
12389,39,12
6420,422,10
2047,2814,17
11199,702,116
2332,106,116
6794,1662,126
8935,2944,79
8878,372,86
10625,743,88
7899,690,84
4180,884,126
11167,604,126
710,588,30
9805,827,37
2615,894,62
11638,5415,120
11517,932,100
9276,5396,30
9402,751,62
793,152,9
7816,4489,125
4313,1833,5
7939,5113,2
10855,4846,62
3408,389,11
8413,160,110
11756,747,119
1209,74,54
383,1489,0
2414,590,100
3747,1535,75
11792,2719,70
1292,20,57
5578,148,30
5936,909,126
6594,500,51
4262,3401,118
11271,4665,22
3797,680,18
11294,2188,15
111,771,22
5813,34,0
557,1718,16
2673,669,12
853,3021,14
6937,4763,4
5484,3771,77
5024,2032,84
1931,165,2
3722,455,124
11097,216,117
5248,979,68
4124,2914,77
5024,2213,95
8398,276,126
12038,4899,17
5223,413,112
5163,588,29
10961,84,116
11756,57,62
3908,1669,112
2461,78,48
8401,1681,30
7392,1501,45
664,559,5
2292,96,43
3260,1599,57
4180,884,126
3260,384,83
6192,3494,67
9178,4176,84
8739,543,39
9926,1271,25
6436,1861,8
6580,34,82
505,2257,23
12179,2883,22
3590,2922,12
12180,2806,98
2461,4599,51
10686,143,12
10270,4326,17
6987,149,7
4348,389,64
9180,1856,118
554,2391,120
2340,721,27
5370,2871,118
11199,1197,25
3325,1249,12
11115,165,1
6054,4945,83
1336,581,27
8562,1123,112
9825,2243,10
7972,3682,57
7444,342,20
3248,490,126
9718,5663,24
4850,3661,29
11084,740,9
3059,4123,0
8985,343,3
10686,869,67
8935,1557,120
1433,983,130
7297,5368,25
12192,131,2
9706,2657,116
3134,389,62
7444,970,12
1433,1912,83
11115,2445,12
12080,1674,24
9276,787,15
7793,699,116
1701,244,10
11994,1173,81
10667,711,39
11756,1004,82
10042,2234,94
2136,4656,24
5085,596,25
874,2396,126
3805,3399,27
7500,31,9
724,2774,51
7867,3329,23
12179,673,13
8729,1012,82
6342,3186,107
4615,78,17
9275,718,66
12221,1227,48
268,518,92
3557,2922,31
557,2168,124
3059,1674,48
793,322,110
6355,1415,15
5647,1954,126
5750,77,129
4850,5347,28
503,491,112
11638,1041,49
505,223,23
8293,4760,5
3275,640,36
7403,697,5
1266,500,82
12015,4142,19
5258,559,41
8752,2267,16
4348,1121,39
5004,56,13
4489,1376,10
6249,1501,28
3747,979,62
5652,4810,10
11792,1878,14
5222,309,55
7540,110,100
3837,366,13
5634,642,41
3095,2568,41
8477,1318,53
11798,2247,58
12009,3638,84
145,276,49
7444,2781,126
3660,4263,20
10118,2247,90
9104,123,5
5823,909,22
7793,596,119
7381,522,100
1737,227,5
8935,416,4
4159,1700,65
10833,463,27
6642,1557,39
12401,1577,23
627,2330,11
4615,128,67
11955,2283,110
6249,1501,28
4597,860,97
12041,2759,92
10108,865,1
1333,53,67
7756,1070,43
11239,201,28
11165,185,28
6809,5951,113
8037,234,93
4086,2454,65
10907,143,126
4489,1101,7
8878,2218,9
5129,235,52
710,1972,51
10527,963,53
11203,787,2
8243,5270,57
11206,1691,99
2461,4891,15
9879,979,32
4150,2588,38
7444,1864,62
8739,1261,30
20,162,62
7381,1061,2
6580,492,99
3064,378,13
5578,3638,2
2933,3638,12
10316,2991,28
10437,1149,39
10268,2487,116
6010,3674,24
5087,338,84
5370,1898,1
2896,2365,11
3375,4397,42
11007,39,56
1457,3974,2
11828,180,69
5738,596,48
6997,3680,51
9805,680,55
9295,3443,1
8144,5058,63
793,39,126
10667,5282,10
9879,901,118
10316,252,38
1985,2702,117
11892,84,129
11872,71,21
2438,1045,118
8904,2080,118
1526,401,24
9934,89,32
10865,126,0
2896,1816,2
7936,495,126
10533,2453,113
12355,361,42
10989,2168,62
2866,1024,4
10907,1990,78
10270,5190,100
11792,67,8
12192,2712,125
11369,799,108
4198,405,14
2453,382,100
11797,2357,57
8037,46,62
8092,31,43
5519,214,86
7346,1972,93
1628,1471,41
9706,2568,1
6404,238,79
3590,542,120
5077,57,20
10672,602,36
1931,1791,69
10890,4978,71
5948,2283,118
12080,1045,16
3248,1228,68
3569,1173,49
496,2235,3
9241,184,116
6083,289,17
11870,1972,48
6704,3003,17
9805,1972,70
4374,502,93
2601,1856,71
4605,2373,103
8729,1012,16
8078,730,22
4198,5663,116
4780,1591,110
12448,1935,21
10316,1674,12
6809,771,126
7982,54,17
6642,1061,16
3590,389,34
12389,1215,88
2201,3785,57
1348,52,31
11369,4681,55
2619,141,12
1457,666,54
7872,1859,56
3064,4135,8
383,1083,67
6704,884,4
8413,886,126
6010,158,13
10140,375,5
7899,210,105
10907,1003,30
10153,544,8
7866,2016,52
12080,32,48
557,780,22
6580,42,49
4140,43,112
4384,1058,0
10855,1718,126
7751,57,28
9924,172,0
4086,98,30
11870,274,12
9180,1124,116
11294,2092,34
1824,685,112
12155,342,27
2601,42,124
3248,579,5
9207,6,13
12389,25,66
3837,1972,25
9924,808,13
12221,684,8
4729,279,26
9579,164,7
2996,927,59
20,161,57
12180,2135,125
10625,209,67
8185,1628,2
12096,937,109
11097,144,98
7899,263,23
8333,1155,126
9279,121,10
5813,1902,17
10155,89,25
9191,894,17
12155,721,13
5578,0,59
6643,123,1
7221,379,78
4140,817,4
928,1778,105
12221,4855,100
12482,3394,83
11422,173,16
2209,604,118
10723,543,107
4299,3016,64
5295,2666,112
3660,2321,13
724,2777,105
6195,714,78
10556,884,108
2615,1536,2
9559,860,22
4313,416,107
12355,234,30
4615,96,2
11271,25,75
3747,783,81
2201,302,117
9915,1000,126
1299,596,126
10961,431,35
5522,173,77
1433,366,16
11756,5255,43
6668,1916,34
3314,56,67
6594,1448,78
12015,83,113
8331,143,118
4672,39,111
2550,928,12
8243,89,57
9934,1558,68
10364,304,10
12500,666,95
11768,1486,14
11768,431,120
4411,2641,124
6850,3260,65
664,42,36
1433,107,34
8985,74,81
12192,2712,4
627,1350,1
9706,3311,115
7444,596,62
1348,1780,49
5130,231,126
3629,1003,20
853,389,13
5519,4743,58
10865,3936,70
5750,4935,38
6594,897,127
7820,81,25
145,961,55
3671,1189,64
557,1728,16
12482,2279,34
6249,3259,43
12092,4443,118
3300,89,4
5283,1235,81
10972,1575,1
12092,2955,71
9403,986,16
9059,0,35
10575,489,13
10556,4634,66
10855,2568,126
710,42,94
10156,596,58
8398,963,5
1307,244,4
10575,500,22
9276,5627,37
4313,234,1
3865,4707,20
3269,5253,51
1633,3521,51
3112,3016,7
8037,410,4
9805,1972,70
6704,516,21
8293,4139,31
2340,860,79
1395,1374,39
7477,5627,31
2287,97,38
12038,78,12
5936,1611,4
11364,78,62
3270,2034,126
7892,1402,129
5129,1603,42
6562,1046,120
2287,78,46
1013,3330,20
3533,500,12
8729,3712,83
10101,2015,53
9403,6048,4
10961,332,16
3722,2233,26
12355,234,30
7122,463,12
12009,1659,96
10972,182,12
1261,2417,15
4384,1626,60
4411,1172,70
6338,1599,34
567,2422,52
9690,615,22
9915,431,118
9579,5731,39
10564,52,83
2203,225,30
6195,4447,50
5223,1980,16
11517,1215,48
3580,2292,25
6089,3306,5
3073,1259,49
3134,1710,13
6131,1374,38
7540,1503,70
10625,613,56
9899,431,2
5077,210,25
10733,1711,70
10188,2925,116
11605,418,83
8331,422,81
12011,2772,86
1358,3111,62
9579,2539,39
10533,1142,23
3451,482,126
11892,2075,0
7371,9,17
8904,500,39
12401,2457,33
2292,1940,25
10515,1505,62
7729,410,112
6794,306,48
8985,5277,61
5634,1317,13
1737,84,39
6932,1101,4
9279,1383,12
228,1003,16
8788,201,66
9041,928,65
12500,838,108
12180,1630,128
5222,3098,90
2340,4801,77
11828,40,27
8144,98,20
9241,898,12
11517,2137,96
11813,596,1
8538,57,2
12482,2984,31
6083,2876,17
5634,2,17
9879,276,62
9583,33,20
11955,3667,59
11167,220,50
12192,4533,49
8739,1149,101
4299,5687,28
12448,2341,2
6851,5579,38
6643,3912,16
9899,979,49
9699,220,81
5647,2569,31
6338,94,54
3225,714,81
3906,357,15
1737,437,52
8842,89,81
3375,356,62
5370,74,99
10972,5648,12
2047,2047,17
2091,585,62
5857,259,77
10915,3785,121
3535,776,13
7886,680,23
7500,500,21
10890,1119,125
8562,1430,48
6355,1704,48
11638,3514,30
7892,5487,110
6807,1048,18
10270,3552,81
5519,2644,4
6794,1064,27
11892,1117,94
12179,901,45
7540,89,93
6436,783,107
728,586,113
5258,129,62
8534,860,37
8477,1590,5
2414,3085,67
1013,76,81
2287,3681,0
11994,5843,64
268,1484,54
7207,5414,31
8673,1797,22
11813,699,15
10686,1370,12
12549,491,130
7939,2697,62
1254,792,110
11872,1916,131
9899,2630,17
4597,260,20
2784,3841,48
1457,590,54
6643,3306,21
6809,2966,48
10723,2287,29
111,774,62
11422,1799,99
1628,209,125
11084,228,51
4086,1012,94
5522,1600,62
10736,1087,13
962,1810,118
9718,653,22
10268,945,12
1985,1352,126
10753,220,97
9583,448,120
503,2252,45
3533,149,22
156,915,62
10989,846,28
7729,827,30
8538,57,2
11084,250,126
8534,364,125
5129,59,0
6807,5048,81
2896,431,57
7297,5106,13
10556,1137,10
11422,98,18
12524,2935,79
11290,98,13
7122,929,67
6897,3462,130
8562,1046,21
6580,1537,11
5024,5217,22
12484,1018,14
1457,755,94
9526,149,10
5519,557,62
7122,232,57
10396,1529,97
10922,3073,22
3671,3573,53
2933,1212,16
5522,463,126
6083,57,48
5248,153,11
2466,897,13
3629,796,34
10753,89,62
12484,3358,50
12221,3327,9
10388,220,89
9439,4887,119
12448,2026,67
1826,3403,116
12549,3349,71
853,57,25
2201,2814,13
2203,894,58
7972,666,39
3248,1228,70
8842,1105,48
7304,671,106
8917,1471,2
2971,2340,2
8092,489,6
1633,2867,85
2466,4498,12
3094,227,30
1457,472,62
8370,5262,116
9583,814,11
9365,671,39
4313,665,21
9899,2630,22
11364,28,5
7149,384,12
12355,450,2
10515,1791,80
3300,151,16
4411,1374,84
1794,3730,126
3064,108,16
6687,671,16
9104,1460,117
11369,5210,51
2971,1288,12
10672,175,126
20,160,8
9690,1176,21
11817,3613,83
1358,1856,126
12096,2712,49
2784,579,11
962,604,11
11892,2029,7
962,1601,43
11813,2838,62
1307,3775,36
12355,994,91
11955,2014,87
2332,31,12
9041,1699,21
4780,3156,81
12524,59,91
8815,4561,33
12015,4791,14
7867,1590,11
7063,929,3
9241,1689,62
9526,3471,118
12349,254,39
3722,1035,82
7664,3775,0
12349,5087,13
9699,0,125
10667,1115,54
6546,1081,4
10533,1108,39
4788,418,23
9825,914,118
9402,1645,13
11994,792,125
6210,5100,97
6668,2266,126
12011,2188,126
1931,1602,62
6373,475,12
11517,52,42
12221,722,51
10833,60,17
11361,78,30
9295,2661,6
3882,153,50
3225,283,22
6981,615,121
8534,1051,48
793,699,27
2332,615,49
3069,3090,56
11007,2858,20
