user_id,song_id,emo_id
13159,1297,110
13159,71,15
13968,3748,27
13860,463,20
14087,1635,78
13659,147,0
14127,108,82
14033,373,51
15083,69,96
14810,1360,15
13426,4098,113
13001,355,125
14746,155,48
15100,1739,22
13321,1535,15
15043,4101,116
13986,2977,118
13798,512,108
13986,4852,126
13798,2581,10
14353,42,112
14353,940,30
13202,2512,48
15083,108,96
12611,560,8
13860,685,12
15122,220,4
13143,596,0
13480,3778,75
14842,211,123
13356,202,64
14894,780,126
14087,281,117
14867,351,16
13659,787,62
14834,2397,17
13685,108,93
14746,1362,50
13861,365,70
14810,3108,75
14787,2719,62
14338,6158,30
13202,2674,22
13985,2280,126
13480,95,99
13659,1302,92
13426,4132,26
14787,2163,48
13182,60,16
13202,128,24
14842,153,127
14638,1635,12
13466,95,22
13986,240,16
14033,5542,0
15122,999,1
14338,1285,35
13860,211,110
14289,405,116
14327,837,3
14338,2528,62
13968,60,30
15083,60,55
13225,1074,22
13402,3595,84
14033,6116,48
15083,78,120
14338,587,75
14894,1862,28
14704,106,62
14746,3860,97
14289,8,49
15043,123,86
13247,2280,5
14479,2549,1
14353,1627,9
13356,2651,22
14327,688,2
14810,1335,80
14638,67,0
14479,60,22
13986,95,15
14087,106,41
14704,106,48
13356,1878,62
14704,1635,2
15083,886,2
13402,6118,26
14704,3842,2
14810,4287,17
14289,4038,16
13985,418,79
13159,313,120
14033,4970,43
13182,5129,30
13356,78,39
14289,600,16
13225,1099,30
13663,995,64
13861,1415,83
13663,268,83
13117,1929,44
13659,512,94
14327,655,84
15122,144,27
13321,1040,10
14894,3187,8
12897,2630,82
14353,60,48
13426,1635,11
12915,1426,12
13356,1149,120
13247,167,112
13999,1023,10
14842,143,78
14894,2436,118
14638,917,131
13507,2765,13
13480,1338,84
13202,498,30
13968,663,5
14704,106,62
13999,812,67
14704,80,112
13663,69,105
12897,699,25
13426,2098,3
13999,606,4
13117,2561,20
13225,3421,2
14632,28,28
13798,42,4
14127,60,97
13466,60,8
13507,981,15
14353,4732,47
13968,147,54
13466,1496,22
12915,1074,38
15043,78,96
13676,1070,24
13247,2532,1
13798,492,78
14842,167,77
13659,3641,4
14127,60,32
13798,42,108
13861,711,41
13202,78,118
13676,2744,23
12611,220,2
14746,3328,83
15122,292,113
14834,4659,57
14632,184,16
13143,1662,53
13143,704,4
14087,1400,94
13860,211,43
13480,6167,30
15100,2573,59
13356,5830,100
15083,232,15
14638,31,48
13999,4241,10
13466,1866,112
13507,196,11
13143,60,48
14787,108,12
13247,1603,64
14635,120,21
14787,60,48
14353,1866,28
13356,2654,22
14867,5108,126
12611,225,0
13895,78,10
14632,60,51
12897,1915,2
13225,683,24
13999,2192,9
13663,4644,26
13426,2232,116
13999,600,130
13182,511,20
13117,1625,39
15083,3842,22
14867,4719,24
13985,1070,118
13860,999,15
14327,1336,50
14834,2218,116
13860,643,64
15043,3021,10
13202,4611,48
14746,6099,106
13663,1052,108
13985,3899,126
13356,600,118
13861,60,17
13247,6012,94
13798,2882,120
12915,1990,35
13685,60,75
14810,440,16
14033,306,91
13861,2025,83
13798,351,0
13225,1671,48
13182,4212,48
13860,1315,30
13182,1313,126
14958,919,55
13663,807,6
13968,1361,126
13466,3144,118
12897,78,25
14327,828,99
14958,418,16
13247,3399,4
13159,422,70
13676,60,24
12915,559,41
13182,1313,16
14289,2442,13
13895,1135,12
12897,697,52
14632,135,99
13001,882,82
15100,596,13
14338,372,2
14834,2099,31
14338,2633,20
13507,1536,4
14289,60,43
14810,868,39
14087,1597,83
12566,448,13
14746,96,47
13895,365,17
13968,992,110
13117,1336,77
13986,167,94
14635,861,38
13663,4743,14
14787,983,12
13426,1873,6
13001,2152,82
13247,1060,84
13663,4743,7
13895,2247,18
13861,431,41
14087,308,49
13985,999,55
13202,193,22
12566,1099,22
14787,2641,84
14958,658,58
13117,60,100
15100,1699,16
14842,4351,48
15122,1508,62
14127,704,48
14894,350,67
14635,2974,129
14842,2018,68
13247,25,24
14704,167,12
13685,365,118
14810,445,21
13143,3094,30
13985,2844,13
13321,1074,95
14867,2243,98
12915,1587,10
13001,1261,62
15100,1528,2
13001,2306,34
14353,116,64
14479,259,56
