user_id,song_id,emo_id
4744,405,30
2576,813,12
3769,1055,114
9170,2695,84
8496,4084,118
9091,28,93
9170,1153,36
2003,3021,62
4938,304,24
4224,4589,41
1588,4137,2
273,1499,49
12156,3287,64
10643,1364,126
2505,143,15
5408,5048,70
8283,1814,48
4823,2749,94
7040,1791,21
6656,213,64
11494,5053,70
4517,259,23
9701,3598,126
98,688,49
9354,1241,116
3351,2343,70
9366,97,62
12292,972,92
118,278,18
9543,604,112
1490,4017,43
2505,999,77
1974,2104,62
1845,4406,30
1588,4139,41
8987,5736,109
4445,3335,31
9383,5331,67
78,568,8
11494,3973,25
11948,1504,112
4725,1176,35
1672,118,64
9678,2457,119
9212,1718,16
11487,5821,20
11884,596,27
8884,465,13
8327,1536,112
197,1174,78
6615,4620,8
12075,1485,20
6645,2462,76
1688,1358,120
11884,669,92
9170,3858,78
1913,2880,30
1724,3136,54
12491,1882,47
118,811,20
11113,209,55
6470,554,64
4661,5469,67
5408,2304,30
4661,2497,0
8314,651,2
4270,3748,108
4945,507,68
10131,2457,48
3532,5279,96
5558,135,96
4113,5634,2
6470,780,26
8520,1620,119
3168,1898,116
4661,5494,20
9170,5033,126
981,2164,108
7692,500,25
11500,144,59
7218,2579,16
2576,3546,125
98,685,21
2148,3663,55
8987,2362,116
5015,5229,10
4270,306,41
6958,4076,51
4517,1504,39
8949,3454,10
10906,78,23
9545,2121,15
667,1407,8
8173,4794,112
5145,350,82
6326,5202,71
3168,2191,54
9259,3943,113
6511,4622,13
6863,1797,112
3168,4560,22
3853,5551,82
4744,4932,15
9971,2139,18
2931,704,39
7218,779,2
9543,3876,1
12075,1916,112
4691,2982,82
2967,199,78
1151,215,4
6958,1032,126
8529,3764,116
4945,346,126
1151,1625,120
6470,1943,64
10514,699,57
6166,1880,67
11862,500,20
6220,669,27
10449,1670,90
8453,1537,125
9939,5268,16
12075,123,10
9353,4174,0
10643,103,48
5325,1479,84
3204,1587,16
9100,1099,21
2392,3038,118
4832,1359,20
1399,2129,123
8833,5532,126
4654,3136,8
11500,1568,93
244,669,70
9130,2247,58
2003,3663,48
197,1173,41
3157,3443,67
2512,3257,110
8529,1324,129
816,999,51
5509,95,38
3412,1849,32
9701,1981,126
10583,1869,82
2238,796,2
9360,789,5
1724,1879,41
9360,569,82
11494,684,125
7040,234,82
7615,464,34
8884,355,17
6645,327,24
9130,2810,108
2052,1535,12
9678,1854,62
11543,1535,1
3341,259,70
667,1428,4
2468,3773,43
6863,1916,16
2079,250,10
7692,1036,126
2413,4854,96
5337,1814,34
916,54,126
8987,1810,115
6406,431,12
8242,210,19
4691,318,10
9202,1251,62
6673,273,65
2479,213,116
8084,1240,26
4224,3375,15
6763,5052,117
3168,1012,31
5172,4435,56
11571,4087,8
11445,506,31
8327,396,94
5786,3375,118
8314,462,22
2413,28,57
3688,2514,35
10195,4051,84
11487,4270,95
5321,3851,31
6645,4582,15
11487,780,81
9701,78,118
10643,1186,48
3387,1244,110
2011,568,124
7393,2981,12
8378,1797,1
11494,3975,15
2413,521,96
667,1769,42
6216,3487,31
8314,4548,57
11113,2304,81
13834,817,125
14827,4406,13
13587,500,20
14311,1972,120
12710,699,48
14504,1942,65
14890,2920,17
14334,1842,8
13559,13,43
14144,2399,126
14568,2336,20
12966,4289,35
13452,57,77
14075,817,108
14109,1302,48
14591,461,126
14025,3731,127
12599,2220,9
14652,238,7
14334,979,119
14210,1426,11
14916,213,62
13452,704,126
14057,1324,112
14109,2453,0
13409,3494,112
14214,711,62
14543,569,4
14827,143,81
13183,199,123
14250,1771,118
14827,999,48
14109,1568,64
14652,543,2
13787,3100,78
12781,1391,48
14276,787,94
14311,389,99
14214,704,123
13469,5489,3
13409,28,11
13834,212,4
14740,586,1
14250,3764,92
14591,151,25
13657,498,45
13311,698,26
14144,701,84
14334,5706,11
13409,42,81
12931,706,99
13409,1797,96
13864,3719,5
14357,3537,21
13864,1046,126
12781,5058,80
14057,1324,65
12592,176,29
14585,2452,62
14827,2620,12
14915,6153,16
12859,704,64
13943,2699,62
13409,2765,91
14357,343,0
12859,787,31
13483,2883,118
14144,1402,103
14556,42,8
14276,2026,2
14585,680,27
12966,3548,66
12859,173,15
14890,1339,26
13559,3325,117
12931,1864,18
13469,5489,3
14827,2,129
14057,2503,67
13483,2169,22
14585,129,94
14144,806,85
14210,5673,111
14568,3733,66
14556,1208,19
14740,4761,51
13834,3106,16
14075,897,64
14776,4539,21
14740,1544,99
13587,824,15
14816,716,112
13559,1259,126
13483,2904,65
15135,2984,1
13587,259,97
12592,1306,24
14652,2806,38
14311,401,82
13785,3683,62
14915,283,54
14311,810,66
12781,3261,91
15135,341,27
12710,57,5
14816,3942,126
13409,329,24
12931,1265,108
14057,448,10
14915,1743,0
13787,910,12
14025,103,32
13409,2919,62
13483,10,67
13864,1426,12
14916,1037,30
14543,1674,57
14652,57,17
13452,2436,22
13311,3984,26
12592,406,15
14504,1310,15
14504,1537,125
13469,1022,20
12710,2305,126
14568,2865,41
12781,98,5
13943,2442,75
14109,1302,4
12710,448,118
14907,216,99
13559,3021,96
14334,666,5
14543,700,11
14890,1718,118
14276,2829,41
14585,1325,75
14585,4,62
14591,37,62
14816,4868,28
14556,4369,36
14109,3016,99
14591,768,30
12931,1265,62
12931,1033,16
14334,78,0
14827,1012,57
13483,2081,15
13785,4241,120
12859,78,64
14357,42,126
14591,1101,93
14357,1191,7
14334,152,39
12599,341,12
14075,704,82
12592,838,38
14916,210,22
13587,2435,21
14916,600,123
14652,238,54
14977,685,13
14776,1309,25
14357,5903,118
14276,2151,13
14916,259,95
15135,2984,1
14057,904,4
13469,3431,16
13483,586,35
14334,5882,71
13559,626,19
12710,1981,26
14276,167,13
14214,60,19
14210,57,17
14568,1798,14
14144,669,108
14357,1191,61
14214,89,16
14915,488,18
14250,1003,91
15135,2984,79
13452,896,118
14025,117,123
12710,714,92
14977,787,8
15194,865,55
13785,199,81
13785,2119,115
14740,259,21
12710,57,5
14816,711,79
14591,692,27
14652,2432,100
14977,3092,54
13311,187,39
12931,4611,25
13311,2863,99
14543,1023,49
13657,1981,109
13943,112,23
14740,1149,77
13834,6151,14
13452,95,51
13657,2533,109
14144,6163,84
14816,3130,62
14504,888,26
14907,1025,83
13657,799,48
13943,108,118
14276,787,94
13311,6107,22
13785,3574,17
14652,572,2
14977,780,20
14740,2370,18
14025,4692,112
13657,1688,46
13787,983,7
15135,1200,12
15194,3701,16
13183,963,45
14907,4616,39
13943,213,5
13183,78,81
15194,4132,55
13787,199,2
14585,1693,68
12931,89,64
13785,86,99
14543,2293,110
14025,4425,25
14311,1674,17
14311,819,26
13183,1495,53
14740,5400,12
13785,2801,65
14816,401,15
14543,222,75
13834,2660,2
13452,1866,119
14250,1091,120
12859,560,13
12781,5306,128
14568,680,9
13864,882,8
14075,89,22
14890,1339,12
14816,1650,84
14907,3020,68
13311,329,102
14915,4823,71
14977,910,49
12599,1996,12
14357,1709,22
13657,2435,78
13469,3165,127
15135,543,49
13785,810,59
14827,356,31
14543,206,13
14250,845,112
14890,1898,8
14890,2558,116
13587,701,13
14916,3779,30
12599,98,21
12966,1981,13
14357,1739,2
13657,548,20
15194,524,22
14556,2838,36
12710,57,41
13864,569,0
15194,1740,55
14504,1534,84
14210,704,19
13409,153,12
14907,776,21
12966,3162,81
13183,511,124
14025,346,125
14214,3849,91
13183,379,2
15194,706,48
13469,3425,125
14816,911,1
14568,671,99
14334,2749,7
12966,1580,36
12781,1123,21
14776,888,23
14556,571,64
14057,2592,12
13311,762,0
14057,2685,68
14652,500,97
14311,1916,51
12710,699,16
14556,128,64
14057,1324,131
14144,544,21
14057,259,81
13943,2809,10
13787,500,93
12592,5491,110
14311,2829,41
13483,704,2
13559,555,28
12592,257,11
14977,3758,2
12859,819,125
14144,1635,43
13943,1798,116
14504,783,63
14907,3130,0
14250,355,51
12781,180,16
13943,2217,39
14916,1173,10
14740,350,14
14591,309,1
14504,3668,21
13657,8,48
13452,892,120
14210,558,16
12859,886,82
12710,979,21
13785,578,25
14890,2888,48
13943,1814,116
12599,683,18
13587,132,108
13787,596,8
14915,2398,4
14890,1391,83
15135,2590,0
13834,2568,5
13787,153,57
12599,83,12
14311,886,25
13452,449,22
14504,2973,60
14556,128,1
14916,4485,116
14915,355,12
14025,779,94
12931,1981,64
12931,1053,1
14827,220,56
14977,1101,113
14585,569,59
13657,199,126
14214,3849,16
14907,463,15
14915,688,98
14144,1824,125
15194,711,123
14591,1428,118
14816,1590,56
14652,462,40
12859,542,102
13559,3393,54
14250,845,15
15135,704,17
13311,3896,21
13787,95,0
14109,1256,82
14740,543,13
14915,695,126
13587,2568,39
13483,57,103
14568,42,126
14916,895,84
14210,1618,35
12592,350,84
14210,2365,109
14907,2066,12
