user_id,song_id,emo_id
14426,1842,114
14980,418,62
14782,2996,26
12760,729,62
12975,39,16
13106,4200,16
13048,39,40
13079,1555,12
13949,404,99
13689,3637,5
14321,1104,49
14044,146,129
14021,232,29
14248,1635,107
14658,491,16
14559,42,49
14322,1849,93
13949,78,22
12701,55,94
13826,39,13
15110,3371,62
12701,4083,91
12860,195,0
14854,704,37
14540,2798,43
13218,232,62
15056,2285,63
14507,596,35
14248,4062,16
13048,78,24
14507,2715,77
13079,1599,121
14248,1132,0
13722,4927,131
14540,911,48
14854,794,10
14044,4510,2
14658,342,70
12760,519,30
15056,781,65
13079,675,85
13949,1295,37
15118,559,57
14540,361,16
14507,3758,107
13106,322,26
14322,1016,39
13826,1859,41
12975,2842,10
13975,238,107
14021,4062,21
13689,1087,20
14782,754,81
14782,3903,43
14658,365,43
12982,123,117
13256,2307,126
14044,60,82
13844,1231,119
14021,232,29
13945,4014,126
14321,1509,10
12975,734,130
12860,1798,84
13218,2300,126
13869,1010,0
13722,511,2
13945,999,3
14980,154,128
14782,1996,7
13689,3157,108
12860,2628,37
15110,2385,27
14321,1,39
14426,39,43
14980,658,25
13869,5615,30
14021,1731,118
14322,3685,92
13722,2842,125
13844,110,10
14417,196,49
14417,278,112
13079,1144,34
14658,1902,13
14854,983,12
13869,4081,11
13689,1143,17
15110,1004,48
14021,160,27
14507,128,45
13975,52,110
14616,2715,86
14426,60,48
14658,39,16
12975,1118,64
13498,2385,17
14426,1100,23
13256,3758,48
14507,341,126
12975,149,17
14751,60,15
13869,1010,0
12760,1099,0
12760,39,13
12924,2149,12
12701,2192,56
14616,3758,48
13869,3898,12
13689,1087,112
13826,133,66
12860,246,68
14854,38,21
14181,3758,22
12975,1998,49
14417,734,1
14658,42,99
13256,78,82
13048,1144,16
14417,298,112
15118,492,20
13975,704,21
14322,1663,72
12760,55,10
14248,1132,0
