user_id,song_id,emo_id
7103,128,30
94,661,112
10726,105,108
4745,4549,126
2294,2486,99
7973,1217,115
9550,1099,78
10917,662,10
12517,738,8
10938,954,57
9938,1492,5
9818,96,30
1493,1407,64
9148,1868,43
10297,1105,81
10917,3602,30
4272,342,112
5307,1492,20
7561,709,62
1716,3073,21
11952,542,12
11698,244,92
1455,865,2
11393,2687,9
10801,42,20
5633,2958,17
4618,3782,39
5291,112,21
7851,876,10
5290,1117,25
10239,2300,82
8896,5155,126
10181,983,126
5618,5670,99
12517,3835,17
5202,122,27
5478,2064,24
4843,155,18
2478,4910,55
2038,2324,103
6944,4935,10
11416,1168,16
6849,351,107
11595,306,45
1055,151,106
8897,112,94
3424,4827,28
12411,1405,22
5717,2486,29
9908,901,117
7271,31,86
3147,5298,2
5442,1767,62
4116,150,5
5618,89,105
4098,1620,118
2235,3100,4
10893,694,118
12411,581,84
9861,1534,85
6007,3606,2
2235,2208,57
4745,1007,62
10726,220,41
8341,2583,36
4072,2514,46
4367,1256,20
5304,4493,57
2596,604,8
10722,1553,126
5713,4257,26
12249,465,95
9171,153,84
6060,465,15
10892,778,77
10857,1879,118
5718,1762,57
6557,234,3
12517,397,62
1829,174,84
6553,252,19
1028,450,68
9908,1010,62
1109,1238,99
30,242,17
12166,3708,2
10549,96,126
7914,2367,84
2380,2725,120
12501,350,126
624,2326,8
6532,2862,125
8013,484,39
99,692,27
5871,5236,45
10181,2217,11
931,243,78
4663,1063,7
11623,999,116
2119,4640,112
4817,463,59
3939,152,47
5514,1013,31
9988,152,11
7150,1653,64
3428,5411,81
7830,199,25
12093,2150,11
8527,1537,129
9938,226,95
255,859,109
2123,2307,129
10857,383,75
7914,4069,62
7962,886,20
10128,944,95
5203,3007,55
11400,972,112
10881,484,30
2119,4639,77
1716,2784,22
11952,699,126
12458,1276,109
460,1711,65
7830,1039,82
482,174,21
8527,1038,18
2119,128,22
12293,1554,62
6741,1299,0
2191,389,8
6060,2944,62
6060,2459,49
6437,2209,21
1055,450,39
10893,2966,28
931,2041,34
1644,742,11
8886,1083,64
11006,2373,25
12501,5805,22
5527,2412,30
4745,220,70
9798,380,66
4187,680,49
6450,5990,2
12503,4618,62
330,1693,63
2838,5150,11
7754,5547,118
6765,358,120
1140,3546,17
10297,568,30
4612,5466,22
9818,145,116
10965,343,99
6319,308,1
11698,467,29
5779,69,17
540,2353,11
8952,542,39
6450,267,62
12501,912,30
6974,241,43
12501,1241,22
3018,2833,27
7292,1265,24
1121,13,5
1973,694,94
10801,2731,62
3428,1931,62
2029,2044,54
5179,2198,94
8527,2184,128
10297,2373,40
8499,244,107
9171,4322,96
2478,124,26
10679,31,62
1856,3435,78
10128,2992,5
7292,5088,93
2092,669,112
3898,1063,25
4618,3782,23
482,2202,99
11255,3846,22
10965,447,91
1942,98,13
1185,244,94
409,1956,28
10846,1972,16
938,1554,17
6974,5608,53
2992,787,23
3594,3008,99
9604,2629,52
5478,1956,42
7846,793,63
11698,2821,0
7150,1932,103
7754,201,68
7094,254,94
4843,265,54
8016,42,11
1455,755,16
9818,42,9
1185,1701,62
4098,2188,91
2539,1708,29
938,2170,43
4434,1495,117
10893,2330,30
9171,1626,95
2838,351,126
7292,787,124
10617,244,4
10881,198,12
3778,4482,0
2596,31,5
2235,911,21
4942,57,12
5290,3173,39
10410,215,48
11918,2635,12
10350,5843,22
8897,1102,0
9250,2447,49
8969,2776,98
2183,4693,8
12485,1586,15
6944,4428,126
7754,846,24
9818,422,108
12501,544,126
8629,5711,45
6944,105,99
626,113,17
5713,4208,119
9013,3235,10
409,1638,108
3018,1935,84
3106,2220,118
4434,1552,48
8016,201,107
2770,180,81
460,2135,77
5478,5310,5
8647,84,64
12485,564,126
624,2553,118
8952,173,49
1760,839,57
4098,2983,62
10726,42,10
6437,564,108
12171,3682,110
2294,2571,30
5514,3579,41
6379,1238,20
3898,282,49
8329,46,39
6557,705,22
2478,196,126
7785,31,84
3443,1298,2
4889,335,38
3208,31,21
7154,200,25
9812,4302,38
11416,1896,77
9812,2528,117
6382,4302,100
8697,3178,57
757,1118,12
10128,1117,12
1345,3837,114
4942,31,62
11753,865,0
8897,1535,1
3424,155,8
94,655,5
4367,418,21
11952,335,2
5442,976,64
5307,532,19
12458,1635,15
11698,548,36
12458,1878,57
3594,78,4
6725,999,11
2380,3579,80
460,2018,123
11569,2237,27
10133,1956,11
8307,906,54
5583,2412,113
5717,5558,85
4935,2901,8
4116,2435,21
5618,5207,34
5801,860,30
1028,2777,21
7103,135,30
10579,2115,14
6319,350,49
3186,837,36
11595,135,55
8229,680,112
3030,2231,20
8147,5255,31
4663,3805,16
12485,1851,108
5478,4260,12
12517,835,2
8897,896,10
3900,67,68
9250,422,108
9894,46,8
336,559,81
6382,3145,84
11918,1808,28
9819,155,120
11861,2169,37
4359,2820,23
7704,78,18
8229,886,92
7785,5202,99
3443,389,10
7292,755,93
1345,886,125
11255,1372,81
5202,2453,48
9351,4306,126
1455,905,62
5202,3625,5
9894,2211,87
1942,1674,22
1647,4203,126
7227,933,126
4745,372,11
5477,3674,11
2123,229,30
3030,4146,100
2478,4041,16
4380,57,9
1644,1305,17
11425,933,12
3428,1149,49
6026,2820,33
6750,2307,12
7746,5620,15
10893,42,30
5154,679,56
3424,2084,15
11400,3838,26
4079,96,120
8647,500,20
10549,5883,112
5154,3441,126
6557,101,126
8014,45,60
11555,3405,96
1822,244,20
11552,1602,82
5304,4386,15
2838,3669,82
11623,2326,62
1345,963,131
5291,2557,119
10549,335,48
2628,5027,40
4434,2457,55
12503,2891,32
9938,980,127
6725,963,105
8886,744,10
6450,3782,62
5718,216,84
6034,771,2
5307,2747,8
3689,700,107
774,680,118
30,243,21
5182,2115,25
12417,1767,50
336,604,30
8229,2501,21
11830,1822,48
8341,1681,20
7094,155,85
7754,1896,1
94,658,51
4098,553,2
3385,1946,125
10239,244,112
10410,210,79
9524,1853,63
8329,59,67
10917,606,40
4663,954,8
10679,1016,48
4380,3748,84
10801,739,20
757,1118,49
30,244,22
12240,808,22
8014,2352,36
9300,3500,27
5618,1371,41
10917,5415,41
9797,2330,3
7561,5951,90
5307,841,4
12171,463,120
11569,67,18
7205,488,7
10579,4869,48
9894,768,6
11006,543,26
3996,5600,19
1508,60,20
8307,796,70
8329,223,13
8629,5547,9
5179,89,30
6402,5023,13
255,1261,16
12249,34,2
5477,4038,2
1109,2307,35
11552,669,126
7103,306,30
10965,983,15
3030,220,126
9123,2759,48
6725,201,27
4099,1058,25
12417,3523,16
7797,685,12
8407,1868,80
9013,1563,10
5713,4895,2
7704,2584,67
7830,1972,116
4116,59,11
2092,4615,2
8433,3068,57
3030,3773,126
10801,544,67
938,3168,4
7851,463,108
10846,1837,126
11830,1108,22
11251,3171,118
10133,3780,22
4079,512,129
2029,335,5
12517,2549,41
10239,2958,21
8497,4554,5
6974,232,2
3939,4185,1
9171,2858,84
3504,4382,68
94,227,116
2092,78,39
1508,4038,99
5508,1702,81
5307,3481,2
19,60,112
7846,622,119
8952,694,62
6553,588,126
11569,5,20
11400,2353,9
6034,1074,96
10128,3857,5
11552,1552,50
4098,708,126
94,659,81
7973,1120,93
5290,209,130
8647,53,62
9988,742,31
8886,254,39
7035,2324,51
5871,177,15
10239,60,129
9351,2820,48
10917,4370,4
7654,2845,25
8013,155,47
8896,2078,27
7271,571,28
10297,1546,41
9123,671,13
10917,113,62
2628,5026,16
7654,2746,19
4612,84,2
9894,356,30
10722,2865,13
4612,3936,117
6450,2445,20
11416,4229,72
2092,401,18
6741,570,17
3208,3861,21
8329,3565,94
2219,2373,20
7846,1972,54
12093,1645,41
9938,350,63
4618,1070,9
1140,238,80
774,89,84
7754,1739,120
10181,2089,8
4359,3548,78
11425,2307,5
6034,2561,107
4760,1117,12
6327,1996,15
1455,1099,16
3106,2220,15
2166,1989,95
3632,707,112
7150,3964,72
10128,590,62
540,886,18
8229,785,25
6557,4639,116
11698,4154,78
4367,5702,129
10722,20,41
2119,2628,16
7973,5283,27
9798,1587,62
8147,1056,118
5290,1297,99
1544,1152,113
5871,4323,11
3996,5269,103
6437,2579,12
9812,189,48
12417,1117,79
8499,889,84
9908,990,14
12249,407,2
3184,1916,30
10133,198,15
4843,507,24
8497,3251,101
8897,1259,11
10857,2582,8
3920,1728,112
6849,2787,4
12240,5334,8
5329,92,124
255,283,120
8897,4523,13
9819,3514,4
4072,3073,70
6034,1099,26
330,147,24
6553,2048,3
5442,2243,10
7205,309,118
6014,1356,5
19,154,18
7271,4723,70
11400,4026,11
3689,2643,26
8952,2380,42
12293,1554,54
8647,952,48
7654,418,0
6725,2353,50
757,2859,112
7797,4642,16
1405,172,89
12240,332,26
12093,802,56
2219,2779,8
1249,660,65
3018,1735,62
8016,2064,32
7227,332,118
9812,576,29
8329,244,129
11255,1473,71
2183,1597,75
260,665,67
192,506,55
10579,8,63
12517,4,2
4079,793,12
5307,238,21
7103,809,30
3689,143,51
2092,913,2
8147,283,74
6849,5024,32
8329,1267,78
11251,2253,18
4761,84,82
7846,42,81
10133,1144,108
11251,2716,31
5154,787,15
11623,1568,78
3030,349,27
5182,2938,20
2294,4063,11
3749,4880,96
6725,2353,131
10181,2301,10
7154,1005,12
6553,544,126
4817,886,49
5478,1099,14
8147,3858,12
6007,1108,44
2588,273,54
9300,3062,11
192,350,12
6944,5022,118
6944,1681,84
4367,4888,126
7851,876,70
6327,738,15
9250,1001,111
3147,240,124
4843,59,62
10857,738,30
4541,711,31
10410,4497,81
5304,3825,23
6402,4959,57
9250,2788,43
2123,4644,94
12166,3638,124
2744,3818,12
9300,2336,39
10579,5040,30
336,1711,48
2094,451,124
7830,3982,126
7746,570,10
7785,3393,62
9250,741,20
7561,3287,131
10881,707,16
3778,711,117
11753,4055,12
4187,1972,52
12240,64,82
10128,1261,126
9604,4813,105
2235,2641,10
1325,2181,97
12503,2526,56
10579,1563,99
6379,2307,51
3443,422,131
3208,1061,8
11698,506,99
1185,3301,81
9148,3352,21
5618,1820,41
5477,1626,126
9123,886,48
7785,2226,62
4272,841,62
5477,4372,39
7094,2243,84
30,239,7
1735,1235,2
938,3169,12
8527,901,66
7094,2243,5
10965,306,109
2029,1239,75
8697,4617,4
5290,1797,16
9013,606,99
2744,3083,94
1716,2353,13
5442,657,30
12293,1170,123
3018,1492,62
9894,937,36
6060,28,36
9861,4289,27
1644,680,49
255,1429,56
8594,3638,5
10726,590,116
10679,4111,119
3208,67,95
9524,4,126
14200,699,1
13244,3294,30
14482,1502,95
12649,308,49
13961,372,63
14605,59,48
12894,19,0
12645,2126,17
12738,671,124
13998,1557,90
13328,2567,64
13998,906,121
14583,963,81
15149,149,43
13105,2327,19
12738,74,108
13984,2394,30
13813,2220,126
14394,209,16
14482,202,118
14811,3274,56
14200,42,41
12785,3956,1
13984,1083,118
14143,86,13
12647,676,95
13190,771,81
13024,4642,14
13773,4435,10
12856,78,39
15113,2326,34
14936,904,15
15049,28,70
13244,2126,49
14747,3150,31
13319,3174,112
14202,680,82
13838,929,1
13154,1428,108
14135,4801,62
14135,4070,41
14667,651,51
14450,4814,66
15049,987,82
14949,876,38
12738,4315,15
14036,4321,82
12621,155,114
12649,1448,24
14811,1305,72
12785,2828,26
12740,89,57
13154,1298,126
13984,3736,13
13054,1767,1
12670,3695,15
13244,601,19
12795,4145,10
12785,6061,9
15149,654,70
14667,268,34
12909,1428,4
13322,2820,94
12632,963,0
14204,1037,39
13312,596,13
12621,1626,70
14135,4101,39
14534,5608,24
14997,1298,25
13476,2579,5
14667,1012,24
15163,78,0
14145,243,62
14997,42,23
15030,5120,10
15163,671,20
15163,410,62
12783,98,112
14667,2457,62
14143,2324,13
13322,2716,17
13314,223,45
14534,1374,12
13838,1298,126
14667,143,34
15029,389,62
14762,979,102
13366,1086,62
13852,1587,24
13366,422,24
15113,669,22
13054,2581,45
15049,2897,22
14950,1182,51
13770,431,61
14762,1099,114
12969,308,34
12894,42,112
13838,3763,1
15030,5343,117
14762,244,78
12969,112,64
13190,234,2
13761,464,128
12785,335,68
12649,5396,51
14036,1537,48
13813,3371,126
15029,668,4
14747,716,83
14701,761,1
12649,3500,18
15221,1505,62
14145,1335,100
13054,1026,2
12785,3190,10
14674,3818,3
13773,992,116
13635,354,16
14145,1709,82
13984,96,126
14202,2470,126
13902,245,39
12894,772,67
15113,56,13
14450,542,82
12738,2440,4
14143,59,62
13476,4257,41
12785,459,20
14674,160,41
13322,1148,42
14036,3996,102
14445,1995,11
15163,1492,39
14200,2307,99
14936,2066,14
15049,2181,59
13054,1860,126
14747,1909,8
13312,98,116
14143,57,120
14936,2027,118
13024,3358,4
12621,671,62
15029,1235,43
14145,3992,81
12645,28,2
12981,694,68
14667,1371,24
13190,2324,12
13902,8,22
12795,1587,129
13635,671,1
12909,1135,39
12981,1972,126
13961,2381,99
12909,3083,4
13773,929,118
12981,1972,10
14143,474,51
13022,3970,16
13761,978,125
14143,2897,30
13322,335,20
13366,31,126
13984,239,14
14583,309,18
13022,500,21
13961,542,84
13852,543,89
15030,596,77
13319,3294,108
13852,526,24
12856,699,5
13199,406,12
14204,984,41
13190,210,21
15149,2080,75
14036,1364,2
12981,78,124
13961,2509,63
13154,2809,0
12645,526,8
14445,2740,18
14145,5350,82
13902,1196,123
13570,1581,48
14674,983,20
13054,1038,18
12621,1653,62
14445,3616,86
13024,5519,2
12647,987,95
13022,2365,126
15221,671,62
12981,2147,68
15030,5426,48
14036,758,85
14445,117,31
12783,904,25
13456,864,64
13024,211,1
14112,3285,99
13328,771,102
13023,2200,131
14950,355,59
14762,3842,50
13328,350,65
15221,105,4
13105,60,84
14482,1099,4
13322,2382,77
12795,3371,81
12632,1198,35
15049,313,5
14202,936,61
13105,28,57
13190,1237,26
14762,28,22
12648,2883,9
12621,96,125
13023,1858,0
14811,1742,98
14482,1240,13
12795,50,18
14701,2656,18
15030,596,51
12647,4386,30
14204,300,15
14445,3574,116
14674,1693,48
13456,105,17
15030,680,12
13476,4981,82
14949,1868,24
12738,1070,16
14482,3371,62
14482,694,55
13314,3637,26
13770,1260,97
13312,220,22
13024,897,12
15029,78,56
12740,220,126
12621,216,118
12795,1585,39
15163,3352,126
14482,129,77
12783,1768,67
13635,860,1
14450,901,116
13476,4801,82
15049,155,22
13199,42,16
13456,2992,78
13770,2682,86
14936,313,108
12785,13,128
14135,809,126
13838,283,2
14036,2708,48
14811,6098,18
14082,739,39
13366,1935,126
14949,419,23
13770,5,27
14605,999,82
14112,3176,18
14605,498,41
13319,5744,5
13456,2620,118
13054,89,12
14747,3976,34
13961,4028,123
14200,1617,41
13838,34,12
12670,215,25
14200,31,106
12981,234,12
14112,1125,112
12969,113,21
12969,5761,116
15029,1481,35
14701,3276,27
12894,1824,120
12647,2641,70
14450,2389,22
12670,335,22
13319,669,12
14583,929,4
13570,155,75
13838,744,51
13105,669,15
13366,30,78
14082,4642,2
14997,799,16
12632,285,51
15113,484,100
13635,3835,4
13023,2389,31
14534,1374,24
13199,694,97
12670,1228,25
13570,1973,52
12795,5,116
14811,1371,30
13312,2582,59
12649,446,67
14621,1315,4
13770,596,17
13998,78,11
12894,365,0
12648,2131,81
13366,1143,62
15163,1597,69
14143,85,13
12969,5761,116
14701,213,120
14762,3402,8
13770,882,118
14811,577,59
14202,365,67
14202,1972,5
14112,2133,56
12632,889,65
14450,4,49
13190,250,15
13023,4,20
13107,1925,5
13852,671,89
14950,2457,2
14667,1012,93
13024,3503,20
12894,1492,14
13054,125,0
12738,835,112
12670,332,26
15221,89,78
14997,1371,22
13154,4595,41
13199,5959,129
12909,1896,116
14621,999,11
14621,544,112
13761,358,35
13328,1299,33
15149,20,81
12670,42,55
14534,975,12
12783,78,82
13244,281,21
13902,1935,62
15113,463,13
14394,307,2
12783,195,57
12632,220,52
13761,1115,0
12783,5334,37
12648,1447,13
13312,3174,22
12647,1285,1
13456,671,59
14394,281,36
12645,414,15
13773,2122,38
13961,5149,16
13998,2211,69
13773,4401,56
14036,4321,109
13476,972,24
14950,1536,12
12740,615,57
13244,586,10
13813,105,61
14202,776,16
14621,2326,5
14202,254,64
13199,986,10
12785,4435,4
15030,1884,13
13998,173,16
13961,5149,9
13635,692,21
14762,699,123
12783,5334,37
14747,4564,56
13998,999,43
13107,694,13
13107,234,30
14450,338,14
13813,865,2
13570,4676,28
14936,1099,42
14950,2944,43
12795,1064,11
14747,4120,2
14082,463,10
13054,5570,126
13322,60,92
13456,900,13
14202,936,11
13190,3397,1
14936,649,126
12648,2974,23
14534,1217,4
13902,2445,11
14450,819,55
13322,1536,10
12648,1368,67
13328,1084,16
14112,4315,20
14145,13,18
14204,184,62
13984,2353,131
15029,946,41
12738,155,9
12647,1480,28
14605,2247,67
15113,2151,10
13773,350,49
13328,771,60
14762,1718,12
13456,1979,119
12795,1064,8
14082,389,126
12894,4378,112
14450,2324,49
13319,2353,5
12649,940,48
13852,2247,105
14394,3173,47
13154,962,98
12645,1567,99
13199,78,70
15029,389,62
12856,1928,22
14701,498,20
12645,4218,15
15163,1908,20
12783,564,79
13813,89,27
12909,1492,1
14204,251,126
14112,5940,99
14936,2307,62
14143,2330,30
12649,238,20
13570,96,117
13107,227,6
14534,2802,21
14811,586,120
12647,292,109
13154,251,17
13319,699,67
14482,78,43
14583,2188,2
13319,954,126
13476,972,25
14135,2524,62
13476,2820,49
13022,1171,131
13314,1144,18
13770,1883,81
12632,1768,16
12856,2148,16
14135,1427,62
13312,335,16
13244,2270,9
15049,128,39
12909,1128,1
14445,2464,67
13312,365,10
14583,929,2
13902,3076,5
14082,78,82
14621,906,23
13984,1681,12
14394,522,62
13838,2188,17
13476,475,48
13456,33,126
15221,144,9
12785,2701,111
14949,1026,25
13022,3836,99
13813,4089,14
14036,2353,55
15113,2915,13
12648,6148,25
14482,496,71
12856,2419,41
12645,62,6
13023,465,122
13022,1890,125
12740,422,57
14135,909,15
13852,355,30
13054,2773,9
14762,2944,111
14667,419,31
15049,1602,91
13312,1924,116
14621,1627,41
14605,669,57
13761,716,30
13838,4347,13
13199,1943,117
12969,1972,17
13770,772,131
13314,2016,26
13312,201,24
12738,1587,48
13813,5940,82
12740,2353,57
12740,2146,57
13570,155,62
14997,2307,8
13105,2137,21
14747,457,29
12969,1439,30
14811,564,15
12632,1010,9
14997,144,124
12969,2841,17
12621,2233,12
14145,1099,54
13244,4,2
12856,484,124
13761,1238,125
14394,606,78
12856,243,49
14145,29,12
14082,3015,12
14036,948,4
13902,564,51
14747,4805,26
13902,2570,15
14200,2755,16
15149,7,2
13190,215,97
13154,263,1
14583,708,1
14949,220,82
13023,3700,1
12981,2324,43
13022,500,39
13105,2875,23
13319,3174,35
12856,4735,22
12645,604,11
12969,1424,87
14036,4010,0
13024,1215,1
14621,698,112
14204,1883,16
13023,1884,25
15163,332,71
13023,50,8
13314,218,53
13570,835,10
14450,113,82
14674,4072,2
13107,283,62
13984,1674,126
15149,2353,96
13984,5494,81
14082,2168,100
13154,4814,84
14621,484,14
14204,1805,26
13998,220,20
13635,13,55
12740,89,57
15221,4400,62
15029,389,62
14950,4320,17
14605,184,45
14701,1140,0
12648,932,70
14605,1768,70
13314,179,58
14145,5026,13
14204,1824,15
14950,1171,84
15149,257,64
14674,5121,12
13852,2607,0
13761,4302,41
13314,1600,26
15221,2211,62
12909,979,62
14204,5302,126
14394,3835,15
14762,1111,21
14936,283,108
13154,1774,41
14583,860,30
13773,981,31
14202,98,82
13328,1142,8
15030,300,11
14605,778,40
15113,105,118
13314,590,26
14135,1142,49
13813,123,68
13322,4030,21
