user_id,song_id,emo_id
562,683,70
6159,2131,101
995,3285,35
9097,5203,67
12493,3605,18
7567,3242,116
410,1433,2
8294,3294,93
12449,11,6
4377,3622,64
12258,1962,48
8126,2270,48
4214,2639,103
2483,108,15
14821,198,92
13290,2169,99
14378,3847,1
13818,5720,82
14464,2999,30
13043,6127,39
13155,3867,62
13588,1629,56
13555,3949,126
13372,2124,30
12896,386,99
12831,433,65
12830,3118,41
13372,675,100
13555,3597,5
13588,678,18
13588,887,32
14058,4401,27
14370,557,39
12920,3651,16
13081,1207,0
14821,1512,18
14378,2175,8
13818,5720,126
14011,1774,63
12896,2256,12
12920,4674,25
14500,2169,39
12614,4682,115
14372,934,22
14011,980,117
14378,4334,11
14372,411,21
12896,2256,39
14372,3333,18
13155,5788,3
13081,714,129
13081,1561,126
13372,2179,81
14990,3063,30
14719,2933,99
13596,6112,51
12896,3794,26
13155,1960,62
12920,2169,21
14378,417,15
14500,4833,3
14821,1062,6
12896,1297,6
13596,945,126
14378,1321,71
14370,15,99
13407,5602,125
13043,1894,2
13555,3838,8
12920,5422,129
13730,2001,30
12896,2256,11
12830,3118,98
14990,2184,32
13155,2609,126
14500,3651,3
12614,3591,5
14777,6106,0
13043,1397,99
14378,2199,101
13043,2268,0
12831,2866,30
13155,3057,62
12614,6164,5
12784,2131,27
12830,3118,48
14058,5002,56
13043,1989,68
13562,1587,128
13818,704,43
13555,4193,28
13730,1157,78
12784,1744,77
14719,1400,62
13270,1355,110
12784,2131,27
13043,1989,8
12784,2131,27
13588,3166,98
14464,1327,12
13562,5109,108
12831,683,108
14058,3458,2
13372,4294,13
14370,5852,1
12831,2175,30
13555,6007,30
12784,2131,27
13081,639,12
14500,3516,24
12920,4578,70
14378,3053,15
14464,1207,28
14719,6147,30
13081,5594,39
13596,1280,56
12614,1273,29
14464,3028,118
13818,5720,78
14777,4110,116
12831,3001,34
13555,4401,10
12614,2952,7
13270,4778,95
13270,3607,116
14821,2256,10
13270,1547,118
14821,1147,129
14372,5025,30
12651,1545,48
14500,60,75
13407,946,12
13270,2183,11
12651,5177,48
13043,683,28
14372,47,126
13730,1157,4
13730,421,63
13290,491,116
12784,2131,27
12920,5846,67
14378,3466,39
12784,2131,27
12920,147,14
12651,290,6
12830,15,11
12896,3206,18
14719,1007,30
13081,1549,0
14777,1895,81
14990,5078,30
12784,2131,27
12651,16,55
13730,417,81
14058,3518,12
13562,3965,25
14370,1432,12
13270,1918,22
13407,804,30
13588,2254,41
13730,1207,20
13562,2007,126
14990,3602,30
13562,3965,22
14372,5458,11
12896,5765,10
14011,2268,65
13290,2184,78
14378,1158,126
13081,946,70
14821,2477,25
13730,2133,15
14011,1988,25
13372,4294,30
14378,1539,15
13596,6112,51
12920,3651,13
14464,3622,27
14777,135,30
14464,550,30
12651,6156,82
13407,804,25
13555,3949,48
12831,778,0
12920,2169,5
13562,883,35
14464,343,114
14370,1009,0
14372,5422,17
13407,804,10
12614,16,119
13270,3385,1
14719,2255,126
13596,2058,36
12784,2131,27
12651,4457,126
14719,6147,51
12830,1721,68
14777,1397,119
14500,85,1
14011,3111,107
13407,2101,13
13043,1774,84
14011,4209,38
14011,1143,128
14990,1524,30
13407,324,67
13596,6112,51
12830,1341,99
12651,1545,43
13290,135,2
12614,2952,7
12614,4468,8
13818,5720,48
14370,1774,12
14011,2182,68
13818,5720,53
13372,4294,10
14464,1327,126
14500,1138,96
13730,3458,34
13155,3676,78
13596,6112,51
12831,3001,92
12651,46,68
14011,386,65
12831,421,10
13730,4999,124
12830,1777,99
13562,980,22
14777,934,0
14719,5397,4
14011,2268,54
14370,2687,0
14821,135,26
13155,1960,126
13818,704,82
13270,2288,39
13372,918,27
12920,2169,16
