user_id,song_id,emo_id
11482,2114,28
6493,5075,131
363,108,62
6048,57,43
11246,4712,126
11260,39,50
11410,1438,43
12036,489,116
2665,1487,39
4325,685,125
10187,3718,28
3816,4891,15
12190,19,12
10623,58,30
10937,1424,4
10715,2495,98
29,235,29
181,959,11
12535,5046,96
9195,106,62
4371,1607,18
7923,3841,25
3160,635,126
11216,484,41
9973,2145,5
4906,703,2
2225,4730,2
9211,3695,22
9608,2835,126
9653,1664,59
10261,626,96
6043,244,15
7528,979,21
3581,2641,22
745,2259,98
6081,232,116
1380,1853,64
4329,569,25
6487,379,39
9912,3667,48
9912,3317,18
12535,596,22
2665,260,20
5882,3803,116
6640,800,8
11229,1121,54
9560,6086,129
4767,3546,83
10742,312,12
4444,1351,120
5390,906,131
2065,389,21
11482,78,90
6173,2385,118
6177,52,27
10948,1422,119
2082,1503,96
9653,2411,92
366,489,1
6414,800,39
6031,1901,20
5390,1859,82
11480,5149,1
7739,3609,0
9871,894,28
5622,1890,93
5238,1018,107
1277,2124,20
2035,149,14
11937,5573,28
1241,2882,93
8334,5692,109
6554,235,20
715,323,86
3164,337,27
3924,718,112
6333,31,16
11958,42,49
7944,220,118
6086,1033,30
6081,5880,2
4371,143,66
5116,149,3
9395,1542,50
385,1892,21
1007,2168,3
8726,52,49
8483,211,82
767,2877,4
4934,2480,12
12402,2247,42
1799,999,91
9392,458,2
4866,146,0
8334,144,10
384,619,17
9116,232,0
7512,704,17
4364,4215,48
9857,5837,70
1276,3152,16
9290,894,126
635,665,4
1694,2581,22
7231,719,84
4268,2701,68
4305,31,81
6081,1351,20
9195,658,2
10187,4804,22
4934,78,51
11958,151,48
8682,2655,15
7435,1801,64
8726,1489,49
8900,1347,50
9538,57,105
1380,491,9
10256,1430,15
5080,491,48
5740,4169,2
3485,1076,28
747,504,112
7944,564,49
9363,2496,83
11958,188,95
9257,1502,51
11457,491,13
11937,734,50
4544,983,54
7739,180,109
7605,283,0
10954,732,50
9912,3757,40
11086,1250,22
7528,183,19
6173,149,67
830,2985,13
9608,1393,16
7739,703,114
6173,39,31
9185,273,21
7605,355,39
4544,3316,112
9395,2887,48
6029,2237,118
12378,500,31
7448,1555,58
1204,782,12
6177,793,53
6554,2871,34
5851,2576,120
29,237,71
3031,827,110
4461,5308,13
4582,229,124
5628,78,11
1799,431,82
4904,42,28
2649,1114,1
6487,307,15
9290,5470,79
10787,1487,22
7528,5,116
1754,322,112
4241,2810,22
3031,755,22
4966,2247,90
10954,5296,12
10731,173,81
11718,6048,94
11550,5642,54
4920,4033,128
1777,4344,8
12373,213,15
5780,1298,48
1720,491,94
10731,98,118
4544,596,82
11410,57,41
7825,5452,40
468,615,102
4544,1430,2
2649,499,48
2968,4929,2
6173,257,64
10120,718,113
1777,135,2
1241,2385,78
7231,5130,3
8561,4105,34
12535,60,22
9925,3423,83
2621,1336,11
11216,109,10
9889,876,30
1698,42,20
1695,4264,110
10282,2168,16
173,39,12
5720,2190,15
5552,414,12
8301,2345,94
1849,1082,2
3558,234,16
10170,5046,116
3832,3546,36
7435,78,64
10715,237,11
1007,1972,3
4268,2158,31
3386,4779,123
4325,3642,98
12378,1302,64
7293,607,54
12535,46,62
5740,2585,118
12373,363,50
8221,2985,84
11086,336,126
9363,5970,40
5855,342,27
135,906,30
2639,1466,124
8483,3204,8
9608,2835,8
11606,78,48
5552,4634,55
11260,734,20
11943,342,27
533,2340,78
635,2574,0
1854,4354,13
2891,596,47
8628,2778,15
8483,1031,58
12535,57,62
9889,1490,8
5572,3312,95
12315,180,93
3924,461,18
1572,2921,4
4897,3632,60
3047,2408,37
9535,1416,0
640,2408,12
7547,629,6
4424,1422,22
2149,3269,0
6029,1818,0
6487,4634,22
11748,1938,55
9086,123,126
1155,185,32
8682,916,38
6043,2375,67
11718,1336,10
8600,160,65
785,818,22
7877,2230,2
4767,1430,77
5780,5010,62
7230,42,24
2065,39,31
1204,1293,1
9925,1045,15
7004,4707,16
9187,3123,1
1241,3185,55
2581,97,21
1954,149,13
8152,84,125
3528,2247,70
5395,1599,8
6031,635,20
11943,916,82
10937,74,22
7435,2152,117
6354,1601,125
5720,128,30
908,1146,7
8450,800,16
10095,3446,64
7448,491,27
7448,2076,12
9247,5088,116
9538,3903,129
7464,351,9
5855,220,62
2137,4658,84
9044,633,62
6640,5895,30
4763,232,32
11480,2693,1
4767,187,62
9857,356,94
7448,4374,114
9973,1070,51
6414,1900,53
9363,2588,22
6177,3015,11
9395,2558,11
9889,350,41
11717,4978,62
4329,2168,118
2915,827,70
1754,491,82
3902,3931,14
6783,1637,48
1698,153,126
5882,4093,10
366,1823,83
8682,78,44
4904,143,27
12373,734,62
1007,3317,110
3473,2207,22
2587,1070,28
9912,4692,126
1720,491,30
9889,1090,39
9666,1390,110
8870,1880,117
2485,2237,56
4941,332,23
11943,841,51
12378,913,25
9937,651,38
449,1317,126
1876,1711,4
9392,6064,2
3703,1165,124
2968,734,22
7581,1632,96
1389,2568,64
9187,925,41
1404,2339,52
5249,2394,0
4941,4231,17
2891,42,20
1754,149,14
449,1972,48
1957,2840,126
1241,98,117
6737,4037,16
9653,213,36
8870,361,27
1465,633,43
3164,4993,19
7988,41,70
10623,703,50
8628,89,21
12050,886,55
3047,39,38
12402,160,49
3411,309,41
747,1041,2
11943,1864,27
12535,669,126
8152,1076,16
9290,3704,126
12402,869,10
9925,866,15
6173,149,41
3164,28,20
533,2168,26
7548,1212,16
10116,2168,120
6081,1264,15
9763,671,48
830,78,98
11937,361,56
5611,596,62
10787,690,49
8682,669,43
9546,3487,21
5720,2305,126
8450,1647,30
8561,5162,64
2639,1659,99
9666,3612,48
9946,669,109
10120,1818,8
8639,4568,49
4444,1351,18
5238,53,68
9187,1803,12
6640,948,99
8334,4634,5
8927,89,14
10187,2850,81
8152,1004,49
5780,1943,95
7293,447,25
6748,1535,119
11748,64,26
11958,98,20
4364,232,9
6043,1078,14
9889,3272,10
7032,3077,103
2137,2987,81
4966,745,102
9666,3270,2
484,488,7
9538,2612,39
7435,1083,43
8334,142,30
5214,56,20
10948,3287,78
3354,492,11
9857,2298,22
385,73,84
4915,3785,25
8301,766,34
908,57,16
11086,220,49
385,294,112
7161,45,15
7988,764,18
8221,3305,14
6077,5070,55
11086,2926,10
180,551,10
3164,60,16
4329,1001,35
12036,2510,81
8024,450,116
12036,867,35
1311,160,63
9704,895,93
8870,1989,1
4904,57,17
747,2838,14
7923,3872,1
7955,314,126
9955,2160,8
2149,1502,6
11937,491,58
6272,1389,118
3137,1587,39
384,41,22
6487,59,92
5805,308,27
115,791,27
10187,60,5
5238,3151,116
2629,1822,39
11716,1718,10
9523,384,30
5552,484,112
4364,856,51
6043,295,14
10715,2218,17
4897,1101,83
4329,665,78
10120,1004,5
7860,1430,84
9523,817,5
5780,484,83
4268,223,114
4403,1096,116
4329,4524,126
12050,232,54
2905,146,2
1695,1092,114
1389,2266,56
9653,5055,118
3164,5305,48
1241,39,2
4582,4681,117
10715,702,11
6177,491,65
7293,52,118
590,1197,20
8054,491,20
9195,447,82
115,792,40
9704,703,49
1277,3275,96
10954,970,64
9680,4094,2
8751,5435,20
5588,145,81
3432,1502,20
9535,732,124
1854,2377,10
384,1891,96
7739,507,57
4763,1004,4
10256,484,112
3530,188,58
4920,4230,89
384,827,17
10787,3826,15
6515,4943,51
7464,491,75
4941,826,50
5238,957,92
11606,3294,86
5622,39,94
8639,2946,82
9889,3715,18
10261,465,129
173,773,79
5395,1238,116
9937,1278,23
2581,3185,131
2064,1674,8
11716,4958,10
1593,4144,64
11260,2020,99
135,886,30
7464,827,72
2639,227,78
9871,4049,126
1777,401,15
3285,309,13
10095,1010,30
10261,5897,15
1754,78,50
10095,2243,24
8221,4433,2
8450,80,20
9211,431,18
3902,546,79
3558,39,75
4582,5502,128
5851,1877,86
9535,1430,126
11943,1078,32
4403,2092,89
1204,1718,93
9937,1374,106
7581,43,126
37,297,48
6640,579,25
12036,824,48
4241,40,118
12036,913,17
4771,5070,13
2581,4717,120
10731,149,108
5552,1602,41
1593,1456,118
2064,1388,116
715,332,13
1954,213,12
6,52,43
135,145,2
9247,3981,41
640,2588,100
5080,150,43
10170,1430,9
1241,490,117
5628,866,9
1720,914,24
9086,4993,18
6048,1929,38
4966,462,57
2915,1728,50
7923,1833,10
4329,1036,28
1849,178,87
10954,180,49
3160,1542,2
7955,1664,16
7512,4560,22
11478,60,2
8301,1737,62
9195,3317,131
7878,405,16
5740,4429,20
6077,2247,12
6081,180,92
12315,2215,5
4866,1091,126
9925,1597,94
11457,1618,16
6043,1078,126
2665,449,12
5882,74,27
8221,504,14
5611,669,96
8426,1395,64
9363,1261,2
1849,400,8
181,1085,99
8927,173,7
8682,144,35
6748,2247,112
9257,734,22
3473,74,125
9772,4354,41
3581,2926,23
135,905,10
10095,97,35
7815,3702,30
4904,2991,12
1957,431,81
5756,895,81
8152,748,48
9955,1833,67
3473,2646,21
5628,843,61
7825,52,75
1954,2168,78
7878,928,62
6,58,57
8726,232,45
7384,1407,10
6272,2350,12
8682,491,20
8334,801,30
11229,58,8
366,297,57
11246,3307,126
8639,1152,50
1311,923,126
3790,4865,118
9257,568,118
8483,39,36
8054,559,9
12378,876,20
1389,489,66
5805,2970,123
4184,1215,50
7815,2135,51
563,114,116
5546,2161,109
180,332,12
12402,1866,49
9523,400,30
6272,2569,3
10954,1048,78
7878,447,13
5395,431,56
3639,607,94
6207,260,34
173,1076,12
8334,1600,22
12050,0,16
5611,389,12
11457,1103,22
10282,886,131
11216,149,99
2225,2986,91
12315,916,20
5395,1238,116
6715,4811,20
11260,42,16
10261,405,126
10937,1555,10
10937,1430,62
4544,812,95
3581,4062,28
5628,918,12
640,2,34
9937,80,94
8639,42,8
9772,2080,99
8426,4492,118
2587,108,70
2905,2573,64
6,59,81
1698,1018,2
1404,633,49
8450,361,27
8426,1121,105
6715,6014,12
6783,4730,120
6177,225,99
7161,4623,10
1954,489,10
9395,1632,53
10265,3045,17
715,1223,100
9211,4601,94
11958,39,62
5805,36,59
1698,42,4
8450,658,117
8426,2769,129
8726,1099,4
3639,52,62
6493,147,11
1007,1916,3
2581,2568,99
3581,400,5
9116,773,44
10170,5410,126
7547,1870,16
11246,1805,112
6715,3477,75
3432,827,131
11550,146,18
7161,5290,110
10117,1078,52
10225,1802,116
384,57,22
4371,1393,18
6414,999,119
8054,491,28
2665,2031,66
5851,2347,99
12373,39,0
11717,5249,25
635,2573,0
6081,2394,14
1695,4246,70
9608,1016,24
6783,4730,120
11260,899,43
3285,721,15
12432,4135,4
8125,669,70
1954,826,2
7988,4013,71
2646,102,115
2149,78,2
11410,356,22
5851,149,8
1593,4142,51
10095,31,81
11260,1555,50
8152,39,82
8241,1242,126
8900,4029,0
3581,3634,26
4268,1801,27
5395,431,84
9363,234,113
5238,676,115
11937,1087,30
4941,332,53
10678,3710,10
5740,2585,1
10948,1943,109
9086,78,10
2485,4916,28
7528,1099,21
6737,4037,118
7988,1358,75
8334,1012,49
9195,60,95
7605,3906,20
11457,1316,62
6370,1555,109
2225,238,91
1698,1971,55
6031,98,116
1593,52,51
9680,2579,23
9772,59,41
10225,4493,35
6,46,12
5882,2441,49
11718,869,126
11718,869,113
2149,1769,29
8628,1325,58
7605,489,79
9946,128,126
2639,58,20
11748,2445,27
11260,149,10
4325,2835,2
12373,1004,0
4424,1422,70
10095,357,91
10117,1544,119
747,1346,12
11229,1594,48
10029,38,52
8006,718,20
1311,3780,62
11457,781,56
11478,2812,112
1876,342,97
181,1110,62
366,826,62
5778,721,13
9608,671,4
10623,669,25
3043,596,94
11717,346,62
8561,4601,65
2649,339,86
7860,802,20
12050,704,48
8483,916,41
12378,1972,64
8152,962,12
8221,9,8
11958,734,34
908,3120,21
11748,160,35
533,1053,78
8039,1865,12
9763,298,48
2035,3500,77
6495,114,75
6783,1078,15
7878,1315,24
4771,1165,24
468,2153,30
7548,1787,1
2891,2334,126
4920,1757,89
10116,57,62
10742,866,123
3473,637,118
3432,3305,82
11246,289,0
3639,1317,12
7384,2168,51
363,1817,14
4461,929,107
2035,78,57
8682,1076,58
7955,89,119
3602,1528,68
9820,3498,118
2064,3469,13
3485,4263,86
9608,354,11
12659,399,75
14791,392,13
13799,633,2
15064,4230,126
14252,257,115
12654,84,120
14502,4598,120
12588,910,16
13439,180,48
12771,3936,18
15161,540,18
13418,80,10
14791,152,1
15092,1101,12
14257,876,126
13840,39,78
13194,866,71
14118,6133,116
12610,356,20
13180,734,35
14483,819,12
13754,1422,14
15092,3015,66
14160,3286,4
12718,6068,50
12786,151,2
15161,4423,55
13743,152,112
13418,174,82
14976,752,40
13784,1702,38
13439,2160,12
13568,2168,10
15092,489,66
13714,1317,125
13418,422,18
12659,2835,49
14748,58,62
13349,1430,52
12610,491,118
14502,89,23
14159,703,81
13754,596,20
12771,355,93
14252,39,42
15195,4046,99
15092,1890,48
12927,1016,41
12771,97,28
15227,596,2
14976,2243,25
14041,201,94
12610,757,85
15195,96,76
15040,71,15
12902,1615,12
14257,1674,64
14395,904,99
13013,826,62
12588,3061,2
13850,886,23
13418,52,11
14924,2747,81
14041,2126,57
14976,1085,41
14160,312,49
13585,2581,13
14791,389,112
13755,2699,130
13597,1822,78
14502,173,109
13439,3276,94
13013,39,24
13568,2168,10
13180,54,68
14924,2066,93
14483,1661,62
13850,2146,20
12699,106,13
14395,5940,28
13889,613,2
13194,8,21
13194,3714,62
13194,4135,126
13799,1430,126
13754,699,20
13194,5382,64
14383,195,13
13743,6140,75
14041,781,94
13217,1197,49
14502,1430,103
13585,1527,99
14521,3398,67
15081,749,10
12684,886,2
13743,153,28
15044,1265,12
13799,42,10
12900,414,89
13714,342,125
15092,140,51
12927,489,57
14041,1896,9
12927,42,16
13755,2456,107
13920,146,64
14976,1317,101
12610,1567,118
12659,42,116
12786,463,48
14791,400,30
14521,78,82
14104,39,20
12684,3155,41
14104,34,82
13920,827,55
13997,39,112
14104,39,16
13418,144,27
15040,392,18
13799,669,25
15195,2333,112
15081,2347,115
15227,669,12
15161,601,124
13194,1454,89
13743,712,57
14159,80,62
13180,1502,9
14104,42,11
13114,1528,108
13098,663,68
13784,1013,13
13180,1004,10
15195,2018,68
13114,1408,51
14914,744,56
13104,6132,4
13439,1430,62
13275,52,131
14924,3020,93
14118,2878,18
14672,5493,111
13714,342,27
13349,97,31
15227,109,118
14502,1503,39
13098,491,129
13172,807,24
14672,945,21
13850,699,62
12666,2754,129
13889,389,126
12610,453,99
13889,232,20
14748,3758,68
14395,2168,24
12927,351,18
13784,754,115
13116,300,113
13114,2967,118
14748,2459,26
13743,1674,51
14483,2168,8
13349,98,10
13997,3697,112
13114,945,69
13894,827,113
13889,2582,94
12659,669,48
12699,431,43
13585,39,131
12927,1351,68
14672,39,22
14976,389,8
13920,1351,25
12654,2558,126
13217,858,131
13114,125,124
14383,1016,71
13568,1105,2
13920,89,21
13840,933,18
13275,491,112
13977,2668,11
13585,2454,63
15195,1577,15
13417,1661,0
13098,1007,103
13850,431,4
14395,2168,20
15081,2252,10
12684,56,39
12666,3745,112
14118,1020,1
14961,1430,126
14924,1389,65
14748,646,59
12654,1600,25
14483,1661,117
14521,1089,118
12654,1805,23
12718,177,22
14159,58,94
14672,4493,83
13840,544,112
15227,109,59
13585,3552,23
12771,928,17
12654,84,39
14395,1912,1
13114,109,12
14383,173,55
15081,846,43
12902,5500,55
13217,1235,94
14003,601,15
14104,633,56
14383,2897,30
15044,1265,41
14159,599,24
15044,227,124
14104,1599,15
14521,39,5
14914,2451,84
14252,57,1
12771,1808,13
12610,2239,68
12718,1140,64
13217,4579,62
13894,4230,126
15195,1016,25
13755,1018,48
12927,98,26
13840,2168,126
13098,1972,126
13754,4927,95
14159,2784,54
13180,1502,5
13894,491,70
15092,491,5
13784,1414,26
12902,447,91
13597,1078,9
13349,46,118
15064,489,66
12610,453,99
14257,5056,68
15064,4230,126
12684,673,12
12666,2061,43
15044,298,66
14672,273,31
13889,232,9
13714,596,5
13585,149,68
14924,1100,120
12902,500,21
12771,5230,96
12588,1104,11
14914,220,57
12654,400,88
14257,1972,95
14791,1422,21
12699,39,8
14976,1317,2
15040,566,30
12900,1085,12
13114,1632,62
13114,3474,125
15161,304,68
12588,3039,2
13172,2247,70
14383,97,15
12900,414,89
13116,2247,17
13850,149,50
14961,1430,12
14159,1150,16
14257,145,0
14748,3903,16
15040,356,49
12786,863,48
13920,2996,76
15081,2377,62
14748,305,1
14748,128,17
14252,757,25
13714,342,27
13840,33,20
13840,1410,75
12699,220,91
14914,756,72
13850,1351,45
13784,491,64
14961,1613,126
13568,149,118
15227,558,7
13116,3640,78
12659,78,108
14483,389,8
13597,5296,39
13098,491,8
14160,2451,7
13275,596,102
13418,491,117
13439,1790,92
15227,1003,1
12771,2247,13
13889,232,20
14257,36,16
14041,2991,94
12610,1778,126
14041,1853,68
12659,826,41
14961,1036,129
13585,167,23
15081,615,9
13714,379,27
13104,633,41
13104,1322,39
13743,1662,128
14914,215,91
12927,1,25
13130,2986,116
13116,2168,17
13894,229,24
14159,1964,10
14672,2353,0
12659,36,100
12699,1737,64
15064,151,10
14160,6154,49
13755,74,124
13013,473,25
13850,1026,1
14961,1935,8
13194,489,81
12771,1259,15
13417,2347,11
14159,1843,20
13754,2610,24
13755,1483,12
14160,6154,99
13754,3022,30
15044,916,1
14748,5462,62
13098,39,94
12718,78,57
14118,718,19
14791,669,1
13568,4186,48
15044,2391,5
13418,234,11
12786,332,2
15195,2633,26
13889,389,2
13754,3101,41
13977,1800,60
12588,46,57
15092,586,41
12654,1805,18
13114,596,93
13585,669,112
12666,1406,25
15195,1801,73
13104,1990,39
14521,1864,43
13349,1135,81
13977,2801,67
13130,1018,68
13840,752,25
13180,757,15
13098,2080,118
13217,1870,107
12654,84,65
13116,800,127
12699,431,13
13784,367,13
13743,2168,57
14159,298,117
12900,1083,21
13784,337,20
14104,1599,22
12900,1082,89
12666,1305,82
14483,31,116
13180,827,66
14961,52,126
14521,1943,111
13013,36,62
14252,3903,31
13920,799,38
13172,928,131
15064,4708,1
14672,146,13
13130,824,4
12902,261,21
13349,2231,62
13439,1004,5
14257,822,20
13977,5851,39
13194,1906,81
13997,3552,30
14160,624,23
12786,332,29
14252,1555,84
13114,1070,69
13275,491,13
13104,1445,13
13439,39,92
14160,3077,25
13585,8,119
14041,74,112
14961,1935,39
13997,15,9
12659,1216,4
14924,2066,93
13349,1089,8
14924,502,13
13920,109,126
13889,232,5
13217,189,6
13920,1979,21
13568,596,16
13104,492,16
14003,1135,126
13997,144,9
14395,1416,116
13116,431,0
12588,4115,111
13977,356,84
13920,4,25
13116,3387,0
14672,1430,74
12786,232,2
12654,5,56
14483,865,116
13013,78,30
12659,399,75
13417,213,57
12771,1756,13
15044,1004,34
12902,4976,108
14118,1020,114
13714,59,16
13894,671,20
12718,52,98
12718,135,98
12786,42,98
13568,2168,126
12786,1802,78
15092,1033,5
14748,1902,62
15064,98,14
14976,962,84
14003,4812,118
13418,491,68
13417,3758,68
13349,3305,112
13894,78,83
15227,1004,39
14521,492,78
13349,42,30
14003,463,21
13585,36,24
12927,1407,51
14502,1082,60
13799,559,11
14383,220,10
13417,4648,17
12666,22,68
13172,160,62
12699,5930,92
13130,4186,62
14395,322,48
13977,1087,88
13417,4597,51
12588,389,38
13417,1422,126
12900,25,120
13568,507,14
13754,5541,9
13840,491,12
15040,399,16
13754,1087,120
13997,39,126
14383,2298,49
13597,89,48
12902,1810,57
13194,945,31
12718,52,106
13130,588,51
14961,491,22
13850,4230,17
12699,4759,21
15064,1273,13
13130,414,0
14791,1322,64
15081,749,129
14252,89,13
14160,6154,99
13194,4046,98
12718,1416,27
14257,735,50
14104,34,10
14502,1430,120
13850,917,50
14914,2451,48
13275,78,120
15064,913,0
15195,1016,102
14914,60,8
14502,78,14
12588,3061,100
13180,916,27
14791,2849,68
12927,2,40
13013,36,2
14257,1016,20
12771,928,21
15044,1357,94
13013,78,20
14976,999,68
14791,690,11
13116,804,113
14395,2991,86
12684,5508,77
13130,4186,45
15081,1662,108
15064,5558,49
13714,342,31
15040,89,39
13172,704,97
12718,322,81
13977,2986,63
13098,1915,126
14502,232,55
14924,1100,6
13743,110,31
15081,2411,8
15092,2558,39
14976,3825,43
12786,5075,117
12588,739,48
13997,669,10
13104,542,131
13755,461,112
14672,1647,12
13799,335,84
12666,1618,41
13098,39,112
15081,144,4
15227,58,2
13013,1078,25
13172,355,129
14924,1902,2
12684,1078,4
14961,2279,62
13997,4150,12
13755,1087,18
13997,243,20
13840,2168,131
13743,4248,94
12900,1981,129
14395,322,20
13130,414,110
13597,149,126
15044,2838,20
13417,703,17
14118,604,45
