user_id,song_id,emo_id
571,2429,79
7100,366,17
270,547,22
5049,5794,62
11166,4464,126
7333,81,118
6377,1945,131
11796,1471,8
8868,2036,63
3780,4420,107
3808,1105,54
2860,669,26
4796,285,40
6822,2,22
4770,2318,126
4773,3175,95
105,463,30
4786,622,102
665,2646,105
10897,504,21
3708,4955,112
8597,106,8
7801,98,22
8589,1059,19
6626,3769,119
10066,2069,62
73,535,18
8669,1218,40
3295,276,1
3686,3443,3
1264,988,127
3614,769,85
2341,4802,20
1234,2638,33
10106,835,124
1472,1620,125
10820,983,1
8740,1152,25
12365,744,21
2604,3719,116
8791,1035,62
3364,318,30
10083,2620,3
665,28,37
1418,3923,35
7940,1020,22
74,233,108
12201,543,49
1430,1231,104
5962,803,25
1439,653,99
12029,4008,105
8684,1972,93
10718,3717,120
10083,2162,93
3681,458,119
2885,84,43
12490,1568,8
4679,2412,120
4686,307,4
10154,146,16
6681,1140,16
2822,2045,19
2325,149,96
10986,3161,29
5165,220,41
12481,929,95
3175,542,83
9219,373,62
7940,983,100
12459,42,6
4786,3973,39
7522,238,127
12508,5070,66
10290,5940,20
2325,2644,20
3259,3039,22
4500,149,25
7092,846,20
8901,135,12
10718,3387,13
9768,5360,34
10481,153,12
7189,238,75
5869,1256,110
6135,3836,87
11740,970,112
6834,2868,12
3948,3712,118
571,2428,62
2760,3340,2
8646,1622,131
8684,1398,12
7189,2435,27
1260,500,21
9024,1756,116
12260,218,18
1586,771,49
989,676,16
105,149,126
2257,2371,48
5345,1272,23
7979,4,103
12354,462,20
1995,799,112
648,220,106
2088,1260,116
9534,4132,17
11657,711,79
3295,180,99
1828,3257,54
3780,2050,100
1439,1293,10
9273,500,62
7336,34,126
7831,2775,9
5905,5259,49
8921,591,51
9757,3257,63
12356,431,17
9098,42,15
7472,5832,21
7189,1012,62
11771,676,79
7738,90,126
10154,3780,22
12481,586,4
5186,1395,12
7160,3829,94
8637,1454,117
9388,25,26
8521,3033,5
10795,2392,19
8646,3306,0
8589,901,19
3099,4871,18
3879,3750,11
11836,1502,8
7738,238,10
3029,1152,22
10481,4034,94
12023,128,18
6822,472,126
9554,548,25
4638,332,117
12477,89,70
2885,1197,12
11111,2887,126
4319,276,27
5912,4220,31
7140,461,82
5153,225,82
6183,1454,118
11730,220,126
12135,439,16
7941,1453,2
887,3086,12
4732,8,102
6139,1996,7
7102,918,20
9282,3866,5
10159,776,30
11079,42,116
10810,118,52
10930,2476,59
6924,671,11
11875,5650,62
12195,2801,42
3331,513,62
12307,3579,67
9987,572,62
3883,3938,97
1263,20,13
8641,410,109
8839,886,25
7498,2438,97
11137,932,4
10255,5737,103
9507,4387,30
2678,245,116
6143,5975,10
9698,422,112
9492,28,95
12307,234,123
11259,464,62
11513,28,12
9900,5897,108
5287,1000,131
4466,3887,12
3120,4345,52
8862,1293,78
6738,3261,4
8289,114,43
10418,743,12
12303,810,62
7831,117,2
12304,556,18
7595,2860,126
12510,5312,102
2832,208,16
7358,1590,18
10418,1942,62
3648,1324,16
8178,2442,10
11803,2536,9
8541,4209,126
6020,544,56
3274,2810,62
8719,771,10
10335,886,2
4679,227,126
10395,313,62
9024,84,18
9028,665,16
7738,97,25
7539,2715,64
11901,95,21
12029,1520,34
9491,422,16
4526,3775,68
2196,1603,18
11130,3769,12
3584,4002,124
11440,31,84
9030,5058,62
6913,2645,2
5840,34,124
10897,680,67
6618,1342,128
11875,3462,49
11043,663,23
580,343,126
4773,227,19
580,2336,15
6244,3012,10
11587,3033,62
10897,671,28
6638,1036,81
10112,1324,7
11205,173,10
1094,1306,49
10554,3934,21
221,1277,39
4931,232,70
4104,1864,126
7539,57,24
10885,244,38
9778,1427,0
10290,660,49
10813,1025,115
10930,305,43
7140,2884,29
26,210,17
4955,1731,22
6456,346,116
8646,108,83
8839,886,17
11709,1990,100
3957,355,26
8597,990,126
737,332,12
7333,201,112
12510,1859,84
8809,1088,26
2143,4,48
1793,350,108
5058,5315,56
10636,1274,112
12490,5519,14
1009,1204,17
10858,3279,117
9519,4068,126
8062,945,41
4844,776,67
6279,242,120
10006,373,118
7333,122,3
9698,4615,112
8192,721,87
11205,1742,123
9757,1427,9
5027,78,62
11451,669,81
9457,1351,126
1006,3314,20
2396,180,16
5027,2242,62
10083,952,126
3482,4540,116
6150,660,28
8601,1044,68
8597,106,52
5840,1896,17
11107,890,56
3904,4652,111
8719,1647,56
9633,2809,110
2396,1374,16
5027,1187,118
9778,2926,94
6452,2561,110
5959,4689,4
10562,3727,51
2001,1315,19
12195,4624,116
5636,427,107
10112,2352,7
4638,86,12
9947,4474,56
4911,655,70
11390,1972,10
10329,5940,12
5908,1155,30
6738,2962,77
11390,592,119
7481,42,57
10636,1321,99
7858,279,82
5744,376,5
11730,4046,87
11116,1816,131
9778,1427,0
11796,5513,18
11390,62,112
10159,285,35
10481,897,41
12459,2065,118
232,1332,35
11137,2801,12
438,2069,8
11252,410,126
7658,4809,55
8134,1344,15
9890,89,18
4638,3287,28
4847,500,118
4981,3806,20
6605,2487,14
7801,1880,23
10577,711,4
5410,1804,30
5577,108,10
4135,1601,55
237,1229,8
73,534,2
12356,4001,2
14,116,30
4638,2937,25
3890,1337,82
9510,3076,128
7645,671,30
1310,456,7
10593,1215,69
991,110,2
3830,244,20
4679,220,108
5814,5378,10
4886,1427,2
10199,59,34
6339,1637,62
1067,3419,51
2567,2759,48
6770,838,100
1310,945,39
2832,3544,62
648,1388,34
11782,6063,15
10718,4534,101
12392,966,16
12135,2140,110
5840,5271,62
5384,1223,12
11448,1205,129
12516,2449,118
2199,4705,12
9778,59,57
9778,8,57
4732,2582,107
9307,210,68
8170,3796,50
8506,2027,120
10986,1238,70
11440,153,98
1094,2304,7
8170,143,35
11137,559,8
6796,1748,28
790,666,21
1310,456,2
10897,144,58
5345,1585,7
1115,2228,118
2620,787,39
5446,210,15
2544,3941,62
11137,2075,99
6738,1035,18
5925,449,4
2143,259,2
6143,3972,93
12481,4496,30
9759,1114,57
8336,464,30
10294,276,108
9457,669,57
8719,1515,30
7481,201,15
1101,631,83
1385,2848,116
648,220,118
1828,2447,7
10810,1576,5
8363,699,125
7683,144,99
7979,73,97
8862,2003,62
232,579,4
11695,97,41
10577,2568,67
12392,153,68
6638,5043,52
12356,2324,5
2994,4070,48
12023,640,100
12260,596,102
2025,3347,119
7046,57,16
2196,651,23
2760,144,62
887,680,90
9298,1341,30
11375,3565,0
10114,42,70
9913,3818,0
5962,227,24
8791,2445,55
3089,2926,35
4718,96,27
4053,2373,30
9267,1601,65
11137,2801,15
7105,250,18
3735,1209,21
9030,5504,62
12467,389,20
9437,1888,13
4568,406,95
10820,108,30
3648,1324,16
2196,1806,41
1115,590,64
5466,1659,124
9987,814,129
10629,2063,12
3295,2750,49
8661,2914,57
10813,95,62
3123,2381,2
4773,69,16
2088,210,126
6820,220,49
1995,1324,20
10813,4198,94
2994,232,20
1310,456,13
4040,5611,62
8921,220,2
1141,776,2
38,303,105
11056,1374,124
3046,544,39
4135,2212,55
1263,2162,14
2594,3356,126
6117,263,19
8506,1176,118
9633,2809,57
9967,5382,8
4053,835,126
1164,581,48
11111,5396,97
8134,2539,97
1102,2759,5
4844,1586,93
10885,2716,102
3295,1460,56
6032,5152,44
9457,123,10
11771,1384,97
11451,206,34
2647,1681,57
8921,361,10
7265,2641,62
11187,4807,105
8601,137,111
12304,2188,99
1141,3547,48
1989,4052,28
12304,332,25
3364,2300,12
226,1302,26
4958,139,119
11038,3435,10
10986,2262,49
11111,123,109
7100,2350,107
12354,3414,125
1102,676,131
4948,78,117
5807,242,62
11901,799,75
9904,431,17
11191,2539,125
4020,5335,48
8170,2291,50
2025,811,59
5153,225,116
9775,2448,119
8743,209,112
8348,219,81
8641,355,58
6139,3208,50
12304,796,84
11495,1099,116
2257,3818,25
4732,355,15
7658,1283,119
7092,2561,126
1006,1079,25
4020,173,5
2874,97,126
5744,5474,126
9208,6044,94
10562,5,94
12354,382,100
10718,4532,41
10481,425,49
10290,983,2
12490,1260,62
10482,2909,22
8130,143,108
6638,2962,22
2053,89,2
5446,1527,15
7658,515,24
11740,1248,18
11137,2801,5
7336,1045,12
9614,1816,10
10820,4064,8
11375,2966,15
9516,2283,18
7801,309,131
2874,1587,82
11130,4066,64
5466,426,68
8178,224,10
7801,31,126
10393,243,37
9437,979,83
5629,78,81
2341,1782,49
5052,4595,0
11671,3786,56
10885,1702,130
4135,3024,85
9388,5517,48
8178,4804,107
3681,2367,6
6913,979,36
8866,2568,82
11107,669,116
3120,2909,22
8724,220,78
4886,1587,2
10112,96,30
9208,1163,20
11451,1824,17
8130,588,107
10784,1402,99
4090,500,113
8743,806,0
4718,4399,41
11657,2125,29
10616,2153,15
5051,1240,120
3099,123,116
11819,1689,7
7046,787,45
6808,983,62
10808,2046,109
2604,74,129
4786,699,80
9469,1061,126
9768,196,94
8724,1647,38
10800,698,75
8791,1374,126
6903,3346,78
3766,125,13
3614,152,43
11819,227,24
3729,210,39
11803,1337,1
7244,897,82
7105,535,83
8637,2500,129
3879,3727,83
4135,3577,10
10199,2925,62
6143,2390,126
5905,963,93
11079,602,8
10199,2421,22
5959,866,39
7850,3976,13
3921,19,17
9967,1155,117
12135,419,18
10593,4171,64
7902,602,41
6903,1951,19
10006,400,110
5345,2336,67
2822,2168,64
6979,2537,36
3274,925,30
1141,147,65
700,74,116
1264,988,23
11495,579,12
7046,78,96
7935,2521,126
881,479,57
8839,4053,126
11840,5103,17
8791,704,12
9811,1824,13
3198,2298,33
9030,1,112
8839,1078,14
10082,355,22
297,1587,95
2602,666,5
3718,153,28
2389,1374,22
8791,273,13
11699,4101,35
2594,4062,41
11836,54,123
3155,3635,22
8976,1406,92
4568,500,1
9793,5589,15
10299,723,62
8178,443,120
1271,669,94
4020,1536,10
11796,4510,97
718,86,10
6172,963,129
8839,846,50
12477,787,24
5814,4989,77
8134,1757,84
8820,355,25
8597,4920,2
8592,5244,41
7738,680,129
9090,465,86
515,2277,39
12356,1674,27
10745,143,20
6605,1970,43
11613,2798,62
1347,846,13
1989,888,55
1430,869,80
1271,78,82
11375,4639,25
10106,559,123
2860,1705,64
10106,173,40
6842,4530,48
3259,3990,117
1725,4290,7
7610,543,8
3502,450,12
6452,78,78
10573,2628,25
4319,2417,65
6842,5697,0
8976,1814,80
14,115,20
5744,5239,126
2341,2892,1
8868,5676,57
1387,1587,126
4781,1630,12
2529,3971,25
9757,219,79
2088,4397,126
10951,1256,120
5744,3462,110
12195,160,66
1347,28,92
4820,1288,65
7966,1438,30
12354,3524,115
7265,118,25
12006,838,62
948,1003,15
3830,671,8
1006,807,10
10154,929,15
1987,3399,12
1009,689,81
11730,2927,62
11043,2037,49
1527,4064,39
11709,309,108
1995,268,129
11671,3300,54
7255,786,53
12303,596,54
6073,1022,62
9510,2655,24
5840,5136,16
3614,1859,41
12467,2305,4
7929,1650,39
5900,1972,118
2529,1996,65
437,827,24
4536,1656,56
3150,4110,4
1828,3257,12
6279,57,62
11709,728,13
3057,585,17
7481,2535,112
7703,4086,25
7858,1746,30
5384,189,48
10577,1243,16
8669,865,64
11495,1286,126
8646,1232,4
5869,3875,70
978,2801,39
9974,241,7
105,414,2
2517,1965,65
11657,265,126
4858,86,62
7105,544,126
7738,1691,126
3780,89,4
11796,5905,18
5807,790,108
639,2583,52
10573,4689,43
6377,4860,14
8661,1399,41
5153,928,2
1579,257,118
1430,594,100
10784,1070,108
989,165,114
7160,279,116
1967,4,32
11901,3961,108
10255,45,12
5027,1082,21
8982,2322,126
6808,383,54
5345,342,119
6377,252,13
10703,1813,89
2529,1374,23
10800,700,25
948,1632,13
665,908,49
1141,3548,126
1472,3887,126
6903,1196,65
10745,149,64
12477,94,96
6605,4497,10
2001,991,39
2874,122,5
11191,488,10
6223,1787,85
4844,1585,63
9759,2927,8
6452,1078,13
12490,84,49
11138,1800,24
1271,1264,22
5814,2810,2
737,449,54
10600,1647,0
580,1135,94
7492,1036,63
7738,42,126
2874,8,63
10951,404,55
8743,2372,18
4040,42,94
11695,2926,20
5577,983,10
5900,332,20
9768,1012,128
12307,42,82
11771,2759,22
7255,4033,108
305,1619,49
3099,5279,16
10066,431,17
74,548,35
9182,332,40
1542,1430,112
6993,6034,17
7831,312,20
232,651,1
12260,112,86
11107,1731,30
9759,2093,112
3883,355,92
9024,1681,15
2681,147,95
5840,690,55
2206,3586,112
1006,3315,21
9437,2916,86
9507,968,16
237,718,62
10784,4483,16
9633,3699,23
3718,3350,127
9967,4384,12
6221,143,106
9811,596,13
10395,1204,54
10562,3330,109
4958,5303,34
5869,1879,57
2678,890,25
4552,431,13
4526,301,5
6300,502,66
1164,840,14
8646,1426,34
9024,874,25
10159,550,23
8521,896,0
9904,1535,16
10800,2880,126
11252,667,62
657,1331,126
8809,1932,66
7850,1273,20
10820,4648,39
9620,1261,2
10616,3363,108
4104,1489,10
12307,4285,20
7656,86,6
9947,2385,119
5900,332,0
1263,984,47
6279,42,16
7522,461,21
2594,613,8
2578,4229,19
10703,1171,83
10335,963,22
11043,1194,51
3299,2577,2
6310,776,63
5925,78,5
4847,42,2
6221,313,39
11875,431,116
12135,5844,21
7509,2660,57
3046,389,22
4679,669,30
10593,4501,109
10885,4943,10
3614,149,19
3155,2495,114
6150,1800,112
9843,332,48
1793,1299,105
6913,2495,118
2578,1972,93
1094,289,103
2153,28,62
7100,2064,117
2760,4,12
3677,886,17
5908,5671,39
8601,1099,57
819,1264,57
11938,2881,22
7831,1797,22
8743,3816,11
4732,2191,129
6626,1025,95
6279,365,108
986,543,83
11803,355,82
10554,160,118
12356,143,24
12023,233,16
6605,1026,84
6339,4712,57
7610,2,16
7831,1795,13
9757,274,17
9947,342,86
3614,42,126
2153,500,119
8521,557,2
3175,5273,0
8982,1724,49
7539,1474,20
12029,5606,126
12356,389,12
3648,1135,126
11137,3495,21
10159,596,30
6822,5415,126
8901,1026,19
12214,1973,72
10083,272,48
1347,3111,25
4500,2459,1
9437,544,27
10154,699,13
3259,1214,118
11519,738,126
7102,1013,27
7160,4892,94
2958,84,118
437,2066,8
6244,3499,0
934,3160,35
1065,1718,11
5905,2682,13
7738,3730,24
8348,53,120
4876,4308,4
1542,906,68
3883,103,40
10299,442,126
11803,711,118
1793,213,15
3597,673,1
5446,1384,84
9936,1228,18
12508,1012,125
3057,2762,68
5218,3638,97
6053,1660,49
6497,5995,11
12201,1153,53
8862,1463,12
6183,227,48
3830,521,48
8666,4656,12
11130,3354,10
3123,3431,129
10616,1454,57
5165,456,97
3046,945,82
9757,1278,5
8809,706,10
12481,3626,43
6053,5616,112
11314,410,40
8838,1020,126
10810,3837,75
8192,343,25
2624,1450,126
437,463,18
140,671,20
9974,6061,126
9757,929,16
8901,2865,4
4714,983,35
9698,2006,16
10986,1900,60
2594,3924,13
6822,669,0
6626,671,9
9507,108,48
26,214,62
10930,1600,99
9437,4527,53
2025,4565,15
4468,544,126
1102,210,5
7902,992,124
4552,655,119
6418,3042,30
2316,242,95
11840,3012,30
3921,1856,129
2398,698,117
7105,123,70
9987,2783,21
11587,3393,77
5153,928,118
1472,1374,15
10199,31,81
10930,615,131
9620,4885,99
10106,3910,129
1234,152,12
3502,2701,129
4054,4368,26
10659,78,81
4536,431,10
2061,382,62
1279,478,45
3259,2950,24
5636,1949,22
4040,793,94
11709,1881,2
10600,2394,0
10114,5505,83
4965,2023,129
1094,3473,84
12508,551,112
6993,51,11
3948,4955,13
2624,540,13
11901,232,125
4958,431,10
9282,343,49
3667,201,13
6903,2069,120
10629,2305,128
11116,1371,21
74,543,13
8589,3838,8
12481,143,61
4820,1334,84
8777,4974,49
4536,1587,3
38,304,116
10431,1969,5
9614,3586,83
4020,835,94
12135,744,67
10279,890,21
8931,4672,126
12260,683,81
12516,431,118
3830,901,14
438,2071,12
11440,3260,28
11191,2386,13
1006,283,16
8178,763,63
9090,2460,108
26,208,17
8192,780,77
264,1464,49
11836,220,126
6143,113,62
264,1459,1
9768,148,8
1828,906,0
11657,2336,116
6020,1337,43
7565,456,70
6924,769,13
7941,4398,94
6307,2406,30
2632,4633,94
4847,897,20
4020,3329,80
6770,42,62
9028,607,0
9491,4186,64
6244,544,112
3890,2300,82
10032,446,36
2025,4237,55
5814,4472,67
3295,5122,10
6310,343,27
4686,2317,126
8724,680,78
2341,2692,30
7178,1229,12
1310,220,55
2257,1241,34
9030,680,30
2832,98,57
7406,4589,126
6223,516,50
11448,526,5
7492,1049,82
11671,243,1
7979,3942,29
6135,244,21
6993,5370,39
1102,3483,83
10703,2664,94
6332,2032,125
4911,5493,118
737,31,120
2604,1748,126
4847,1674,5
2206,2317,8
2578,431,18
11803,5071,0
10800,1241,49
7244,744,126
4273,216,67
5058,1513,10
6605,4185,18
8820,5890,25
11513,1307,7
718,234,44
7940,326,39
12388,655,12
7979,1801,21
7336,544,110
6820,963,43
5925,1271,69
10600,2685,0
7100,1495,0
8820,1115,21
4090,5613,57
3681,313,15
9267,4513,3
8589,1059,39
5052,5118,10
4273,1881,2
12135,3186,120
7505,2992,48
2681,89,38
8541,1384,67
8348,97,94
6605,350,62
7244,1351,68
11375,593,34
10573,674,119
11314,405,100
6073,777,0
12006,268,51
11243,1429,70
9759,267,15
6377,1527,6
8724,1001,108
2567,4229,21
8506,2977,94
8506,979,81
7100,834,12
4500,3113,110
11771,2515,109
8062,711,62
9208,2014,54
2624,3955,38
9030,1099,3
6757,201,12
10481,4584,11
986,57,9
11191,1680,4
3957,357,16
5175,8,48
2994,153,70
3360,1563,49
5466,1272,82
12201,2519,48
7018,2977,21
881,31,83
6618,13,118
10294,3818,0
1967,2351,68
4786,189,39
3729,1081,129
7658,542,131
990,936,72
8868,491,13
305,1620,56
1967,2350,17
7100,155,14
1065,2655,81
5869,1735,21
1115,3500,79
12467,89,16
4466,542,10
9778,38,12
3808,1717,22
11519,384,2
7935,2822,49
6244,4495,69
10199,400,112
7406,1406,57
4686,3235,78
3099,2464,24
718,2583,99
2396,133,112
12002,3015,30
6605,2487,62
12516,431,16
12490,153,110
12481,542,30
7178,4116,79
6221,122,30
5384,2087,62
9843,5611,62
8641,391,25
2874,653,33
1141,1542,115
11120,269,18
12459,3955,112
12214,170,107
11063,4667,15
5629,2029,13
9778,59,2
4568,2357,25
10562,2897,84
10810,228,120
9437,1241,18
3879,143,121
5807,5452,81
11803,1348,114
9698,356,20
2594,1165,17
5925,666,8
10082,835,99
6172,4957,12
8521,4761,38
8866,367,62
9633,962,99
12477,109,25
8336,4493,15
4948,619,82
3667,2829,5
3198,2517,55
140,931,22
7129,123,2
2517,356,94
12201,215,96
12467,3875,84
1828,2655,22
2396,987,68
12459,3081,111
7505,147,121
9507,4030,78
12260,332,21
8666,510,12
4781,5783,49
10808,2682,92
10112,3012,70
6244,507,54
7935,1288,123
8740,459,41
2832,1265,21
10659,4501,30
6842,4865,52
8862,830,120
737,449,82
5466,3973,19
6183,5282,118
1263,160,25
639,1796,21
10554,4514,71
5287,53,16
2517,4,13
8537,738,8
580,2448,112
10032,2754,26
38,300,53
9811,963,27
11699,2360,84
7505,180,1
3150,4,5
7046,463,86
10294,544,39
1310,1537,82
3175,714,49
3677,2287,25
11205,5975,2
12002,817,41
2647,1406,94
934,827,129
2885,3838,37
3036,4086,12
11771,1371,126
4931,3595,68
3382,184,28
9987,2735,116
6418,5843,12
9890,2063,62
9090,4353,118
11613,3500,30
6073,507,2
2604,2932,93
1725,3933,64
10112,1118,12
10897,1568,11
9510,2037,41
2143,496,30
4053,1717,9
12388,1049,126
12467,60,54
6808,331,2
8537,4731,63
8661,332,45
639,218,22
10813,744,24
7850,5079,0
8601,4557,12
7472,2721,0
986,697,99
10482,1816,6
2257,1697,62
3879,1105,1
216,1254,8
4781,99,67
5959,143,20
8838,2856,62
5908,74,75
7092,5552,86
9987,4485,39
264,1466,126
3274,1101,117
9507,108,21
8724,42,13
991,615,6
3904,1229,84
11695,1300,79
11771,220,6
10718,153,2
7046,335,119
3182,219,90
606,680,89
12354,699,107
1101,665,2
3597,2253,21
12201,4483,55
3780,5538,22
11938,1752,22
11875,473,94
4053,8,94
12195,5874,62
11451,1946,49
4686,3728,84
438,2072,24
8809,828,8
1067,3420,95
9307,5107,21
6681,6011,15
2602,1674,108
9267,2162,114
12356,4615,25
11836,588,2
2624,1853,2
5218,1516,70
12388,579,15
1065,3415,112
9457,220,15
9469,3081,34
11063,2068,51
11043,3248,99
3299,2581,2
9030,244,62
9282,2253,113
7336,796,20
431,719,14
9519,2534,0
7522,5267,115
11840,1293,96
3957,462,62
3890,1337,82
2153,928,92
4156,232,25
10930,5287,4
9947,642,118
2196,4702,3
8866,3123,22
11038,213,10
3729,401,22
9051,153,2
12459,2444,12
3729,4474,10
7105,4673,24
6822,640,25
7105,215,37
1294,2925,12
9775,1658,126
9898,67,62
9775,1555,14
12388,3249,12
6244,1742,8
7738,4742,1
9282,172,102
5330,2024,129
8363,1021,126
7902,680,1
7160,739,15
5049,444,54
2958,1568,94
2582,128,35
3120,152,14
3883,2014,120
9974,543,15
11130,4863,25
9987,1238,119
3729,1173,84
8192,479,1
7610,78,8
5840,5946,100
2316,242,55
2604,3656,41
1271,669,129
2153,1358,59
10897,3727,118
10418,684,99
991,218,96
8661,152,12
3089,1118,25
11728,2086,117
11771,173,43
5814,118,126
11243,4524,27
11120,1370,2
4552,343,12
11191,2539,48
305,554,14
9967,2259,109
6842,1152,0
1271,2784,114
4135,3577,72
1579,2809,57
8839,699,0
1967,1393,39
7505,699,18
9904,5900,126
10629,1265,126
9793,5773,36
9457,298,126
8862,5792,126
9273,83,126
10629,257,22
9620,2639,10
6117,225,24
9974,1882,18
6053,2269,14
6757,3068,112
2681,147,21
10885,4685,25
9516,710,83
1385,979,41
8777,2958,109
8641,2243,2
2316,242,39
9507,1100,7
10820,546,20
12467,1471,35
74,542,9
4886,3456,51
11390,983,21
10718,669,117
7656,3593,94
1067,289,97
10808,960,92
8592,1012,35
6172,1866,113
11111,2217,78
438,2068,0
8838,1931,24
11840,1935,22
3614,6,119
9775,86,25
11191,702,2
10951,128,118
2529,400,81
9298,906,30
11740,0,62
12388,1070,129
8289,98,99
4911,2751,10
9759,224,23
7427,3586,25
5840,283,15
2567,2858,23
5962,227,26
1065,3414,0
2860,5167,70
4820,99,20
515,2133,111
1542,1371,68
9182,31,93
6307,216,30
10600,1973,0
8646,804,114
11038,2464,126
8521,1587,105
7505,3712,62
8399,2753,64
11657,5491,91
431,1972,15
10718,2712,122
7178,2198,90
6528,2014,1
7336,544,123
7018,7,126
4215,4156,49
7358,2536,95
9534,688,8
4876,5803,15
10329,491,12
10395,5567,53
216,1255,96
6808,5752,3
11259,783,21
4931,3595,68
9793,1406,93
6528,143,117
9904,5336,48
8976,5794,21
11252,4551,62
6605,4,116
11018,220,93
9554,1135,16
6820,2151,0
4844,138,11
7539,1506,116
11771,431,1
5040,669,68
10335,576,8
5153,1782,12
9051,4103,85
11373,3569,0
3584,5470,56
11448,2024,94
1294,2167,126
12365,661,99
11875,547,91
11513,1241,129
6307,500,81
948,2677,57
11709,3192,65
11205,173,10
8601,244,62
1987,2881,20
8592,307,126
10482,596,101
9519,2218,78
10554,5658,126
6626,1818,100
819,2967,62
1542,4089,51
8838,3936,12
6903,1238,15
10299,5420,43
9267,2422,28
6279,1935,15
4965,1698,48
10255,4305,10
2206,2408,18
2544,101,8
8062,98,100
2624,4681,20
1141,1972,126
4505,2593,15
4955,837,126
12392,2341,50
3890,443,20
302,1607,23
8976,513,21
11137,2801,96
9098,42,12
10986,2262,78
4568,463,20
1065,1025,20
10006,267,125
10795,680,2
4781,1739,118
10562,3330,13
3150,1315,120
4948,544,110
2602,1149,82
7333,1026,11
7738,2881,56
7210,3877,109
4876,641,2
3182,378,103
10199,123,80
10986,1259,43
6796,1059,15
9491,4750,130
2517,1105,5
9066,98,2
3708,1398,20
7492,615,21
11671,1198,22
5629,2045,112
2678,4499,48
5744,1389,82
8669,108,0
7210,3101,14
11043,2914,21
5049,2272,24
12037,267,14
302,865,118
5287,1372,125
4040,522,30
8743,2321,16
12135,886,116
3482,4976,8
4718,2457,13
1472,431,35
11120,1618,13
6221,4061,20
264,1463,16
6032,901,22
6913,230,14
11513,1024,97
10813,2069,25
10784,888,9
7658,3818,98
11138,2247,49
6117,648,126
978,647,120
10616,1406,98
9768,1101,121
4638,95,78
10159,5749,22
6020,355,24
9534,2218,38
3057,1049,13
3904,1711,48
2604,462,20
9947,4620,39
12459,3081,98
3708,42,81
7683,274,57
5908,1711,13
7472,5226,26
6757,4116,17
9633,1212,54
7406,555,113
1967,2351,95
11655,101,22
8062,147,48
140,933,49
1725,1384,118
6834,529,112
11495,1537,8
6332,3702,21
5627,5912,40
6993,3943,86
4505,110,2
4638,2305,2
3382,1311,38
10745,2641,81
1586,8,126
2760,307,126
6497,5479,26
7703,929,32
11111,274,97
9273,31,24
1129,355,26
7941,2132,30
8641,101,120
12006,1972,16
10593,4931,28
8289,671,53
3732,2386,52
6300,1320,108
6032,4337,14
881,479,1
7396,1691,95
11138,89,39
12508,2926,57
10290,4272,15
7255,405,115
302,888,41
1294,139,48
2389,43,111
11116,300,49
6822,2728,10
12260,596,54
6032,2247,70
7941,714,62
3331,1315,116
11440,1325,4
216,1256,22
8062,929,0
9282,796,126
2257,1238,62
2620,945,116
8336,96,4
3686,3443,110
2001,661,19
10718,787,78
4215,2931,92
11120,147,39
9030,626,118
11205,2583,15
8777,202,82
8976,3826,116
6770,663,10
3677,787,25
12304,211,117
657,2629,41
10082,1805,12
1385,2345,15
140,929,5
2143,1259,94
12388,216,2
6903,2247,14
9843,1070,0
2534,1797,94
11495,1816,126
11513,1357,22
8017,4729,113
9213,3492,57
1387,3336,0
8719,1012,117
7929,596,69
10395,6065,118
8134,2913,102
7966,3135,5
12510,4846,111
5186,1824,78
6528,227,62
8192,3572,24
7358,2196,29
237,892,100
11018,651,81
1967,2533,16
2316,242,30
4156,144,11
7092,286,43
7189,1402,34
12467,613,5
140,932,48
6053,2269,1
7333,147,38
9024,543,25
8521,1000,57
9759,4944,22
2620,689,34
8820,2666,89
12006,4493,13
10800,2646,32
7595,2740,105
7662,2689,2
3036,4187,64
7941,4072,27
7522,1022,62
8363,2821,21
3331,2393,16
431,98,51
1586,2232,118
9534,1502,10
6020,74,10
3150,4815,38
8868,124,56
2084,388,67
8684,523,12
11938,2033,22
8399,2887,68
991,147,22
8170,653,14
12510,929,70
7929,669,78
7189,627,34
6979,1192,1
11130,5831,89
1260,52,110
6528,1391,18
10600,2252,0
819,326,36
11938,1316,18
12304,3707,126
1527,4065,54
3614,2283,50
9388,25,45
7929,2463,91
7683,596,2
11451,586,120
5051,699,38
1279,84,17
10800,4427,55
7940,583,62
2309,96,82
3089,1688,56
105,739,126
3879,118,30
11259,2716,95
2885,1879,91
12490,2519,105
9843,1691,78
9778,37,2
6913,1602,2
1542,1371,68
9778,8,62
5287,5448,12
5051,4873,113
437,463,22
3808,19,0
4773,2593,65
10329,389,5
10279,890,125
2832,820,57
4847,4435,34
9182,98,27
10577,1016,0
10481,2229,126
7492,886,58
5959,1993,103
9778,865,62
9213,2628,12
11079,669,48
8820,2869,2
5912,488,13
8921,1314,112
6377,3994,97
11130,2596,62
11375,767,26
297,671,126
7189,5325,25
74,540,6
4536,744,64
3150,456,39
12354,5589,94
10636,1277,62
10885,741,5
12195,3492,0
11695,557,21
10795,305,13
2389,4839,131
10154,699,10
4090,2822,49
7210,2720,12
3957,308,99
9768,654,81
580,2447,94
12508,1391,75
5577,1425,118
12356,886,25
4273,1508,82
8336,1115,112
8170,711,13
11657,1489,6
9510,952,22
11252,2809,62
2620,787,126
10810,339,3
11116,1371,83
2088,2247,22
9492,993,20
11513,143,95
2647,5033,8
5287,3687,94
