user_id,song_id,emo_id
12554,1293,49
12351,979,110
7549,2442,38
4507,1402,99
5297,2995,0
7549,655,109
12554,1742,15
5837,220,128
11570,3566,123
10879,3381,81
1077,2167,4
9150,2027,17
25,200,12
9790,220,30
7417,1706,96
6784,98,11
7251,1708,129
9790,34,20
9722,3396,62
5441,5295,126
641,201,77
10423,1380,13
10967,714,107
4989,2583,126
4369,2422,6
9228,1123,39
7037,2047,129
3911,463,2
5562,3315,108
8384,1728,85
3293,1972,20
854,2639,114
6784,3835,75
1034,2083,92
467,1156,10
12358,89,62
3757,2262,12
1440,1099,25
12351,179,118
10845,292,126
1711,2188,131
5297,2350,25
7356,1222,2
2497,2809,43
3746,5528,19
5837,1622,10
4102,901,3
10368,257,94
12427,152,62
10511,1465,113
12223,1674,124
8484,2030,114
6489,2511,21
4504,5385,71
5837,1782,16
9654,2188,117
3210,4208,99
1158,95,16
11617,13,62
9990,3384,8
10551,4070,10
4650,1698,130
11620,908,96
3320,31,7
8052,886,43
3145,1718,12
12427,1023,57
3733,3135,129
568,983,100
4546,1374,126
1197,78,73
2315,2252,13
3731,646,17
4452,273,67
11066,2431,23
6798,4,20
5978,5531,108
8219,2736,112
8003,4771,38
7644,5914,126
1949,2362,2
910,3126,116
10511,2948,17
4096,1040,66
4822,3274,19
8261,671,68
541,84,23
3293,1681,10
7198,2224,55
11713,3784,25
5592,4839,12
2372,143,94
4286,4481,38
10362,4149,107
10684,5474,23
5534,497,75
8149,604,94
11620,1150,81
6940,900,16
11174,105,13
2762,158,5
9780,5023,66
8011,590,7
10879,246,128
10332,4924,11
4225,2880,113
7928,676,111
9922,5771,27
2562,4,96
2511,4940,16
6998,484,116
8848,5033,54
2537,4620,81
12024,1952,126
6616,707,102
10127,1979,8
12024,5756,62
2259,1035,18
7799,379,30
11617,542,40
12427,2627,62
8607,900,124
12060,5633,86
382,1884,55
10966,2186,49
541,2355,84
11227,4295,81
2042,761,79
1158,3124,8
8714,289,13
8365,464,0
3227,1309,46
3623,886,118
5181,2277,89
10362,6008,31
6630,3330,39
287,1544,4
11028,3586,8
5795,4755,5
6151,335,39
8149,962,11
10325,34,49
997,963,49
1162,3582,48
2562,2486,16
12426,4363,126
1268,1099,48
4504,176,24
7471,626,20
4504,3135,67
4096,281,116
7957,909,0
7121,1972,26
6893,1150,79
10711,4995,99
6242,1909,17
9654,900,94
6711,1051,18
2193,4699,13
12024,939,43
2708,125,44
6784,744,31
11227,547,22
8460,2004,124
7420,6047,51
3027,532,70
9565,2186,16
8965,2892,1
9333,860,70
689,1358,111
541,583,26
3634,812,53
780,1022,116
9218,944,78
6330,2373,16
3543,4609,126
4831,1878,12
148,699,48
8933,642,48
8638,3090,35
10682,3539,23
25,201,13
5885,1395,16
1810,671,28
5885,2373,81
2541,3815,108
773,1238,21
4225,1942,49
3757,221,27
10727,440,14
2537,78,85
6124,1022,21
7928,2212,2
10966,272,13
8384,539,20
6831,613,4
10551,5632,17
6616,1035,15
1298,963,20
8463,1471,13
9922,464,10
7052,930,95
8463,5965,17
8269,5110,14
287,233,100
1819,4384,24
780,2899,48
8011,702,62
4311,780,17
1819,4268,12
6711,3310,94
2514,355,83
5592,1274,4
8463,242,41
3466,4182,43
8463,228,21
8489,414,0
3480,42,6
8365,2578,8
8219,5387,20
4387,267,58
8802,1311,12
4164,1965,15
9002,1492,96
2321,565,22
377,886,26
8384,543,90
4311,5688,62
6306,1878,99
911,3127,28
7174,1914,95
1077,865,10
5562,3809,105
7799,1658,23
5769,5441,12
9333,1483,12
10105,1518,28
3623,183,84
11066,890,116
4004,28,10
11268,34,1
1337,220,10
11799,475,116
5678,4297,22
8020,5262,125
6024,4269,115
910,2699,21
2771,663,5
191,1149,10
11320,886,43
11579,568,7
2771,4895,26
4452,184,57
11752,886,12
2315,1558,1
6439,837,34
9796,1594,118
4864,963,95
8802,1878,21
1437,343,12
10340,2096,43
2562,780,30
7748,1407,18
8151,2596,39
4620,3663,62
332,1697,18
11381,5501,11
2289,3782,10
8093,203,5
12546,1894,18
10827,2188,88
11028,2499,33
3511,90,5
6242,479,102
12294,573,12
2938,1099,16
9761,987,0
2938,13,25
3885,1315,105
9565,4935,21
6417,527,62
3623,450,112
6745,240,10
334,1581,16
8632,1203,23
5297,26,14
1440,3500,120
12351,7,20
7928,2639,3
12546,796,25
7762,166,86
2771,704,15
10772,937,94
5534,2641,95
5910,332,11
8096,84,25
10180,3538,25
10275,1680,126
12101,42,20
9705,283,0
3466,461,2
2289,2373,41
7720,604,10
1949,4506,29
3523,463,2
11896,5504,88
2497,213,2
3271,1150,22
7251,4321,90
1268,463,120
3731,2897,93
11289,2513,118
5989,886,2
6711,380,15
12546,3419,24
1697,1021,64
2342,524,50
2978,2373,12
191,236,11
7907,94,24
11579,5080,15
2289,886,113
5736,3825,11
3320,665,48
27,144,85
10139,2815,10
2884,1626,112
2259,434,78
12123,3742,120
9432,937,57
12358,1026,15
4369,2518,93
1361,2186,62
8228,2285,17
10340,699,82
6784,234,78
11289,115,6
376,1854,97
568,86,105
8261,4705,16
12058,2974,30
5592,954,88
8632,6030,41
10684,640,17
9333,95,11
2709,5076,12
1361,95,94
3647,1367,17
5795,2643,59
2938,9,126
6439,1800,18
121,829,10
1810,671,42
15,108,0
7960,1070,116
8882,5157,62
10682,2710,53
27,222,68
7928,2464,125
3511,787,10
2864,4538,12
3228,653,39
3477,704,108
6306,117,39
3500,4033,70
8189,2619,126
12199,3842,48
9796,279,12
2837,259,34
10105,2599,27
2762,292,111
5604,905,7
8994,1012,58
5596,1746,65
847,1435,10
9654,2395,50
5054,933,62
9933,1264,0
2786,5123,12
11737,970,1
7907,663,25
10208,4886,15
4690,308,99
100,695,11
2511,4486,10
7417,987,94
7066,300,0
5809,123,16
3634,669,11
8189,143,30
9654,1321,78
10785,434,70
1882,219,57
4507,423,19
8238,1748,22
6590,2461,57
5769,2258,96
7960,2763,112
27,221,62
5181,2555,0
11570,176,2
12199,2055,105
773,281,126
6630,3924,112
8096,125,23
8384,3500,67
525,2324,99
3228,178,84
10105,2128,116
3228,606,0
2259,148,9
4311,2109,2
2390,209,32
7302,569,22
1783,2,8
3731,3716,62
541,983,22
10684,153,83
3979,3278,10
12291,2205,45
6158,268,16
3623,3957,94
4864,2514,96
11289,3510,102
11723,2442,14
8814,143,56
3028,106,50
6749,1025,126
8848,4483,64
6831,95,62
2514,1215,92
12223,877,118
10423,3864,38
8850,4271,68
4671,1626,84
3680,29,62
2541,4244,126
2708,152,5
3480,220,62
1697,99,77
5054,4530,48
7644,3638,126
5885,1789,41
5008,543,4
7957,306,12
11896,500,56
1167,1238,4
12294,573,12
9923,69,8
6248,1626,28
148,59,81
1197,1293,18
1618,253,37
2164,220,118
1670,396,99
8151,1445,44
8988,3785,12
2856,771,44
3700,666,48
10109,3040,21
7928,952,56
4546,266,1
7549,653,10
3684,2050,24
3076,5271,68
4164,488,0
11972,422,11
10362,2009,18
7174,666,62
2164,990,39
3731,57,57
10325,220,120
3466,2421,130
4822,2442,26
148,711,126
8908,2549,21
5795,3287,127
2261,2362,87
3076,2479,116
2959,227,112
7960,1374,5
1882,685,62
12194,234,39
6242,502,80
1298,2695,105
1174,1428,72
8802,904,118
5119,671,70
11289,2343,100
11896,1674,78
11713,5493,1
5910,2810,127
3145,128,81
5596,84,1
11998,1770,48
5134,2968,21
12204,4542,6
1810,1135,41
4130,78,10
7174,355,16
2856,1099,41
12024,1536,49
3916,5420,66
5769,3963,11
12024,305,67
12351,1616,70
4989,1969,116
12198,4179,41
8269,1402,32
12204,152,126
3320,1346,81
2708,1979,48
6700,479,22
4671,783,119
11452,1587,62
489,1535,62
997,2683,57
7251,1000,17
7350,2975,34
11723,404,20
994,2077,49
7964,3592,116
11174,355,93
8882,220,62
6508,5881,41
7176,865,2
3027,223,48
11972,4,1
525,147,31
5562,5384,108
12060,4532,39
8165,1066,23
9228,359,56
9152,2829,48
8384,3956,125
10727,1702,13
4286,1990,90
2864,1399,94
8675,2088,26
10127,698,2
8460,1067,23
8812,5162,54
7970,1882,17
9691,5755,92
12189,799,116
1618,4171,43
8011,285,112
6749,1622,62
8460,2330,68
8908,153,127
9228,1070,13
5596,680,119
2762,5007,89
11525,811,14
7420,5162,2
525,596,120
489,1625,43
12199,1858,39
5455,2016,73
6798,796,71
12351,89,48
10332,166,11
11622,906,22
5562,209,113
5885,257,125
2110,28,5
6144,5841,101
4523,1241,11
9237,4279,102
5604,1767,62
6508,5749,78
10761,3574,108
2043,216,38
586,1337,43
7417,124,67
5181,5066,114
847,71,16
10340,1633,95
11421,2109,27
1882,155,116
6998,34,116
3623,1918,96
7693,120,20
489,1943,67
1924,67,116
9333,326,126
2911,5123,8
7121,283,18
11227,2258,22
11320,4238,22
6024,976,0
4004,1242,40
11174,5268,51
11998,613,59
3731,2283,19
11620,227,2
10127,64,81
2426,543,120
1337,962,10
847,865,1
1034,3210,113
1697,1286,30
489,350,118
1670,2699,6
3684,1814,64
1924,401,112
3027,28,126
1783,355,12
332,1696,7
6893,101,110
25,202,13
306,521,11
6489,2191,12
11378,604,14
12058,2883,75
8994,5980,57
6306,4147,126
6691,2750,129
8812,3192,10
3757,5168,64
7762,48,24
671,343,18
3757,3640,115
6711,3876,20
7350,860,21
2541,1638,15
4995,365,41
7720,254,10
10332,513,15
8005,1536,12
4671,3173,92
9565,811,125
11066,144,2
1298,3761,110
7251,2690,129
641,1111,129
2321,463,10
5181,5675,12
12294,573,12
4822,2138,59
10669,2539,49
9574,646,14
1158,3573,20
2959,1824,5
10105,2467,18
12024,2084,81
10340,234,20
9480,4377,10
2709,5076,10
8165,372,52
11972,3460,6
3149,771,62
11227,158,20
5619,42,2
6772,4644,16
10827,936,4
8933,3263,2
12554,3544,15
7644,78,119
9565,5798,92
8460,3024,116
3916,2368,24
3293,739,131
6998,484,58
11896,35,23
12058,1012,123
1440,28,16
1243,165,114
9860,1816,8
8994,1173,81
12294,573,12
9691,2977,0
1783,1002,54
8011,2848,116
7442,979,16
2491,1845,126
3647,5293,51
854,3025,108
4995,422,27
2261,3819,116
10967,1474,95
9515,5327,32
8821,3679,118
1673,292,119
7970,2897,118
3500,166,27
2837,1261,126
6439,3171,51
9002,1568,62
4472,3209,31
1851,4,20
8228,2003,112
3733,3619,12
5596,210,19
3523,3686,32
11799,578,4
5690,355,39
8003,96,80
148,970,41
3810,355,25
5592,5195,3
8228,3255,98
7174,3508,75
5344,624,36
9705,2386,15
9796,544,12
854,95,16
7970,5488,125
2751,173,2
27,216,0
3810,876,109
9799,3313,30
11570,970,49
6062,1633,126
7960,143,49
7066,979,4
8848,4427,28
3500,536,43
2342,3092,56
2463,451,10
9349,4120,39
8365,464,75
1158,279,8
10332,1458,125
2349,3360,57
12426,1681,94
11723,130,13
5973,629,40
11105,244,12
4831,225,59
7720,2350,10
2259,142,65
1077,2167,62
12223,1058,126
6616,1135,12
11227,2676,96
4387,2080,81
6745,2584,10
2701,5072,2
6489,4204,16
11985,4330,17
10109,86,1
6158,419,8
7356,42,2
1618,1315,11
5722,461,125
6367,5190,126
8821,1402,57
12294,2149,131
2289,3782,0
2911,629,126
1882,123,62
9896,306,23
11421,3619,48
11620,84,25
2110,2736,68
5604,3963,126
382,1885,106
3227,2132,52
8607,444,54
2494,4923,116
6021,1627,54
586,343,8
11381,493,126
1538,67,21
11622,34,79
8146,886,48
541,562,62
9515,933,126
1329,2373,13
382,1242,10
12194,3901,39
9860,2568,20
671,2258,116
8814,906,2
12058,1979,126
5054,4,20
8093,787,0
4004,480,62
2193,2471,43
4074,845,126
2020,3595,52
5344,2572,120
10080,42,20
3227,59,73
1440,2925,48
7964,3592,116
2463,4896,30
6616,1918,4
4004,3631,126
10684,1970,34
911,3097,27
4650,3122,120
7970,2012,124
11452,6089,48
6549,1175,21
7471,626,14
1851,932,20
6489,3649,57
7907,227,22
6330,3495,15
8607,699,105
1594,3402,62
9480,20,10
10368,607,92
10711,4981,16
11066,142,19
6712,3678,15
9799,173,16
4399,811,11
4399,1035,114
2173,176,22
1851,2331,27
1952,4509,20
7360,3778,67
9515,567,29
146,569,13
12189,1070,30
5910,2630,63
2164,1061,63
9008,711,1
2426,2577,68
6021,358,15
8197,5890,82
2537,285,118
8988,326,82
3523,463,2
5809,2546,34
9306,278,77
6503,2747,48
12427,1416,57
4546,1541,15
5119,1979,27
4286,542,53
5989,1943,17
12294,573,12
8944,4,100
12058,669,10
12024,254,27
3607,2,8
1407,767,22
377,401,38
2541,117,126
2426,4211,117
6940,5943,49
6508,3004,11
7037,273,14
4096,281,10
11622,2809,114
9873,2002,108
8848,4731,30
3546,2826,12
10208,5674,12
8228,1398,70
12363,264,105
10761,4638,118
8908,992,48
10682,4542,12
11752,3956,117
11421,1242,31
5134,4986,21
7176,372,22
2193,3101,54
4130,1908,98
7174,5881,62
12199,1251,15
8463,3428,16
7740,78,39
3297,902,2
1783,1013,32
10682,3717,48
1783,2429,82
4472,19,15
9622,4164,77
8047,4557,84
9860,2620,1
3207,5327,109
1697,4265,12
11799,3802,24
10332,2069,29
6365,3154,28
8365,1746,63
1437,3943,12
1407,3739,10
4950,2078,112
7176,941,25
10511,663,59
10127,3101,5
1711,929,25
5429,2188,16
10827,2487,30
1167,3586,15
1337,962,10
5534,2736,10
5429,1359,17
5196,2164,100
1783,828,117
9761,1058,23
1772,740,18
3757,1278,1
6749,4179,118
7953,6057,10
10785,5123,125
9896,2521,62
4995,5175,83
5824,180,16
3810,1233,25
3911,463,41
334,886,126
9152,1587,0
8988,676,22
7471,932,118
4523,4823,118
10966,1558,59
8489,4130,5
6489,4987,10
2315,4786,16
10325,220,31
6124,1105,15
12426,2860,78
9923,475,63
10551,2596,56
11723,1884,0
7066,462,21
6114,45,90
6998,1135,26
4831,1642,91
541,28,112
6306,4515,126
10551,1006,27
3076,3173,28
5441,1932,66
11174,2709,5
8675,2522,129
1257,3706,87
6798,463,8
7356,242,28
6691,5022,95
6691,303,0
3757,900,30
12291,1147,8
11227,218,6
12123,973,124
9964,3135,3
7066,5306,17
10325,1808,112
8091,711,116
9799,689,41
12554,1965,15
3466,1706,12
2315,3733,116
5344,2503,25
825,0,17
10879,86,2
8149,209,112
12199,1882,51
10511,669,86
1810,42,70
10362,976,2
5002,404,9
8238,2258,102
9933,5445,68
9349,2050,70
7176,1674,18
3607,4246,34
3877,3641,15
7117,1757,20
7066,2,64
1329,410,10
10362,4632,20
8096,426,49
2321,785,86
6489,2503,8
6831,5587,2
8814,300,123
5837,272,84
10105,875,27
7121,1288,4
3210,910,13
6330,2059,16
377,1261,8
9645,1416,14
12346,3301,12
2751,332,6
4864,2791,108
4503,1914,82
5824,159,126
8671,5207,70
4989,4475,126
8850,84,43
8003,1392,43
10684,568,112
9645,123,48
11525,45,20
12194,5070,62
11196,872,25
12058,3521,12
2110,4285,57
4286,99,90
8091,5494,24
8850,2897,86
12101,5178,120
6503,1483,84
10087,1099,65
9237,1288,102
12426,1866,109
3979,3586,48
12223,570,96
10511,1709,2
8909,1105,68
1437,2433,14
4004,1288,118
8197,2023,119
2786,2785,10
6151,5262,41
1162,3583,96
9923,2638,30
1167,570,75
65,485,29
9480,3052,21
9796,544,2
4504,2897,26
8638,5033,59
6691,3005,30
5687,1691,59
9645,389,126
9008,460,10
3297,1099,21
8365,711,2
6454,77,21
9218,5404,10
2426,1757,97
10368,1984,35
9152,120,24
11896,57,84
25,203,23
1077,1498,40
4950,1046,79
5039,152,41
5002,4689,46
9237,536,42
11421,106,19
9780,2005,15
8091,2935,49
10325,230,120
11421,350,62
1337,3825,25
1243,1813,128
4504,1246,118
2562,744,10
11268,461,8
9923,5800,63
7549,128,112
287,48,8
6712,1935,0
4822,355,110
5973,699,2
11105,914,119
12204,1013,27
9333,59,129
10711,300,83
10368,818,92
6114,3769,10
8096,53,5
3145,940,59
10879,888,116
10772,968,94
1158,3574,32
854,3024,33
11028,715,35
910,3123,17
12554,1192,22
12223,179,59
6998,680,110
911,3127,67
2709,1879,5
12189,4415,99
4503,2641,27
4452,3725,112
8850,906,57
306,89,71
8020,1362,55
9564,1587,49
4387,267,81
12554,101,18
11320,2895,126
4311,1814,8
3684,3254,5
1882,741,62
2884,5179,27
8146,25,82
10511,596,54
3271,2393,30
11579,4669,43
8638,1879,21
4286,1718,95
1268,796,120
2390,3512,13
27,220,62
9796,3352,82
8047,2620,22
9896,246,43
11421,5581,62
6598,4265,14
10682,4769,5
10332,4820,39
8489,1858,55
6114,5729,109
3647,3174,126
12546,3192,41
10727,4265,35
10845,1825,8
5978,2572,22
8197,1261,81
8047,4896,62
1924,1013,75
671,2657,38
4690,1800,113
4225,152,97
6417,4418,77
9780,3186,89
8671,5240,95
1158,1970,12
334,106,119
6700,28,10
6306,1244,8
10438,2459,54
3207,28,51
7176,1408,119
7198,562,29
9432,4374,64
4185,1471,53
5596,1324,126
1711,3028,34
10099,2224,117
2020,892,64
8384,2922,126
10139,248,48
11105,2334,61
10099,5659,4
3027,2125,57
9964,669,11
8261,147,48
1174,835,64
11940,2628,116
4096,2572,99
6712,755,16
12123,5216,119
10511,2734,67
824,604,99
3466,1264,10
6417,1709,13
2372,1265,25
7003,401,118
12346,674,112
12194,267,62
8675,626,124
3523,410,56
4074,2639,8
11799,3484,11
10669,1568,115
568,1070,70
2771,380,32
6158,2457,122
910,3122,5
12101,1864,26
3207,1061,115
9566,5781,95
7762,1184,51
11028,1364,118
11421,1356,106
1034,264,12
1334,3820,12
10870,5107,31
7953,4328,129
332,128,120
9566,2683,103
11525,5289,64
5119,504,20
7121,932,84
8812,57,108
2541,4965,126
2043,386,10
4995,53,68
7960,176,68
1329,463,16
7693,5044,30
2491,220,116
12101,1135,112
3477,268,117
5592,1198,81
9933,3782,16
12189,184,12
3776,4062,59
6745,1489,130
5008,1067,117
9622,640,20
12123,543,129
5119,671,27
11799,3802,24
11105,2334,126
8850,84,25
3684,2370,110
10684,4,41
8965,5453,60
27,219,10
2349,4290,21
9654,5217,2
11227,1766,107
12291,2238,21
2494,4922,66
8484,1503,12
3028,372,86
854,966,119
9228,554,11
12358,531,91
5054,359,15
4995,147,112
3511,90,5
1952,3421,62
1361,42,15
6616,4690,62
2108,143,2
5196,1173,88
7622,769,48
11320,4689,43
6870,543,0
12427,1415,57
6242,542,70
3543,5053,0
6225,743,89
4507,1296,8
7251,1535,127
7003,1854,126
10785,1293,108
4507,2505,91
3776,3569,17
12101,33,99
6598,3876,3
9574,2353,52
15,120,2
376,886,28
5008,2537,12
6138,886,62
3297,268,55
2537,4961,85
7748,42,39
3810,698,112
4185,1681,24
568,53,64
2562,202,64
332,95,87
6124,2088,4
11289,905,21
3911,1797,12
5534,1099,43
11215,388,39
2043,1504,130
7251,5090,18
854,1878,119
5171,699,117
3076,1402,41
3149,2326,62
6417,1288,16
8484,2526,62
5910,2714,78
3271,125,28
3623,1931,11
6630,771,62
7302,811,48
6598,616,20
9780,4324,27
10727,130,118
5002,5667,42
6417,2857,100
9152,2280,41
689,1364,56
4507,689,30
8091,37,50
5391,931,67
10827,936,108
2463,2912,30
7251,4,29
9922,25,62
9622,1406,67
5678,1227,10
10511,3294,68
8020,5621,49
1606,1131,8
6021,5240,48
5596,125,22
65,26,107
6158,4422,27
7964,1020,0
910,2510,1
8814,407,2
9218,462,12
11752,932,116
2426,28,12
9622,522,21
8047,2520,10
3885,730,81
3271,1761,62
10080,442,22
3149,228,62
8384,5474,99
11381,331,17
9323,4667,96
8821,3911,30
1337,2333,62
1670,3569,102
9873,2086,131
11215,1173,33
7953,3826,118
10139,5378,126
1298,666,95
5008,3330,13
4382,500,2
11620,3260,16
27,151,112
5008,271,21
306,1622,126
2978,1428,9
9722,42,62
8096,1824,84
7960,1311,108
12101,3081,28
4369,526,6
11196,592,43
6439,5174,13
12546,1537,70
5989,384,118
780,32,126
5523,995,126
6893,1075,0
5722,738,95
3511,220,62
8882,4559,92
5455,4512,83
10087,1150,116
8908,2047,43
10727,527,13
8052,3500,55
6124,1118,49
7957,78,1
780,1022,116
8802,19,77
9933,151,19
8773,839,48
5429,3638,17
9323,1427,96
7003,613,62
2827,4863,20
7037,42,23
8714,1808,116
6114,4120,19
805,901,50
6749,4070,62
4862,2462,95
5809,2365,118
3546,640,126
11723,542,40
2959,151,2
568,1061,87
11579,285,80
4021,3047,39
5824,464,21
11570,5958,111
3680,1587,62
11622,141,13
11799,3725,125
780,769,62
1810,1761,15
3076,1209,26
3149,706,62
9574,2350,78
8091,5494,9
1158,1205,0
5523,484,9
6306,69,72
3916,1424,113
4074,4204,1
2876,658,0
10780,59,2
5391,175,54
5429,776,8
11896,92,84
2110,2723,81
8909,332,33
1851,94,93
8821,223,62
2342,220,35
5344,2572,5
11421,739,27
7693,8,34
12346,688,83
1924,268,81
12189,1195,39
5687,123,47
4507,689,16
9566,6084,59
11289,1020,1
4503,2232,125
9152,106,1
9622,159,126
5054,4948,59
8714,244,11
5837,2561,116
2978,646,99
9008,2253,82
8149,209,126
12546,1716,26
12198,1469,41
994,2401,12
148,963,81
12426,2806,84
10727,3848,54
11378,2773,26
12123,500,129
6772,882,80
1367,1497,57
8228,579,58
10368,199,70
4989,385,83
4399,2459,109
6700,1495,72
11174,385,96
847,711,19
5910,6,28
100,700,62
5137,1046,47
11196,1285,28
11289,106,1
641,2593,126
2537,754,51
847,3015,4
8269,96,83
9002,1261,35
382,1402,70
8093,5856,83
3149,963,62
3480,89,8
12199,1171,71
4311,1766,57
2259,1192,91
5217,2726,16
6138,1099,128
3757,2617,30
6745,1538,99
6254,172,10
2541,117,8
8773,461,112
5455,4196,62
9933,504,99
689,2501,5
2837,1541,114
7740,2357,123
6242,34,48
2884,5181,91
2342,4471,4
6700,3640,57
7720,3851,9
5297,26,59
11196,2265,100
7302,1568,18
10772,937,126
1334,3821,126
2261,2784,39
9873,995,20
10139,821,126
5978,3500,84
3012,3544,48
9873,4556,5
641,2590,92
5196,711,79
4504,983,64
9565,4640,70
4465,1313,94
12060,1417,20
5534,227,99
9333,699,36
467,1135,98
8671,4070,95
4523,5589,116
1034,3362,70
2978,5229,39
4021,5605,105
11196,25,2
4164,488,2
9873,244,8
11723,3717,0
7644,3136,65
10780,95,11
3757,221,18
2173,4224,4
8219,493,21
11940,2736,9
12351,500,39
2751,78,5
8189,5320,16
8020,3263,48
3500,3755,128
8850,365,126
8146,28,11
12294,573,12
5002,1979,25
4074,972,126
824,1035,19
6138,807,52
8096,53,13
7302,3510,70
12351,979,99
2491,1037,62
306,1621,30
525,1568,83
10684,463,21
3885,227,70
8814,2457,13
5989,2044,125
12198,4977,13
11972,2651,2
1783,1460,68
847,596,0
3012,401,13
12189,389,15
9860,607,11
7928,828,125
7198,1337,67
2042,308,1
3480,78,84
7799,148,56
11940,1782,41
12204,2705,4
8484,131,95
6151,2427,82
11570,113,20
5429,2578,26
9860,1070,6
3877,3257,106
377,218,129
11799,911,130
5687,78,8
6454,144,57
11620,5501,44
4546,128,17
11617,1990,58
10087,3657,12
5429,124,39
1329,876,108
5769,3117,4
6225,1066,21
6749,4128,2
5196,1476,51
9645,512,13
8365,1757,39
1337,207,26
7471,3540,78
4671,439,10
1298,771,47
7748,793,31
4862,1656,78
10109,6034,21
3480,944,97
8821,372,116
1924,3992,30
4311,401,112
10780,2448,126
12204,2512,0
12199,1238,48
8632,956,23
8003,218,45
12198,494,77
6508,739,126
4465,1603,81
8944,911,36
7762,2761,78
8802,125,19
2938,144,80
6114,806,8
7622,2324,68
8011,3387,39
8988,3005,48
8944,4030,10
3500,1502,81
100,699,52
5455,332,30
8219,3454,129
1167,326,124
3680,2027,8
11570,463,64
9923,5800,19
773,2891,55
11896,5504,15
10423,1152,41
1257,554,36
12123,355,118
6242,1020,15
2562,461,51
4074,3899,12
2812,270,62
2708,98,39
11737,2412,123
2020,143,112
100,702,112
489,2213,8
3227,426,23
5297,604,94
9574,680,28
6598,3826,67
148,89,112
10879,86,126
2978,604,94
9722,1391,119
3680,3185,126
6330,5057,1
1077,2167,15
7970,4117,94
2042,153,77
6024,5399,116
8096,554,43
6254,1945,126
2708,1935,67
1407,338,22
824,560,12
4989,1020,112
10139,373,108
1673,25,94
9722,4149,10
5134,5265,30
1034,1499,126
6489,711,43
12470,890,83
4822,4120,81
8005,5618,131
1805,1680,21
3293,1996,118
148,355,39
6138,238,39
12358,1022,38
467,557,21
2390,544,67
1257,3707,94
5137,1376,80
5592,889,27
11215,6028,48
4950,874,30
1952,4260,106
1268,1325,54
10208,78,62
7003,401,112
3320,461,62
2173,3683,54
1440,2539,22
6367,772,82
3500,2677,30
10967,3443,24
11713,2064,67
9705,143,97
4690,335,118
4504,221,128
7720,225,1
6330,285,100
2864,1421,126
3228,2389,75
4369,5703,81
2193,606,29
287,78,118
10332,3503,22
4503,1070,2
5678,2399,62
5736,2162,8
7928,1070,113
376,1853,67
5196,1691,99
3228,284,120
6772,313,120
7791,1099,65
8802,5611,70
3076,3717,39
12101,33,28
9933,680,20
6616,1516,39
8003,1558,41
3297,3730,2
2562,4,10
8671,6075,20
11381,326,49
3480,90,8
6454,240,25
12546,568,67
1606,4104,91
9494,84,128
10080,404,15
5562,3919,82
12223,2958,33
2856,389,3
11227,3500,116
10127,1046,107
4503,3185,26
4503,2641,49
1361,1860,126
7117,5447,118
7960,143,118
6138,1405,129
10127,2834,10
4021,128,57
11713,217,22
7176,1568,96
11617,2464,49
287,590,118
6616,1945,12
10727,3510,1
8714,1099,12
1673,143,81
2042,1972,126
2827,4863,92
8850,1932,8
5455,4512,22
7037,1118,112
2372,59,125
8814,905,119
10827,3143,63
8269,89,8
4225,3865,118
5534,1402,110
8052,2829,37
10275,48,7
4523,358,8
2497,250,15
12058,142,83
11570,4766,82
11620,3858,9
3480,2888,91
3607,1998,9
467,1335,25
6870,910,31
287,590,77
12426,1736,100
9705,1935,70
15,127,129
8165,4530,120
12058,1022,24
10105,5866,94
3979,4813,126
7740,4495,120
3885,268,120
10669,2014,10
8146,28,22
5344,2572,14
12358,1685,8
8802,1070,97
2372,3081,83
9015,1681,78
1437,3943,11
3877,1766,126
7417,4002,48
12554,479,114
2289,173,10
10870,2162,17
5119,1689,30
4130,2419,24
11752,1311,129
10340,4045,27
1673,282,94
9761,5378,78
3149,1026,62
8933,3047,77
8365,5346,2
4620,5751,15
1618,807,56
65,486,62
10099,1075,51
3607,2903,22
10772,2253,12
6138,1633,14
6784,67,49
10870,1935,12
6503,1321,0
377,1858,77
8908,1972,13
5678,5530,62
3145,306,23
467,1832,1
11622,1191,5
8882,562,24
4995,152,24
5619,771,100
7970,227,10
9150,5474,71
773,954,15
9790,1908,116
8261,1231,94
467,1391,118
1329,236,102
5217,2352,22
9494,2830,17
4074,69,4
7198,2955,62
4102,2863,80
825,2457,118
3249,2355,1
8671,5207,20
8020,3817,69
4452,2004,16
4225,1936,94
10105,475,2
7251,1405,100
5769,172,2
9922,2023,125
10099,1189,35
11713,3577,18
1805,2716,77
377,78,20
11723,2224,64
12546,4211,28
10870,606,16
11799,1797,14
306,1374,23
568,1391,113
5134,483,15
3348,1515,43
8773,42,30
2837,301,108
9622,774,13
8091,59,57
4671,28,22
11105,4527,68
8994,128,5
8228,557,65
2390,3101,23
1174,2373,30
6745,3535,40
3210,3769,11
5562,1176,4
11381,3403,16
11378,220,10
4452,273,129
8149,1711,12
1594,4146,10
7953,419,128
11215,2643,64
4546,34,21
11896,1877,35
4472,1244,30
2827,5120,59
9645,2682,62
6062,1357,16
1851,4416,49
4382,2188,21
12358,835,26
1197,1059,49
191,1153,119
7471,5811,126
3012,3544,55
6616,3050,21
2390,89,110
489,2219,70
10438,3257,27
5687,173,110
1952,3585,116
1711,4273,25
8365,159,125
2497,379,1
10438,5008,82
11452,4825,41
