user_id,song_id,emo_id
5737,84,126
6961,3940,94
10789,4339,49
4176,2799,43
6387,1332,62
8116,4241,117
8205,135,12
5237,2021,43
274,46,29
9396,3656,11
7881,324,94
1630,2189,25
11801,1227,35
2946,78,16
11823,149,15
1223,3655,13
7418,512,22
5818,78,52
5614,3731,28
1843,4404,6
6387,451,5
9723,2127,112
11236,5777,54
6082,2002,19
8854,4333,126
4534,1783,124
241,1374,94
12256,384,22
11815,2700,110
4649,4842,8
7613,643,68
11010,2295,22
11807,2396,118
10022,675,118
8430,498,49
9043,2717,24
3328,468,96
9291,50,8
10310,84,12
11815,4854,8
7116,945,81
10648,390,30
522,44,16
7980,1288,8
3760,60,16
8375,706,118
8375,684,82
5131,89,67
5656,1245,12
12455,2718,64
5815,645,30
12376,2539,8
8085,193,107
155,306,131
10680,1374,100
11532,746,67
9466,744,51
9767,4567,118
9776,685,85
10978,418,31
778,1864,34
12425,196,61
4115,1907,9
3183,227,2
5815,2853,35
8368,2922,112
2464,1671,13
9692,1860,62
1073,3432,2
9396,5984,39
12542,4595,65
4581,3103,40
6410,999,106
8485,809,115
1624,283,35
7541,422,51
9836,908,68
11855,355,126
8205,860,64
9767,5228,2
6130,1714,62
522,2314,7
12339,807,70
890,1632,48
70,517,53
2552,615,19
5614,1246,116
8793,4186,50
12487,557,15
3966,1460,22
12073,3838,35
9043,220,18
5737,3094,48
6433,1061,20
12376,312,20
308,691,21
1956,3123,118
11366,152,49
3888,5151,21
5431,2899,12
4586,865,49
11842,263,15
308,979,14
11894,407,52
7479,945,81
12299,507,24
2790,846,41
11054,193,1
9034,1479,15
6100,60,17
11823,5415,20
4875,2299,74
4953,963,22
6288,30,126
6156,3619,20
5641,718,10
5867,5427,71
899,1074,70
625,2556,84
10165,46,39
12048,2247,112
1631,2305,94
11161,754,48
1956,3261,64
9466,999,16
5356,46,113
6751,5734,6
9034,184,116
5614,3731,16
6674,1074,118
4627,343,21
9959,252,15
12256,98,27
4234,999,17
9248,300,118
12299,155,116
11527,551,112
5990,700,21
10929,4053,38
8368,886,3
9741,60,20
4476,999,31
1098,1145,30
12416,447,82
1880,561,30
12416,2373,10
5335,1698,57
6751,2109,43
11193,3254,28
5131,1035,24
1956,4246,5
4014,1945,20
687,2122,9
7969,579,25
6584,755,10
6674,2218,39
7806,3431,62
539,1010,39
8033,506,40
11894,905,75
5981,4969,94
12463,767,123
8373,438,131
579,2446,17
6100,60,26
11274,60,31
6100,785,125
12487,4086,12
5753,5468,26
4435,561,94
12463,1358,47
7262,128,16
9511,128,30
12025,700,15
4476,60,126
5513,865,120
326,1575,13
6433,1003,126
8435,3443,118
11821,2717,59
1960,1305,24
11150,1336,96
7613,1003,116
7881,3419,40
11150,252,82
2720,3620,64
3116,4996,26
2465,4513,103
8205,929,57
11580,1152,26
2552,1487,11
4041,112,12
6826,1822,81
11298,578,13
4014,5604,8
1909,671,6
2724,1540,41
10929,167,25
6142,4815,59
142,561,89
4285,5025,48
1568,1408,78
9959,46,1
4534,3736,41
1859,3048,12
63,464,1
10675,213,20
4298,1558,62
5237,706,94
4428,3109,1
7894,3821,100
8205,60,18
8373,2188,55
7479,5472,126
9776,1731,85
8368,5463,23
7418,2394,120
1073,819,50
1514,4049,84
12487,770,0
12256,2231,16
6479,1630,3
10752,2720,62
4571,4814,11
8085,1699,58
1843,184,1
11947,5444,22
7975,78,5
5704,626,115
7015,2721,99
6433,1278,130
3045,3838,125
8793,1964,85
3760,699,16
11951,3097,54
4875,4161,5
8793,699,8
9262,2440,84
7632,5166,13
9396,193,60
3947,1537,14
9243,787,10
7613,4101,99
11060,2561,21
7980,5679,119
11950,2630,88
9243,1853,12
4953,886,126
7583,5191,4
4152,4113,27
9346,1374,39
4041,3951,78
10799,3984,0
3845,933,2
6674,3644,67
8712,5589,118
6847,4196,68
9723,6027,45
12463,238,16
1852,2318,43
5641,193,129
10531,382,78
10356,2181,4
9944,5708,33
8140,60,16
12159,3611,29
142,669,54
9944,35,16
8435,2322,16
6713,4898,20
3901,3550,35
4152,1229,17
92,646,62
9034,193,97
7313,2765,59
9536,1374,100
11866,942,67
10648,2279,126
1076,3445,96
9034,3936,118
2469,368,84
4623,669,118
5656,999,129
11842,5005,109
10229,2373,84
7061,221,126
3438,117,4
559,462,39
7455,128,62
8793,2168,15
4838,106,21
8176,3307,91
7388,372,126
2808,1671,68
9767,1222,105
2535,1657,8
8232,1416,17
1503,4033,13
12073,500,21
12256,98,10
10214,2200,54
9944,2717,53
11855,342,70
8993,2894,13
2027,1406,67
8368,5463,50
10979,4285,75
7388,4402,10
2215,235,19
5964,1468,49
2808,2309,4
4302,837,4
7980,865,123
6130,799,126
1630,159,100
8411,601,12
7348,193,120
7134,699,16
4586,1996,14
12487,945,41
8948,2060,41
7523,1372,10
8616,835,62
1546,4095,23
8085,2962,122
9115,999,126
11150,2314,10
3760,2635,94
6263,520,22
7015,216,85
9994,2,126
12012,2130,30
4041,2763,49
11821,5523,49
7015,929,94
5220,2495,92
5108,1099,126
5999,2561,8
7281,50,126
1076,3444,39
4412,1558,94
781,476,4
356,484,116
7894,46,3
10631,3307,12
4838,1453,19
10096,1698,118
4397,5007,30
4758,467,15
4428,4049,84
2542,554,96
10513,4626,131
7215,143,4
12143,928,117
8220,777,129
517,196,111
8358,218,43
10929,1853,43
5990,809,17
12077,964,29
5815,2853,99
12012,42,48
11274,3351,62
10044,1753,21
1503,3789,17
11821,326,94
7613,3378,116
11777,1237,116
12376,1753,51
12159,562,49
11236,981,5
7888,3641,10
10310,3984,124
1143,1912,30
10792,1656,62
5735,780,131
7479,2060,20
3257,60,77
4571,210,74
4571,193,83
5356,1937,20
2078,1374,78
155,399,82
1880,144,2
10918,3142,21
7281,1036,47
8176,660,49
5426,185,57
3257,2367,125
7721,579,31
3438,1635,66
3717,1896,110
11823,1049,21
9767,497,14
1295,233,39
2420,2457,126
10044,3125,126
8430,2800,7
8033,2009,55
9723,5711,10
5426,5428,92
4554,3454,81
8993,2493,52
11102,2514,30
4128,1981,120
68,506,68
1514,1429,20
12025,5266,57
1655,799,8
8485,945,5
7262,1635,2
10978,5317,10
3034,561,62
899,676,10
10356,4049,126
9264,799,6
8993,2597,126
5091,316,126
8069,2124,17
3697,467,130
9741,3936,53
6999,2659,22
6703,1589,75
11842,160,17
2535,1489,126
2215,1358,126
12048,3778,112
5867,999,131
3901,1012,11
12377,445,48
11150,809,13
6410,4514,0
3926,60,126
4115,4418,78
10310,167,126
740,46,116
6341,3015,17
11193,5866,19
8033,193,50
2790,1495,21
4001,5428,112
4902,532,72
7922,151,53
4302,1880,55
5108,3023,12
9236,437,84
11807,807,0
5704,25,97
4234,5488,126
7116,2915,62
11102,999,27
579,2445,17
11326,5991,21
1295,1256,17
241,124,28
67,499,100
6422,1004,15
2904,4417,21
2469,915,70
10571,180,10
4036,3076,62
1076,3443,35
7135,4733,48
396,234,126
11777,999,123
326,1675,85
801,2935,63
2946,60,126
9466,2788,45
3045,1634,129
4758,942,15
5169,46,17
1852,1037,15
12048,699,41
7583,3591,34
3947,4075,11
4351,2645,40
7281,1374,1
4476,3091,130
12542,3640,77
10168,3387,13
6156,1373,68
7348,3900,57
6479,60,5
7684,2573,81
4758,4805,108
9536,1338,12
10291,1342,30
11527,1635,25
3088,128,7
7015,389,112
6785,42,25
1577,590,5
3088,120,131
5641,242,126
656,2627,68
8793,1877,48
7134,1972,112
625,2554,2
5586,2863,0
12455,999,34
4001,1858,62
5498,4733,111
801,587,3
7133,914,118
10964,20,66
7523,1372,34
8209,46,118
8209,168,17
3717,2542,112
4041,1527,126
5949,1358,30
2783,795,53
11521,3764,22
11807,1822,126
2721,1822,93
3995,5599,75
8209,3544,84
3374,3951,2
11274,3326,126
6433,945,126
2144,874,118
5653,5072,21
6785,4198,30
9723,544,67
1073,1367,89
5947,298,64
11010,1173,25
8368,46,40
421,2012,109
9907,561,81
6953,193,118
10022,1001,70
12299,999,118
3116,1251,25
10964,196,62
11580,3318,119
7215,196,118
9292,522,70
7368,1332,35
2552,1271,0
4627,20,62
1577,4121,118
5091,1371,104
9972,2285,11
7980,1051,81
9593,899,106
11855,196,131
4435,298,25
3045,1443,36
6953,4299,21
11765,2516,2
10754,479,117
11951,193,45
10979,2218,34
10214,4841,72
5431,273,12
11855,2417,91
7134,5589,16
9836,901,67
9511,3017,112
6479,952,8
92,645,28
1295,1173,27
2916,167,16
7541,4957,27
4623,1070,62
6703,74,30
11838,835,20
8176,1191,56
12382,500,21
8430,193,103
11471,60,22
3610,536,131
2234,3675,69
9907,963,78
3257,57,21
7894,1423,22
9291,3995,12
5284,3484,58
10251,3905,84
1568,1813,10
8532,70,24
2535,4960,20
10981,4717,40
11532,2464,30
11471,587,39
9997,2852,17
5284,553,8
656,60,62
755,2853,10
9571,3214,0
10979,3395,0
11807,60,13
9741,1358,49
3071,796,47
11281,2553,59
7134,4556,68
2416,1731,62
9292,590,15
10873,613,38
7455,3435,108
7259,122,30
3809,1698,12
8411,3625,109
10675,999,30
7434,3327,14
11161,1337,77
8225,809,48
5169,60,9
11997,2629,94
1073,3433,5
9616,704,103
12158,4962,12
10184,2537,81
4036,3249,92
10356,4119,0
10994,201,51
10356,4049,57
9262,60,2
5737,2829,67
5356,1797,63
7215,60,119
2382,4826,2
5335,431,15
9959,663,48
12361,5438,11
7281,1558,113
10022,1537,30
11193,584,12
5091,4471,23
7368,2081,94
6703,1022,22
10571,2218,5
7262,1635,112
4285,4491,22
11326,4099,21
2720,582,67
4298,1429,71
2859,246,128
8368,2922,2
11777,999,112
2783,1338,108
12299,1856,87
8085,211,11
9972,596,24
6780,3727,112
8993,86,62
11436,4263,108
11947,2429,53
10648,4695,39
9034,1371,82
5091,1185,87
7613,1000,67
10752,2620,22
3374,983,62
11932,905,30
12299,1155,49
8209,358,23
10675,671,68
605,343,11
4649,2000,99
7684,60,2
7975,167,5
4581,527,6
9115,198,92
7259,5309,62
1631,886,100
10200,1791,12
70,513,2
421,269,67
2465,350,57
9346,582,75
656,2624,10
10789,4305,15
10752,1010,39
10022,5776,62
2560,785,27
5999,350,52
9026,1616,116
3045,167,99
11060,5646,18
5586,4166,11
11521,4871,100
4019,2725,13
421,60,70
11997,5162,94
10165,2248,59
4875,680,3
7434,871,77
11807,2647,41
3116,1288,9
5131,2396,82
12463,1995,118
2144,3713,10
8209,46,98
4964,4066,14
9944,173,99
7262,125,17
8616,627,82
5231,20,70
7434,2536,25
70,519,116
4875,42,51
7806,2360,0
274,443,94
2808,2380,2
7583,4601,0
4476,4196,18
7061,3271,16
10044,942,0
8267,2975,54
12073,1714,51
10631,59,14
70,515,15
10345,2201,17
11815,596,12
5431,860,12
5131,114,118
3037,1197,70
9346,986,0
4586,667,126
2560,1747,68
8712,1906,126
7259,285,30
5815,1278,24
8435,894,23
7516,60,70
11765,4589,108
4176,2744,0
8948,3549,12
2560,3534,15
4019,431,15
4627,669,12
4814,582,82
2946,5208,51
11774,5747,54
5867,999,94
6429,3157,62
11947,1190,19
7894,2784,82
4720,5444,34
1631,2710,22
3478,2385,62
5815,645,5
12012,147,99
5108,958,62
4623,143,1
11894,1486,90
12025,196,0
12299,96,72
5737,602,34
11521,1423,64
1880,143,8
3438,1336,123
12425,1028,19
11326,3971,109
10251,1879,25
5947,59,53
755,961,67
9994,587,2
7721,31,82
10680,4812,34
11580,128,62
7975,128,85
11838,2334,23
8232,5702,126
8948,1771,91
8566,1536,39
93,651,1
9723,2860,17
6288,3550,68
4453,418,35
6491,1879,99
11236,4559,19
274,1501,70
10981,401,123
4200,4035,34
6703,228,48
1880,928,126
559,84,15
6288,2021,25
1546,4094,12
8267,141,116
10799,1586,126
326,1336,39
9914,5166,13
7061,3271,41
10200,3876,94
2547,2055,9
92,588,82
421,343,15
8648,3784,126
10175,4898,19
10994,492,126
9262,1635,48
12068,60,99
899,929,62
3809,4116,25
12256,588,12
7516,2198,32
8648,1616,20
3760,1866,15
11950,1292,3
12361,1705,126
11823,2,51
10754,418,57
10175,4583,2
1290,999,130
5426,5529,68
1960,425,48
1477,161,110
5231,1269,87
3088,173,118
6953,1320,28
5653,1438,8
11855,31,22
7613,3379,112
9396,1756,25
6479,4424,7
4302,3756,14
4014,431,22
7134,2506,44
2027,2016,62
5335,374,41
10096,1127,62
9264,1979,116
7061,1731,95
6491,2964,43
2801,230,30
9723,439,1
3881,669,41
6387,1001,94
7806,9,114
4571,1020,15
8430,3853,19
10994,1216,116
6584,4120,114
142,263,106
6479,1994,2
4019,1074,25
3610,2247,8
3194,3122,20
11274,2875,81
8624,2499,123
10200,5287,10
12073,576,54
2724,301,86
5867,4591,27
3438,1620,12
11102,806,24
7894,901,5
12487,944,113
1143,35,48
7455,5328,67
12487,418,63
11010,2193,55
3194,238,21
8532,2819,4
10978,999,112
9396,587,7
11997,4173,94
421,2011,99
11855,1316,22
7613,1374,41
8616,500,62
9914,2099,17
12068,89,70
522,1380,131
9262,128,28
93,587,12
5108,559,126
9466,152,25
8394,46,71
8267,579,120
10792,888,94
12012,999,9
755,1610,54
5818,2611,80
3037,78,96
12262,233,35
2144,4550,39
5656,684,109
11060,2232,39
3121,1215,20
758,2864,119
9692,86,62
8394,3125,2
4814,4557,97
11951,13,130
5513,1245,82
4840,1557,59
9034,72,35
8116,5437,55
5426,5682,33
3717,193,23
11894,669,84
9243,1165,62
7806,60,54
9466,2628,39
10648,4991,126
308,1135,39
11471,1625,16
5735,1605,41
12267,2319,62
8993,5874,4
8286,467,57
1497,999,15
1909,1758,97
12425,2973,20
9593,1587,27
10680,1070,127
7583,4745,29
10957,143,75
12542,1423,48
8033,5121,28
6156,2016,11
4435,3880,78
8375,2853,20
12299,30,9
1546,2578,40
10957,1479,5
11580,4058,12
10675,562,54
4649,59,20
11932,152,120
3436,4109,1
10648,570,17
8286,2593,13
11866,1430,62
8993,318,16
919,2299,34
2215,3756,18
687,1558,5
6785,167,27
11436,1739,12
7684,496,21
10229,3511,43
11527,3263,20
12299,372,49
10571,512,75
1477,167,22
10251,979,117
1315,1185,118
8176,3638,116
7922,671,20
7798,318,20
10631,2771,38
12262,1613,57
142,425,95
4534,2003,89
11777,2644,128
11774,1278,23
5453,372,28
12455,1070,93
10168,562,78
4435,2977,17
9243,106,17
11281,4214,75
4115,894,0
11951,196,53
10044,773,131
7061,2099,16
7418,1423,114
11521,526,84
10345,714,62
10981,261,39
8232,2252,26
5220,103,102
9236,2485,52
3610,2800,52
11274,537,10
5108,445,10
9914,582,10
10994,98,84
6288,1118,43
4128,3971,39
1514,1305,22
11298,196,99
10752,350,20
7613,553,49
5964,999,39
11102,332,18
8205,60,12
3478,4962,12
12299,418,25
3697,5054,65
9844,57,118
6000,1877,0
2416,1686,81
5839,1324,25
7888,3346,62
11150,587,10
6263,4871,25
12361,193,10
4875,1152,53
3947,1535,113
4453,59,95
67,493,16
2469,2716,12
7682,999,10
8069,53,62
6156,3379,84
6826,167,14
11774,1336,102
11054,60,55
2547,841,52
3888,3015,20
3088,259,63
10168,3090,112
12267,1429,4
9944,143,81
7516,1315,105
4758,5600,62
7969,3936,92
7000,1728,64
8033,1702,6
11777,1468,27
10994,886,108
8948,1325,39
9994,5347,84
10571,1118,118
10214,4734,1
559,2402,2
9115,131,54
7516,4070,35
7682,2243,99
67,494,23
2720,3671,81
12012,42,35
8232,4267,14
539,2350,65
8425,214,19
3966,999,51
12487,4,62
892,1099,85
4840,2718,18
142,940,2
3901,945,110
801,2032,12
1477,257,82
3478,3186,64
1315,3786,108
7135,225,62
740,711,67
5108,231,68
892,1737,0
3194,511,0
5356,1364,29
11950,4987,77
7348,590,57
9115,373,17
579,1860,0
10165,355,112
5867,698,0
9264,2451,105
506,1245,82
10680,1135,105
421,1318,62
9043,492,9
2215,881,12
2078,2047,2
4128,251,48
8394,590,126
5964,4560,23
6674,5937,59
8948,1718,51
2904,3671,32
274,488,116
9243,167,81
8712,3674,15
1073,1391,128
3121,4,125
2420,52,75
10957,999,49
9616,227,16
11054,355,15
1909,1758,102
1546,2419,112
9907,1313,125
11471,702,62
5818,54,126
7975,619,81
7133,220,126
11815,4218,127
12487,611,97
4633,1069,62
8948,626,22
12262,5328,62
2951,3608,2
4595,719,48
8854,2139,62
9396,5135,26
4627,783,25
2721,860,17
919,3146,11
11236,3612,15
890,901,81
11298,4906,0
8430,4258,107
2721,821,21
1655,3838,11
10291,2538,88
2420,553,30
12463,807,130
9692,1620,67
4033,753,13
11193,6064,22
7894,3928,54
12299,1155,24
4595,70,16
4476,1620,10
7881,4449,12
11765,1263,0
7133,47,62
1956,4416,99
9972,4,18
892,3096,78
11580,149,43
11774,5702,54
12267,769,2
4412,147,40
11326,1423,28
10022,835,0
4397,1527,65
5653,1043,15
517,2302,126
5513,2367,25
9776,983,59
356,60,20
9571,2163,16
4571,151,87
5653,9,29
2904,869,25
10044,906,42
11894,141,108
9026,1687,57
8394,1635,118
1549,1274,113
4571,5742,70
6491,1000,57
12455,581,91
8876,1072,49
9741,431,24
8358,2516,22
356,596,116
5815,4994,35
6288,96,0
11521,3595,92
5453,372,8
6433,578,126
11150,1708,131
9262,787,110
9236,5180,20
10284,60,21
3610,1058,67
6751,273,92
10918,96,116
1630,59,119
11801,719,8
8375,60,16
10929,2422,48
7922,46,128
9692,983,62
6156,4922,48
5949,266,116
2560,155,94
6147,285,27
12012,42,54
10175,892,109
2552,210,112
11842,46,13
2801,914,120
2547,2291,118
9264,1946,30
9944,1315,39
6422,1004,15
605,57,17
9844,942,49
10214,1864,31
9291,1634,100
7806,4301,25
7434,5509,85
7015,2,17
10229,152,48
9972,2975,41
308,60,94
1223,808,2
5231,106,47
6826,1822,22
6082,2218,70
9844,249,0
11161,3986,84
6387,571,126
2658,2474,126
12256,2047,57
7368,3784,64
9026,1035,103
9133,143,108
5614,4163,103
9907,1429,126
8624,5289,125
9511,4810,108
11842,944,68
68,501,10
781,2903,85
11436,2393,36
9133,108,62
10964,2974,92
506,740,84
10964,46,112
12143,5696,92
4595,991,8
5335,210,22
2234,715,35
9907,1500,125
11580,2838,16
7479,143,12
5284,3590,17
1503,4035,81
890,3092,48
3697,2289,108
10957,861,41
9997,1418,36
3436,2964,8
10531,999,36
10792,3711,118
12416,169,49
8267,261,120
10284,1442,93
4351,656,10
8176,2357,100
11010,56,118
11102,1127,16
7135,517,126
5990,806,23
6703,1259,116
12376,355,2
11060,431,101
11366,60,49
5845,1238,98
11997,3395,57
4351,1907,17
12299,2047,12
6961,402,41
4953,40,25
11298,2644,110
2552,999,16
10752,2996,65
11471,590,5
687,60,20
67,496,49
7869,42,67
10752,595,81
3444,999,15
7869,20,62
7222,1336,17
4001,808,116
3697,439,49
9034,3090,85
7388,56,130
1956,1375,5
5839,2284,62
5169,160,13
10994,84,111
68,505,35
2721,167,10
12425,1899,28
5220,2325,108
4953,1415,41
7262,2457,117
10799,1003,62
10184,1635,62
4456,3434,62
6288,591,16
3926,963,3
7133,278,94
8085,808,19
10929,1081,2
9997,1430,54
1960,1219,65
5513,1605,10
11997,1760,57
6703,543,20
12382,821,107
8225,2399,28
2078,1374,15
5990,1691,17
4964,4937,13
2724,3930,4
2859,2806,28
6847,23,68
5453,2122,113
5169,422,63
10531,313,10
3444,979,2
11054,350,62
7632,5752,19
6000,886,23
12262,3717,62
4875,1152,43
6000,999,49
11236,2181,119
5990,2018,118
10680,196,39
7241,1508,119
4627,1088,15
9997,6039,54
9026,707,91
7418,1915,99
4902,3988,113
5818,1935,78
605,2496,53
7215,106,70
5335,2548,113
8394,904,62
8993,2403,102
8624,4802,11
579,196,17
7222,2568,17
2946,196,125
321,418,12
7894,56,13
12542,4366,28
8049,467,131
1290,1020,126
3833,201,90
7721,401,118
4036,2842,15
12012,3522,36
11102,524,12
11382,1260,123
10978,313,126
8532,2315,8
3926,3091,107
303,1610,96
8566,2467,17
92,649,126
10168,498,127
10168,740,62
10648,95,48
9292,1173,126
9616,2,110
8435,1292,22
12267,5089,11
9536,4728,12
559,1813,50
8793,915,16
11382,3811,16
12025,2552,8
9264,1534,43
7388,152,11
2465,495,25
10988,813,108
303,379,22
6713,2437,95
6147,167,45
6780,1059,33
11010,2032,53
4200,553,112
6410,4514,84
11150,2314,26
4036,1866,125
10457,1198,94
6100,3269,129
8232,1099,12
11521,28,100
2552,1824,46
6104,3135,114
7869,4240,62
5108,231,99
11951,4894,45
6479,2394,2
11532,653,18
8425,1278,0
8225,2901,49
4351,1608,48
656,2623,7
7241,799,68
11580,590,8
8069,741,116
10022,220,99
356,917,13
10979,783,118
9115,28,75
3328,2516,94
5453,1374,100
7379,3996,30
11281,2995,79
7894,699,11
10754,196,12
356,1799,18
6713,2325,91
10648,584,78
3438,585,69
8049,180,53
11932,2736,99
7922,98,113
10752,514,7
12048,5202,22
10175,2749,108
2904,1220,126
11060,4739,19
12339,60,77
11326,3065,94
9264,548,32
3183,94,125
6674,260,92
4953,1805,4
2465,4068,16
2720,2238,19
7523,502,45
8209,404,120
11950,3418,48
3183,1691,19
9836,5696,116
3257,451,99
5453,306,52
1859,1681,116
9741,1245,124
10531,2809,100
5641,98,120
5753,441,19
10310,216,22
8267,373,39
3328,110,38
10994,1406,49
4633,1688,35
6147,355,62
2215,1502,28
1852,418,95
656,2625,19
9741,30,83
10680,300,78
10251,2926,1
10675,4089,52
9972,55,41
9248,3379,84
5737,2459,70
12143,5478,130
5949,2125,83
9346,1884,5
3888,1125,21
6288,1118,82
9243,2151,112
4041,418,16
6780,3319,126
522,2316,21
11236,6089,10
8176,1336,38
1290,999,20
10754,160,10
5356,894,31
2542,4968,104
4633,1686,78
7281,4528,15
3717,1815,89
9616,193,17
7222,60,13
7975,57,2
9043,4374,114
10022,5776,126
7516,911,28
9248,167,80
12077,4810,115
6263,1101,99
2946,2809,11
11855,2749,15
8069,741,116
11866,60,102
2560,502,68
9536,944,26
5131,3307,20
3926,783,112
4633,3092,28
6953,2258,118
6142,2654,20
5431,999,94
1916,2492,43
11366,2631,62
4720,1606,65
11161,5572,49
1960,60,16
8220,2270,18
9501,8,62
4627,289,13
9836,1099,48
1909,3378,94
801,98,6
396,1930,62
7222,5542,14
11580,30,78
656,1315,16
4476,5018,14
625,257,16
5949,4269,48
10675,719,18
12068,1374,49
303,986,117
7922,680,62
7222,431,118
4456,379,93
11382,712,61
7975,30,27
7348,2501,62
11838,1256,17
326,1012,10
801,1195,119
2416,4048,12
6429,1001,16
1630,4187,39
12455,4422,21
2801,3945,67
10229,1292,131
3034,2962,12
11815,2875,110
10310,184,22
4397,4138,30
12542,4520,49
3071,167,15
12267,101,11
6178,1503,12
10229,2578,34
8566,84,119
8394,218,55
10799,6057,62
8394,3860,48
9133,418,12
7881,2381,3
10799,3149,22
2027,771,64
7523,46,62
4581,2153,127
10251,1074,17
8049,4644,13
5264,1228,48
11326,319,12
12416,167,96
4285,1742,22
8616,335,116
11894,122,78
12267,2009,6
12068,5854,78
522,2320,100
10799,1336,11
8358,4120,56
10251,213,54
6479,886,8
6422,778,13
1223,60,57
5653,1537,75
12361,6049,12
10571,860,12
781,2901,103
12463,2279,28
6082,326,124
3037,2838,21
11823,268,22
2808,1316,118
4720,431,114
3444,3900,12
2078,384,125
1880,60,12
1143,35,48
3183,1454,126
8049,1399,54
1624,147,131
7881,4325,11
8267,257,91
3116,3104,101
12143,5270,22
8435,179,22
10978,326,41
12463,238,126
12487,744,62
3071,999,100
6104,245,118
9616,143,79
7721,801,82
12143,210,68
9115,1421,62
5981,4602,12
7434,337,48
11326,1518,54
6999,3326,21
10513,4938,68
8116,2579,57
7116,1336,9
7888,2559,16
3194,1427,123
3809,3713,70
6927,784,59
6867,2186,12
2547,1635,51
7368,386,116
12416,2581,68
8435,1535,11
7969,985,22
10168,3141,83
10165,699,120
3194,196,108
6479,2897,8
10356,4859,2
4649,1305,12
7368,283,20
5431,1078,12
1852,865,110
11281,2141,118
12262,1325,8
11471,3396,16
10165,2747,21
8085,176,126
8411,1619,12
5453,60,68
10648,4390,29
2465,4140,91
12012,3186,99
2552,4755,10
5498,2191,14
4001,4471,70
5335,313,11
3436,2238,8
2720,5082,43
4428,4379,15
8267,144,81
8286,3471,37
9262,149,126
6142,465,88
605,2325,11
2215,1986,54
3121,963,84
1497,999,50
4453,4210,10
5845,467,30
8375,1635,18
1859,1681,12
1098,203,27
9997,6039,95
781,2659,2
778,401,58
9997,793,1
2808,1579,120
605,2492,11
522,2315,10
8876,4627,5
5513,4060,48
8368,809,12
2416,42,16
1497,1242,29
1073,3435,120
10648,234,62
10964,232,3
8209,626,103
5231,60,71
7455,2279,1
6433,1505,16
11821,562,81
9692,1995,128
11161,2842,79
5498,809,4
1630,4188,112
11947,4583,17
4351,3661,39
7516,999,98
3717,3511,126
10873,6,81
6100,498,21
9994,1626,15
6410,2026,64
10310,216,68
7969,425,7
3717,84,79
10675,963,4
5990,787,54
6867,3794,10
4554,4619,0
11471,227,57
9914,1299,22
758,2861,21
517,243,116
2234,2526,21
9593,591,129
4456,4696,96
8712,3433,4
11821,799,15
625,257,125
8712,581,41
4838,3888,21
7467,216,59
12159,1972,93
7133,999,57
1874,30,84
4627,980,49
1852,4417,22
2801,1074,14
1477,2977,127
6130,2300,15
2916,152,50
4128,1535,20
5335,227,126
12376,6033,0
1960,1336,129
5737,1739,1
12256,167,10
6422,1036,82
3947,3091,2
6674,460,118
11532,987,88
1859,213,62
8485,1718,48
9907,243,122
7434,459,29
10957,579,49
5867,2635,112
6927,3051,4
5284,2923,81
1956,1575,81
10284,1002,30
2465,1074,122
7888,3819,126
421,2013,126
1568,4089,78
4412,222,11
12376,4317,2
5737,2628,13
3717,1699,27
6100,901,17
4128,1691,94
6584,1118,94
7798,2325,25
7379,1265,128
6387,1224,22
559,54,64
7262,4948,4
10513,1796,114
10680,1067,62
2027,582,62
11947,1331,18
579,268,62
8854,990,24
6847,3996,123
3888,5151,67
8425,8,15
6341,176,0
12068,1285,64
10994,1406,48
919,3148,30
12048,28,126
7980,143,56
9346,3640,24
8948,884,10
6927,5718,21
758,698,62
8793,5908,32
4095,5453,100
8375,1853,100
10200,5233,32
4014,3328,54
8140,108,18
1916,699,53
8876,3319,16
12425,3471,92
6961,167,92
6647,4148,101
7000,1509,35
8485,306,10
10648,886,15
5656,2697,55
308,216,10
11274,1625,16
6961,3550,62
5264,2096,48
1568,3224,126
605,152,39
10792,3644,57
10229,1036,30
10571,2335,10
8993,193,11
8069,2829,9
8232,809,123
1076,2741,78
326,86,16
241,894,2
8375,211,21
4633,2234,91
1852,4418,62
5513,193,57
9346,5616,62
3088,149,118
4953,3495,12
5947,561,126
9262,779,107
4586,13,120
8232,4068,49
8876,5112,43
9914,3715,29
2721,596,127
1105,2032,99
12455,999,94
9571,5901,65
1143,3550,30
11060,937,71
10168,2192,51
5949,2974,81
8220,4962,15
9536,2283,2
5753,230,10
7869,5066,30
12073,2717,61
10165,1808,31
11532,0,126
9346,999,11
7262,1771,99
11274,1865,17
3478,3736,40
3947,193,47
7215,159,102
9133,124,108
3995,1058,8
1098,3143,70
7583,502,113
68,504,22
11281,2530,22
11823,1315,70
4435,60,43
1859,553,17
10988,3789,118
12267,108,81
9292,1479,20
11298,380,62
10789,2783,71
12012,2130,39
7015,420,126
6410,107,30
7061,275,84
8854,521,48
3809,4743,55
12068,300,30
4014,999,68
740,2815,82
68,500,10
7467,2066,44
11274,355,96
8220,787,48
8430,991,43
10981,416,125
6422,148,43
9536,219,48
12012,70,30
6100,1261,21
4412,2829,36
321,60,13
3328,250,94
4586,4128,126
7541,3167,85
2027,3758,120
1223,2282,116
9133,651,12
4128,232,5
5735,2962,17
6927,1635,118
11060,3122,8
12425,850,24
1577,418,39
7479,274,12
7455,808,17
10284,356,96
5264,1124,126
1960,2365,1
