user_id,song_id,emo_id
4687,143,49
4807,60,34
8552,4052,11
6217,5438,49
3798,3794,5
11610,2238,62
1585,1023,9
11076,60,5
11820,669,126
7279,4354,57
10470,2218,131
4370,843,82
5228,703,15
1951,966,43
4137,491,94
9223,917,41
5517,1091,77
2531,3281,71
11865,350,57
10470,3980,30
6524,999,2
5632,1499,119
9862,2337,12
5623,1190,110
3945,2928,107
7039,489,112
4280,866,29
11538,117,109
1613,2347,30
1120,1270,24
7530,52,126
2249,1097,16
10371,193,22
11786,418,124
4137,686,17
7905,60,84
1376,3872,57
5138,304,48
2030,3954,62
4370,298,19
5118,431,82
11735,4463,8
5721,1540,18
11344,607,64
5994,1091,85
9686,431,21
2948,2032,8
6328,2778,94
10371,60,16
709,242,25
5693,336,67
2249,60,3
5363,4173,71
3470,881,67
9643,5681,118
11610,1616,5
7407,158,1
11735,60,126
11032,98,118
4933,561,10
4417,1430,36
8518,2978,53
3336,2099,41
10357,1553,126
12538,60,51
10539,1366,16
10007,1187,75
9587,2273,7
7190,5043,81
3605,2684,12
7530,837,13
11596,2784,13
10867,1509,37
5501,467,4
11903,220,2
6649,2111,2
5994,771,27
6076,1082,58
8131,46,126
8956,1336,99
9555,1420,19
9047,431,34
5496,3941,29
11630,128,27
5587,731,112
11596,110,1
1984,1261,11
4385,31,118
12176,78,10
8545,2987,83
1585,8,1
10992,983,128
542,507,5
14594,2788,62
14796,110,36
14478,1587,10
13649,431,26
14593,306,126
13929,553,56
13295,46,13
12974,431,118
14219,307,70
14593,60,120
13062,109,18
14470,431,96
14724,304,0
14028,865,20
12622,1691,81
13069,60,76
15189,152,57
12622,60,39
14902,431,117
13064,2828,57
12622,60,10
13027,3703,86
13649,1336,8
12851,1070,12
13929,553,13
14724,4049,26
14072,2712,48
12937,106,68
13069,3379,96
14219,3710,59
12727,491,21
13027,2168,123
14903,1502,34
14593,999,39
13681,904,126
13929,4407,128
15004,3280,40
13198,405,62
12727,817,118
13634,582,68
13873,1553,31
13198,5444,94
13665,2243,11
14478,4404,109
14852,2675,43
14478,669,2
13939,266,17
12967,213,113
14603,3147,20
14523,2754,53
13064,46,62
13198,2534,81
12622,46,22
15189,1100,13
13287,78,17
14219,244,117
14902,431,26
12851,1322,12
15004,3818,40
13634,1735,5
13060,2244,16
12622,304,2
12867,500,69
13027,942,77
14290,5466,62
14562,413,126
15076,313,116
13374,1374,52
13379,56,64
14594,2016,3
14724,4417,84
13873,1288,5
12851,1479,22
13665,1254,30
14593,3794,85
14796,431,14
13295,916,118
13060,1078,84
15076,372,84
13681,5309,62
13060,2372,25
13027,343,62
14796,785,6
12937,1798,35
14603,1974,39
13374,582,68
14594,999,131
13922,2916,25
15078,2762,38
13041,932,66
12867,1907,116
13649,152,64
12967,2794,62
13357,1444,2
13041,671,21
14594,41,112
13238,2162,25
14523,227,128
14523,3875,120
13665,418,10
13634,2347,30
13374,5832,22
14028,587,8
13198,86,118
14072,431,26
14219,2134,75
13939,945,10
14593,160,4
13051,704,94
14603,2411,98
14852,1828,62
14523,2234,60
13062,698,82
14902,643,126
13238,3552,40
14903,81,70
12622,46,126
14004,3204,10
14903,149,131
14028,1066,7
13051,602,84
13295,236,48
13665,945,30
14593,110,0
14478,1042,16
14609,1198,51
13295,46,37
14603,167,20
14724,2247,117
13051,418,2
14724,2445,47
13295,2251,38
12727,587,4
12851,232,17
14478,1618,21
13649,1900,22
13681,4186,48
14903,1502,30
13929,795,20
13665,418,95
13198,734,62
12974,196,62
12727,3257,120
12867,1245,62
14369,1351,10
13064,1204,94
13060,511,1
13198,420,96
14594,5397,18
12916,201,8
13922,60,15
14562,2253,60
15076,1706,126
13051,983,105
13379,2361,70
14219,1235,85
14004,1813,94
14470,289,125
14609,193,8
13069,665,59
15004,1606,48
14902,3318,16
13357,3975,0
13374,711,32
13064,2845,12
13665,3010,12
12916,1797,131
13062,2474,62
14852,694,12
13873,2222,13
14481,999,12
13051,658,49
14290,2247,4
14369,944,28
13922,785,27
14072,5830,48
14523,1822,92
13027,3379,23
14903,3060,99
14369,1336,2
14290,97,10
14072,5478,51
14609,734,12
13374,4140,77
14004,2042,64
14072,554,0
14290,2513,27
13238,5832,55
14796,3899,94
14072,1384,24
12974,4409,112
13939,898,8
15189,367,43
14369,1051,71
14478,4404,123
13060,704,41
15076,418,99
14594,697,39
13873,50,21
13238,420,25
14478,2623,82
15189,1935,68
12622,28,31
13295,39,37
12967,1610,49
13069,313,93
15076,1374,6
14028,4964,126
13873,1907,14
14481,2350,96
12622,707,96
14028,4418,54
14594,5714,110
13041,52,117
14219,662,45
14902,128,118
15078,230,64
12937,1501,6
13939,1320,82
14481,906,124
14028,1635,115
14470,2727,17
14902,1374,126
13295,2669,116
14219,3026,78
13051,60,15
13357,1364,88
12967,2568,117
14902,2457,12
13287,78,8
15078,418,18
13922,2715,81
13062,2545,27
14852,963,11
13357,46,96
12974,913,25
12916,59,0
14609,3637,126
13681,913,37
15189,2087,126
14028,2341,30
14478,220,2
13374,179,38
15004,1606,40
12967,2305,112
15076,447,8
14852,431,112
14562,2976,119
13287,60,9
13041,342,131
12916,1418,54
13238,34,50
13060,1074,126
13634,400,108
14603,1001,93
15076,983,85
13027,3421,12
13238,1566,10
14481,220,55
13027,13,15
13198,510,94
14724,431,43
15004,46,4
13041,70,42
14369,4270,4
14593,1626,81
14902,2,62
13064,10,62
14481,4836,2
13929,3544,21
13649,60,28
14852,2089,126
13922,2829,118
13238,167,20
13922,5428,11
14796,1635,2
14481,906,82
14609,2395,48
14290,60,99
13027,937,118
14902,764,11
14593,1140,0
13665,1003,126
14470,982,105
13051,2573,107
12916,2390,48
13062,6081,123
14369,60,10
14594,3776,62
13064,2247,119
14562,3712,119
13062,52,116
14028,894,17
14902,999,17
15189,46,48
13357,78,67
14796,2080,100
13873,431,126
15078,2405,67
14903,553,131
14796,999,18
13681,1635,126
13287,1004,9
14470,976,129
13379,355,83
12916,1418,20
15189,60,8
13922,2784,39
13649,2457,41
12974,1813,54
13681,3842,62
12974,769,68
14609,4456,100
13665,491,81
13062,3985,41
14724,979,113
13041,30,20
14523,1798,58
13064,313,118
14290,2916,11
14903,1502,41
14594,2218,39
13665,613,39
15004,1606,8
14481,447,13
13198,2168,57
13649,1035,0
12974,123,108
14562,4676,39
13634,220,22
13069,2865,89
13051,2305,112
12937,4579,126
12867,167,31
14290,1866,41
13922,2168,81
14290,193,5
14562,3941,118
14481,1071,68
14481,1078,126
12937,1657,126
12937,44,3
13379,195,13
14523,999,27
13379,38,22
12867,5376,68
12727,6125,4
12916,1996,35
13681,5940,48
14903,1430,49
13379,464,30
12916,1438,83
12851,1505,10
15076,2305,120
13929,2403,30
13665,60,112
13379,60,4
15076,999,21
13069,2442,59
12967,2430,112
14724,1699,41
13379,2056,3
15004,3355,11
13062,149,34
15004,3280,40
14523,1264,107
13238,4495,68
14481,3511,1
14290,884,30
13198,89,57
14369,5046,68
13357,1337,15
13649,732,62
14594,904,20
13379,1813,62
12867,149,94
14562,1429,11
13939,6036,58
13069,3280,27
14369,779,22
13681,97,82
12967,1568,38
13060,2845,27
14523,4267,26
12622,431,126
12622,300,39
13922,661,17
14852,1710,6
13939,3085,12
13939,4404,12
14004,103,39
14470,888,12
13295,31,49
13634,418,99
12867,755,109
15189,355,15
12967,1833,82
15004,46,12
14609,2395,118
15076,356,82
13357,232,15
15004,4718,116
13374,894,12
13051,2513,116
13041,1753,131
