user_id,song_id,emo_id
354,1791,21
6187,3363,3
11785,3279,54
5144,660,94
11385,1391,2
7115,176,126
12367,42,39
2290,3955,26
3256,4895,8
3606,5218,95
11442,60,25
8059,1193,17
3465,60,46
8735,3783,48
3055,1196,0
1008,1012,15
662,2225,5
8468,143,114
8786,127,17
1816,2325,62
10479,828,5
3317,3629,13
11775,865,56
4481,3257,11
2129,2984,110
11591,3668,0
8920,106,15
6323,1058,71
9409,1215,58
723,355,131
3138,2066,25
2007,372,12
6876,332,48
4318,2723,56
6396,3984,48
6516,2248,84
12297,186,126
10466,5681,100
9746,560,116
9017,5981,48
662,2639,45
6181,4735,7
5174,148,39
2379,407,84
3035,3573,92
11002,4331,99
11660,2221,23
3705,1853,30
6314,627,81
10288,230,126
6271,676,25
9975,1629,108
12102,3435,17
3405,471,39
3003,2865,15
1878,2294,67
2007,3963,11
1918,1500,78
11829,2280,20
6799,1360,126
10862,4002,20
8059,229,120
6271,500,37
4673,176,7
3720,1504,35
11002,3690,99
2572,4990,89
9920,3544,99
11420,1977,62
3114,1928,43
354,1788,10
770,267,38
7836,350,48
9746,240,126
4169,846,8
3035,1886,112
4673,125,112
12367,254,12
2699,5070,25
12380,2412,38
3551,5304,120
8801,1972,8
9139,106,15
11449,2127,62
6396,741,78
12297,1681,51
11396,98,8
9179,147,24
9409,444,0
7755,1996,16
5144,9,95
11591,972,62
10441,2308,7
9921,3435,120
6799,2422,15
10148,519,3
8468,300,6
7893,2049,85
6446,125,52
3138,1711,18
4440,3833,25
6314,1315,113
3096,5277,9
3138,929,47
2435,4869,69
8801,1972,14
9322,1757,37
3791,4615,17
2379,1699,18
4903,4129,62
2049,143,41
2677,5052,25
12297,4483,4
8364,96,12
8464,1135,26
5289,3963,11
3055,5095,62
10353,2096,2
9179,5940,12
3003,1406,22
478,2084,11
351,1778,0
4558,407,41
6187,1770,57
5725,2154,10
8919,865,12
11785,1241,83
3311,112,84
3216,3012,12
770,329,95
5340,527,2
8504,8,12
9409,78,118
4440,1691,55
5790,1370,58
10353,5601,38
7865,3690,20
6314,2771,19
7261,5243,22
512,4,100
8233,3673,84
10288,4266,117
3273,89,94
11960,1536,12
8735,112,96
10732,1488,120
9158,426,62
11394,1812,12
12297,3766,116
6799,66,47
12362,596,67
354,1792,23
6516,812,116
9630,2497,13
10468,2650,4
10349,289,126
7430,2989,112
11775,4002,51
9630,46,12
6323,3175,59
11170,778,91
5407,492,118
9744,4603,22
31,125,43
7712,5501,49
5340,5448,92
1283,1683,2
11726,4460,10
1897,481,59
1283,543,11
8268,1647,82
12341,3068,113
54,405,22
662,50,112
10479,3467,51
12334,2624,118
4556,5737,22
1691,4259,16
11785,5526,93
11002,2095,99
5601,2475,62
8059,3667,70
5045,4041,99
10687,576,1
10468,542,118
2138,979,38
10220,698,128
11126,3704,120
3003,1711,54
12442,2708,2
7663,5089,126
10360,230,110
9921,59,62
7637,2845,116
12380,95,97
7836,69,4
1803,4362,30
5790,228,101
12461,3822,34
3457,4127,62
11385,5943,52
12367,5250,51
6777,2445,32
512,2283,97
7865,4020,48
9920,218,38
8268,451,118
9198,2862,113
5065,483,93
11396,444,57
6187,2474,10
2379,653,22
31,251,28
2736,2674,62
12099,1622,56
11126,1822,81
8919,2357,72
8872,5899,14
11385,1035,119
10732,213,125
8735,1244,102
1993,3612,15
3373,193,41
5759,65,99
751,59,16
136,912,115
1316,196,0
1492,3172,85
3035,2723,12
2610,95,1
8953,2591,126
1992,1918,49
12362,59,112
7755,968,129
9060,4792,18
11396,521,2
4673,1635,36
10288,868,0
1008,125,51
7712,285,5
512,2280,48
2247,886,41
9975,5115,1
3705,465,24
8953,2651,18
2546,2528,17
6204,1135,126
2730,2381,56
136,911,82
3322,422,94
2546,4245,16
12102,4358,35
8919,4829,125
5065,4381,12
4673,1003,21
3705,1022,10
1993,784,62
12367,6061,102
8801,1258,2
2525,417,126
11002,350,99
12341,272,10
10220,1192,81
8920,2578,43
6396,84,100
7625,3789,3
11394,2357,34
11726,4606,126
1008,2844,22
3103,229,30
2427,1357,56
10432,372,41
11002,3060,99
7845,167,24
8268,5658,18
6777,1699,56
1816,2361,0
6323,5411,126
7440,2956,25
5174,944,108
4408,2641,24
6876,1972,112
4275,407,71
2546,1619,17
10288,669,6
7865,2189,15
2132,3187,59
2610,211,95
10360,3851,62
10480,1170,15
1283,3739,98
4629,229,30
11442,1274,20
1145,532,76
1317,1973,39
4318,4107,79
7625,1232,3
3457,4755,62
2610,928,81
7965,2897,41
3606,475,42
6946,3391,131
8953,475,13
2274,1416,62
4903,886,126
12442,289,2
9920,4638,94
7893,2832,22
11660,5912,18
7502,2939,64
5754,3739,21
6176,4278,94
2331,2353,21
9198,707,25
6226,184,8
8801,739,15
6226,2759,17
9847,1977,81
7712,937,70
12461,3958,7
1492,2101,19
8464,666,48
12367,1148,49
4903,28,57
2546,1228,12
2132,118,8
7077,108,52
7663,4504,30
10707,3043,79
9630,544,126
6204,3739,10
723,69,23
1338,3826,126
4558,3188,25
2247,886,4
2138,60,53
1935,318,99
10479,5463,97
12380,108,116
6226,229,112
10466,4211,70
11420,4179,49
2435,1635,11
11385,5943,60
10071,85,62
10405,1536,129
8268,1217,56
9139,3730,23
1761,695,94
3273,671,5
5725,4839,43
11660,3015,14
3103,686,35
9139,71,10
4901,127,2
11589,3738,62
12362,5601,10
6271,1313,77
6226,671,95
3317,1857,0
4739,211,11
3457,216,62
12362,2061,48
1317,2744,117
2290,4767,12
10862,95,45
2132,4652,2
1761,558,41
10687,741,13
3273,405,24
10148,2518,4
5144,828,108
12442,1019,62
11775,2844,5
7845,1706,52
5820,914,98
9158,160,62
7879,4971,15
5725,4154,98
4903,1217,57
6266,2561,118
6396,283,30
7261,1108,26
10687,4710,26
7755,588,16
4481,4453,2
12522,568,15
2736,4211,57
7965,78,12
10148,1568,118
9179,2252,94
5144,5547,18
5340,4735,14
751,2844,120
136,909,39
6323,1622,18
7712,3292,8
7502,578,68
2062,1972,92
9060,1499,15
11170,379,129
7771,963,68
6799,2478,21
283,389,31
1878,1359,126
1145,2362,97
2430,3443,58
9217,4540,21
11960,5457,39
2546,2047,62
3216,1761,126
2290,95,3
9920,2027,114
8656,899,4
5970,954,124
9322,2436,17
11960,3789,81
10405,5052,126
5790,3920,22
7502,159,64
5601,95,29
2435,577,25
3096,2495,47
1338,1439,0
8593,5222,99
8986,114,130
7836,2820,51
10360,3629,12
3138,173,2
1897,3576,62
6710,1058,62
9193,972,22
8191,285,30
10071,1026,119
5045,1757,126
4901,3379,39
10480,30,17
2525,216,13
2513,2532,0
1691,2509,64
2634,2479,86
54,218,78
8593,1520,48
6204,1882,126
8268,3126,68
11394,2973,78
4629,4048,54
4739,2089,12
11420,95,18
11829,3860,25
3273,555,89
2331,861,21
6777,655,30
2331,543,51
3373,2354,77
11775,147,113
2634,168,118
12362,2844,120
2736,3510,94
11170,2972,49
6710,884,66
14691,1568,62
14882,5106,41
13932,828,62
14249,257,57
13035,3536,119
14186,484,19
14186,1808,100
14220,2992,86
13937,129,103
13481,1698,15
13684,285,131
14696,1808,26
14702,4377,126
14140,3154,14
13937,814,20
13110,3494,22
13272,178,62
14985,176,25
14140,1261,12
14459,3565,17
13481,1313,4
13272,1143,99
13412,588,19
12673,2080,8
14186,4815,77
13779,1714,16
12753,554,70
13110,108,126
13684,2717,11
12570,3739,39
13192,84,2
12887,969,126
12989,3495,40
14140,464,3
13345,3535,78
13489,3495,18
14392,4609,14
14848,289,108
14985,229,8
14882,1757,94
13035,2050,30
14965,5500,5
13750,3495,58
13035,1812,117
14691,1635,16
13412,906,12
14140,2132,13
13481,643,11
13950,1156,131
13467,2897,84
13058,1413,10
13467,2087,53
12922,767,71
13058,620,64
13226,1342,5
12811,4198,118
14702,812,62
12817,2641,4
13467,2087,20
13950,3012,10
14186,562,10
12922,1372,116
14965,407,116
12887,6,4
14715,167,0
14373,932,31
13932,2726,12
13932,813,81
13519,828,39
14985,144,108
12809,81,99
12836,1070,9
12887,2240,51
14459,1703,39
13950,28,21
14249,69,62
14548,6114,4
13481,1603,24
12691,2357,22
13750,2336,110
14548,6114,127
14848,653,16
12899,1408,82
14220,876,62
14691,300,62
14169,99,5
13489,1020,82
14848,5250,5
12869,1932,8
13950,416,56
12817,2926,126
14715,2844,68
14249,1531,26
14535,3923,50
13473,213,126
13937,519,131
14373,901,23
14169,2269,12
14459,1853,17
14373,3468,78
13390,1541,24
14691,95,16
14535,739,94
13412,544,67
13684,483,96
13110,95,11
14459,2827,12
14392,220,17
14702,1070,84
13491,3034,120
13519,2807,12
13672,5657,13
13684,3749,129
13035,1299,4
14965,0,16
13473,69,126
12811,6105,94
14548,4171,14
13058,144,11
12989,2845,78
13226,2233,70
12570,963,57
12869,70,99
12887,5144,98
14535,3058,94
14848,700,31
12899,2962,26
13473,1633,31
14696,193,20
13750,2653,17
15073,143,130
12753,1437,105
14249,211,92
13035,1046,33
14373,671,17
14882,3012,9
15073,1367,48
12811,2330,48
13684,979,114
14186,420,116
12989,596,25
13226,560,14
12691,50,41
13854,644,49
13750,3154,24
13345,6006,0
14985,245,78
13481,125,6
13489,1918,112
14806,1928,57
13499,1620,51
14702,1505,64
13272,1022,62
14806,660,119
14535,2883,110
14169,59,92
13345,1231,100
12673,2503,112
15073,976,15
13412,1099,13
13058,4756,2
12922,841,12
13854,2660,62
14140,823,26
12922,698,27
12899,706,126
13453,389,75
13499,6139,39
14965,706,93
14249,2069,21
13750,2444,46
13779,2198,53
13932,802,17
14496,211,126
12817,1797,116
13577,4071,111
12836,3015,54
12671,112,49
14459,484,11
12673,2503,97
14140,22,23
13779,972,102
14220,3313,11
13390,2430,65
13932,4214,98
13491,3640,131
12989,778,17
14249,1264,22
14965,934,34
13854,4404,12
14641,1305,113
12809,2422,48
13272,739,2
12811,2633,22
13489,963,129
12809,3085,116
14702,2296,115
14548,4716,0
13489,999,6
13467,4808,104
14220,125,83
14781,507,20
14702,4140,15
13519,2003,41
14754,671,30
12817,467,1
13390,313,48
13491,319,43
13058,167,11
12753,5250,129
13345,3343,99
13110,95,99
13226,1305,22
14965,246,0
13481,861,5
12691,229,25
14781,6123,85
15073,2568,13
12811,596,125
14496,846,99
14392,6023,35
12869,906,2
12887,285,57
14806,741,25
14169,2457,39
13519,2217,71
12836,1013,9
13750,1964,1
13453,263,48
12811,1196,55
12869,407,8
12869,2925,22
13453,125,99
13672,2503,120
14535,108,129
13753,976,8
13950,355,48
13226,942,30
12671,2422,12
12811,5868,9
13272,83,40
13854,229,5
13226,3558,57
12809,2186,112
14548,3495,27
12671,1099,16
14882,483,36
13499,3641,10
15073,4510,126
12570,909,118
13753,437,10
14459,193,48
12811,615,25
12899,142,57
12899,274,130
12809,468,94
13519,1822,49
13489,98,98
13779,229,87
13489,828,33
14965,1796,19
12673,929,1
13672,2503,120
14696,4585,104
12836,2096,126
13499,2096,118
13753,948,1
14882,2381,86
14848,817,15
14754,739,7
13937,4871,29
14535,861,41
14781,211,4
14882,3907,15
12753,1687,123
13110,28,99
13489,389,25
13226,59,119
14882,422,24
13672,4864,2
14702,799,22
13519,1370,96
13390,271,126
14535,2949,21
12989,46,39
12922,211,34
13390,3352,21
13499,1423,5
13519,4748,12
13750,283,126
14781,1535,35
12673,2553,13
14696,3936,112
13672,1479,89
14641,1232,21
14496,512,23
12836,778,8
14496,70,110
14985,671,31
12570,5067,126
12817,2534,10
13345,289,83
14965,289,1
13390,128,90
14496,878,11
14641,1006,20
14186,4609,20
14702,9,17
15073,167,48
13390,84,17
12922,125,64
14496,1070,98
12836,5224,41
12753,596,20
13672,976,67
14535,13,62
13684,3135,83
13672,778,99
14392,30,29
14641,666,21
14848,69,57
14848,2857,48
13473,5018,16
13753,1238,30
13932,1479,12
13577,2984,22
12817,1703,78
13491,1313,45
13453,125,30
14186,2442,22
14459,484,49
13489,680,67
12989,596,18
14696,1706,14
13491,1278,20
14641,6139,70
14169,467,37
14715,252,13
13672,5494,131
15073,1367,118
14882,3393,20
12671,2003,24
14806,784,6
13481,84,7
13684,3784,39
13412,483,48
13750,4393,24
13684,3135,118
12989,2456,118
12817,365,16
14754,671,30
14715,7,112
14985,596,125
12887,2813,67
14806,1423,79
13192,685,118
13577,1997,92
12922,199,51
13491,407,17
12809,2680,48
14186,579,62
13779,625,94
12899,2280,54
12570,1617,5
13192,3993,126
12673,2080,126
13110,5,126
14715,2716,25
13467,1139,25
14535,151,1
14848,700,71
13577,69,75
13453,3550,64
13390,242,57
13950,69,110
14249,3826,68
13753,5240,10
14140,81,5
14715,78,50
12811,5702,0
14715,1012,112
14392,379,14
14848,238,95
14641,3640,20
13491,263,110
12673,3513,3
13035,2747,110
13672,3926,52
12570,872,94
14691,498,41
13058,144,10
12836,856,130
13192,812,114
13110,1866,12
12753,865,13
14186,585,95
13491,643,16
14140,292,17
14535,1126,39
12809,952,27
14696,2194,101
13412,220,77
14781,4287,20
14691,2628,15
13950,1061,123
13491,211,12
12671,911,126
13226,4550,131
12887,4453,30
12899,4002,17
14548,705,55
14220,196,108
13854,263,126
13467,397,119
13467,4808,41
12673,992,121
13499,219,22
14392,484,112
14220,1370,95
14392,5356,49
13453,3663,126
12836,1822,11
14641,2350,27
14715,2716,40
13412,2299,126
13467,4510,60
13932,596,54
14985,796,99
13192,3232,126
13110,5,116
12809,1671,24
12809,125,116
12691,799,60
14641,224,22
13950,209,86
12989,778,22
13412,736,15
13672,4204,43
13467,129,39
13467,3672,53
14140,1877,19
13272,67,48
13750,1757,12
14249,6104,62
14781,108,112
13753,976,15
12989,292,112
13453,2845,22
14220,695,13
13854,1421,39
14696,3170,54
14806,669,22
13499,2544,49
14373,139,34
12671,1731,16
15073,596,0
12922,60,126
13854,1503,11
14882,1965,98
12836,46,39
14965,653,22
13110,578,114
13412,451,62
14140,1928,11
14696,263,116
13412,28,80
14373,901,15
13950,69,83
13937,1757,30
13192,1479,62
14754,5018,12
13473,1506,48
14806,42,95
12691,5076,39
12869,5531,112
12817,405,41
13684,500,99
13499,326,94
14373,283,2
12811,1202,118
13481,2162,32
12887,3012,16
12671,711,78
14169,560,81
13272,918,17
14691,3638,13
14754,229,34
14882,5240,23
13750,355,81
14691,783,118
13058,1506,30
13192,2791,126
13272,1149,0
13753,69,22
13272,6145,81
14985,365,4
13110,313,26
14249,740,62
14392,8,118
13473,5755,0
12671,15,3
13499,2382,22
14220,1410,16
12570,166,126
13058,2583,93
13481,2162,2
13192,1049,12
14641,3379,0
13950,467,51
13937,2699,33
14781,1704,8
13272,4095,48
14781,1308,8
15073,3363,130
13937,95,36
13390,3287,39
