user_id,song_id,emo_id
1297,69,12
1383,5,37
3382,109,2
2405,129,118
1267,88,20
536,86,57
157,4,25
227,164,94
2750,106,6
140,90,126
2507,144,118
1381,90,118
2463,126,126
1429,36,49
1262,48,7
1120,180,62
3456,76,112
855,77,17
2411,24,50
1187,0,20
1111,109,62
1822,43,58
2245,200,30
3054,129,18
1730,27,102
767,115,13
1208,74,20
283,212,82
1914,40,66
832,29,34
856,70,88
1960,59,3
2631,13,34
2662,7,114
3311,106,13
1820,38,48
2255,4,18
1769,127,39
2090,19,126
2375,124,67
3470,88,62
358,20,41
598,121,1
1204,67,45
549,12,124
2762,141,9
3110,95,48
1279,111,98
1406,169,83
453,120,127
3088,127,90
2410,37,62
1965,19,120
1875,44,24
2228,106,100
2029,57,55
672,133,113
2759,57,53
3436,27,68
3047,164,21
178,200,3
1763,131,36
276,46,2
752,162,68
2670,51,21
1217,8,7
1766,104,97
2178,83,28
1859,12,5
3137,188,57
1226,37,33
1522,129,70
1871,179,1
2387,169,63
2030,123,100
1173,118,129
2251,154,24
1623,39,126
1500,47,108
2237,25,116
1341,37,84
679,89,110
1675,57,116
689,202,16
2361,169,28
2563,88,39
3011,200,30
921,50,53
93,87,2
52,12,8
1832,178,8
2562,17,7
2522,155,62
1024,150,126
1645,32,27
2485,176,23
1451,83,17
2532,86,27
3397,56,34
1914,120,84
873,13,2
2071,161,16
834,20,129
413,35,12
2055,64,94
1840,180,30
47,123,62
1677,95,126
1765,216,118
2542,89,128
2299,101,39
2414,72,45
2453,127,126
3183,38,39
2529,80,8
556,189,54
2801,149,78
125,76,62
639,106,120
258,82,56
2443,35,13
2185,83,94
1819,131,8
295,174,88
389,120,2
983,29,9
999,126,28
328,56,8
1148,28,27
2070,31,81
1399,154,126
2331,28,20
2018,189,20
2452,35,108
255,48,8
704,27,69
3361,50,41
1440,76,61
1737,152,16
154,31,52
1243,178,4
1654,209,120
478,88,3
666,119,17
1715,178,120
887,148,124
228,114,64
2186,114,67
2930,24,17
1463,155,112
1721,126,22
2578,179,81
508,37,18
1864,189,39
2204,23,120
2115,111,75
2576,168,18
1670,57,55
1669,36,28
2256,57,93
757,84,77
2279,189,58
2285,206,49
2726,160,5
818,70,40
585,83,96
3088,115,85
321,108,16
1433,202,21
2629,201,10
1888,27,39
2202,25,30
2983,129,67
1836,37,62
3253,20,11
2024,33,119
2297,36,48
3090,20,25
2557,40,39
1401,162,40
848,76,34
1125,74,7
3259,76,77
183,105,4
401,27,67
1151,1,36
3232,155,15
2317,117,15
1593,145,1
494,178,17
2390,12,123
275,40,20
264,45,62
3424,65,5
2494,146,12
1584,148,82
1375,33,51
2839,5,61
1245,28,15
2353,210,30
907,202,82
2751,2,22
2574,156,61
1753,8,48
2265,35,1
1928,187,131
1094,108,55
2538,120,41
1510,133,17
1919,124,35
2655,186,62
226,21,11
3171,127,51
2251,33,55
689,17,71
2752,106,2
1750,108,62
2612,57,8
1245,38,82
1049,202,15
2359,57,90
2277,39,83
40,141,86
34,74,45
2857,10,2
220,200,51
1858,145,30
2612,15,21
661,62,55
2419,195,25
3408,76,43
187,88,12
1498,178,25
2001,12,119
1666,101,79
356,3,68
2927,61,53
1529,106,27
80,95,12
2790,35,118
2592,107,54
2198,40,30
12,53,9
26,171,116
1191,169,94
2300,149,30
133,41,68
2631,24,51
2386,29,41
1663,214,126
1792,57,98
3013,155,114
465,189,10
1355,2,24
975,161,67
3091,202,118
1780,105,50
1025,174,105
3323,12,62
3089,57,62
700,205,49
2281,56,27
2505,4,48
2145,173,19
2197,88,81
3447,9,58
2625,119,15
1545,44,65
1070,39,8
1851,144,14
239,91,10
2521,84,30
595,15,14
2739,13,82
1375,174,16
3223,133,8
530,207,55
631,176,39
799,158,93
1028,105,7
2723,31,62
1577,110,94
448,0,45
2227,66,35
937,94,56
1069,27,15
2483,189,62
2336,21,43
902,88,129
1750,108,12
3388,14,30
930,155,82
2022,208,116
83,194,129
656,148,5
1634,120,107
2213,38,17
1638,209,41
2042,106,12
2870,13,2
2431,116,6
2214,80,24
1221,108,50
2923,195,48
1746,195,48
1627,132,117
3090,20,96
2974,178,23
3429,24,78
2131,61,20
917,187,15
2824,149,72
912,76,98
1982,24,48
34,96,118
2285,27,39
886,7,71
725,36,25
2135,32,49
2455,17,64
2478,154,12
2812,168,79
2420,106,8
31,177,41
3446,88,22
2518,57,22
3467,215,81
2718,43,62
2592,13,65
3317,95,11
840,24,15
3370,25,108
2128,159,113
1025,32,48
2533,86,64
10,37,28
2068,144,83
459,92,11
196,137,125
3146,53,22
742,188,51
71,99,117
2721,80,126
945,105,125
950,133,118
2844,41,126
2592,131,63
3469,82,68
826,181,16
2726,121,96
471,156,20
2797,27,62
2091,79,31
1814,152,48
3104,20,17
2358,76,67
2728,149,2
1864,13,2
1011,106,79
1882,20,112
1552,162,16
2789,12,128
2511,107,12
367,57,116
2558,188,72
2030,202,17
2266,22,62
2204,23,112
2149,182,51
3384,7,126
2637,146,112
1032,38,126
634,37,49
3400,105,126
316,207,44
2757,77,68
399,3,2
2957,148,39
159,97,84
3169,19,62
737,206,75
3041,184,4
2419,32,25
1238,51,97
3322,142,118
1501,24,99
3293,208,26
595,31,21
1757,126,94
2219,184,18
26,25,0
732,207,13
2870,147,12
106,211,16
2374,49,94
1993,126,62
172,161,4
1018,151,11
850,13,120
2148,160,35
1823,20,16
3044,198,22
2357,202,11
1212,49,21
3382,209,114
3003,27,48
2953,20,4
1927,194,75
1405,216,118
329,160,43
2082,127,1
894,113,82
2674,157,25
417,164,48
576,159,5
253,38,28
2357,33,62
2396,184,49
2691,202,80
3226,214,2
2069,176,5
771,104,34
782,81,66
601,176,126
3327,81,57
2954,20,68
2303,118,39
1062,45,2
2742,174,18
50,84,36
2706,136,14
1754,64,22
1596,54,85
2101,25,13
3243,31,49
2821,178,62
3129,15,110
748,202,96
2,30,98
2743,32,99
226,204,43
2253,2,12
2757,13,118
26,170,108
2326,78,54
472,154,2
2556,126,17
860,115,130
1486,206,82
3471,119,38
2609,169,128
1440,44,53
2174,78,48
675,56,70
3110,95,6
404,12,64
1847,84,20
1064,126,112
1147,98,6
2031,68,83
2138,28,19
32,149,21
869,135,30
3009,138,0
2878,161,67
519,59,16
984,14,126
2619,27,118
2281,187,39
1660,79,53
951,102,4
101,31,49
1389,17,116
1679,27,14
261,88,7
3175,138,10
2995,12,27
315,151,62
75,56,15
1697,127,20
2763,126,61
1904,13,12
2381,37,18
2282,151,10
2431,114,11
1756,92,72
933,2,87
613,50,25
3148,190,62
2800,99,34
2697,5,81
3460,28,70
2165,43,108
3220,210,26
3022,211,25
2867,209,12
814,187,81
310,107,23
565,107,52
1608,178,84
460,139,62
797,160,105
2589,76,113
1569,29,30
1904,59,83
848,144,17
2716,28,112
2615,89,21
358,7,118
2266,42,41
2219,134,52
2207,13,86
1985,14,60
1022,118,125
1614,57,8
287,106,82
590,129,35
1324,36,48
899,131,9
3084,79,16
2153,52,72
1509,137,64
1342,93,30
2634,25,49
3027,38,10
87,46,67
2323,194,51
1125,118,22
2690,67,94
344,37,118
446,11,13
389,93,126
3309,90,82
722,13,17
2646,77,126
1907,162,126
2968,105,62
3200,22,10
123,89,20
2215,51,50
2882,163,12
58,190,62
777,91,124
1917,131,112
3192,125,49
1214,57,24
1836,67,108
2221,169,13
1716,13,15
2190,31,78
1012,98,51
3072,46,57
66,120,22
585,20,111
2632,120,27
2938,85,10
387,64,120
835,40,3
2850,190,22
2021,82,37
407,12,112
345,24,39
1179,129,100
2853,65,38
1219,24,116
1660,141,38
2879,12,112
3015,31,17
2638,40,2
2105,189,20
161,181,120
1745,82,120
567,111,121
1543,73,118
3262,8,15
535,19,64
816,7,14
2225,174,7
2366,16,4
968,129,119
2651,20,67
779,65,9
967,86,13
1207,2,2
3416,84,5
2379,40,59
90,193,83
1341,37,126
298,131,36
1865,9,16
1773,118,30
415,20,4
2143,76,116
2067,215,84
1493,136,94
2866,20,15
2164,200,81
2458,187,34
1353,94,26
2466,127,107
2130,33,15
2639,31,48
666,164,11
2760,164,0
549,85,41
2024,188,125
1276,63,116
2012,131,73
611,216,10
2355,31,18
1296,53,118
1682,57,99
1765,106,54
3319,154,119
1954,50,20
2037,211,41
159,69,116
1534,126,2
473,106,95
500,133,64
1914,164,51
727,21,24
1154,171,62
759,20,126
2990,113,56
79,187,94
3426,151,11
2516,63,58
248,203,12
93,88,30
965,35,9
2830,210,114
300,44,126
3461,144,51
37,74,13
765,81,32
1240,61,112
779,41,43
1883,213,14
3072,28,0
2528,34,117
2485,25,18
3114,121,14
2152,25,130
403,184,11
2737,12,99
1949,56,126
2805,20,108
2241,169,112
1632,10,49
2093,141,80
216,107,10
2545,178,126
618,44,84
105,182,10
2290,171,82
278,176,108
944,123,71
1681,181,62
3282,63,39
2663,87,93
2048,69,28
797,56,56
390,99,22
2699,121,2
1940,14,1
1479,196,11
1802,43,39
2468,85,25
2989,149,75
1830,49,41
1690,174,27
3057,120,24
3067,119,2
2492,108,56
3193,147,5
2583,69,51
2098,174,12
1166,17,16
212,25,25
2660,53,95
2327,111,21
2867,129,3
2924,82,108
523,71,99
2479,53,131
2758,94,126
2708,212,67
1232,62,16
672,206,5
3471,132,36
2240,24,97
3121,200,12
1473,125,20
1603,12,62
2457,133,11
3323,85,68
3040,99,49
2324,120,41
951,50,43
2251,209,25
229,171,49
1374,68,114
1144,24,62
3348,169,13
300,127,42
2330,57,1
1278,209,117
811,50,108
3030,90,59
1549,164,20
2147,159,27
1724,187,51
514,120,30
2886,159,95
2467,82,53
508,17,18
3385,24,81
2133,186,8
731,72,128
877,106,52
2662,166,99
1818,59,2
922,57,57
2260,20,118
3143,176,118
2979,194,82
2960,157,124
3289,21,62
2200,161,125
871,50,18
2038,76,30
1539,137,91
704,106,80
2525,212,57
1235,106,81
1008,148,22
3383,131,18
185,123,22
1759,154,12
230,216,8
2753,57,19
2480,129,56
2159,128,57
2576,172,5
855,57,112
2843,106,8
2442,127,78
1749,195,77
2307,83,30
312,129,3
3363,39,12
457,166,72
868,80,49
1212,120,62
579,168,12
1519,59,21
2491,84,19
1280,36,16
969,61,113
3058,189,31
1614,4,57
3126,106,55
2007,110,78
969,189,10
3254,53,68
1659,25,43
1467,46,55
2504,210,0
160,12,49
640,43,66
2993,60,95
3282,108,12
2316,14,105
2995,35,64
2494,146,126
1801,78,62
2816,50,15
2199,61,62
3325,195,2
2339,195,30
249,129,25
1779,11,94
2775,150,18
2922,136,14
1392,188,33
3305,17,12
1562,88,4
2654,57,2
1277,176,119
3028,195,17
533,12,2
2256,126,126
2279,84,30
3297,38,30
857,82,25
1093,128,25
545,47,49
2740,63,4
1435,57,84
753,44,48
2097,51,10
76,88,39
2973,171,33
711,24,34
3401,93,126
2205,177,75
245,178,25
2051,194,95
403,108,4
2753,24,39
1826,211,125
611,125,129
2118,162,126
2115,20,64
1643,25,18
526,83,39
2176,38,126
552,174,11
2048,5,47
2702,20,59
962,27,7
832,119,3
3259,174,20
570,88,118
2647,8,91
1179,179,8
1865,38,11
1208,169,70
287,189,26
2941,127,94
847,95,24
1520,12,16
1541,191,12
2449,56,10
2469,188,93
2011,116,110
556,41,5
1185,17,34
2366,19,67
547,44,4
2263,155,126
2306,38,118
31,164,21
2148,189,30
563,86,99
162,16,50
1926,4,1
3308,57,41
1845,65,5
1160,12,16
764,178,15
2053,200,22
2793,164,123
680,164,29
1110,28,10
98,35,39
48,148,21
2464,169,108
3236,199,49
2332,90,22
1611,189,16
342,38,16
285,200,93
916,15,20
3157,166,21
917,177,49
2071,31,12
2954,20,62
794,21,67
2391,62,80
2585,21,18
1967,99,27
3081,91,67
3384,199,39
795,91,27
760,22,45
2263,169,118
3397,76,119
105,73,21
1784,157,4
136,110,12
1885,204,41
775,44,39
2039,120,126
677,140,85
372,135,2
1105,129,34
2746,124,12
1584,114,18
3335,51,92
402,152,18
2239,79,99
872,24,70
931,55,26
2112,68,71
51,106,27
1500,7,10
7,15,116
815,16,113
2521,84,15
583,199,39
2295,93,110
2445,164,119
2843,120,30
1640,170,131
1461,152,123
987,154,110
3044,149,30
2298,84,110
683,25,51
769,13,108
2234,194,9
2219,70,20
1096,13,22
7,8,24
1574,120,41
192,126,46
1728,57,62
663,143,26
414,7,77
2753,57,25
634,37,62
702,159,70
988,96,18
2236,206,17
187,99,39
3290,3,111
2039,9,49
2172,178,124
2318,88,99
2701,15,127
934,33,99
2897,93,70
20,152,16
1277,65,92
1797,84,20
1191,169,99
2561,71,30
1444,79,110
765,84,36
578,55,10
934,174,9
2248,83,62
1464,129,11
2949,124,57
2462,184,94
807,54,12
3126,108,12
265,9,54
1253,200,9
608,196,10
1412,188,12
1013,76,15
2366,36,18
189,156,43
3472,134,30
612,35,18
232,28,94
1806,1,16
2024,39,27
2577,156,59
136,19,16
6,53,110
1471,20,108
3437,88,20
218,127,115
1182,56,68
2777,32,13
2915,37,17
672,20,85
142,15,120
1489,99,8
2160,18,82
75,190,5
1574,151,120
2985,2,126
2594,134,83
249,169,50
125,89,21
3233,62,48
3240,35,48
769,149,22
2128,121,16
1302,6,61
657,108,2
2505,151,16
594,75,17
2503,4,25
3419,32,48
1967,121,39
2887,61,35
3041,55,48
1731,3,12
223,164,39
1394,7,118
2916,123,62
1276,39,116
2243,56,118
1492,63,13
1548,20,16
2668,200,20
1384,190,112
2337,83,112
3276,121,13
12,53,62
1009,78,21
1960,133,36
2386,22,2
1147,120,6
1292,148,123
1106,91,62
349,216,0
1227,99,86
106,37,21
2444,10,126
608,12,8
3273,119,34
2829,105,57
2561,20,99
1036,108,21
1185,45,29
2676,108,96
822,68,16
2986,162,108
972,178,39
1809,199,112
145,20,10
2735,17,62
1874,120,41
2997,38,129
2785,57,20
180,72,118
1840,31,94
442,57,55
3092,152,51
3198,154,8
2520,131,35
2861,143,33
2338,119,126
374,60,38
1156,199,109
52,148,62
2111,61,70
438,39,112
825,12,1
92,179,124
2144,188,100
2630,130,81
1666,178,13
1752,19,49
1557,169,10
1993,126,10
1863,42,54
3442,16,13
723,57,99
1613,126,43
3301,17,81
554,74,24
1719,20,57
1414,168,6
1792,13,5
1773,164,22
1779,76,62
1880,2,57
1819,178,78
1386,78,20
1413,68,51
374,58,4
1340,70,2
2412,101,51
327,12,107
1917,50,12
1001,12,25
2215,40,58
24,134,126
164,45,60
2124,157,41
3357,88,125
1946,196,62
245,197,48
2558,138,99
392,10,126
447,169,101
2059,93,0
878,23,35
2297,120,13
3368,91,38
1301,164,116
957,76,126
2893,200,62
243,88,17
2677,112,78
2178,18,131
953,12,12
1136,127,15
506,98,14
2613,67,82
2312,48,90
3305,63,7
405,98,126
1558,69,12
3074,88,41
3120,57,70
518,20,116
2772,104,12
2800,39,13
2106,210,128
1226,43,43
2204,49,92
1714,166,10
3147,88,1
3234,187,125
1104,163,39
1042,95,62
1923,33,30
211,124,16
1846,134,70
2915,152,20
2570,164,70
3113,85,17
1537,207,10
1768,86,18
3255,112,82
475,164,23
2518,127,17
2616,88,18
966,45,6
2401,190,68
1116,127,24
2514,89,94
2446,167,118
1773,181,99
1951,133,14
1414,188,10
2486,193,36
1600,106,44
1516,45,126
1008,120,118
2088,57,129
1257,93,91
1555,216,95
746,50,48
1572,57,23
573,61,50
1141,139,18
1857,35,43
3054,124,5
137,83,70
2174,196,62
461,149,20
205,108,126
2823,181,51
2054,13,24
2573,13,86
2118,162,99
3101,154,23
2602,93,112
564,186,12
723,85,115
1352,82,8
3429,213,14
407,85,75
703,169,46
3197,168,54
464,142,126
421,69,130
2718,105,62
1314,27,124
3334,200,1
3009,114,49
825,187,112
146,127,12
533,85,11
454,8,48
285,50,2
1360,74,80
723,200,110
341,134,12
1125,178,2
2720,25,15
2823,55,10
2546,77,5
1124,144,2
2971,31,30
2560,121,3
1242,65,94
2755,129,6
991,35,120
2378,203,56
2224,164,99
862,127,1
1761,7,94
519,59,30
1310,67,82
1447,41,23
1631,120,0
3241,76,117
371,24,119
13,79,25
747,107,15
168,49,10
382,72,70
3443,207,116
3199,107,68
1509,128,44
2525,131,15
1102,87,131
3057,211,2
3257,38,110
2320,31,24
1011,24,26
1097,164,109
174,105,16
287,43,14
2917,15,97
1094,177,116
3235,67,29
464,195,47
2185,170,62
2857,12,24
3163,31,61
3174,90,63
50,158,51
1805,99,116
1511,33,109
1196,69,57
70,118,120
3182,2,13
653,12,30
2265,108,22
2751,161,36
1470,98,81
1962,123,76
3101,187,45
1873,27,126
923,93,54
2182,43,62
458,146,10
120,54,16
1398,26,25
1169,48,0
1490,106,21
467,178,66
2747,120,25
1757,77,126
2709,129,106
2648,178,83
2074,8,25
1846,32,49
480,99,17
2922,94,125
2839,180,68
3214,50,15
397,87,32
1384,12,118
1705,200,14
339,76,22
1635,199,2
3281,15,20
880,93,22
1020,120,62
609,98,114
2745,20,131
427,126,6
3285,129,18
225,159,11
867,38,49
968,39,99
232,13,15
2562,20,8
177,97,62
918,14,57
1459,94,0
747,106,126
1326,14,57
1676,104,49
2236,194,25
728,178,49
1563,2,15
3014,27,48
1780,127,84
1370,99,10
2063,44,62
1581,88,96
44,151,15
1714,76,25
600,106,32
859,172,129
643,176,119
1648,20,62
2102,29,30
3333,189,43
3411,88,62
3224,166,119
2647,57,21
3007,200,10
2972,12,100
2923,188,11
3380,106,51
3258,187,126
1079,19,8
3338,181,77
1725,187,26
3116,37,41
1374,187,10
2493,13,24
1553,195,118
1763,28,11
1023,182,3
1866,24,18
938,88,126
1597,148,5
233,134,126
1947,110,26
166,129,99
2502,145,120
446,83,10
1291,149,60
1662,31,2
2467,156,34
1561,212,2
160,120,81
1505,134,24
522,55,126
3217,169,67
2598,155,45
1470,62,62
1118,171,16
1758,19,2
2414,43,118
863,154,116
2639,46,24
1961,86,27
2535,200,16
491,161,118
2354,120,62
1827,213,120
2141,19,48
2278,71,49
546,119,41
2854,85,30
789,167,49
2640,72,62
1209,212,57
1816,33,77
2592,106,15
229,24,18
3422,25,78
1563,63,99
1225,98,10
1506,77,116
2333,13,62
3319,170,65
2995,60,18
785,68,15
475,2,30
582,99,26
1708,31,2
1149,78,9
1957,74,10
563,86,126
3380,136,16
2005,5,11
2593,181,41
1340,20,12
1907,202,46
3281,202,17
63,55,108
2706,161,0
2856,105,77
435,4,70
1088,0,4
969,61,91
1121,209,91
2738,182,22
1771,77,11
2847,201,84
173,28,116
867,168,13
1867,189,74
1215,31,0
1956,89,125
2567,27,6
2878,51,49
1863,72,111
2763,12,18
2247,25,111
1880,2,62
1992,125,126
1235,189,59
2619,95,3
2398,195,71
1575,160,128
1068,40,131
451,45,5
1099,57,15
296,1,38
233,50,8
2257,166,48
1104,76,12
1881,50,30
695,23,34
472,113,117
3273,31,6
965,174,22
3254,53,117
2492,196,78
798,57,108
128,13,36
306,126,21
2756,58,0
1081,164,113
129,19,13
3106,52,36
1586,177,15
3224,45,39
222,31,2
366,98,59
1692,10,126
2405,125,94
2930,41,83
736,157,24
3048,29,116
530,77,31
3313,29,112
1856,91,48
1495,35,51
2915,205,126
75,106,17
850,131,125
17,148,91
2487,57,22
3073,106,48
1498,27,10
1523,187,22
1839,152,97
1117,42,20
2695,99,126
133,187,39
870,85,25
2069,33,31
2858,120,2
601,88,34
2291,177,13
3369,72,18
2326,106,36
168,80,8
3467,188,94
933,163,0
1498,189,118
2745,96,13
2063,57,55
2977,120,78
1965,174,2
1232,106,7
399,102,71
3130,91,79
2002,13,20
2127,113,57
184,28,54
2619,17,31
3348,79,116
1777,130,22
1487,154,22
215,43,2
1584,114,52
286,130,22
1435,55,16
3026,189,7
2232,43,5
2723,8,14
2488,22,10
1117,200,49
2592,47,55
1305,202,51
2022,121,116
1554,24,129
1147,35,22
1970,24,12
368,57,41
2385,212,30
1190,149,38
1866,27,30
427,206,97
965,50,30
3208,179,43
3336,144,20
1985,104,54
2585,21,86
1672,174,19
1234,181,41
1345,43,16
3383,71,56
1174,208,25
1762,8,96
2289,57,109
257,89,2
22,31,81
1229,106,70
279,120,126
3449,57,16
790,190,126
543,19,73
3412,129,12
3202,90,21
2604,132,0
1587,33,97
2125,18,30
3443,187,49
849,76,23
2503,159,63
352,140,94
734,35,93
2003,126,92
2249,12,64
1266,140,91
1117,146,68
1113,127,116
359,65,131
2036,49,126
2384,95,51
1366,33,116
1198,44,62
2975,17,77
1355,207,68
3348,192,112
769,66,23
3245,2,13
652,210,62
1791,72,1
2792,101,10
869,99,108
2441,178,48
197,63,80
1665,127,84
2607,24,63
391,179,21
1758,55,62
3041,83,41
2162,53,18
1569,43,50
1945,43,39
1371,57,24
2938,31,116
3083,101,22
422,20,39
2593,181,118
1055,149,91
2398,28,5
2176,103,84
1845,108,120
552,28,65
1228,44,99
1868,210,10
1757,126,106
193,1,118
2060,42,21
1335,53,55
1511,38,12
658,15,95
485,21,18
1706,168,71
1476,111,90
2527,24,62
901,123,86
156,43,28
8,73,22
1485,159,27
2852,43,11
2735,177,57
1545,180,60
1320,33,112
544,16,130
1870,20,20
2331,154,14
1119,46,57
2274,115,116
1497,178,88
3229,13,112
672,206,131
1091,10,2
2938,120,13
2539,17,95
2276,155,10
964,142,47
1367,123,68
706,145,10
761,13,81
2201,128,16
1291,81,22
2273,35,120
2936,137,4
3425,84,10
1608,204,101
1805,175,12
1779,133,126
605,201,69
931,7,15
1249,189,118
1213,119,14
386,24,20
1587,95,68
3445,88,20
1587,75,22
3114,105,0
2879,106,129
783,136,34
1358,200,25
3409,12,38
1805,33,7
2141,19,48
1033,75,81
2406,211,82
2402,73,23
2330,137,54
1530,57,118
1416,3,33
1004,54,18
1539,209,48
1805,33,7
2668,138,111
1591,209,62
3327,88,116
707,144,67
848,33,75
3326,33,16
278,93,27
2034,76,17
1631,212,2
82,37,65
508,144,18
2507,20,16
323,43,13
1461,20,83
2667,149,26
1242,139,84
186,133,25
1470,159,75
3264,107,20
1820,62,27
314,170,16
489,178,120
1576,171,22
2663,93,17
3030,27,62
2714,127,41
1927,86,29
888,133,102
269,205,2
1399,164,68
116,106,64
2461,33,25
252,38,112
3309,24,126
836,138,22
1707,108,112
1692,81,62
1476,31,100
1995,70,35
0,12,41
1506,105,54
908,202,28
855,63,100
1136,15,20
717,83,118
2181,134,131
610,170,20
637,86,108
3432,95,8
2848,57,115
2232,202,24
3128,24,17
1062,69,39
1512,76,68
1004,33,64
3426,61,20
1799,130,99
404,12,18
3436,189,62
2171,29,12
152,196,114
280,49,14
942,128,100
533,77,28
2579,178,17
2940,27,126
2782,76,0
3032,20,128
3204,73,112
994,25,10
1777,130,81
3017,216,16
3472,170,1
272,24,39
1888,208,110
1155,114,131
1786,20,126
1979,61,12
527,88,126
2725,213,126
206,162,64
537,27,92
1654,207,12
1136,127,12
2494,33,12
309,154,108
1691,36,57
1220,126,119
319,162,131
99,79,126
699,169,10
211,45,25
749,50,108
2635,94,107
733,44,52
488,169,94
2989,154,59
2093,74,16
2557,74,121
1416,170,10
2349,170,18
2773,145,99
98,202,2
2661,99,5
1932,8,30
1228,173,10
1105,24,12
2769,125,64
890,157,68
1953,84,75
2876,130,113
2667,27,62
992,91,49
2994,31,12
1801,49,10
1611,100,13
2433,154,78
1956,12,82
1879,131,48
1636,5,1
3304,106,18
77,47,30
1456,3,27
608,43,116
2715,139,62
1807,95,105
2673,171,0
100,123,10
1899,152,12
2390,62,119
3075,120,126
1174,110,25
3403,211,12
2644,213,16
2974,98,127
2201,168,27
3099,187,118
611,13,2
60,74,62
1505,88,68
1655,67,118
1313,20,128
983,31,24
312,24,3
1863,106,126
301,76,1
1267,164,16
2715,91,63
603,36,8
1524,40,20
1586,47,57
144,113,116
66,99,94
694,106,39
2443,135,94
2066,61,118
2087,85,126
75,200,11
755,120,50
275,213,36
1764,98,118
2553,187,112
1696,132,23
527,57,126
3248,85,10
1721,61,0
3013,155,0
1524,106,120
2121,12,129
637,7,62
3081,74,35
2011,155,10
3314,189,74
3188,154,71
2983,169,6
2527,24,20
466,157,41
3268,93,49
812,171,4
1143,43,97
2778,78,64
2505,7,126
734,48,114
1915,172,6
2125,126,25
650,183,84
2798,38,30
1285,50,98
1335,13,54
2729,12,109
2696,136,12
733,10,82
1833,0,110
2370,161,41
2753,189,119
1334,1,27
335,137,119
24,14,31
3020,185,34
796,195,36
3184,125,124
1646,120,82
979,24,70
3459,39,23
2898,63,12
3239,50,55
2798,73,36
1094,43,123
1251,88,81
1381,8,82
1859,57,62
3113,179,12
2229,194,89
2359,24,93
2633,76,21
2623,81,13
3294,87,38
2222,49,25
2028,126,124
1713,169,12
2436,16,10
3323,13,94
2821,13,62
3244,61,9
1584,1,16
2917,7,89
981,133,16
2283,131,13
359,91,0
1278,160,118
2619,24,118
2731,94,15
2098,4,48
2134,146,22
714,67,126
240,179,68
864,166,16
517,4,112
3055,216,2
18,73,120
2480,87,10
2156,20,4
1405,216,54
2558,152,63
2109,127,109
2194,106,21
2634,113,14
1184,84,82
219,169,20
2349,5,67
2074,57,126
2860,20,15
2085,112,118
3233,184,31
897,12,92
569,20,41
2260,43,62
2712,205,11
2657,117,1
3,34,41
1621,171,26
1244,84,8
921,168,43
2507,45,120
367,42,94
2455,171,19
2949,212,30
2503,128,9
1548,20,15
1389,135,82
1709,157,10
964,49,82
1654,207,9
3421,74,5
2684,18,8
2282,176,24
119,18,62
2161,12,112
699,112,88
2088,154,0
150,105,16
1290,33,10
2386,118,4
1457,24,12
787,37,67
1891,59,39
1549,142,70
2598,200,128
91,89,49
1569,15,16
1430,85,22
465,126,49
2932,38,5
2303,130,13
3110,95,16
1700,40,27
2778,42,39
938,161,45
2867,123,20
1931,103,70
1389,17,49
1960,169,24
3230,24,30
2729,49,30
1903,62,13
1787,81,13
791,172,100
3246,126,48
1398,67,112
2330,12,49
2300,119,36
2369,12,17
2347,137,30
1334,152,120
3231,88,94
2506,12,48
1430,15,57
2326,120,4
1392,24,15
824,110,18
388,13,85
2547,201,112
3077,189,126
333,104,20
959,65,54
585,109,65
93,111,20
247,18,49
412,121,22
2433,23,89
2941,16,18
298,47,10
2222,12,119
2795,201,30
308,179,6
2266,7,126
1176,127,101
1148,126,65
776,94,13
2854,156,68
1568,87,99
647,135,43
1718,88,24
955,162,20
1024,25,126
430,75,18
1835,133,10
2188,75,62
734,105,27
1398,164,118
790,190,126
2425,37,27
675,14,62
691,170,116
2644,29,24
2040,157,52
535,52,48
47,88,120
690,76,126
1657,154,25
1472,108,120
2987,3,62
2271,97,30
2620,120,22
2287,155,16
3192,12,113
1848,62,30
814,136,14
2732,27,116
1335,209,17
144,63,94
2588,179,15
567,111,99
2226,159,25
1027,177,62
1661,88,116
2304,85,12
1980,31,1
826,85,10
2358,97,2
3040,127,71
2531,131,0
1793,130,1
908,202,126
3123,120,28
3406,5,13
1357,67,126
2262,80,62
649,125,127
3229,169,27
1561,129,3
971,112,10
2388,15,42
2179,160,126
3267,85,12
2572,107,1
2333,139,23
1463,154,19
861,41,108
2863,187,2
1226,105,112
1747,126,57
213,196,0
65,14,57
2076,181,39
512,189,116
1185,170,2
1676,56,12
111,12,2
1115,204,34
927,57,112
3340,101,111
1473,115,22
1769,35,30
1925,48,57
2507,191,75
3380,88,50
290,85,43
1321,42,116
622,97,70
302,91,7
2511,57,129
1508,122,2
2049,126,38
1552,48,60
2837,37,62
792,44,54
2754,43,13
1897,120,20
1099,13,55
1842,125,84
130,20,129
958,178,43
112,212,15
194,41,14
644,8,49
3307,189,126
424,141,30
988,152,10
868,39,68
50,11,48
2150,7,0
3096,99,15
3050,78,27
2915,152,126
992,188,120
3097,54,57
2829,31,26
821,162,126
1727,161,25
603,216,126
1205,144,21
1150,103,93
1968,95,12
2208,130,64
1693,37,82
2001,111,48
2982,60,7
3111,30,22
794,189,12
2269,57,49
1384,24,82
1660,169,59
