user_id,song_id,emo_id
1001,5,119
1001,12,25
1001,106,12
1001,216,16
1001,216,41
1002,13,112
1002,14,126
1002,20,119
1002,28,11
1002,28,62
1002,210,62
1003,28,35
1003,28,58
1003,28,87
1003,28,119
1003,75,84
1003,131,99
1003,169,129
1004,15,0
1004,33,64
1004,44,15
1004,54,18
1004,88,63
1004,143,122
1005,25,70
1005,49,92
1005,120,60
1005,131,48
1005,178,62
1006,14,120
1006,28,57
1006,38,6
1006,88,39
1006,151,39
1007,70,30
1007,102,30
1007,183,98
1007,192,24
1007,192,30
1008,13,62
1008,57,63
1008,120,118
1008,148,22
1008,157,43
1009,57,62
1009,72,10
1009,78,21
1009,78,27
1009,78,48
1009,202,20
1009,202,34
1010,14,116
1010,49,36
1010,50,118
1010,111,68
1010,126,1
1010,144,116
1010,154,22
1010,160,21
1010,162,41
1011,24,26
1011,29,105
1011,37,49
1011,66,77
1011,106,79
1011,147,99
1011,161,43
1012,20,51
1012,68,21
1012,98,2
1012,98,51
1012,99,18
1012,127,10
1012,137,44
1012,216,2
1013,12,57
1013,24,41
1013,24,54
1013,63,21
1013,76,15
1013,121,128
1013,161,120
1014,13,81
1014,38,18
1014,71,92
1014,98,68
1014,120,17
1014,178,17
1015,17,21
1015,38,18
1015,155,126
1015,161,18
1015,189,99
1016,12,28
1016,24,12
1016,189,12
1016,189,38
1016,189,48
1017,42,20
1017,76,0
1017,76,10
1017,76,10
1017,76,20
1017,76,115
1017,200,4
1017,200,71
1017,200,118
1018,21,11
1018,33,11
1018,79,11
1018,79,11
1018,151,11
1018,172,11
1019,15,20
1019,15,22
1019,15,27
1019,42,125
1019,98,9
1020,5,3
1020,72,24
1020,78,94
1020,91,116
1020,120,62
1020,179,18
1021,13,116
1021,88,30
1021,88,93
1021,164,93
1021,174,1
1021,174,99
1021,174,131
1022,21,62
1022,23,75
1022,90,62
1022,118,119
1022,118,125
1022,201,0
1023,5,61
1023,112,7
1023,120,128
1023,156,126
1023,182,3
1024,24,10
1024,25,126
1024,71,8
1024,110,12
1024,128,117
1024,150,126
1024,154,11
1025,32,48
1025,120,108
1025,120,116
1025,144,22
1025,174,105
1026,5,2
1026,45,15
1026,116,48
1026,120,30
1026,180,26
1026,214,43
1027,19,53
1027,72,99
1027,72,126
1027,91,112
1027,112,116
1027,177,62
1028,24,78
1028,85,4
1028,105,7
1028,105,13
1028,105,85
1028,105,103
1028,105,108
1028,161,81
1028,177,126
1029,4,47
1029,13,28
1029,25,62
1029,25,63
1029,176,118
1030,51,9
1030,51,10
1030,59,22
1030,59,24
1030,59,26
1030,76,5
1031,27,94
1031,81,14
1031,93,24
1031,157,22
1031,216,15
1032,30,20
1032,38,20
1032,38,126
1032,44,2
1032,62,23
1032,72,23
1032,154,21
1033,4,99
1033,20,11
1033,74,52
1033,75,81
1033,79,39
1033,168,15
1034,2,70
1034,25,12
1034,140,27
1034,169,81
1034,206,20
1035,17,23
1035,17,45
1035,34,24
1035,37,23
1035,96,22
1035,113,24
1035,173,23
1036,43,75
1036,47,24
1036,74,75
1036,74,97
1036,108,21
1036,172,30
1037,12,9
1037,17,60
1037,24,125
1037,189,108
1037,202,39
1038,37,118
1038,41,68
1038,96,13
1038,101,81
1038,202,126
1039,13,67
1039,44,11
1039,46,94
1039,56,62
1039,85,105
1039,105,102
1039,106,118
1039,127,41
1040,22,31
1040,27,20
1040,31,31
1040,57,2
1040,118,9
1041,24,95
1041,45,84
1041,127,6
1041,140,2
1041,178,26
1041,200,57
1041,209,19
1042,16,118
1042,17,118
1042,31,97
1042,95,14
1042,95,62
1042,189,16
1043,20,1
1043,20,82
1043,79,129
1043,94,62
1043,167,4
1043,206,126
1044,28,112
1044,65,15
1044,106,108
1044,177,14
1044,177,126
1045,8,126
1045,11,57
1045,13,2
1045,24,62
1045,76,75
1045,83,18
1046,17,62
1046,31,17
1046,31,83
1046,59,30
1046,80,0
1047,7,14
1047,33,114
1047,41,82
1047,48,116
1047,169,126
1048,7,36
1048,36,57
1048,101,15
1048,101,112
1048,112,113
1049,15,30
1049,27,12
1049,35,60
1049,78,118
1049,202,15
1049,202,20
1050,12,94
1050,13,30
1050,35,52
1050,50,106
1050,51,17
1050,76,126
1050,120,112
1050,125,62
1050,126,48
1050,126,83
1051,42,24
1051,50,27
1051,57,8
1051,76,18
1051,110,2
1051,173,62
1051,174,22
1052,51,92
1052,61,116
1052,88,116
1052,95,108
1052,120,18
1052,132,67
1052,187,20
1052,202,48
1053,48,9
1053,75,124
1053,94,126
1053,168,16
1053,205,70
1054,15,29
1054,40,21
1054,63,62
1054,88,39
1054,132,126
1054,151,54
1054,187,21
1055,10,81
1055,12,13
1055,55,81
1055,68,5
1055,149,91
1056,13,20
1056,24,8
1056,24,49
1056,41,57
1056,85,12
1056,115,10
1056,126,5
1057,3,70
1057,65,126
1057,80,116
1057,108,24
1057,108,112
1057,210,112
1058,24,26
1058,25,105
1058,57,91
1058,99,48
1058,159,98
1058,213,5
1059,20,17
1059,20,26
1059,33,129
1059,72,65
1059,143,28
1059,143,125
1059,155,17
1059,209,39
1060,0,91
1060,126,12
1060,133,57
1060,169,118
1060,194,62
1061,49,49
1061,58,2
1061,58,5
1061,127,31
1061,166,28
1061,166,56
1061,178,26
1062,45,2
1062,69,39
1062,137,120
1062,160,41
1062,179,0
1063,33,22
1063,54,7
1063,54,12
1063,54,64
1063,56,126
1063,165,65
1064,20,35
1064,53,25
1064,93,41
1064,126,112
1064,132,114
1064,188,38
1065,5,10
1065,13,10
1065,24,71
1065,65,21
1065,120,17
1066,22,12
1066,126,129
1066,179,30
1066,200,75
1066,201,7
1066,201,30
1066,204,7
1066,209,12
1067,49,45
1067,70,27
1067,83,62
1067,87,81
1067,100,103
1067,134,53
1068,40,131
1068,88,67
1068,93,5
1068,166,34
1068,184,81
1069,12,24
1069,27,15
1069,31,108
1069,63,94
1069,210,15
1069,210,51
1070,29,16
1070,29,16
1070,39,8
1070,67,16
1070,71,21
1070,92,8
1070,211,122
1071,12,2
1071,44,51
1071,85,114
1071,106,12
1071,126,123
1071,178,13
1071,189,32
1072,1,22
1072,15,26
1072,19,126
1072,27,78
1072,28,84
1072,86,118
1072,119,116
1072,175,96
1073,19,16
1073,63,54
1073,80,2
1073,164,129
1073,198,113
1074,12,31
1074,12,31
1074,12,31
1074,27,13
1074,43,37
1074,43,41
1074,43,67
1074,43,85
1074,120,26
1075,32,25
1075,54,30
1075,54,110
1075,144,95
1075,214,34
1075,214,64
1076,15,9
1076,15,27
1076,15,49
1076,15,89
1076,15,97
1076,38,20
1076,58,99
1076,106,65
1077,21,81
1077,134,30
1077,149,93
1077,153,81
1077,200,12
1078,17,31
1078,20,37
1078,57,50
1078,77,25
1078,85,108
1078,196,82
1078,206,56
1079,19,8
1079,27,11
1079,68,65
1079,79,28
1079,108,24
1079,154,43
1079,179,116
1080,42,10
1080,86,10
1080,86,10
1080,188,6
1080,200,10
1081,17,39
1081,20,22
1081,70,18
1081,164,113
1081,192,11
1082,38,82
1082,38,99
1082,72,27
1082,108,1
1082,120,1
1082,120,116
1082,126,15
1083,32,48
1083,54,48
1083,124,21
1083,154,21
1083,200,21
1083,200,36
1084,7,16
1084,65,9
1084,116,20
1084,122,33
1084,125,98
1084,129,72
1084,200,81
1084,210,21
1085,50,8
1085,57,62
1085,57,70
1085,97,91
1085,175,95
1085,216,114
1086,7,108
1086,53,78
1086,60,112
1086,67,126
1086,68,0
1086,108,15
1086,127,95
1087,9,102
1087,31,2
1087,99,4
1087,111,37
1087,157,107
1088,0,4
1088,49,96
1088,101,4
1088,127,96
1088,166,125
1089,9,48
1089,103,101
1089,103,102
1089,109,39
1089,109,80
1089,112,70
1089,143,54
1089,172,15
1090,20,25
1090,20,43
1090,20,119
1090,20,126
1090,72,8
1090,91,0
1090,91,24
1090,154,67
1090,168,10
1090,168,123
1091,10,2
1091,41,28
1091,41,32
1091,41,37
1091,41,50
1091,41,54
1091,106,14
1091,120,50
1092,12,110
1092,17,15
1092,19,27
1092,19,70
1092,24,82
1092,28,21
1092,164,2
1093,17,77
1093,108,37
1093,128,25
1093,164,94
1093,170,129
1093,188,126
1093,189,126
1094,24,21
1094,41,12
1094,43,123
1094,49,64
1094,54,39
1094,108,55
1094,177,116
1094,178,87
1094,207,116
1095,7,21
1095,24,32
1095,73,30
1095,88,20
1095,125,2
1095,153,11
1095,189,110
1096,13,16
1096,13,22
1096,17,62
1096,64,120
1096,85,108
1096,104,118
1096,129,99
1096,199,15
1097,54,17
1097,99,98
1097,124,126
1097,138,68
1097,145,1
1097,145,66
1097,154,126
1097,164,109
1097,169,63
1098,5,112
1098,139,39
1098,151,120
1098,169,39
1098,169,126
1099,13,55
1099,57,15
1099,76,116
1099,81,25
1099,89,2
1099,139,4
1099,148,129
1100,11,12
1100,12,56
1100,24,0
1100,43,5
1100,78,49
1100,106,30
1101,10,41
1101,12,84
1101,15,105
1101,30,22
1101,31,21
1101,76,20
1101,157,78
1101,200,41
1101,211,10
1102,87,131
1102,121,30
1102,204,44
1102,208,18
1102,208,18
1102,208,127
1103,13,54
1103,50,118
1103,53,65
1103,58,120
1103,108,48
1104,10,4
1104,17,24
1104,56,30
1104,76,12
1104,108,81
1104,163,39
1104,194,81
1105,2,118
1105,20,112
1105,24,12
1105,49,68
1105,120,62
1105,129,34
1105,154,56
1105,169,120
1105,195,10
1106,19,113
1106,51,113
1106,68,126
1106,91,62
1106,169,116
1107,12,12
1107,88,22
1107,129,70
1107,136,12
1107,159,9
1108,19,63
1108,24,108
1108,25,81
1108,28,15
1108,79,24
1108,94,13
1108,154,126
1108,164,118
1108,168,36
1109,12,5
1109,21,2
1109,22,18
1109,93,10
1109,197,97
1110,28,10
1110,37,21
1110,52,17
1110,141,97
1110,154,34
1110,198,11
1110,206,57
1111,70,35
1111,72,18
1111,79,108
1111,109,62
1111,155,35
1111,169,27
1112,12,122
1112,27,13
1112,43,32
1112,106,121
1112,146,1
1112,157,32
1112,161,54
1112,187,93
1113,27,78
1113,29,8
1113,38,8
1113,41,10
1113,127,116
1113,149,118
1113,190,43
1114,20,43
1114,165,12
1114,171,1
1114,178,8
1114,187,12
1115,110,16
1115,110,67
1115,121,119
1115,144,78
1115,165,8
1115,174,3
1115,204,34
1116,45,93
1116,56,106
1116,76,63
1116,115,10
1116,127,24
1117,9,22
1117,42,20
1117,146,68
1117,162,62
1117,200,49
1118,7,5
1118,13,84
1118,29,39
1118,31,30
1118,76,13
1118,94,60
1118,97,17
1118,109,75
1118,171,16
1118,202,77
1119,30,117
1119,46,57
1119,63,79
1119,76,14
1119,214,16
1120,151,2
1120,151,16
1120,154,30
1120,180,62
1120,207,22
1121,6,15
1121,21,54
1121,189,41
1121,209,8
1121,209,91
1122,120,62
1122,120,118
1122,149,22
1122,169,68
1122,169,106
1123,39,21
1123,171,15
1123,171,15
1123,188,30
1123,195,70
1124,13,48
1124,49,100
1124,76,23
1124,144,2
1124,181,8
1124,196,0
1125,74,7
1125,76,29
1125,79,7
1125,118,22
1125,178,2
1125,178,15
1125,191,7
1126,27,94
1126,35,11
1126,35,17
1126,36,52
1126,50,118
1126,108,12
1126,156,15
1127,3,27
1127,99,99
1127,178,12
1127,178,62
1127,200,8
1128,21,62
1128,29,116
1128,111,30
1128,111,94
1128,153,114
1128,173,2
1128,209,62
1129,20,5
1129,29,12
1129,86,118
1129,154,8
1129,169,15
1129,215,8
1130,26,14
1130,93,10
1130,125,131
1130,203,118
1130,210,21
1131,30,16
1131,57,121
1131,81,1
1131,126,116
1131,126,116
1131,147,38
1131,162,70
1131,169,15
1131,194,7
1132,20,10
1132,95,3
1132,96,3
1132,119,129
1132,133,18
1133,12,15
1133,31,39
1133,34,23
1133,63,21
1133,63,74
1133,68,12
1134,8,62
1134,12,118
1134,24,43
1134,41,116
1134,85,100
1134,131,107
1134,177,51
1135,41,62
1135,41,121
1135,91,100
1135,152,100
1135,169,2
1135,177,48
1136,12,12
1136,15,20
1136,31,8
1136,57,48
1136,77,16
1136,127,12
1136,127,15
1136,177,25
1137,13,120
1137,20,21
1137,23,112
1137,27,95
1137,190,62
1138,17,17
1138,53,6
1138,65,62
1138,89,10
1138,166,22
1138,211,62
1139,24,0
1139,27,126
1139,43,14
1139,43,35
1139,61,22
1139,106,15
1139,118,12
1139,178,24
1139,189,1
1140,57,26
1140,85,112
1140,107,27
1140,148,48
1140,196,43
1141,42,49
1141,51,126
1141,67,49
1141,68,62
1141,69,99
1141,126,119
1141,139,18
1141,213,94
1141,213,108
1142,24,82
1142,27,123
1142,154,22
1142,202,14
1142,207,24
1143,28,75
1143,32,62
1143,37,122
1143,43,97
1143,86,90
1143,106,83
1143,144,21
1144,20,37
1144,24,62
1144,33,94
1144,64,94
1144,126,81
1144,144,13
1144,169,10
1145,9,82
1145,13,49
1145,90,26
1145,107,99
1145,108,17
1145,112,116
1146,67,15
1146,72,27
1146,91,82
1146,91,82
1146,162,12
1147,35,22
1147,98,6
1147,120,6
1147,154,99
1147,164,39
1147,169,12
1148,28,7
1148,28,27
1148,28,126
1148,126,65
1148,164,99
1149,40,23
1149,78,9
1149,78,84
1149,130,47
1149,215,110
1150,20,53
1150,70,126
1150,103,93
1150,160,16
1150,191,131
1151,1,24
1151,1,36
1151,104,62
1151,108,51
1151,190,78
1152,29,30
1152,86,30
1152,144,59
1152,214,4
1152,214,67
1153,39,0
1153,39,131
1153,55,120
1153,89,64
1153,112,100
1154,41,94
1154,90,126
1154,126,131
1154,171,62
1154,177,62
1154,213,17
1155,1,62
1155,3,118
1155,19,50
1155,65,131
1155,101,27
1155,114,131
1156,24,12
1156,43,49
1156,189,91
1156,199,48
1156,199,109
1156,200,67
1157,154,8
1157,154,14
1157,154,18
1157,154,24
1157,208,0
1157,208,8
1157,208,118
1158,30,18
1158,31,25
1158,63,4
1158,98,128
1158,108,63
1158,127,9
1159,25,16
1159,35,1
1159,35,7
1159,40,16
1159,126,8
1159,154,15
1159,162,0
1160,8,25
1160,12,16
1160,81,37
1160,89,107
1160,157,64
1161,17,96
1161,35,8
1161,37,9
1161,168,4
1161,187,16
1162,20,13
1162,27,123
1162,28,8
1162,28,126
1162,94,94
1162,186,2
1162,195,8
1162,205,62
1163,17,39
1163,24,14
1163,55,8
1163,55,64
1163,178,131
1164,58,15
1164,58,22
1164,116,15
1164,153,12
1164,172,22
1165,73,26
1165,76,21
1165,153,16
1165,197,8
1165,200,21
1166,17,16
1166,27,16
1166,27,16
1166,78,17
1166,120,65
1166,156,77
1167,9,120
1167,68,69
1167,105,51
1167,127,16
1167,148,67
1168,17,2
1168,70,29
1168,74,112
1168,151,29
1168,198,25
1169,7,10
1169,48,0
1169,93,34
1169,94,0
1169,103,22
1169,126,112
1169,178,109
1170,23,30
1170,40,58
1170,113,20
1170,173,22
1170,185,116
1171,18,0
1171,34,10
1171,34,62
1171,34,64
1171,52,54
1171,152,116
1171,152,116
1172,7,63
1172,83,110
1172,121,16
1172,178,20
1172,185,0
1172,203,22
1173,22,26
1173,22,37
1173,97,0
1173,99,2
1173,99,68
1173,118,12
1173,118,48
1173,118,129
1173,209,2
1174,19,50
1174,19,111
1174,54,27
1174,110,25
1174,164,105
1174,169,11
1174,187,112
1174,200,82
1174,208,25
1174,209,62
1175,25,2
1175,25,21
1175,99,62
1175,101,0
1175,154,1
1175,154,68
1176,57,48
1176,65,18
1176,80,4
1176,113,11
1176,127,16
1176,127,82
1176,127,101
1176,197,2
1177,4,79
1177,45,17
1177,74,35
1177,131,52
1177,188,49
1178,24,66
1178,27,48
1178,28,30
1178,65,17
1178,113,96
1178,132,22
1179,13,16
1179,13,62
1179,124,10
1179,129,100
1179,159,1
1179,179,8
1180,54,115
1180,57,5
1180,67,68
1180,118,118
1180,144,8
1180,155,124
1181,57,15
1181,135,41
1181,135,41
1181,148,120
1181,177,15
1181,196,120
1181,216,39
1182,21,43
1182,21,49
1182,31,11
1182,56,68
1182,56,93
1182,62,78
1182,113,110
1182,139,31
1182,160,26
1183,9,27
1183,13,25
1183,49,27
1183,116,39
1183,126,13
1183,130,28
1183,130,43
1184,1,82
1184,13,55
1184,13,112
1184,84,82
1184,196,54
1184,216,114
1185,17,34
1185,45,29
1185,46,5
1185,128,21
1185,170,2
1185,198,44
1186,120,20
1186,120,27
1186,120,112
1186,126,62
1186,164,84
1186,178,84
1187,0,20
1187,7,93
1187,117,120
1187,135,77
1187,139,20
1188,68,8
1188,74,24
1188,152,126
1188,188,126
1188,194,118
1188,194,127
1188,202,25
1188,203,17
1189,94,95
1189,94,126
1189,120,48
1189,176,74
1189,179,13
1190,13,51
1190,51,92
1190,57,49
1190,57,62
1190,57,126
1190,98,20
1190,127,25
1190,149,38
1190,164,39
1190,164,43
1190,202,95
1191,19,41
1191,26,49
1191,154,116
1191,169,78
1191,169,94
1191,169,99
1192,20,11
1192,27,15
1192,49,14
1192,65,19
1192,94,14
1192,168,10
1192,169,68
1193,8,30
1193,27,35
1193,38,36
1193,72,95
1193,126,94
1193,127,71
1194,1,8
1194,1,8
1194,6,113
1194,27,13
1194,98,23
1194,182,17
1194,200,0
1195,45,11
1195,108,18
1195,135,43
1195,159,17
1195,164,48
1196,17,0
1196,57,53
1196,69,57
1196,76,16
1196,101,30
1196,127,116
1196,178,48
1197,1,124
1197,17,17
1197,76,48
1197,140,39
1197,200,112
1198,13,57
1198,21,57
1198,29,21
1198,44,62
1198,82,2
1198,82,87
1199,4,118
1199,4,118
1199,13,62
1199,99,4
1199,99,22
1199,99,41
1199,99,51
1199,154,73
1200,12,41
1200,81,13
1200,189,39
1200,207,23
1200,207,25
1201,3,116
1201,70,0
1201,70,40
1201,151,93
1201,153,81
1202,4,43
1202,4,116
1202,22,124
1202,24,75
1202,211,116
1203,87,91
1203,115,15
1203,137,5
1203,140,116
1203,216,4
1204,13,30
1204,33,22
1204,67,45
1204,69,15
1204,164,15
1204,166,118
1204,176,49
1205,20,30
1205,33,13
1205,91,22
1205,93,28
1205,144,21
1205,154,22
1205,156,119
1205,197,20
1205,203,12
1206,20,54
1206,80,10
1206,95,70
1206,123,0
1206,196,80
1207,2,2
1207,48,5
1207,73,21
1207,76,113
1207,85,1
1207,114,81
1207,212,19
1207,212,111
1207,216,80
1208,10,112
1208,33,41
1208,33,62
1208,74,20
1208,74,32
1208,169,70
1208,188,23
1209,49,70
1209,49,92
1209,62,10
1209,98,5
1209,212,57
1210,13,73
1210,50,57
1210,53,62
1210,82,57
1210,179,57
1211,0,1
1211,0,27
1211,7,57
1211,9,16
1211,63,4
1211,98,17
1211,129,13
1211,147,22
1211,200,30
1211,200,75
1212,24,85
1212,42,4
1212,49,21
1212,120,62
1212,154,2
1213,43,7
1213,66,127
1213,106,2
1213,119,14
1213,133,87
1213,153,99
1213,200,45
1214,42,12
1214,54,2
1214,57,24
1214,107,15
1214,107,15
1214,107,112
1214,156,24
1215,31,0
1215,31,0
1215,31,2
1215,31,2
1215,31,112
1216,9,116
1216,13,115
1216,104,58
1216,104,116
1216,129,110
1216,179,26
1217,8,7
1217,56,93
1217,102,25
1217,102,25
1217,201,37
1217,214,19
1218,27,49
1218,37,51
1218,37,125
1218,38,51
1218,38,122
1218,107,24
1218,122,78
1219,24,116
1219,28,113
1219,50,57
1219,171,57
1219,189,99
1219,190,50
1220,38,18
1220,38,108
1220,38,126
1220,120,27
1220,126,119
1220,194,126
1221,18,82
1221,35,0
1221,47,37
1221,72,126
1221,108,50
1222,0,17
1222,56,85
1222,88,112
1222,108,84
1222,159,94
1223,13,29
1223,29,92
1223,38,35
1223,58,130
1223,93,22
1223,101,92
1223,172,126
1224,51,120
1224,136,40
1224,164,33
1224,169,49
1224,177,25
1225,8,112
1225,13,23
1225,68,14
1225,98,10
1225,137,18
1225,200,27
1226,12,16
1226,20,2
1226,37,33
1226,39,62
1226,43,43
1226,105,112
1226,117,5
1227,17,16
1227,24,96
1227,32,18
1227,77,119
1227,99,86
1227,131,39
1227,144,45
1227,187,49
1228,7,97
1228,44,95
1228,44,99
1228,69,45
1228,83,123
1228,99,107
1228,173,10
1228,195,43
1229,106,11
1229,106,70
1229,120,32
1229,189,58
1229,189,58
1229,189,58
1230,12,5
1230,12,16
1230,161,10
1230,187,78
1230,189,113
1230,190,124
1230,216,16
1230,216,16
1231,69,15
1231,80,15
1231,80,38
1231,83,81
1231,128,54
1232,31,118
1232,62,16
1232,106,1
1232,106,7
1232,127,95
1232,159,3
1233,0,64
1233,7,20
1233,71,0
1233,115,83
1233,166,4
1234,62,20
1234,82,8
1234,82,20
1234,114,8
1234,181,41
1235,24,12
1235,106,51
1235,106,81
1235,171,35
1235,189,59
1236,43,62
1236,106,81
1236,128,115
1236,138,0
1236,169,34
1237,2,30
1237,20,30
1237,37,30
1237,37,30
1237,38,30
1237,72,30
1237,72,30
1237,147,30
1237,200,30
1238,7,17
1238,21,62
1238,51,97
1238,83,34
1238,104,30
1238,193,64
1239,26,17
1239,26,41
1239,33,2
1239,33,17
1239,91,2
1239,167,25
1240,20,20
1240,20,26
1240,61,57
1240,61,112
1240,74,100
1240,99,12
1240,134,84
1240,159,67
1240,198,2
1241,44,109
1241,50,62
1241,76,55
1241,85,116
1241,129,27
1241,200,18
1241,216,94
1242,20,64
1242,57,126
1242,65,94
1242,139,39
1242,139,84
1242,169,57
1242,169,57
1243,20,21
1243,131,16
1243,168,74
1243,178,4
1243,200,112
1244,68,13
1244,84,8
1244,98,9
1244,98,13
1244,98,82
1244,149,53
1245,28,15
1245,38,15
1245,38,82
1245,46,22
1245,83,10
1245,86,97
1245,178,24
1245,200,70
1246,17,38
1246,48,0
1246,56,49
1246,94,49
1246,99,39
1246,169,23
1246,178,0
1246,200,62
1246,200,111
1247,17,116
1247,20,18
1247,95,43
1247,123,122
1247,133,123
1247,216,15
1248,18,13
1248,41,24
1248,129,10
1248,129,68
1248,157,114
1249,17,12
1249,78,1
1249,82,58
1249,110,60
1249,189,118
1249,207,78
1250,33,112
1250,45,22
1250,50,17
1250,91,126
1250,154,126
1250,195,109
1251,19,119
1251,20,104
1251,24,1
1251,43,17
1251,88,81
1251,188,120
1252,2,98
1252,39,62
1252,86,22
1252,152,2
1252,193,96
1252,196,18
1253,149,62
1253,149,91
1253,200,9
1253,200,92
1253,209,101
1253,210,41
1254,18,43
1254,72,110
1254,77,16
1254,96,27
1254,157,22
1255,20,2
1255,27,1
1255,27,18
1255,28,49
1255,33,118
1255,86,18
1255,96,10
1255,178,38
1256,45,16
1256,45,25
1256,45,25
1256,126,129
1256,126,129
1256,131,12
1256,178,8
1257,60,122
1257,93,91
1257,108,116
1257,150,49
1257,168,30
1257,186,108
1258,7,118
1258,20,119
1258,32,70
1258,39,4
1258,46,100
1258,53,118
1258,56,81
1259,19,116
1259,20,13
1259,94,118
1259,108,59
1259,186,17
1259,212,17
1260,17,39
1260,142,128
1260,152,79
1260,183,71
1260,202,0
1261,27,18
1261,56,18
1261,76,116
1261,76,118
1261,77,0
1261,77,2
1261,124,126
1261,179,7
1262,13,24
1262,48,7
1262,55,75
1262,63,5
1262,94,26
1262,166,8
1262,166,49
1263,8,98
1263,54,106
1263,93,112
1263,146,126
1263,200,112
1263,210,46
1264,20,108
1264,28,8
1264,59,12
1264,157,39
1264,197,15
1265,12,2
1265,13,17
1265,57,24
1265,85,39
1265,157,126
1266,51,112
1266,60,3
1266,86,30
1266,139,126
1266,140,91
1266,169,115
1266,170,112
1266,187,68
1266,215,112
1267,19,126
1267,88,20
1267,106,12
1267,110,124
1267,115,25
1267,164,16
1267,174,55
1267,195,70
1268,53,56
1268,56,122
1268,65,126
1268,134,83
1268,139,10
1268,205,48
1269,6,20
1269,6,84
1269,12,9
1269,13,63
1269,47,131
1269,95,113
1269,207,17
1270,32,1
1270,102,2
1270,152,1
1270,197,2
1270,203,1
1271,36,17
1271,37,16
1271,88,15
1271,195,2
1271,195,112
1271,211,117
1272,5,13
1272,57,0
1272,62,112
1272,126,124
1272,139,13
1272,145,100
1272,209,26
1273,11,84
1273,24,25
1273,25,15
1273,36,16
1273,126,10
1273,162,54
1273,190,24
1274,8,86
1274,13,21
1274,81,48
1274,125,21
1274,125,125
1275,68,62
1275,99,102
1275,137,43
1275,209,21
1275,210,0
1276,20,93
1276,28,23
1276,28,129
1276,39,24
1276,39,116
1276,53,17
1276,63,17
1276,63,116
1276,71,35
1276,131,7
1277,4,23
1277,42,29
1277,53,60
1277,65,92
1277,128,30
1277,176,119
1277,177,10
1278,65,126
1278,143,52
1278,160,118
1278,164,2
1278,175,19
1278,193,117
1278,209,117
1279,29,108
1279,56,2
1279,62,81
1279,111,98
1279,137,24
1279,145,51
1279,200,110
1280,10,16
1280,15,81
1280,36,16
1280,106,116
1280,125,48
1280,127,55
1281,50,16
1281,50,46
1281,76,16
1281,77,99
1281,106,78
1281,148,48
1281,148,75
1282,24,53
1282,40,12
1282,43,48
1282,88,82
1282,174,34
1282,177,103
1282,187,25
1282,190,26
1283,41,26
1283,41,77
1283,106,12
1283,136,8
1283,136,119
1283,187,20
1284,13,39
1284,35,17
1284,36,20
1284,129,39
1284,156,21
1284,180,77
1284,189,25
1285,27,24
1285,50,98
1285,57,11
1285,63,38
1285,78,18
1285,82,5
1285,127,106
1285,129,30
1285,148,82
1286,3,27
1286,13,126
1286,20,10
1286,20,41
1286,87,99
1286,97,20
1286,193,1
1287,3,49
1287,70,75
1287,109,111
1287,143,120
1287,144,4
1288,147,22
1288,212,22
1288,212,22
1288,212,41
1288,212,41
1289,55,22
1289,79,39
1289,88,99
1289,164,12
1289,169,30
1289,174,110
1290,33,10
1290,75,49
1290,79,130
1290,164,48
1290,176,14
1290,176,27
1291,31,21
1291,31,41
1291,81,22
1291,93,15
1291,108,12
1291,114,21
1291,114,48
1291,149,60
1292,4,81
1292,24,86
1292,24,116
1292,56,39
1292,148,123
1292,177,59
1292,181,82
1293,42,38
1293,54,112
1293,115,99
1293,174,11
1293,176,12
1294,9,126
1294,93,112
1294,114,81
1294,114,110
1294,114,123
1294,145,20
1294,175,12
1295,76,22
1295,81,16
1295,92,43
1295,157,85
1295,200,21
1296,20,62
1296,53,118
1296,152,102
1296,164,12
1296,194,10
1297,69,12
1297,129,30
1297,129,30
1297,129,33
1297,179,56
1297,208,0
1297,216,16
1298,51,10
1298,68,128
1298,99,125
1298,153,49
1298,175,51
1298,175,94
1298,200,20
1298,200,93
1299,7,38
1299,7,69
1299,106,27
1299,118,13
1299,123,2
1299,134,5
1299,137,21
1299,202,21
1300,6,126
1300,50,22
1300,57,46
1300,67,62
1300,76,71
1300,169,126
1301,111,92
1301,132,123
1301,164,116
1301,169,9
1301,187,53
1302,6,61
1302,7,55
1302,9,72
1302,35,16
1302,169,22
1303,7,35
1303,23,10
1303,80,11
1303,139,12
1303,149,2
1304,4,12
1304,4,21
1304,62,12
1304,62,80
1304,180,112
1304,200,126
1305,15,119
1305,37,128
1305,37,129
1305,202,39
1305,202,51
1306,16,130
1306,25,57
1306,32,88
1306,45,11
1306,86,126
1306,91,124
1306,144,79
1306,151,28
1306,152,68
1307,10,124
1307,13,112
1307,14,38
1307,37,105
1307,40,118
1308,49,70
1308,76,62
1308,108,13
1308,138,54
1308,154,125
1308,174,2
1309,19,126
1309,25,22
1309,151,13
1309,189,99
1309,214,57
1310,21,0
1310,21,42
1310,67,82
1310,118,0
1310,118,30
1310,137,49
1311,13,78
1311,19,11
1311,31,34
1311,73,64
1311,73,69
1312,58,10
1312,58,126
1312,87,126
1312,103,65
1312,143,81
1312,172,126
1313,20,128
1313,45,7
1313,52,129
1313,53,70
1313,145,21
1313,147,108
1313,168,125
1313,199,26
1314,27,116
1314,27,124
1314,94,21
1314,94,49
1314,108,40
1314,154,21
1315,25,70
1315,28,59
1315,67,8
1315,67,112
