user_id,song_id,emo_id
2958,179,21
2978,76,12
1293,115,99
753,80,100
2711,134,39
426,10,10
2763,31,116
2042,24,22
2796,37,68
848,137,126
752,85,70
2692,154,67
860,85,41
3069,71,14
1985,12,22
2598,44,14
480,178,117
3319,25,89
2148,129,99
680,36,128
3391,31,27
1730,189,125
1492,108,15
2445,94,11
516,170,39
1298,99,125
1424,13,81
472,113,94
1490,24,0
2674,153,20
655,200,25
1732,8,93
1611,143,120
2709,27,70
450,84,70
22,13,12
1233,166,4
2088,177,43
3156,67,116
2786,194,48
2895,164,51
2896,159,126
2786,176,16
384,7,22
54,148,123
294,66,20
1985,196,68
2896,112,17
3059,127,124
3256,179,106
820,215,112
2698,84,88
1690,188,51
3378,50,99
1246,99,39
2416,101,9
860,25,49
2960,46,12
3228,154,99
2239,95,91
30,13,127
579,202,129
3359,76,41
3359,159,28
1783,98,2
3137,143,67
820,39,85
274,27,22
1035,17,45
1107,129,70
1045,11,57
2211,45,99
739,188,84
1790,57,57
1968,7,67
3016,159,18
1994,207,17
306,126,103
1561,159,11
3151,86,22
2612,93,17
2855,24,119
3069,48,32
1260,142,128
30,175,20
124,2,123
1324,51,118
2250,194,118
1427,57,15
1022,21,62
1484,13,9
1551,12,125
1232,106,1
1309,214,57
881,177,66
3148,164,39
274,41,50
1093,170,129
2030,51,116
3425,35,20
460,139,48
370,57,107
2855,57,39
1504,84,21
1657,131,0
1427,4,13
3228,31,68
2174,16,100
3409,126,28
1992,131,13
1899,152,126
2191,216,62
1504,29,22
2191,105,64
473,99,131
1994,50,62
1116,56,106
1099,76,116
3274,115,81
2052,114,96
88,24,21
1475,135,48
112,37,15
2296,153,1
2865,120,8
1490,45,39
2497,23,52
2720,120,22
1657,177,14
2418,153,21
3435,131,116
962,95,67
2071,7,25
2008,98,53
2773,103,99
1053,168,16
160,154,48
3091,162,0
788,126,118
2061,144,16
391,86,12
1980,9,81
1116,45,93
1505,134,13
1903,88,15
1982,41,14
1528,68,118
753,176,15
52,181,110
381,120,12
1827,89,8
3162,108,31
480,43,67
1985,41,106
2240,108,13
3097,189,65
2169,118,34
1050,126,48
1459,119,78
1293,42,38
1944,8,30
2709,24,104
1504,114,115
1278,175,19
3091,120,120
3275,15,131
762,148,16
2569,97,98
1812,33,12
1524,98,7
1159,162,0
2896,63,9
1427,126,62
391,162,13
2239,142,118
1903,63,41
3069,104,25
516,71,126
654,65,20
592,115,8
274,57,129
3016,125,22
1158,127,9
1166,78,17
1891,157,7
1566,94,8
1050,126,83
2095,126,86
1872,57,12
3227,39,82
2443,57,126
480,120,124
1827,96,120
255,139,23
371,2,10
1324,162,126
566,24,43
202,94,2
2424,134,25
2418,121,57
3013,187,2
3161,13,11
2337,17,92
2822,94,18
1053,48,9
1267,174,55
1303,23,10
3054,157,25
3379,9,14
962,192,93
3148,164,93
477,40,22
839,134,0
2727,24,59
704,189,67
798,59,126
2443,57,16
2895,162,2
1011,37,49
1962,120,82
2194,51,57
2674,200,64
1540,100,30
875,189,118
787,110,41
76,188,12
2523,99,26
3164,189,49
1888,12,43
860,93,27
2452,94,1
2514,168,70
78,196,38
2071,106,16
3370,154,53
3462,27,99
568,27,20
2960,197,96
2027,106,49
2592,178,129
3151,144,27
1170,173,22
3335,64,0
2418,98,21
3047,166,70
2454,13,12
2111,33,23
89,110,68
739,84,10
2773,84,30
3435,51,8
1158,30,18
472,141,18
2597,12,117
2111,59,90
881,120,81
2822,50,96
484,8,48
915,51,62
952,116,7
2148,3,39
2058,190,126
1221,18,82
3376,7,48
1611,207,15
1983,113,62
1802,78,96
426,127,8
22,106,112
1454,198,25
1087,99,4
3439,40,11
1099,148,129
1509,189,13
454,149,2
915,115,41
3462,133,2
1027,19,53
1107,136,12
1920,166,49
3435,106,57
2495,104,116
3047,206,12
380,189,96
3425,57,94
1535,114,30
3442,104,100
3113,206,18
2666,85,27
3275,200,112
3119,86,54
119,202,27
2320,105,4
894,12,118
1037,189,108
2692,120,30
2720,38,49
1509,62,35
2080,13,3
3151,78,2
3319,24,27
1050,125,62
595,121,130
78,11,119
2240,40,17
1750,43,116
2020,24,51
493,17,15
768,13,1
2206,129,99
3350,126,1
2987,62,30
631,0,18
3192,76,39
1035,173,23
