user_id,song_id,emo_id
3183,129,82
1315,179,10
930,159,118
436,159,48
803,184,49
2102,57,10
2255,65,116
3180,27,10
2940,189,9
2940,216,40
96,101,71
2732,131,62
1013,24,41
3189,179,26
2276,47,10
2451,178,62
2266,131,126
1667,126,21
2652,127,13
1507,46,13
2271,138,51
295,214,129
92,126,108
1092,19,27
2623,196,85
2668,98,17
623,4,54
2886,153,98
1396,101,15
152,104,20
2716,174,49
1261,56,18
2350,83,21
1997,120,20
3160,211,10
2509,200,30
3180,27,126
1126,50,118
32,1,82
3056,27,8
2780,131,48
2932,126,15
2849,207,43
2787,181,16
1770,99,51
3271,93,82
2021,176,56
406,96,52
2158,46,2
867,152,118
2073,161,16
684,0,30
209,38,129
2647,13,82
2804,65,8
716,103,77
1977,68,97
2150,19,108
2999,13,67
1125,178,15
364,163,49
836,76,54
1886,101,62
483,124,23
2430,208,15
421,108,27
2137,118,0
3406,154,116
2804,134,62
1752,33,21
3074,93,125
2383,178,7
1343,146,16
925,86,118
3354,47,126
1527,83,93
2913,45,8
1658,49,2
758,1,20
2224,25,126
1352,29,16
1964,44,82
3010,129,99
1842,181,129
32,149,58
603,76,12
1886,114,2
158,83,17
1654,208,93
706,36,108
1193,127,71
2431,75,11
295,214,129
1527,90,131
1057,3,70
2314,77,12
2781,37,110
2466,9,22
3393,88,9
3406,58,24
292,86,13
2350,133,118
1793,27,67
2402,5,129
1776,6,45
2439,216,126
1964,13,62
2032,129,126
3306,8,56
2023,129,89
515,97,94
1791,172,91
2663,90,81
1526,116,8
3056,27,84
2560,125,114
2781,114,110
2940,57,108
3394,85,4
2555,134,126
2074,82,14
606,146,2
3180,20,61
3282,77,10
3393,62,13
1084,200,81
611,88,118
2137,81,24
2695,98,112
27,93,65
758,32,19
2732,130,118
300,179,41
3458,57,2
2513,13,62
507,98,126
131,137,5
1261,76,116
1413,31,22
1618,114,124
1428,159,77
1014,120,17
1096,199,15
2710,54,94
3055,200,129
2021,114,17
1070,92,8
2176,146,20
2551,192,113
2785,85,41
2924,120,94
1981,185,94
2059,88,100
3297,86,22
2519,31,27
2584,42,16
2540,144,17
1207,212,19
2881,28,11
651,27,28
1148,164,99
903,101,119
1706,126,118
2646,13,84
1128,29,116
300,127,28
158,151,120
2522,101,5
2652,179,27
2831,38,59
1126,108,12
3438,126,4
1666,83,17
96,4,17
1715,93,112
3102,178,15
1413,68,38
2560,121,112
2273,211,116
96,9,116
2509,85,81
2886,31,56
355,176,112
2509,85,12
2783,144,27
2474,31,68
348,130,94
2533,62,119
131,44,34
2859,120,23
2540,38,1
2474,76,17
2451,142,22
613,126,25
1188,188,126
1654,200,61
295,174,65
1785,42,113
930,179,31
3245,47,67
1241,129,27
1855,62,126
1667,69,43
2831,162,31
1092,17,15
930,87,5
315,44,0
991,90,54
1396,67,57
2932,32,77
1413,8,126
2652,22,2
2742,160,41
1453,39,12
1666,178,55
451,209,39
436,196,108
3105,200,89
645,68,5
36,13,20
2258,50,98
2652,93,126
1186,120,27
3074,93,18
451,199,67
3064,26,34
1633,181,101
2633,141,22
209,38,17
3285,159,4
193,92,60
3270,17,79
1715,7,93
1194,200,0
334,128,110
1428,13,67
209,15,110
611,99,14
3138,99,131
1667,64,22
3354,154,4
2854,42,57
1791,38,89
1207,114,81
2914,197,118
2063,24,27
1194,1,8
3248,37,94
497,44,2
1464,93,30
2807,154,49
3344,216,50
2716,140,93
101,73,119
2630,157,49
