user_id,song_id,emo_id
1800,86,99
2190,35,94
683,168,15
696,201,5
496,101,99
3397,145,49
1425,121,4
1915,173,22
166,57,35
2060,24,105
2046,25,8
1225,8,112
2140,9,41
2129,76,2
134,57,48
2110,215,84
1589,17,109
932,46,10
2942,154,5
430,79,14
3223,166,7
2667,24,94
587,99,2
2693,114,62
670,210,69
990,120,41
2097,25,10
2634,169,9
1590,17,2
2428,13,16
661,13,1
661,8,16
1222,56,85
339,76,32
2795,58,94
554,86,104
146,59,78
1769,57,94
2365,45,35
852,114,110
1272,209,26
1231,80,38
2037,188,10
3193,24,79
1423,7,56
2723,98,62
2600,97,10
846,104,81
3242,156,126
2810,127,51
3457,33,30
692,88,30
2321,19,4
461,209,70
1769,13,64
2485,70,116
751,24,22
986,98,81
1211,7,57
1515,54,15
2994,99,10
2181,51,108
2223,151,14
3464,154,70
309,46,118
2996,129,9
2700,62,39
2577,27,116
3363,126,120
1256,45,25
1058,24,26
390,129,44
1083,154,21
2067,55,30
2428,127,110
2375,119,99
1708,100,64
309,17,96
1893,201,15
2209,98,120
2950,50,94
2550,62,8
3377,99,30
1446,46,2
1768,159,37
1423,57,38
1595,205,126
2282,144,129
1381,108,55
1369,40,99
2192,98,11
2355,50,16
1075,214,34
326,138,116
139,8,82
554,7,25
2459,113,12
2272,176,4
2589,125,9
175,153,98
3447,9,82
1763,168,94
1435,67,62
1595,0,116
1354,126,88
3284,108,8
2836,185,4
3182,120,22
1080,200,10
1077,149,93
3355,188,99
2188,191,64
3280,214,116
390,129,4
1225,200,27
405,125,24
1124,76,23
587,99,2
2640,72,64
2942,32,15
893,58,116
2490,124,49
2906,172,24
3290,3,44
876,155,43
1451,24,57
1449,129,62
2129,154,4
469,9,118
3051,200,93
686,154,17
1530,13,84
398,27,102
2884,13,57
1935,161,57
3459,72,54
2747,50,67
987,24,118
2308,76,129
3048,129,109
1895,57,31
1967,73,20
1897,215,125
2936,54,25
2700,204,8
3243,67,55
2354,178,8
977,7,127
3355,162,23
1605,83,58
1451,13,124
2944,156,62
1215,31,2
548,9,48
1387,109,129
1766,116,116
3025,127,1
3276,200,93
3321,152,49
505,93,39
548,27,4
2700,139,62
3338,116,1
2693,67,126
2280,42,39
1792,35,10
354,0,15
2038,108,77
3466,111,100
3150,179,17
2333,201,23
1437,0,118
1932,154,126
2676,126,21
692,125,48
2318,199,116
3295,156,23
2064,90,56
1710,151,127
1915,79,48
2308,24,15
2669,24,8
1421,19,38
369,164,53
2062,2,14
293,120,100
2459,168,118
3193,2,78
3197,7,49
3276,76,19
2576,86,2
1216,179,26
177,200,18
1871,19,4
1024,110,12
1141,126,119
1927,71,67
3134,50,126
620,39,15
1080,86,10
3107,19,116
541,114,39
852,134,48
2282,215,24
2127,7,62
2573,179,112
457,55,35
2009,209,84
3108,51,57
2625,207,33
1704,91,78
1854,200,2
688,39,20
2884,27,120
1854,154,103
670,173,112
235,120,26
2937,24,62
531,116,102
2617,208,113
149,25,3
2064,137,13
2585,21,49
1697,0,22
457,50,2
1063,54,64
1272,57,0
1182,31,11
1893,118,2
563,37,70
3363,170,27
2861,110,8
523,111,110
610,145,34
2823,196,12
2797,200,17
74,121,9
1967,165,12
2315,196,26
2449,178,52
1291,108,12
2669,120,67
2358,17,16
2038,76,18
971,63,12
2132,155,7
3410,90,16
1168,74,112
1768,86,10
196,144,25
471,88,116
3152,46,13
147,200,78
3152,166,5
2678,145,67
1957,191,14
3150,126,70
1216,9,116
3397,126,30
2422,9,79
1252,2,98
670,214,20
2243,13,48
2760,166,31
3168,25,22
526,164,6
862,88,30
3168,31,2
523,67,30
1718,31,30
3134,40,10
1201,3,116
469,111,8
114,57,70
3062,200,16
693,129,34
238,127,110
619,45,49
696,209,21
176,90,17
2031,116,106
669,64,33
505,32,50
730,204,21
1017,76,115
2676,144,31
698,24,55
83,98,17
3329,54,13
1883,57,30
1306,144,79
2245,154,38
3120,50,66
1479,196,68
1327,90,32
2593,181,118
2011,143,10
1821,93,112
1225,68,14
433,0,118
850,8,62
2272,168,89
2920,1,0
1291,114,21
457,113,10
2669,19,112
2422,156,22
1456,172,126
1190,57,49
1163,55,64
856,45,126
2593,181,41
2593,181,12
1607,121,22
2417,200,64
1141,213,108
2340,200,4
3061,119,37
1792,187,126
1665,97,126
2482,7,53
2097,50,50
3031,127,78
227,126,125
1327,116,30
729,134,17
2062,172,48
2951,209,11
3051,97,62
2243,149,10
127,125,13
2832,200,124
1252,152,2
2275,208,9
505,88,4
2217,166,32
1306,91,124
989,7,17
1728,149,70
1449,181,126
1710,120,36
3197,40,2
1017,76,10
670,116,11
238,188,99
476,86,39
3412,71,11
3397,56,0
2795,7,64
479,194,82
1441,57,21
2587,13,19
1630,76,1
1354,126,41
2524,88,10
434,99,6
2638,40,25
321,31,13
2493,131,12
1124,13,48
196,124,22
3466,57,1
1843,46,108
2937,99,95
2625,120,10
3062,97,48
235,120,0
2168,29,4
2605,40,55
3345,120,119
235,24,12
1796,131,7
1097,154,126
2640,72,126
2391,62,30
2400,215,82
55,104,11
1165,200,21
852,57,39
2046,93,18
2492,108,83
90,207,99
539,70,118
1556,124,48
2708,99,0
846,116,112
1895,29,30
1952,191,12
121,101,58
3457,33,94
3312,114,17
2532,179,14
1582,76,62
1515,174,31
147,58,94
1279,200,110
1272,126,124
2861,209,12
1670,37,21
2145,46,83
2791,156,110
1310,118,30
3023,126,50
1595,83,126
1446,119,126
2664,62,30
1688,184,109
3454,57,20
676,205,15
3078,37,82
620,116,112
1387,211,34
2700,65,39
2282,127,16
1942,42,112
1642,29,16
386,35,27
831,198,14
720,59,37
664,197,12
3454,215,81
1927,156,126
683,101,78
3061,13,84
3466,69,77
3031,120,22
3223,29,6
2333,2,9
2979,164,57
2344,131,25
1580,199,4
1030,51,9
1176,57,48
166,13,22
660,19,41
2223,57,126
3038,65,91
1796,131,12
195,83,26
3299,7,3
1021,164,93
505,86,17
3338,80,14
1516,152,43
1821,42,49
2097,133,82
2308,76,66
2129,119,0
642,93,37
201,208,112
1256,178,8
662,137,16
1883,13,116
2906,33,27
1894,145,112
3108,13,120
670,209,56
317,21,116
667,27,2
983,21,61
2340,153,10
3207,88,94
2589,3,91
1821,194,49
2163,43,30
1595,0,27
3293,99,97
1354,126,16
2779,153,120
2438,154,12
1017,200,4
531,1,5
1623,39,20
2524,200,10
793,179,13
686,131,12
1290,176,14
3168,200,1
3221,137,114
1558,57,5
2031,3,1
661,13,25
1932,154,123
2755,98,16
1704,164,97
1828,31,30
3363,188,81
1437,120,18
1443,173,18
612,76,21
831,134,62
3040,138,85
993,31,21
2741,88,2
3332,31,51
1792,126,57
2693,172,34
1470,118,12
2979,176,76
1895,13,9
2708,63,21
1443,173,62
662,137,22
646,200,15
3120,13,4
1792,50,15
612,8,6
1115,144,78
2708,204,79
2884,138,39
688,178,118
2942,35,30
872,126,68
2163,57,41
2060,128,25
2951,149,39
2915,37,24
1595,79,22
499,13,99
2391,151,125
686,55,15
742,120,22
2256,67,35
2991,121,24
987,28,112
2140,212,70
1515,214,48
2321,76,126
496,193,94
2181,176,108
3062,120,118
1969,98,11
1460,1,103
539,76,21
192,24,58
3290,67,83
138,39,66
1809,31,29
2810,176,81
1578,159,3
1108,154,126
2699,21,39
854,137,71
1279,56,2
2961,156,12
1642,24,24
2800,24,81
1204,69,15
1155,101,27
3329,144,2
2935,83,34
2336,165,62
2385,134,70
2547,57,10
1653,39,56
1932,129,20
3223,209,6
1399,188,12
3142,39,12
2438,165,49
3175,62,118
1605,45,97
2342,188,2
2667,116,21
730,200,129
2708,200,41
3382,151,88
1843,213,30
1175,99,62
2605,176,30
2721,112,126
1896,29,99
482,21,108
1704,3,75
2955,1,9
1714,13,126
2974,200,23
1596,32,25
1425,76,125
1018,33,11
2977,27,20
2217,39,50
523,29,83
1559,68,30
1558,7,112
398,63,22
1754,119,15
2209,21,78
1819,137,55
311,124,25
189,156,8
3329,25,118
3011,27,10
1927,27,118
369,156,119
104,112,91
1168,17,2
2217,39,12
997,40,126
2942,25,99
471,120,26
1681,13,41
1062,160,41
2861,86,26
2186,149,109
2585,21,27
2342,200,10
2282,155,38
307,76,15
2308,24,83
2223,126,16
1705,153,21
192,126,59
1530,24,25
2426,176,62
201,7,31
1589,100,129
1871,19,16
1312,172,126
2587,181,8
2459,120,1
1989,179,41
1676,113,94
1425,209,12
2011,165,62
1358,154,94
1559,155,36
2726,120,39
983,29,22
965,120,80
2920,9,113
1021,174,131
227,154,125
2672,125,123
619,214,5
121,25,38
2284,101,88
1513,125,36
1895,200,54
1238,104,30
1075,214,64
1989,7,119
3038,216,2
1704,3,46
895,201,29
1830,154,57
55,126,5
985,88,62
998,120,77
1164,58,15
3295,104,14
2748,93,125
2950,120,94
3466,97,120
2963,127,5
619,45,39
3341,60,34
71,200,15
2627,42,64
2399,129,70
1319,13,12
959,47,94
523,71,35
2693,139,1
3446,88,77
469,33,22
922,3,49
1287,144,4
3447,9,82
2082,129,27
2547,24,12
2062,114,125
1843,139,62
3355,74,55
2530,172,16
1041,127,6
583,1,58
683,80,72
3011,137,3
2536,170,118
70,200,120
610,164,94
1665,127,62
730,121,25
2700,204,56
3065,98,53
2929,104,82
2186,138,20
2478,201,13
1397,159,25
3108,164,22
2062,197,71
3305,108,97
2664,62,30
201,7,20
3205,200,93
1164,116,15
1598,204,51
1358,144,10
66,54,33
2936,29,20
2358,120,82
665,151,10
2072,86,41
469,2,2
2593,181,22
1017,42,20
665,118,30
176,198,17
2951,209,81
2038,76,114
2072,172,41
1826,39,48
1201,70,0
919,63,43
3221,118,66
2614,3,21
2640,72,62
2217,170,30
2776,168,49
1041,178,26
1025,120,108
2358,17,108
1513,125,80
1838,154,110
2699,209,94
3321,152,22
2344,154,20
1800,74,108
2906,152,12
2728,1,15
2577,120,120
3321,108,45
1063,54,12
1449,25,4
1051,50,27
3293,88,21
3233,138,20
2638,39,81
3207,208,1
1457,154,118
2315,80,4
1704,37,10
2354,120,64
824,159,59
195,91,82
2667,173,38
2209,31,16
2599,57,62
1456,172,0
102,211,16
2909,153,39
1421,33,12
3120,120,57
957,156,18
2600,201,12
1623,39,91
1530,149,43
959,50,42
1356,152,62
889,179,30
1854,109,112
2245,99,29
2067,55,108
66,62,126
70,137,51
1051,42,24
1854,188,70
1097,54,17
2163,24,125
2217,94,27
1588,62,108
905,178,75
3096,139,51
1222,88,112
676,108,118
1030,51,10
3357,153,22
2791,113,116
987,24,8
2961,118,19
2994,13,30
712,67,63
482,21,60
1957,33,29
195,0,58
2728,1,2
2935,72,48
2478,200,2
905,119,98
1582,149,8
1605,164,71
2486,101,24
3182,25,112
1626,13,13
1058,213,5
3208,216,65
3293,209,7
1501,57,108
1108,168,36
2747,25,118
3276,200,39
2168,181,57
127,76,16
1460,108,108
1904,128,22
2190,19,119
3002,39,118
226,153,108
1157,208,8
479,24,99
2607,24,49
1068,88,67
479,2,63
2792,65,2
1077,21,81
430,164,6
2929,179,10
2776,13,12
1141,68,62
3357,27,95
1705,178,14
3355,188,5
2809,152,22
2644,210,30
1443,185,122
2812,131,118
1061,58,5
3223,68,81
2625,131,128
922,65,43
2599,57,119
2399,201,83
1495,118,107
2748,93,62
1573,40,24
3048,204,117
622,116,116
664,200,14
3299,7,16
920,208,38
469,13,8
2672,80,78
2644,120,25
235,99,5
204,188,126
1792,24,103
433,214,116
192,7,12
1635,8,16
1895,82,116
2292,120,50
402,188,16
2082,51,5
2188,79,94
2801,6,84
2358,50,18
1441,24,82
3284,88,62
3363,33,99
2779,149,120
113,59,81
2516,76,2
989,7,18
3065,93,30
3338,113,13
214,143,126
2002,99,83
850,190,123
2700,209,16
1671,174,14
2700,24,30
692,31,75
2627,101,95
965,25,20
2800,99,126
2670,57,5
2589,157,30
113,176,92
1066,209,12
3134,179,126
2776,125,0
1559,93,20
442,196,22
2280,76,17
2192,140,30
2438,13,118
1319,55,126
2365,214,9
405,126,38
720,39,34
985,35,94
1441,127,12
1942,54,14
3321,68,12
983,194,119
2340,13,9
1141,69,99
2747,51,84
670,54,30
3075,57,78
2708,44,41
2532,119,2
2688,127,18
74,29,94
2610,201,126
1821,27,67
971,13,2
990,120,3
2284,69,109
2292,156,24
1400,7,62
2321,42,118
1768,188,41
2641,200,62
2426,128,62
987,35,47
686,19,12
2793,24,81
3141,149,12
2365,45,24
1062,137,120
386,8,5
1800,7,95
646,67,11
932,62,12
1443,58,15
139,27,84
487,45,50
2550,86,51
1860,8,78
1425,127,4
166,3,30
2002,204,37
2301,160,20
986,193,14
2315,196,16
2529,0,119
1289,88,99
2974,100,34
1190,164,43
1556,172,120
1971,6,48
1588,153,14
597,71,62
778,108,1
2708,212,116
3062,113,100
2669,156,38
889,127,70
2801,99,12
3420,24,79
339,200,92
3075,156,8
1950,113,68
1728,153,100
1556,59,94
2180,174,15
2589,127,116
2344,24,62
2874,200,31
3075,76,102
2681,201,129
2700,114,13
3412,120,51
1729,188,4
612,59,12
2996,181,97
3290,67,64
990,156,5
3040,57,117
1848,179,1
1061,58,2
1957,33,70
1697,59,89
1021,88,30
1904,200,41
3170,205,7
149,9,67
3157,121,69
2301,56,50
2470,204,28
3075,36,12
1458,31,24
523,67,96
1728,29,84
2493,131,126
696,216,52
2002,7,83
2060,149,99
1021,13,116
398,13,62
1573,74,49
2669,159,5
1017,76,10
2530,144,86
1582,149,12
3413,179,9
1588,56,78
1437,120,62
2581,70,52
769,65,30
3290,67,51
669,29,64
2400,215,20
2659,119,21
2193,191,118
2280,164,25
2060,149,54
1449,168,12
1073,80,2
70,31,51
1781,138,10
1728,13,96
1922,45,2
1838,211,29
987,55,17
1950,194,6
2726,70,62
2871,168,18
670,67,2
2950,173,62
954,57,126
1578,24,12
778,63,10
1425,13,64
2693,69,22
2659,86,70
1895,27,116
2498,143,100
114,57,100
2256,39,81
2634,3,18
661,8,68
1558,8,5
90,88,5
977,88,22
2168,90,12
965,56,116
1164,172,22
3075,213,68
2550,169,126
1051,173,62
2534,100,100
2791,37,13
1358,99,20
1436,138,70
1768,188,82
2245,13,21
1747,87,84
1190,57,126
3441,13,6
1046,80,0
1449,188,48
2755,57,71
1789,7,35
526,151,9
3454,127,15
1766,27,10
1862,97,94
563,40,116
3343,134,62
2358,213,116
412,121,3
2301,27,30
2516,137,126
2748,93,48
2355,156,62
1894,31,120
2955,55,20
265,152,0
3312,114,17
2610,56,18
686,32,129
482,21,24
2550,37,61
2614,144,37
1460,63,103
55,24,131
1967,165,112
2836,160,67
2678,151,63
2037,188,22
1041,45,84
2209,21,99
1754,27,84
585,33,51
1279,137,24
3470,40,9
1989,74,62
3216,88,99
102,42,43
698,40,11
987,50,41
3066,121,27
696,98,116
1676,200,99
735,114,64
3377,209,30
1935,127,30
2797,13,15
2459,57,15
3383,193,125
3002,213,71
1665,181,66
778,7,125
1858,69,0
1768,2,12
2064,209,81
226,209,13
1354,35,2
2723,120,62
1626,13,116
2741,21,12
2223,42,112
971,140,100
1157,208,0
2939,193,126
895,118,70
585,140,117
993,155,26
1971,17,118
2280,76,17
1781,129,2
1588,200,59
1728,50,16
55,99,62
3048,127,20
998,152,21
1708,172,126
572,154,62
3399,19,56
1595,144,126
1854,154,10
688,37,4
1731,112,17
2721,80,112
2498,103,13
2743,76,16
2667,24,94
2547,27,50
70,200,15
850,17,12
2520,192,12
1515,24,48
3223,129,75
1058,57,91
339,212,36
1080,42,10
235,88,20
1451,127,100
3157,208,41
1287,3,49
1422,137,116
175,93,30
1182,62,78
2067,114,128
2426,194,22
2132,166,15
3377,127,15
3284,212,126
884,90,27
386,29,82
2721,114,126
1460,108,30
3340,194,121
461,209,90
3312,114,17
2046,35,93
1456,3,81
1438,8,66
587,208,30
2373,55,39
3205,50,67
1530,127,53
412,116,112
2189,6,83
3441,57,15
3466,50,1
1883,9,20
2937,63,21
1681,13,20
1895,173,100
2179,160,94
3002,39,96
3107,74,41
46,99,4
2385,134,86
2670,86,110
554,46,95
2832,153,87
400,164,92
1288,212,22
1058,25,105
2530,144,97
3096,9,12
469,215,118
439,114,2
1704,152,113
957,209,24
434,8,5
1075,54,110
2485,45,18
572,25,93
3355,37,112
2038,108,76
2375,104,99
2110,183,59
891,168,126
2517,13,62
2689,129,126
2638,31,27
3233,149,94
196,124,126
2516,76,48
413,76,66
993,98,125
1018,21,11
1108,79,24
2009,45,48
496,24,15
854,8,116
3041,31,80
1079,154,43
2991,116,57
3410,29,81
1176,80,4
478,178,41
487,128,46
1312,143,81
2428,116,123
3120,120,10
723,200,131
3224,125,5
627,149,4
3420,215,118
1341,104,62
192,17,19
2516,76,48
403,51,35
2002,121,83
3150,156,51
1024,154,11
2939,204,116
2498,143,94
1222,0,17
2045,137,75
1862,31,34
1387,134,21
2577,13,11
1623,140,10
2961,57,77
1175,101,0
2517,118,93
